Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Fred Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,7.0,17.0,0.0,5.0,5.0,50.0,0.0,0.0,11.7,6.7,9.2
Ryan Grant,RB,GNB,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Mike Tolbert,FB,SDG,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,5.0,7.0,24.0,0.0,0.0,8.8,3.8,6.3
Chris Johnson,RB,TEN,0.0,0.0,0.0,0.0,0.0,12.0,13.0,0.0,3.0,3.0,15.0,0.0,0.0,5.8,2.8,4.3
Spencer Larsen,FB,DEN,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Chad Hall,WR,PHI,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Bilal Powell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,1.0,1.0,7.0,0.0,0.0,2.8,1.8,2.3
Da'Rel Scott,RB,NYG,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,1.0,1.0,9.0,0.0,0.0,3.0,2.0,2.5
Jason Snelling,RB,ATL,0.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,1.0,2.0,4.0,0.0,0.0,2.5,1.5,2.0
Shonn Greene,RB,NYJ,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,1.0,1.0,4.0,0.0,0.0,2.4,1.4,1.9
Montell Owens,RB,JAX,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Eddie Royal,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,3.0,4.0,15.0,0.0,0.0,5.5,2.5,4.0
Arrelious Benn,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,5.0,6.0,75.0,0.0,0.0,13.4,8.4,10.9
Brian Hartline,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,2.0,19.0,0.0,0.0,3.8,2.8,3.3
Tashard Choice,RB,WAS,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,1.0,1.0,2.0,0.0,0.0,1.9,0.8999999999999999,1.4
Ronnie Brown,RB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Brian Leonard,HB,CIN,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,5.0,5.0,57.0,0.0,0.0,11.3,6.3,8.8
Tim Masthay,P,GNB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Johnny White,RB,BUF,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,4.0,-3.0,0.0,0.0,1.3,0.3,0.8
Anthony Armstrong,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Jeremy Horne,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,10.0,41.0,1.0,0.0,15.6,10.6,13.1
Thomas Clayton,RB,CLE,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
LaRod Stephens-Howling,RB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Ryan Torain,RB,WAS,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,1.0,3.0,2.0,0.0,0.0,1.6,0.6000000000000001,1.1
John Conner,FB,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Taiwan Jones,RB,OAK,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Ricky Williams,RB,BAL,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,2.0,5.0,0.0,0.0,1.8,0.8,1.3
Josh Cribbs,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,3.0,20.0,1.0,0.0,11.2,8.2,9.7
Lex Hilliard,RB,MIA,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
John Kuhn,FB,GNB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,-1.0,0.0,0.0,7.1000000000000005,6.1000000000000005,6.6000000000000005
Jacquizz Rodgers,RB,ATL,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
C.J. Spiller,WR,BUF,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,4.0,18.0,0.0,0.0,4.0,2.0,3.0
Jacob Hester,FB,SDG,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,6.0,0.0,0.0,2.7,0.7,1.7
Deji Karim,RB/K,JAX,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Dion Lewis,RB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
B.J. Raji,NT,GNB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,6.1,6.1
Keiland Williams,RB,DET,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,-2.0,-2.0
Donte' Stallworth,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,4.0,6.0,51.0,1.0,0.0,15.0,11.0,13.0
Jeremiah Johnson,RB,DEN,0.0,0.0,0.0,0.0,0.0,3.0,-2.0,0.0,1.0,1.0,8.0,0.0,0.0,1.6,0.6000000000000001,1.1
Stefan Logan,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Danny Ware,RB,NYG,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,0.0,2.0,3.0,17.0,0.0,0.0,3.4,1.4,2.4
Leon Washington,RB,SEA,0.0,0.0,0.0,0.0,0.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Chris Kluwe,P,MIN,0.0,0.0,0.0,0.0,0.0,1.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,-1.2,-1.2
Vincent Jackson,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,165.0,1.0,0.0,29.5,22.5,26.0
Torrey Smith,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,165.0,1.0,0.0,28.5,22.5,25.5
Jerome Simpson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,152.0,0.0,0.0,23.2,15.2,19.2
Roddy White,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,147.0,0.0,0.0,21.7,14.7,18.2
Kellen Winslow,TE,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,132.0,0.0,0.0,22.2,13.2,17.7
Victor Cruz,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,128.0,1.0,0.0,24.8,18.8,21.8
Jordy Nelson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,123.0,2.0,0.0,30.3,24.3,27.3
Michael Crabtree,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,120.0,0.0,0.0,19.0,12.0,15.5
Jabar Gaffney,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,115.0,1.0,0.0,24.5,17.5,21.0
Nate Washington,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,115.0,2.0,0.0,32.5,23.5,28.0
Johnny Knox,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,97.0,1.0,0.0,18.7,15.7,17.2
Rob Gronkowski,TE,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,96.0,2.0,0.0,25.6,21.6,23.6
Calvin Johnson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,89.0,0.0,0.0,13.9,8.9,11.4
DeSean Jackson,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,88.0,0.0,0.0,14.8,8.8,11.8
Dwayne Bowe,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,87.0,0.0,0.0,15.7,8.7,12.2
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,85.0,1.0,0.0,17.5,14.5,16.0
Mike Williams,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,83.0,1.0,0.0,21.3,14.3,17.8
Earl Bennett,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,75.0,0.0,0.0,10.5,7.5,9.0
Riley Cooper,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,75.0,1.0,0.0,18.5,13.5,16.0
Tony Gonzalez,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,74.0,1.0,0.0,18.4,13.4,15.9
Steve Breaston,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,73.0,0.0,0.0,13.3,7.3,10.3
Donald Driver,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,72.0,0.0,0.0,11.2,7.2,9.2
Scott Chandler,TE,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,71.0,0.0,0.0,12.1,7.1,9.6
Charles Clay,FB,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,69.0,1.0,0.0,16.9,12.9,14.9
Hakeem Nicks,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,69.0,0.0,0.0,9.9,6.9,8.4
Dez Bryant,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,68.0,1.0,0.0,15.8,12.8,14.3
Vernon Davis,TE,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,67.0,1.0,0.0,17.7,12.7,15.2
Brandon Lloyd,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,67.0,1.0,0.0,17.7,12.7,15.2
Plaxico Burress,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,64.0,0.0,0.0,10.4,6.4,8.4
Marcedes Lewis,TE,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,64.0,0.0,0.0,13.4,6.4,9.9
Nate Burleson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,63.0,1.0,0.0,19.3,12.3,15.8
Andre Caldwell,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,63.0,1.0,0.0,15.3,12.3,13.8
Antonio Gates,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,63.0,1.0,0.0,16.3,12.3,14.3
Mike Williams,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,62.0,0.0,0.0,8.2,6.2,7.2
Roy Williams,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,62.0,0.0,0.0,11.2,6.2,8.7
Doug Baldwin,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,60.0,0.0,0.0,9.0,6.0,7.5
Brent Celek,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,60.0,0.0,0.0,12.0,6.0,9.0
Greg Little,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,59.0,0.0,0.0,10.9,5.9,8.4
Kyle Williams,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,54.0,1.0,0.0,16.4,11.4,13.9
Fred Davis,TE,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,52.0,0.0,1.0,9.2,3.2,6.2
Jared Cook,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,51.0,0.0,0.0,10.1,5.1,7.6
Harry Douglas,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,51.0,0.0,0.0,9.1,5.1,7.1
Brandon LaFell,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,51.0,0.0,0.0,8.1,5.1,6.6
Jordan Norwood,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,51.0,0.0,0.0,6.1,5.1,5.6
Andre Roberts,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,51.0,0.0,0.0,8.1,5.1,6.6
Early Doucet,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,50.0,0.0,0.0,11.0,5.0,8.0
Jason Hill,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,49.0,0.0,0.0,7.9,4.9,6.4
Jermaine Gresham,TE,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,48.0,0.0,0.0,7.8,4.8,6.3
