Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Blaine Gabbert,QB,JAX,93.0,0.0,0.0,20.0,9.0,5.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62,3.62,3.62
Colt McCoy,QB,CLE,178.0,0.0,1.0,35.0,20.0,9.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,8.02,8.02,8.02
Josh Freeman,QB,TAM,264.0,2.0,4.0,51.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.560000000000002,10.560000000000002,10.560000000000002
Philip Rivers,QB,SDG,179.0,1.0,2.0,32.0,16.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0600000000000005,7.0600000000000005,7.0600000000000005
Chris Redman,QB,ATL,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Micheal Spurlock,WR,TAM,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Hasselbeck,QB,TEN,104.0,1.0,2.0,30.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16,4.16,4.16
Matt Cassel,QB,KAN,161.0,0.0,2.0,30.0,15.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24,2.24,2.24
Curtis Painter,QB,IND,67.0,0.0,1.0,17.0,9.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.21999999999999975,-0.21999999999999975,-0.21999999999999975
Charlie Whitehurst,QB,SEA,97.0,0.0,1.0,30.0,12.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47999999999999954,0.47999999999999954,0.47999999999999954
Kyle Boller,QB,OAK,61.0,0.0,3.0,14.0,7.0,4.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6600000000000001,-0.6600000000000001,-0.6600000000000001
Carson Palmer,QB,OAK,116.0,0.0,3.0,21.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3600000000000003,-1.3600000000000003,-1.3600000000000003
DeMarco Murray,RB,DAL,0.0,0.0,0.0,0.0,0.0,25.0,253.0,1.0,0.0,0.0,0.0,0.0,0.0,31.3,31.3,31.3
Adrian Peterson,HB,MIN,0.0,0.0,0.0,0.0,0.0,24.0,175.0,1.0,1.0,1.0,0.0,0.0,0.0,24.5,23.5,24.0
Matt Forte,RB,CHI,0.0,0.0,0.0,0.0,0.0,25.0,145.0,1.0,2.0,4.0,38.0,0.0,0.0,26.3,24.3,25.3
Michael Turner,RB,ATL,0.0,0.0,0.0,0.0,0.0,27.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,12.2,12.2
Arian Foster,RB,HOU,0.0,0.0,0.0,0.0,0.0,25.0,115.0,2.0,5.0,5.0,119.0,1.0,0.0,46.4,41.4,43.9
Shonn Greene,RB,NYJ,0.0,0.0,0.0,0.0,0.0,20.0,112.0,0.0,1.0,1.0,5.0,0.0,0.0,12.7,11.7,12.2
Maurice Jones-Drew,RB,JAX,0.0,0.0,0.0,0.0,0.0,30.0,105.0,0.0,2.0,3.0,-1.0,0.0,1.0,10.4,8.4,9.4
Ben Tate,RB,HOU,0.0,0.0,0.0,0.0,0.0,15.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,10.4,10.4
Michael Bush,RB,OAK,0.0,0.0,0.0,0.0,0.0,17.0,99.0,0.0,2.0,3.0,12.0,0.0,0.0,13.1,11.1,12.1
Montario Hardesty,RB,CLE,0.0,0.0,0.0,0.0,0.0,33.0,95.0,0.0,2.0,2.0,27.0,0.0,0.0,14.2,12.2,13.2
Mark Ingram,RB,NOR,0.0,0.0,0.0,0.0,0.0,14.0,91.0,0.0,1.0,1.0,6.0,0.0,0.0,10.7,9.7,10.2
Delone Carter,RB,IND,0.0,0.0,0.0,0.0,0.0,10.0,89.0,1.0,0.0,0.0,0.0,0.0,1.0,12.9,12.9,12.9
Tim Hightower,RB,WAS,0.0,0.0,0.0,0.0,0.0,17.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,8.8,8.8
Darren Sproles,RB,NOR,0.0,0.0,0.0,0.0,0.0,12.0,88.0,1.0,6.0,6.0,19.0,1.0,0.0,28.7,22.7,25.7
Jackie Battle,RB,KAN,0.0,0.0,0.0,0.0,0.0,16.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,7.6,7.6
Willis McGahee,RB,DEN,0.0,0.0,0.0,0.0,0.0,18.0,76.0,0.0,0.0,0.0,0.0,0.0,1.0,5.6,5.6,5.6
James Starks,RB,GNB,0.0,0.0,0.0,0.0,0.0,13.0,75.0,0.0,3.0,4.0,24.0,0.0,0.0,12.9,9.9,11.4
Steven Jackson,HB,STL,0.0,0.0,0.0,0.0,0.0,18.0,70.0,1.0,4.0,5.0,3.0,0.0,0.0,17.3,13.3,15.3
Jonathan Stewart,RB,CAR,0.0,0.0,0.0,0.0,0.0,14.0,68.0,1.0,0.0,0.0,0.0,0.0,0.0,12.8,12.8,12.8
Mike Tolbert,FB,SDG,0.0,0.0,0.0,0.0,0.0,11.0,58.0,1.0,0.0,0.0,0.0,0.0,0.0,11.8,11.8,11.8
Pierre Thomas,RB,NOR,0.0,0.0,0.0,0.0,0.0,10.0,57.0,0.0,5.0,6.0,68.0,0.0,0.0,17.5,12.5,15.0
Daniel Thomas,RB,MIA,0.0,0.0,0.0,0.0,0.0,19.0,53.0,0.0,2.0,5.0,0.0,0.0,0.0,7.3,5.3,6.3
Maurice Morris,RB,DET,0.0,0.0,0.0,0.0,0.0,9.0,50.0,0.0,2.0,4.0,13.0,0.0,0.0,8.3,6.3,7.3
Donald Brown,RB,IND,0.0,0.0,0.0,0.0,0.0,9.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,4.7,4.7
Keiland Williams,RB,DET,0.0,0.0,0.0,0.0,0.0,9.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,4.4,4.4
Reggie Bush,RB,MIA,0.0,0.0,0.0,0.0,0.0,10.0,42.0,0.0,2.0,2.0,4.0,0.0,0.0,6.6000000000000005,4.6000000000000005,5.6000000000000005
Beanie Wells,RB,ARI,0.0,0.0,0.0,0.0,0.0,12.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.2,4.2
Marion Barber,RB,CHI,0.0,0.0,0.0,0.0,0.0,6.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0,9.9,9.9,9.9
Ryan Mathews,RB,SDG,0.0,0.0,0.0,0.0,0.0,13.0,39.0,0.0,4.0,5.0,26.0,0.0,0.0,10.5,6.5,8.5
Leon Washington,RB,SEA,0.0,0.0,0.0,0.0,0.0,7.0,39.0,0.0,4.0,4.0,10.0,0.0,0.0,8.9,4.9,6.9
Dexter McCluster,RB,KAN,0.0,0.0,0.0,0.0,0.0,10.0,38.0,0.0,1.0,2.0,-3.0,0.0,0.0,4.5,3.5,4.0
DeAngelo Williams,RB,CAR,0.0,0.0,0.0,0.0,0.0,10.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,3.5
Phillip Tanner,RB,DAL,0.0,0.0,0.0,0.0,0.0,6.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,9.4,9.4,9.4
Rashard Mendenhall,RB,PIT,0.0,0.0,0.0,0.0,0.0,13.0,32.0,0.0,1.0,2.0,5.0,0.0,0.0,4.7,3.7,4.2
Javon Ringer,RB,TEN,0.0,0.0,0.0,0.0,0.0,3.0,31.0,0.0,1.0,1.0,17.0,0.0,0.0,5.8,4.8,5.3
Ryan Grant,RB,GNB,0.0,0.0,0.0,0.0,0.0,9.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,2.9,2.9
Isaac Redman,RB,PIT,0.0,0.0,0.0,0.0,0.0,6.0,29.0,0.0,3.0,3.0,10.0,0.0,0.0,6.9,3.9,5.4
Deji Karim,RB/K,JAX,0.0,0.0,0.0,0.0,0.0,7.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,2.8,2.8
Knowshon Moreno,RB,DEN,0.0,0.0,0.0,0.0,0.0,7.0,28.0,0.0,2.0,2.0,10.0,0.0,0.0,5.8,3.8,4.8
Ray Rice,RB,BAL,0.0,0.0,0.0,0.0,0.0,8.0,28.0,0.0,5.0,8.0,35.0,0.0,1.0,9.3,4.3,6.8
Mewelde Moore,RB,PIT,0.0,0.0,0.0,0.0,0.0,6.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.6,2.6
Justin Forsett,RB,SEA,0.0,0.0,0.0,0.0,0.0,8.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,2.3,2.3
Thomas Jones,RB,KAN,0.0,0.0,0.0,0.0,0.0,9.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,1.9
Chris Johnson,RB,TEN,0.0,0.0,0.0,0.0,0.0,10.0,18.0,0.0,6.0,6.0,27.0,0.0,0.0,10.5,4.5,7.5
Taiwan Jones,RB,OAK,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0,1.0,2.0,30.0,0.0,0.0,5.8,4.8,5.3
Alfonso Smith,RB,ARI,0.0,0.0,0.0,0.0,0.0,5.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,7.7,7.7,7.7
Kregg Lumpkin,RB,TAM,0.0,0.0,0.0,0.0,0.0,8.0,15.0,0.0,6.0,8.0,37.0,0.0,0.0,11.2,5.2,8.2
Chris Ogbonnaya,RB,CLE,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,5.0,5.0,43.0,0.0,0.0,10.8,5.8,8.3
Lance Ball,RB,DEN,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
LaDainian Tomlinson,RB,NYJ,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,3.0,4.0,37.0,0.0,0.0,8.1,5.1,6.6
Earnest Graham,RB,TAM,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,1.0,1.0,-2.0,0.0,0.0,2.1,1.1,1.6
Joe McKnight,RB,NYJ,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Nate Burleson,WR,DET,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,3.0,1.0,0.0,0.0,2.1,1.1,1.6
Joseph Addai,RB,IND,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,2.0,2.0,11.0,0.0,0.0,3.9000000000000004,1.9000000000000001,2.9000000000000004
Tashard Choice,RB,DAL,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2,-1.2,-1.2
Percy Harvin,WR,MIN,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,2.0,3.0,15.0,0.0,0.0,4.3,2.3,3.3
Javier Arenas,CB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,6.7
Jerome Felton,FB,CAR,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,1.0,17.0,0.0,0.0,3.4,2.4,2.9
Derrick Ward,RB,HOU,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Heath Miller,TE,PIT,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,4.0,59.0,1.0,0.0,16.5,12.5,14.5
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,7.0,9.0,143.0,0.0,0.0,21.9,14.9,18.4
Jacoby Ford,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,5.0,13.0,0.0,0.0,3.8,1.8,2.8
Jacquizz Rodgers,RB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,4.0,12.0,0.0,0.0,4.7,1.7,3.2
Ricky Williams,RB,BAL,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Toby Gerhart,RB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Jamie Harper,RB,TEN,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Darren McFadden,RB,OAK,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0,3.0,0.0,0.0,1.7,0.7,1.2
Arrelious Benn,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Randall Cobb,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,7.0,0.0,1.0,-0.20000000000000018,-1.2000000000000002,-0.7000000000000002
Jed Collins,FB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,6.1,6.1
John Kuhn,FB,GNB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,7.3,6.3,6.8
Vonta Leach,FB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.3,0.30000000000000004,0.8
Le'Ron McClain,FB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,0.0,7.5,6.5,7.0
Cadillac Williams,RB,STL,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,13.0,0.0,1.0,0.40000000000000013,-0.5999999999999999,-0.09999999999999987
Lawrence Vickers,FB,HOU,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roy Helu,RB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,2.0,6.0,0.0,0.0,2.5,0.5,1.5
Jon Kitna,QB,DAL,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Robert Meachem,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,2.0,27.0,0.0,0.0,4.6,2.6,3.6
Jacoby Jones,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,2.0,4.0,27.0,0.0,0.0,4.300000000000001,2.3000000000000003,3.3000000000000003
Ryan Torain,RB,WAS,0.0,0.0,0.0,0.0,0.0,2.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
Devin Hester,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,4.0,9.0,46.0,0.0,0.0,8.0,3.9999999999999996,6.0
Greg Jennings,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,147.0,1.0,0.0,27.7,20.7,24.2
Mike Wallace,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,118.0,1.0,0.0,20.8,17.8,19.3
Calvin Johnson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,115.0,1.0,0.0,22.5,17.5,20.0
Michael Jenkins,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,111.0,1.0,0.0,20.1,17.1,18.6
Antonio Brown,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,102.0,0.0,0.0,17.2,10.2,13.7
Marques Colston,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,98.0,2.0,0.0,28.8,21.8,25.3
Dez Bryant,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,90.0,1.0,0.0,20.0,15.0,17.5
Darrius Heyward-Bey,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,89.0,0.0,0.0,13.9,8.9,11.4
Fred Davis,TE,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,80.0,1.0,0.0,20.0,14.0,17.0
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,78.0,0.0,0.0,11.8,7.8,9.8
Dwayne Bowe,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,76.0,0.0,0.0,13.6,7.6,10.6
LaRod Stephens-Howling,RB,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,76.0,1.0,0.0,15.6,13.6,14.6
Mike Williams,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,75.0,0.0,0.0,13.5,7.5,10.5
Brandon Lloyd,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,74.0,0.0,0.0,13.4,7.4,10.4
Dezmon Briscoe,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,73.0,1.0,0.0,19.3,13.3,16.3
Owen Daniels,TE,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,71.0,0.0,0.0,11.1,7.1,9.1
Jabar Gaffney,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,68.0,0.0,1.0,8.8,4.8,6.8
Steve Breaston,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,64.0,0.0,0.0,11.4,6.4,8.9
James Jones,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,63.0,0.0,0.0,10.3,6.3,8.3
Harry Douglas,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,62.0,0.0,0.0,10.2,6.2,8.2
Tony Gonzalez,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,62.0,0.0,0.0,11.2,6.2,8.7
Jason Hill,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,62.0,0.0,0.0,10.2,6.2,8.2
Brandon Marshall,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,61.0,0.0,0.0,12.1,6.1,9.1
Roy Williams,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,59.0,1.0,0.0,15.9,11.9,13.9
Antonio Gates,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,54.0,1.0,0.0,16.4,11.4,13.9
Jimmy Graham,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,54.0,2.0,0.0,23.4,17.4,20.4
Dustin Keller,TE,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,53.0,0.0,1.0,7.3,3.3,5.3
Johnny Knox,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,53.0,0.0,0.0,8.3,5.3,6.8
Davone Bess,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,52.0,0.0,0.0,12.2,5.2,8.7
Jordy Nelson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,52.0,0.0,0.0,9.2,5.2,7.2
Roddy White,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,52.0,1.0,0.0,16.2,11.2,13.7
Logan Paulsen,TE,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,48.0,0.0,0.0,6.8,4.8,5.8
Emmanuel Sanders,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,46.0,1.0,0.0,15.6,10.6,13.1
Randy McMichael,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,45.0,0.0,0.0,7.5,4.5,6.0
Visanthe Shiancoe,TE,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,45.0,1.0,0.0,14.5,10.5,12.5
Michael Hoomanawanui,TE,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,44.0,0.0,0.0,7.4,4.4,5.9
Lance Moore,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,44.0,0.0,0.0,7.4,4.4,5.9
Preston Parker,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,42.0,0.0,0.0,8.2,4.2,6.2
Matt Willis,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,42.0,0.0,0.0,5.2,4.2,4.7
Anquan Boldin,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,40.0,1.0,0.0,14.0,10.0,12.0
Brandon LaFell,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,39.0,1.0,0.0,11.9,9.9,10.9
Sidney Rice,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,38.0,0.0,0.0,5.8,3.8,4.8
Malcom Floyd,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,36.0,0.0,0.0,5.6,3.6,4.6
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,36.0,0.0,0.0,6.6,3.6,5.1
Greg Camarillo,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,35.0,0.0,0.0,5.5,3.5,4.5
Evan Moore,TE,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,35.0,0.0,0.0,7.5,3.5,5.5
Kevin Walter,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,35.0,0.0,0.0,6.5,3.5,5.0
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,35.0,1.0,0.0,14.5,9.5,12.0
Greg Salas,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.0,0.0,0.0,5.3,3.3,4.3
Jeremy Shockey,TE,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,32.0,0.0,0.0,7.2,3.2,5.2
Torrey Smith,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,32.0,0.0,0.0,6.2,3.2,4.7
Joel Dreessen,TE,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,31.0,1.0,0.0,11.1,9.1,10.1
Daniel Fells,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,31.0,1.0,0.0,11.1,9.1,10.1
Pierre Garcon,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,31.0,0.0,0.0,6.1,3.1,4.6
Greg Little,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,31.0,0.0,0.0,8.1,3.1,5.6
Brandon Pettigrew,TE,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,31.0,0.0,0.0,7.1,3.1,5.1
Early Doucet,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,30.0,1.0,0.0,14.0,9.0,11.5
Charles Clay,FB/T,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,29.0,0.0,0.0,3.9,2.9,3.4
