Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Alex Smith,QB,SFO,213.0,1.0,0.0,30.0,20.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,18.919999999999998,18.919999999999998,18.919999999999998
Chase Daniel,QB,NOR,20.0,0.0,0.0,3.0,3.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Blaine Gabbert,QB,JAX,92.0,1.0,0.0,19.0,11.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,1.0,5.38,5.38,5.38
Tarvaris Jackson,QB,SEA,222.0,1.0,1.0,35.0,21.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.180000000000001,11.180000000000001,11.180000000000001
Josh McCown,QB,CHI,160.0,1.0,1.0,25.0,15.0,4.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,11.4,11.4
Cam Newton,QB,CAR,158.0,1.0,1.0,25.0,15.0,6.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,11.52,11.52,11.52
John Skelton,QB,ARI,271.0,1.0,1.0,40.0,22.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,14.739999999999998,14.739999999999998,14.739999999999998
Dan Orlovsky,QB,IND,264.0,1.0,2.0,40.0,27.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,9.26,9.26,9.26
Ben Roethlisberger,QB,PIT,221.0,0.0,0.0,40.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.84,8.84,8.84
Josh Freeman,QB,TAM,274.0,2.0,3.0,45.0,31.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,12.36,12.36,12.36
Kyle Orton,QB,KAN,180.0,0.0,0.0,29.0,15.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1000000000000005,7.1000000000000005,7.1000000000000005
Kellen Clemens,QB,STL,226.0,1.0,1.0,31.0,14.0,2.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,18.84,18.84,18.84
Andy Dalton,QB,CIN,232.0,0.0,0.0,44.0,22.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,10.979999999999999,10.979999999999999,10.979999999999999
Mark Sanchez,QB,NYJ,207.0,2.0,3.0,32.0,21.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.48,10.48,10.48
Rex Grossman,QB,WAS,256.0,1.0,1.0,45.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.24,12.24,12.24
Matt Moore,QB,MIA,135.0,1.0,2.0,32.0,22.0,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.300000000000001,5.300000000000001,5.300000000000001
Ryan Fitzpatrick,QB,BUF,307.0,2.0,4.0,46.0,29.0,5.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,15.880000000000003,15.880000000000003,15.880000000000003
Joe Webb,QB,MIN,200.0,0.0,2.0,32.0,17.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.199999999999999,4.199999999999999,4.199999999999999
Seneca Wallace,QB,CLE,177.0,0.0,1.0,41.0,16.0,3.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,9.48,9.48,9.48
Chris Redman,QB,ATL,71.0,0.0,1.0,12.0,7.0,3.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43999999999999995,0.43999999999999995,0.43999999999999995
Tom Brandstater,QB,STL,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Tebow,QB,DEN,60.0,0.0,1.0,22.0,6.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Christian Ponder,QB,MIN,28.0,0.0,1.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8799999999999999,-0.8799999999999999,-0.8799999999999999
Jerious Norwood,RB,STL,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0
Ray Rice,RB,BAL,0.0,0.0,0.0,0.0,0.0,24.0,191.0,2.0,2.0,2.0,8.0,0.0,0.0,33.900000000000006,31.900000000000002,32.900000000000006
Michael Turner,RB,ATL,0.0,0.0,0.0,0.0,0.0,17.0,172.0,2.0,0.0,0.0,0.0,0.0,0.0,29.2,29.2,29.2
Maurice Jones-Drew,RB,JAX,0.0,0.0,0.0,0.0,0.0,25.0,169.0,0.0,1.0,3.0,4.0,0.0,0.0,18.299999999999997,17.299999999999997,17.799999999999997
Willis McGahee,RB,DEN,0.0,0.0,0.0,0.0,0.0,28.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,14.5,14.5
Chris Ivory,RB,NOR,0.0,0.0,0.0,0.0,0.0,19.0,127.0,1.0,0.0,0.0,0.0,0.0,0.0,18.7,18.7,18.7
Evan Royster,RB,WAS,0.0,0.0,0.0,0.0,0.0,20.0,113.0,0.0,4.0,7.0,44.0,0.0,0.0,19.700000000000003,15.700000000000001,17.700000000000003
Ben Tate,RB,HOU,0.0,0.0,0.0,0.0,0.0,16.0,97.0,1.0,4.0,5.0,24.0,0.0,0.0,22.099999999999998,18.099999999999998,20.099999999999998
LaRod Stephens-Howling,RB,ARI,0.0,0.0,0.0,0.0,0.0,21.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,9.3,9.3
Isaac Redman,RB,PIT,0.0,0.0,0.0,0.0,0.0,19.0,92.0,1.0,3.0,5.0,18.0,0.0,2.0,16.0,13.0,14.5
Marshawn Lynch,RB,SEA,0.0,0.0,0.0,0.0,0.0,19.0,86.0,0.0,2.0,4.0,5.0,0.0,0.0,11.1,9.1,10.1
Stevan Ridley,RB,NWE,0.0,0.0,0.0,0.0,0.0,15.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,8.1,8.1
Jonathan Stewart,RB,CAR,0.0,0.0,0.0,0.0,0.0,9.0,79.0,1.0,2.0,2.0,7.0,0.0,0.0,16.6,14.6,15.6
Leon Washington,RB,SEA,0.0,0.0,0.0,0.0,0.0,7.0,78.0,1.0,2.0,2.0,12.0,0.0,0.0,17.0,15.0,16.0
Kendall Hunter,RB,SFO,0.0,0.0,0.0,0.0,0.0,16.0,76.0,0.0,2.0,3.0,11.0,0.0,0.0,10.7,8.7,9.7
Steven Jackson,RB,STL,0.0,0.0,0.0,0.0,0.0,16.0,76.0,0.0,1.0,2.0,15.0,0.0,0.0,10.1,9.1,9.6
Toby Gerhart,HB,MIN,0.0,0.0,0.0,0.0,0.0,15.0,67.0,0.0,1.0,2.0,3.0,0.0,0.0,8.0,7.0,7.5
Michael Bush,RB,OAK,0.0,0.0,0.0,0.0,0.0,19.0,66.0,0.0,2.0,3.0,13.0,0.0,0.0,9.899999999999999,7.8999999999999995,8.899999999999999
Chris Johnson,RB,TEN,0.0,0.0,0.0,0.0,0.0,15.0,61.0,0.0,4.0,4.0,49.0,0.0,0.0,15.0,11.0,13.0
Dexter McCluster,RB,KAN,0.0,0.0,0.0,0.0,0.0,12.0,61.0,1.0,3.0,6.0,25.0,0.0,0.0,17.6,14.6,16.1
C.J. Spiller,RB,BUF,0.0,0.0,0.0,0.0,0.0,13.0,60.0,0.0,4.0,8.0,40.0,1.0,0.0,20.0,16.0,18.0
Dion Lewis,RB,PHI,0.0,0.0,0.0,0.0,0.0,12.0,58.0,1.0,0.0,0.0,0.0,0.0,0.0,11.8,11.8,11.8
Mike Tolbert,RB,SDG,0.0,0.0,0.0,0.0,0.0,9.0,58.0,1.0,1.0,1.0,13.0,0.0,0.0,14.100000000000001,13.100000000000001,13.600000000000001
Ahmad Bradshaw,RB,NYG,0.0,0.0,0.0,0.0,0.0,16.0,57.0,1.0,3.0,4.0,12.0,1.0,0.0,21.9,18.9,20.4
LaDainian Tomlinson,RB,NYJ,0.0,0.0,0.0,0.0,0.0,11.0,56.0,0.0,4.0,7.0,23.0,0.0,0.0,11.899999999999999,7.8999999999999995,9.899999999999999
Shonn Greene,RB,NYJ,0.0,0.0,0.0,0.0,0.0,14.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,5.5,5.5
Steve Slaton,RB,MIA,0.0,0.0,0.0,0.0,0.0,11.0,55.0,0.0,1.0,1.0,-1.0,0.0,0.0,6.4,5.4,5.9
Kahlil Bell,RB,CHI,0.0,0.0,0.0,0.0,0.0,17.0,54.0,0.0,5.0,5.0,28.0,0.0,1.0,11.2,6.199999999999999,8.7
DeAngelo Williams,RB,CAR,0.0,0.0,0.0,0.0,0.0,7.0,53.0,0.0,2.0,4.0,20.0,0.0,0.0,9.3,7.3,8.3
Curtis Brinkley,RB,SDG,0.0,0.0,0.0,0.0,0.0,16.0,52.0,0.0,3.0,5.0,12.0,0.0,0.0,9.4,6.4,7.9
Cedric Benson,HB,CIN,0.0,0.0,0.0,0.0,0.0,13.0,51.0,0.0,2.0,3.0,10.0,0.0,0.0,8.1,6.1,7.1
Jason Snelling,RB,ATL,0.0,0.0,0.0,0.0,0.0,9.0,50.0,0.0,1.0,1.0,4.0,0.0,0.0,6.4,5.4,5.9
Derrick Ward,RB,HOU,0.0,0.0,0.0,0.0,0.0,12.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0
Ryan Grant,RB,GNB,0.0,0.0,0.0,0.0,0.0,12.0,48.0,0.0,1.0,3.0,80.0,1.0,0.0,19.8,18.8,19.3
Thomas Jones,RB,KAN,0.0,0.0,0.0,0.0,0.0,15.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.2,4.2
Vincent Jackson,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,41.0,0.0,2.0,5.0,29.0,1.0,0.0,15.0,13.0,14.0
Darren Sproles,RB,NOR,0.0,0.0,0.0,0.0,0.0,6.0,40.0,0.0,5.0,6.0,29.0,1.0,0.0,17.9,12.9,15.4
Rashard Mendenhall,RB,PIT,0.0,0.0,0.0,0.0,0.0,8.0,38.0,0.0,1.0,1.0,7.0,0.0,0.0,5.5,4.5,5.0
Kevin Smith,RB,DET,0.0,0.0,0.0,0.0,0.0,9.0,35.0,0.0,4.0,6.0,26.0,1.0,1.0,14.1,10.1,12.1
Bernard Scott,HB,CIN,0.0,0.0,0.0,0.0,0.0,6.0,34.0,1.0,1.0,2.0,8.0,0.0,0.0,11.200000000000001,10.200000000000001,10.700000000000001
John Clay,RB,PIT,0.0,0.0,0.0,0.0,0.0,9.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,3.1,3.1
Peyton Hillis,RB,CLE,0.0,0.0,0.0,0.0,0.0,10.0,30.0,0.0,1.0,3.0,-3.0,0.0,0.0,3.7,2.7,3.2
Felix Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,11.0,30.0,0.0,7.0,8.0,47.0,0.0,0.0,14.7,7.7,11.2
Pierre Thomas,RB,NOR,0.0,0.0,0.0,0.0,0.0,5.0,30.0,0.0,3.0,5.0,36.0,0.0,0.0,9.6,6.6,8.1
Brandon Saine,RB,GNB,0.0,0.0,0.0,0.0,0.0,8.0,28.0,0.0,3.0,3.0,17.0,0.0,0.0,7.5,4.5,6.0
Daniel Thomas,RB,MIA,0.0,0.0,0.0,0.0,0.0,12.0,28.0,0.0,2.0,2.0,12.0,0.0,0.0,6.0,4.0,5.0
Ricky Williams,RB,BAL,0.0,0.0,0.0,0.0,0.0,6.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,2.8,2.8
Louis Murphy,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,5.0,6.0,72.0,0.0,0.0,14.9,9.9,12.4
Aaron Hernandez,TE,NWE,0.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,7.0,11.0,138.0,1.0,0.0,29.4,22.4,25.9
Lance Ball,RB,DEN,0.0,0.0,0.0,0.0,0.0,9.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.4,2.4
Donald Brown,RB,IND,0.0,0.0,0.0,0.0,0.0,8.0,24.0,0.0,2.0,2.0,15.0,0.0,0.0,5.9,3.9,4.9
Jacquizz Rodgers,RB,ATL,0.0,0.0,0.0,0.0,0.0,8.0,24.0,1.0,1.0,1.0,5.0,0.0,1.0,7.9,6.9,7.4
BenJarvus Green-Ellis,RB,NWE,0.0,0.0,0.0,0.0,0.0,7.0,22.0,2.0,1.0,1.0,53.0,0.0,0.0,20.5,19.5,20.0
Anthony Dixon,RB,SFO,0.0,0.0,0.0,0.0,0.0,8.0,21.0,1.0,1.0,1.0,6.0,0.0,0.0,9.7,8.7,9.2
Joseph Addai,RB,IND,0.0,0.0,0.0,0.0,0.0,8.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,1.9
Jamie Harper,RB,TEN,0.0,0.0,0.0,0.0,0.0,4.0,19.0,0.0,1.0,2.0,4.0,0.0,0.0,3.3,2.3,2.8
Danny Ware,RB,NYG,0.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,1.0,1.0,8.0,0.0,0.0,3.7,2.7,3.2
Eddie Royal,WR,DEN,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1.8
Cadillac Williams,RB,STL,0.0,0.0,0.0,0.0,0.0,7.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,7.7,7.7,7.7
Justin Forsett,RB,SEA,0.0,0.0,0.0,0.0,0.0,6.0,16.0,0.0,3.0,3.0,-4.0,0.0,0.0,4.2,1.2000000000000002,2.7
Brandon Jacobs,RB,NYG,0.0,0.0,0.0,0.0,0.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Stefan Logan,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
Sammy Morris,RB,DAL,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,1.0,1.0,3.0,0.0,0.0,2.9000000000000004,1.9000000000000001,2.4000000000000004
Ronnie Brown,RB,PHI,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Percy Harvin,WR,MIN,0.0,0.0,0.0,0.0,0.0,5.0,13.0,1.0,10.0,16.0,115.0,0.0,0.0,28.8,18.8,23.8
Jeremiah Johnson,RB,DEN,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Maurice Morris,RB,DET,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
LeGarrette Blount,RB,TAM,0.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,3.0,4.0,14.0,0.0,0.0,5.6,2.5999999999999996,4.1
DuJuan Harris,RB,JAX,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,1.0,1.0,4.0,0.0,0.0,2.6,1.6,2.1
Darrel Young,FB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.0,4.0,40.0,0.0,0.0,9.2,5.2,7.2
Nate Burleson,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,6.0,11.0,45.0,0.0,0.0,11.4,5.4,8.4
Frank Gore,RB,SFO,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Devery Henderson,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,2.0,48.0,0.0,0.0,7.7,5.7,6.7
Julio Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,4.0,5.0,76.0,2.0,0.0,24.5,20.5,22.5
Armando Allen,RB,CHI,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Andre Roberts,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,4.0,8.0,24.0,0.0,0.0,7.2,3.2,5.2
Chester Taylor,RB,ARI,0.0,0.0,0.0,0.0,0.0,3.0,8.0,1.0,1.0,3.0,6.0,0.0,0.0,8.399999999999999,7.3999999999999995,7.8999999999999995
Ahmard Hall,FB,TEN,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,1.0,4.0,0.0,1.0,0.10000000000000009,-0.8999999999999999,-0.3999999999999999
Delone Carter,RB,IND,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,1.0,1.0,5.0,0.0,0.0,2.1,1.1,1.6
Michael Crabtree,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,8.0,11.0,86.0,2.0,0.0,29.2,21.2,25.2
Julian Edelman,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Deji Karim,RB/K,JAX,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
George Wilson,SS,BUF,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Roy Helu,RB,WAS,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,2.0,2.0,48.0,1.0,0.0,13.3,11.3,12.3
Jacob Hester,FB,SDG,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Josh Johnson,QB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
John Kuhn,FB,GNB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,2.0,10.0,0.0,0.0,3.5,1.5,2.5
Danny Woodhead,RB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,2.0,10.0,0.0,0.0,3.5,1.5,2.5
Tashard Choice,RB,BUF,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,2.0,9.0,0.0,0.0,8.3,7.300000000000001,7.800000000000001
Jacoby Jones,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,7.0,35.0,0.0,0.0,6.9,3.9,5.4
Mossis Madu,RB,TAM,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,3.0,19.0,0.0,0.0,5.3,2.3,3.8
Le'Ron McClain,FB,KAN,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Andrew Hawkins,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,4.0,34.0,0.0,0.0,6.699999999999999,3.6999999999999997,5.199999999999999
Denarius Moore,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,6.0,101.0,0.0,0.0,13.4,10.4,11.9
Montell Owens,RB,JAX,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Anthony Sherman,FB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,11.0,0.0,0.0,2.4000000000000004,1.4000000000000001,1.9000000000000001
Mike Thomas,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,-2.0,0.0,0.0,1.1,0.09999999999999998,0.6
Rock Cartwright,RB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Bryant Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,45.0,1.0,0.0,12.6,10.6,11.6
Vonta Leach,FB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,7.0,0.0,0.0,1.7999999999999998,0.7999999999999999,1.2999999999999998
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,7.0,86.0,1.0,1.0,18.7,12.7,15.7
Chris Kluwe,P,MIN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kregg Lumpkin,RB,TAM,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,7.0,27.0,0.0,0.0,7.7,2.7,5.2
Derek Anderson,QB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Montario Hardesty,RB,CLE,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Lorenzo Booker,RB,MIN,0.0,0.0,0.0,0.0,0.0,2.0,-3.0,0.0,3.0,4.0,33.0,0.0,0.0,6.0,3.0,4.5
Golden Tate,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,5.0,6.0,46.0,0.0,0.0,9.1,4.1,6.6
Calvin Johnson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,17.0,244.0,1.0,0.0,41.4,30.4,35.9
Victor Cruz,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,178.0,1.0,0.0,29.8,23.8,26.8
Jordy Nelson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,162.0,3.0,0.0,43.2,34.2,38.7
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,149.0,0.0,0.0,23.9,14.9,19.4
Marques Colston,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,145.0,2.0,0.0,33.5,26.5,30.0
Darrius Heyward-Bey,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,130.0,1.0,0.0,28.0,19.0,23.5
Malcom Floyd,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,127.0,1.0,0.0,25.7,18.7,22.2
Vernon Davis,TE,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,118.0,0.0,0.0,19.8,11.8,15.8
Brandon Pettigrew,TE,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,116.0,0.0,0.0,18.6,11.6,15.1
Rob Gronkowski,TE,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,108.0,2.0,0.0,30.8,22.8,26.8
Antonio Gates,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,106.0,1.0,0.0,21.6,16.6,19.1
Jeremy Maclin,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,105.0,0.0,0.0,18.5,10.5,14.5
Brandon Lloyd,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,100.0,1.0,0.0,22.0,16.0,19.0
Jimmy Graham,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,97.0,1.0,0.0,23.7,15.7,19.7
Austin Collie,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,96.0,1.0,0.0,24.6,15.6,20.1
Dwayne Bowe,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,93.0,0.0,0.0,15.3,9.3,12.3
Nate Washington,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,92.0,1.0,0.0,19.2,15.2,17.2
James Casey,FB,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,91.0,0.0,0.0,16.1,9.1,12.6
Josh Cribbs,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,91.0,0.0,0.0,16.1,9.1,12.6
Antonio Brown,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,90.0,0.0,0.0,15.0,9.0,12.0
