Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Tiki Barber,RB,NYG,0.0,0.0,0.0,0.0,0.0,17.0,118.0,0.0,2.0,2.0,8.0,0.0,0.0,14.600000000000001,12.600000000000001,13.600000000000001
Curtis Martin,RB,NYJ,0.0,0.0,0.0,0.0,0.0,20.0,113.0,3.0,2.0,2.0,8.0,0.0,0.0,32.1,30.1,31.1
Antowain Smith,RB,NWE,0.0,0.0,0.0,0.0,0.0,20.0,100.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0
Ahman Green,RB,GNB,0.0,0.0,0.0,0.0,0.0,18.0,93.0,0.0,2.0,3.0,17.0,0.0,1.0,11.0,9.0,10.0
Michael Wiley,RB,DAL,0.0,0.0,0.0,0.0,0.0,7.0,85.0,0.0,1.0,1.0,0.0,0.0,0.0,9.5,8.5,9.0
Terrell Davis,RB,DEN,0.0,0.0,0.0,0.0,0.0,33.0,83.0,0.0,5.0,6.0,36.0,0.0,0.0,16.9,11.9,14.4
LaDainian Tomlinson,RB,SDG,0.0,0.0,0.0,0.0,0.0,14.0,75.0,0.0,3.0,6.0,21.0,0.0,0.0,12.6,9.6,11.1
Eddie George,RB,TEN,0.0,0.0,0.0,0.0,0.0,22.0,71.0,0.0,3.0,4.0,21.0,0.0,1.0,10.2,7.199999999999999,8.7
Priest Holmes,RB,KAN,0.0,0.0,0.0,0.0,0.0,18.0,71.0,0.0,3.0,3.0,1.0,0.0,0.0,10.2,7.199999999999999,8.7
Stacey Mack,RB/F,JAX,0.0,0.0,0.0,0.0,0.0,15.0,71.0,2.0,1.0,1.0,6.0,0.0,0.0,20.700000000000003,19.700000000000003,20.200000000000003
Travis Minor,RB,MIA,0.0,0.0,0.0,0.0,0.0,7.0,71.0,1.0,2.0,2.0,18.0,0.0,0.0,16.9,14.9,15.9
Correll Buckhalter,RB,PHI,0.0,0.0,0.0,0.0,0.0,11.0,66.0,1.0,0.0,0.0,0.0,0.0,0.0,12.6,12.6,12.6
Corey Dillon,HB,CIN,0.0,0.0,0.0,0.0,0.0,17.0,58.0,1.0,2.0,5.0,13.0,0.0,0.0,15.100000000000001,13.100000000000001,14.100000000000001
Jason Brookins,RB,BAL,0.0,0.0,0.0,0.0,0.0,14.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,5.7,5.7
Charlie Garner,RB,OAK,0.0,0.0,0.0,0.0,0.0,13.0,57.0,0.0,4.0,4.0,27.0,0.0,0.0,12.4,8.4,10.4
James Jackson,RB,CLE,0.0,0.0,0.0,0.0,0.0,18.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,5.7,5.7
Michael Pittman,RB,ARI,0.0,0.0,0.0,0.0,0.0,17.0,54.0,0.0,2.0,3.0,7.0,0.0,0.0,8.100000000000001,6.1000000000000005,7.1000000000000005
Lamar Smith,RB,MIA,0.0,0.0,0.0,0.0,0.0,18.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,5.3,5.3
Warrick Dunn,RB,TAM,0.0,0.0,0.0,0.0,0.0,17.0,51.0,0.0,5.0,8.0,60.0,1.0,0.0,22.1,17.1,19.6
Travis Henry,HB,BUF,0.0,0.0,0.0,0.0,0.0,16.0,51.0,0.0,1.0,2.0,-1.0,0.0,0.0,6.0,5.0,5.5
Ron Dayne,RB,NYG,0.0,0.0,0.0,0.0,0.0,19.0,49.0,1.0,1.0,2.0,8.0,0.0,0.0,12.700000000000001,11.700000000000001,12.200000000000001
Mike Alstott,FB,TAM,0.0,0.0,0.0,0.0,0.0,8.0,48.0,0.0,3.0,4.0,16.0,0.0,0.0,9.4,6.4,7.9
Anthony Thomas,RB,CHI,0.0,0.0,0.0,0.0,0.0,22.0,45.0,0.0,5.0,5.0,45.0,0.0,0.0,14.0,9.0,11.5
Dominic Rhodes,RB,IND,0.0,0.0,0.0,0.0,0.0,14.0,42.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,2.2,2.2
LaMont Jordan,RB-K,NYJ,0.0,0.0,0.0,0.0,0.0,10.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
Reuben Droughns,RB,DET,0.0,0.0,0.0,0.0,0.0,13.0,30.0,0.0,3.0,3.0,17.0,1.0,0.0,13.7,10.7,12.2
Elvis Joseph,RB,JAX,0.0,0.0,0.0,0.0,0.0,6.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,2.5
Mike Anderson,RB,DEN,0.0,0.0,0.0,0.0,0.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,2.3,2.3
Tony Richardson,FB,KAN,0.0,0.0,0.0,0.0,0.0,5.0,22.0,0.0,3.0,4.0,22.0,0.0,0.0,7.4,4.4,5.9
Ike Hilliard,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,3.0,5.0,43.0,1.0,0.0,15.399999999999999,12.399999999999999,13.899999999999999
Amos Zereoue,RB,PIT,0.0,0.0,0.0,0.0,0.0,4.0,20.0,0.0,3.0,3.0,77.0,0.0,0.0,12.7,9.7,11.2
Doug Chapman,RB,MIN,0.0,0.0,0.0,0.0,0.0,9.0,19.0,0.0,2.0,3.0,45.0,0.0,0.0,8.4,6.4,7.4
Jay Graham,RB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,1.0,1.0,6.0,0.0,0.0,3.5,2.5,3.0
Kevin McDougal,RB,IND,0.0,0.0,0.0,0.0,0.0,10.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1.8
Troy Brown,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,2.0,4.0,25.0,0.0,0.0,6.2,4.2,5.2
Terrell Fletcher,RB,SDG,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,2.0,3.0,15.0,0.0,0.0,5.1,3.1,4.1
Thomas Jones,RB,ARI,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Deuce McAllister,RB,NOR,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,1.0,1.0,17.0,0.0,0.0,4.2,3.2,3.7
Brandon Bennett,HB,CIN,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,2.0,2.0,19.0,0.0,0.0,5.3,3.3,4.3
James Thrash,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,5.0,6.0,52.0,2.0,1.0,21.6,16.6,19.1
Ernie Conwell,TE,STL,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,1.0,1.0,5.0,0.0,0.0,2.8,1.8,2.3
Nick Goings,RB,CAR,0.0,0.0,0.0,0.0,0.0,9.0,13.0,0.0,2.0,2.0,18.0,0.0,0.0,5.1,3.1,4.1
Cory Schlesinger,FB,DET,0.0,0.0,0.0,0.0,0.0,7.0,13.0,1.0,5.0,6.0,54.0,0.0,0.0,17.7,12.7,15.2
Kevan Barlow,RB,SFO,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,3.0,3.0,80.0,1.0,0.0,18.2,15.2,16.7
Jim Kleinsasser,FB,MIN,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,2.0,2.0,16.0,0.0,1.0,2.8,0.7999999999999998,1.7999999999999998
Freddie Mitchell,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.0,3.0,38.0,0.0,0.0,8.0,5.0,6.5
Terrell Owens,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,8.0,11.0,100.0,2.0,0.0,31.2,23.2,27.2
Laveranues Coles,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,4.0,4.0,31.0,0.0,0.0,8.2,4.2,6.2
Richie Anderson,FB,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,3.0,4.0,42.0,0.0,0.0,8.2,5.2,6.7
Obafemi Ayanbadejo,FB,BAL,0.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,1.0,1.0,-5.0,0.0,0.0,1.5,0.5,1.0
Dorsey Levens,RB,GNB,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,1.0,2.0,7.0,0.0,0.0,2.6,1.6,2.1
Marc Edwards,WR,NWE,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,3.0,3.0,17.0,0.0,0.0,5.5,2.5,4.0
Travis Taylor,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,4.0,16.0,0.0,0.0,4.4,2.4000000000000004,3.4000000000000004
Richard Huntley,RB,CAR,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,2.0,2.0,7.0,0.0,0.0,3.4,1.4,2.4
David Patten,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,2.0,26.0,0.0,0.0,4.3,3.3,3.8
James Allen,RB,CHI,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,3.0,11.0,0.0,0.0,3.7,1.7000000000000002,2.7
Dante Hall,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Bob Christian,FB,ATL,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Travis Prentice,RB,MIN,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,7.0,7.0,29.0,1.0,1.0,14.2,7.199999999999999,10.7
Terry Kirby,RB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,5.0,0.0,0.0,1.8,0.8,1.3
Lamont Warren,RB,DET,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,5.0,66.0,0.0,0.0,10.899999999999999,6.8999999999999995,8.899999999999999
Rocket Ismail,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,9.0,62.0,0.0,0.0,11.4,6.4,8.9
Rob Konrad,FB,MIA,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Jerald Sowell,FB,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Jamel White,RB,CLE,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,26.0,0.0,0.0,3.8000000000000003,2.8000000000000003,3.3000000000000003
Brad Hoover,FB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.9,-1.9,-1.9
Terry Jackson,FB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Frank Moreau,RB,JAX,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Peter Warrick,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,9.0,61.0,0.0,0.0,11.2,6.199999999999999,8.7
Zack Crockett,RB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,-2.0,-2.0
Robert Holcombe,RB,STL,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0
Micah Knorr,P,DAL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tony Taylor,RB,DAL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Watson,RB,STL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Terry Allen,RB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Chris Fuamatu-Ma'afala,RB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Az-Zahir Hakim,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,1.0,4.0,0.0,0.0,1.3,0.30000000000000004,0.8
Jonathan Quinn,QB,JAX,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Koy Detmer,QB,PHI,0.0,0.0,0.0,0.0,0.0,2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Marty Booker,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,8.0,11.0,81.0,0.0,0.0,15.7,7.699999999999999,11.7
Marvin Harrison,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,174.0,3.0,0.0,44.4,35.4,39.9
Willie Jackson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,167.0,0.0,0.0,27.7,16.7,22.2
David Boston,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,137.0,1.0,1.0,26.7,17.7,22.2
Qadry Ismail,TE,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,129.0,1.0,1.0,24.9,16.9,20.9
Chris Chambers,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,113.0,2.0,0.0,26.3,23.3,24.8
Curtis Conway,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,111.0,1.0,0.0,20.1,17.1,18.6
Darrell Jackson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,102.0,1.0,0.0,23.2,16.2,19.7
Bill Schroeder,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,100.0,1.0,0.0,20.0,16.0,18.0
Joe Horn,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,99.0,2.0,0.0,27.9,21.9,24.9
Derrick Mason,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,99.0,0.0,0.0,21.9,9.9,15.9
Randy Moss,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,95.0,1.0,0.0,22.5,15.5,19.0
Tim Brown,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,86.0,1.0,0.0,21.6,14.6,18.1
Jerry Rice,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,85.0,0.0,0.0,14.5,8.5,11.5
Cris Carter,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,81.0,1.0,0.0,19.1,14.1,16.6
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,77.0,0.0,0.0,11.7,7.7,9.7
Muhsin Muhammad,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,75.0,0.0,0.0,13.5,7.5,10.5
Rod Smith,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,74.0,0.0,0.0,12.4,7.4,9.9
Keyshawn Johnson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,72.0,0.0,0.0,14.2,7.2,10.7
Oronde Gadsden,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,71.0,0.0,0.0,13.1,7.1,10.1
Reggie Germany,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,69.0,0.0,0.0,10.9,6.9,8.9
Kevin Dyson,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,68.0,1.0,0.0,18.8,12.8,15.8
Antonio Freeman,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,68.0,1.0,0.0,16.8,12.8,14.8
Wayne Chrebet,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,67.0,0.0,0.0,12.7,6.7,9.7
Jimmy Smith,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,63.0,1.0,0.0,20.3,12.3,16.3
T.J. Houshmandzadeh,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,62.0,0.0,0.0,12.2,6.2,9.2
Kevin Johnson,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,62.0,0.0,0.0,14.2,6.2,10.2
Keenan McCardell,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,61.0,1.0,0.0,17.1,12.1,14.6
Johnnie Morton,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,61.0,0.0,0.0,9.1,6.1,7.6
Peerless Price,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,59.0,1.0,0.0,14.9,11.9,13.4
Hines Ward,FL,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,55.0,0.0,0.0,13.5,5.5,9.5
Ron Dugans,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,51.0,0.0,0.0,9.1,5.1,7.1
Chris Thomas,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,48.0,0.0,0.0,7.8,4.8,6.3
Desmond Clark,,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,47.0,1.0,0.0,15.7,10.7,13.2
Danny Farmer,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,45.0,0.0,0.0,7.5,4.5,6.0
Dez White,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,45.0,0.0,0.0,11.5,4.5,8.0
Plaxico Burress,SE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,44.0,0.0,0.0,8.4,4.4,6.4
Tony Gonzalez,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,43.0,1.0,0.0,15.3,10.3,12.8
