Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Tom Brady,QB,NWE,108.0,1.0,0.0,19.0,11.0,3.0,-5.0,0.0,1.0,1.0,23.0,0.0,0.0,11.120000000000001,10.120000000000001,10.620000000000001
Jeff Garcia,QB,SFO,136.0,1.0,0.0,24.0,14.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,11.340000000000002,11.340000000000002,11.340000000000002
Alex Van Pelt,QB,BUF,208.0,1.0,0.0,31.0,17.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.52,12.52,12.52
Matt Hasselbeck,QB,SEA,185.0,1.0,1.0,26.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.4,7.4,7.4
Donovan McNabb,QB,PHI,232.0,0.0,1.0,34.0,23.0,5.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,10.379999999999999,10.379999999999999,10.379999999999999
Vinny Testaverde,QB,NYJ,285.0,2.0,2.0,47.0,28.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,16.5,16.5
Chris Weinke,QB,CAR,312.0,1.0,0.0,51.0,24.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,18.78,18.78,18.78
Elvis Grbac,QB,BAL,181.0,0.0,0.0,30.0,16.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,5.04,5.04,5.04
Trent Green,QB,KAN,203.0,1.0,2.0,28.0,19.0,5.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,11.719999999999999,11.719999999999999,11.719999999999999
Tony Banks,QB,WAS,236.0,0.0,0.0,43.0,23.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,7.84,7.84,7.84
Rich Gannon,QB,OAK,249.0,1.0,1.0,50.0,29.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,13.06,13.06,13.06
Jake Plummer,QB,ARI,144.0,0.0,0.0,31.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.76,5.76,5.76
Spergon Wynn,QB,MIN,218.0,0.0,1.0,39.0,24.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,5.82,5.82,5.82
Mike McMahon,QB,DET,118.0,2.0,1.0,28.0,12.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,2.0,8.819999999999999,8.819999999999999,8.819999999999999
Aaron Brooks,QB,NOR,248.0,3.0,4.0,38.0,21.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,15.420000000000002,15.420000000000002,15.420000000000002
Jim Miller,QB,CHI,98.0,0.0,0.0,26.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.92,3.92,3.92
Quincy Carter,QB,DAL,176.0,1.0,2.0,28.0,16.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,6.239999999999998,6.239999999999998,6.239999999999998
Steve McNair,QB,TEN,178.0,1.0,2.0,27.0,15.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,8.72,8.72,8.72
Tim Couch,QB,CLE,203.0,1.0,3.0,33.0,22.0,5.0,37.0,0.0,0.0,0.0,0.0,0.0,1.0,7.82,7.82,7.82
Todd Bouman,QB,MIN,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marshall Faulk,RB,STL,0.0,0.0,0.0,1.0,0.0,30.0,202.0,2.0,3.0,3.0,50.0,0.0,0.0,40.2,37.2,38.7
LaMont Jordan,RB-K,NYJ,0.0,0.0,0.0,1.0,0.0,2.0,13.0,0.0,1.0,1.0,25.0,1.0,0.0,10.8,9.8,10.3
Micah Knorr,P,DAL,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jon Kitna,QB,CIN,153.0,0.0,3.0,39.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.7800000000000002,-1.7800000000000002,-1.7800000000000002
Antowain Smith,RB,NWE,0.0,0.0,0.0,0.0,0.0,26.0,156.0,1.0,0.0,0.0,0.0,0.0,0.0,21.6,21.6,21.6
Ahman Green,RB,GNB,0.0,0.0,0.0,0.0,0.0,21.0,150.0,0.0,3.0,3.0,18.0,0.0,0.0,19.8,16.8,18.3
LaDainian Tomlinson,RB,SDG,0.0,0.0,0.0,0.0,0.0,27.0,145.0,0.0,3.0,3.0,11.0,0.0,0.0,18.6,15.6,17.1
Jamel White,RB,CLE,0.0,0.0,0.0,0.0,0.0,21.0,131.0,0.0,9.0,10.0,85.0,1.0,0.0,36.6,27.6,32.1
Shawn Bryson,HB,BUF,0.0,0.0,0.0,0.0,0.0,16.0,130.0,2.0,3.0,4.0,31.0,0.0,0.0,31.1,28.1,29.6
Emmitt Smith,RB,DAL,0.0,0.0,0.0,0.0,0.0,26.0,128.0,0.0,1.0,1.0,11.0,0.0,0.0,14.9,13.9,14.4
Corey Dillon,HB,CIN,0.0,0.0,0.0,0.0,0.0,24.0,127.0,0.0,2.0,5.0,12.0,0.0,0.0,15.899999999999999,13.899999999999999,14.899999999999999
Chris Fuamatu-Ma'afala,RB,PIT,0.0,0.0,0.0,0.0,0.0,26.0,126.0,0.0,2.0,2.0,53.0,0.0,0.0,19.9,17.9,18.9
Dominic Rhodes,RB,IND,0.0,0.0,0.0,0.0,0.0,17.0,126.0,1.0,3.0,4.0,26.0,0.0,2.0,20.200000000000003,17.200000000000003,18.700000000000003
Curtis Martin,RB,NYJ,0.0,0.0,0.0,0.0,0.0,23.0,122.0,0.0,6.0,7.0,47.0,0.0,0.0,22.9,16.9,19.9
Stacey Mack,RB,JAX,0.0,0.0,0.0,0.0,0.0,27.0,111.0,2.0,0.0,0.0,0.0,0.0,0.0,23.1,23.1,23.1
Mike Alstott,FB,TAM,0.0,0.0,0.0,0.0,0.0,24.0,101.0,1.0,1.0,1.0,7.0,0.0,0.0,17.8,16.8,17.3
Shaun Alexander,RB,SEA,0.0,0.0,0.0,0.0,0.0,28.0,96.0,1.0,3.0,5.0,36.0,1.0,0.0,28.200000000000003,25.200000000000003,26.700000000000003
Terry Allen,RB,BAL,0.0,0.0,0.0,0.0,0.0,22.0,91.0,1.0,1.0,1.0,3.0,0.0,0.0,16.4,15.4,15.9
Elvis Joseph,RB,JAX,0.0,0.0,0.0,0.0,0.0,8.0,86.0,0.0,2.0,2.0,31.0,0.0,0.0,13.7,11.7,12.7
Anthony Thomas,RB,CHI,0.0,0.0,0.0,0.0,0.0,24.0,82.0,0.0,1.0,1.0,-1.0,0.0,0.0,9.1,8.1,8.6
Priest Holmes,RB,KAN,0.0,0.0,0.0,0.0,0.0,23.0,80.0,0.0,3.0,4.0,12.0,0.0,0.0,12.2,9.2,10.7
Richard Huntley,RB,CAR,0.0,0.0,0.0,0.0,0.0,19.0,74.0,1.0,0.0,0.0,0.0,0.0,0.0,13.4,13.4,13.4
Garrison Hearst,RB,SFO,0.0,0.0,0.0,0.0,0.0,17.0,72.0,0.0,1.0,2.0,4.0,0.0,0.0,8.600000000000001,7.6000000000000005,8.100000000000001
Dorsey Levens,RB,GNB,0.0,0.0,0.0,0.0,0.0,9.0,72.0,0.0,2.0,2.0,25.0,1.0,0.0,17.7,15.7,16.7
Skip Hicks,RB,TEN,0.0,0.0,0.0,0.0,0.0,16.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,6.4,6.4
Michael Pittman,RB,ARI,0.0,0.0,0.0,0.0,0.0,14.0,58.0,1.0,0.0,0.0,0.0,0.0,0.0,11.8,11.8,11.8
Stephen Davis,RB,WAS,0.0,0.0,0.0,0.0,0.0,22.0,57.0,1.0,2.0,3.0,9.0,0.0,0.0,14.6,12.6,13.6
Charlie Garner,RB,OAK,0.0,0.0,0.0,0.0,0.0,10.0,54.0,0.0,9.0,10.0,75.0,0.0,0.0,21.9,12.9,17.4
Larry Centers,FB,BUF,0.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,3.0,3.0,21.0,0.0,0.0,10.1,7.1,8.6
Moe Williams,HB,BAL,0.0,0.0,0.0,0.0,0.0,6.0,49.0,0.0,2.0,4.0,5.0,0.0,0.0,7.4,5.4,6.4
Lamont Warren,RB,DET,0.0,0.0,0.0,0.0,0.0,9.0,48.0,0.0,1.0,1.0,15.0,0.0,0.0,7.3,6.3,6.8
Tiki Barber,RB,NYG,0.0,0.0,0.0,0.0,0.0,12.0,47.0,0.0,6.0,9.0,24.0,0.0,0.0,13.1,7.1,10.1
Ron Dayne,RB,NYG,0.0,0.0,0.0,0.0,0.0,7.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,10.2,10.2,10.2
Rodney Thomas,RB,ATL,0.0,0.0,0.0,0.0,0.0,13.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,4.1,4.1
J.R. Redmond,RB,NWE,0.0,0.0,0.0,0.0,0.0,11.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,3.5
Duce Staley,RB,PHI,0.0,0.0,0.0,0.0,0.0,15.0,35.0,0.0,9.0,11.0,103.0,0.0,0.0,22.8,13.8,18.3
Leon Johnson,RB,CHI,0.0,0.0,0.0,0.0,0.0,2.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,9.4,9.4,9.4
Amos Zereoue,RB,PIT,0.0,0.0,0.0,0.0,0.0,2.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,3.4,3.4
Lamar Smith,RB,MIA,0.0,0.0,0.0,0.0,0.0,12.0,33.0,0.0,2.0,2.0,23.0,0.0,1.0,5.6,3.5999999999999996,4.6
Warrick Dunn,RB,TAM,0.0,0.0,0.0,0.0,0.0,10.0,32.0,0.0,5.0,8.0,46.0,1.0,0.0,18.799999999999997,13.799999999999999,16.299999999999997
Ki-Jana Carter,RB,WAS,0.0,0.0,0.0,0.0,0.0,5.0,28.0,0.0,1.0,2.0,9.0,0.0,0.0,4.699999999999999,3.6999999999999997,4.199999999999999
Troy Hambrick,FB,DAL,0.0,0.0,0.0,0.0,0.0,4.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,2.7,2.7
Ricky Williams,RB,NOR,0.0,0.0,0.0,0.0,0.0,10.0,26.0,0.0,4.0,6.0,15.0,0.0,0.0,8.1,4.1,6.1
Kevan Barlow,RB,SFO,0.0,0.0,0.0,0.0,0.0,6.0,25.0,0.0,3.0,3.0,20.0,0.0,0.0,7.5,4.5,6.0
Eddie George,RB,TEN,0.0,0.0,0.0,0.0,0.0,11.0,23.0,0.0,2.0,3.0,15.0,0.0,0.0,5.8,3.8,4.8
Maurice Smith,RB,ATL,0.0,0.0,0.0,0.0,0.0,14.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,9.3,8.3,8.8
Brandon Bennett,HB,CIN,0.0,0.0,0.0,0.0,0.0,5.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.2,2.2
Damon Gibson,WR-K,JAX,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1.8
Thomas Jones,RB,ARI,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,3.0,3.0,12.0,0.0,0.0,6.0,3.0,4.5
Michael Bennett,RB,MIN,0.0,0.0,0.0,0.0,0.0,11.0,17.0,0.0,3.0,5.0,9.0,0.0,0.0,5.6,2.6,4.1
R.J. Bowers,RB,PIT,0.0,0.0,0.0,0.0,0.0,7.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Correll Buckhalter,RB,PHI,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Michael Wiley,RB,DAL,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,3.0,4.0,6.0,0.0,0.0,4.9,1.9,3.4
Dan Kreider,FB,PIT,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Richie Anderson,FB,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,5.0,6.0,21.0,0.0,0.0,8.1,3.1,5.6
Laveranues Coles,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,4.0,10.0,52.0,0.0,0.0,10.2,6.2,8.2
Reidel Anthony,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Travis Taylor,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,4.0,5.0,66.0,0.0,0.0,11.5,7.5,9.5
Obafemi Ayanbadejo,FB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,1.5
Troy Brown,WR,NWE,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,5.0,8.0,59.0,0.0,0.0,11.600000000000001,6.6000000000000005,9.100000000000001
Travis Minor,RB,MIA,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Rabih Abdullah,RB,TAM,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
James Allen,RB,CHI,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Zack Crockett,RB,OAK,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Eric Moulds,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,8.0,43.0,1.0,0.0,14.899999999999999,10.899999999999999,12.899999999999999
Tyrone Wheatley,RB,OAK,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,1.0,1.0,2.0,0.0,0.0,1.8,0.8,1.3
Tony Richardson,FB,KAN,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,2.0,3.0,2.0,0.0,0.0,8.7,6.7,7.7
Dedric Ward,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,4.0,7.0,0.0,0.0,2.2,1.2,1.7
Jermaine Lewis,WR/R,BAL,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Tommy Maddox,QB,PIT,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,6.4,6.4,6.4
Bob Christian,FB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,5.0,22.0,0.0,0.0,7.5,2.5,5.0
Marc Edwards,FB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,2.0,5.0,0.0,0.0,1.8,0.8,1.3
Aveion Cason,RB,DET,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Jim Kleinsasser,FB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0,0.0,0.0,2.5,0.5,1.5
Sammy Morris,RB,BUF,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Koren Robinson,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,5.0,58.0,0.0,0.0,9.0,6.0,7.5
Cory Schlesinger,FB,DET,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,2.0,7.0,0.0,0.0,1.9,0.8999999999999999,1.4
Fred Beasley,FB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.2,0.2,0.7
James Stewart,RB,DET,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Todd Sauerbrun,P,CAR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Boston,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,3.0,11.0,26.0,0.0,0.0,5.5,2.5,4.0
Sam Gash,FB,BAL,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Eddie Kennison,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,3.0,3.0,58.0,0.0,0.0,8.7,5.7,7.2
Doug Pederson,QB,GNB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Jonathan Quinn,QB,JAX,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Rocket Ismail,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Travis Prentice,RB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Reggie Swinton,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,3.0,5.0,72.0,1.0,0.0,15.8,12.8,14.3
Marvin Harrison,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,127.0,1.0,0.0,30.7,18.7,24.7
Chris Chambers,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,124.0,0.0,0.0,19.4,12.4,15.9
Amani Toomer,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,124.0,0.0,0.0,20.4,12.4,16.4
Jimmy Smith,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,122.0,0.0,0.0,20.2,12.2,16.2
Wayne Chrebet,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,118.0,0.0,0.0,19.8,11.8,15.8
Ike Hilliard,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,105.0,1.0,0.0,23.5,16.5,20.0
Brian Finneran,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,93.0,0.0,0.0,14.3,9.3,11.8
Tony Martin,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,92.0,1.0,0.0,18.2,15.2,16.7
Cris Carter,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,88.0,0.0,0.0,15.8,8.8,12.3
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,86.0,0.0,0.0,13.6,8.6,11.1
Willie Jackson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,86.0,0.0,0.0,14.6,8.6,11.6
Jerry Rice,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,84.0,0.0,0.0,14.4,8.4,11.4
Snoop Minnis,X,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,80.0,0.0,0.0,14.0,8.0,11.0
Trevor Gaylor,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,78.0,0.0,0.0,12.8,7.8,10.3
Derrick Mason,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,78.0,0.0,0.0,12.8,7.8,10.3
James McKnight,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,78.0,0.0,0.0,12.8,7.8,10.3
Donald Hayes,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,77.0,0.0,0.0,11.7,7.7,9.7
Marty Booker,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,74.0,0.0,0.0,14.4,7.4,10.9
Peerless Price,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,73.0,0.0,0.0,12.3,7.3,9.8
Patrick Jeffers,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,70.0,0.0,0.0,14.0,7.0,10.5
Frank Sanders,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,69.0,0.0,0.0,8.9,6.9,7.9
Hines Ward,FL,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,67.0,1.0,0.0,19.7,12.7,16.2
Terance Mathis,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,66.0,0.0,0.0,12.6,6.6,9.6
Michael Westbrook,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,66.0,0.0,0.0,13.6,6.6,10.1
Terrell Owens,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,64.0,1.0,0.0,16.4,12.4,14.4
Rod Gardner,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,63.0,0.0,0.0,12.3,6.3,9.3
T.J. Houshmandzadeh,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,63.0,0.0,0.0,11.3,6.3,8.8
Robert Wilson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,62.0,0.0,0.0,9.2,6.2,7.7
Byron Chamberlain,TE,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,60.0,0.0,0.0,13.0,6.0,9.5
Curtis Conway,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,57.0,1.0,0.0,15.7,11.7,13.7
Plaxico Burress,SE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,56.0,1.0,0.0,15.6,11.6,13.6
Joe Horn,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,55.0,2.0,0.0,21.5,17.5,19.5
Dave Moore,TE,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,55.0,1.0,0.0,14.5,11.5,13.0
Alge Crumpler,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,54.0,1.0,0.0,13.4,11.4,12.4
Kevin Johnson,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,54.0,0.0,0.0,12.4,5.4,8.9
Jed Weaver,TE,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,53.0,0.0,1.0,6.3,3.3,4.8
Joe Jurevicius,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,52.0,0.0,0.0,9.2,5.2,7.2
Todd Pinkston,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,51.0,0.0,0.0,8.1,5.1,6.6
Marcus Pollard,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,50.0,1.0,0.0,14.0,11.0,12.5
Zeron Flemister,TE,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,44.0,0.0,0.0,6.4,4.4,5.4
Troy Edwards,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,43.0,0.0,0.0,6.3,4.3,5.3
Andre King,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,43.0,0.0,1.0,5.3,2.3,3.8
Brian Kozlowski,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,43.0,0.0,0.0,5.3,4.3,4.8
Keyshawn Johnson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,41.0,0.0,0.0,6.1,4.1,5.1
Reggie Germany,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,0.0,0.0,6.0,4.0,5.0
Reggie Kelly,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,39.0,0.0,0.0,6.9,3.9,5.4
Isaac Byrd,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,38.0,1.0,0.0,11.8,9.8,10.8
Brad Hoover,FB,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,38.0,0.0,0.0,6.8,3.8,5.3
