Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Jeff Blake,QB,NOR,0.0,0.0,0.0,1.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Marty Booker,WR,CHI,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,10.0,37.0,0.0,0.0,9.7,3.7,6.7
Jeff Feagles,P,SEA,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Couch,QB,CLE,150.0,0.0,2.0,26.0,13.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9000000000000004,1.9000000000000004,1.9000000000000004
Brian Griese,QB,DEN,151.0,1.0,4.0,32.0,16.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34,3.34,3.34
Aaron Brooks,QB,NOR,119.0,0.0,4.0,33.0,21.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6400000000000006,-2.6400000000000006,-2.6400000000000006
Spergon Wynn,QB,MIN,86.0,0.0,2.0,29.0,13.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8600000000000003,-0.8600000000000003,-0.8600000000000003
Kordell Stewart,QB,PIT,72.0,0.0,2.0,16.0,8.0,4.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6799999999999997,2.6799999999999997,2.6799999999999997
Chris Weinke,QB,CAR,144.0,0.0,3.0,36.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.24,-2.24,-2.24
Koy Detmer,QB,PHI,51.0,0.0,1.0,14.0,5.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3399999999999999,1.3399999999999999,1.3399999999999999
Alex Van Pelt,QB,BUF,19.0,0.0,1.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.24,-1.24,-1.24
Corey Dillon,HB,CIN,0.0,0.0,1.0,1.0,0.0,22.0,87.0,2.0,3.0,7.0,27.0,0.0,0.0,24.4,21.4,22.9
Marshall Faulk,RB,STL,0.0,0.0,0.0,0.0,0.0,20.0,168.0,1.0,5.0,6.0,58.0,0.0,0.0,33.6,28.6,31.1
Richard Huntley,RB,CAR,0.0,0.0,0.0,0.0,0.0,21.0,168.0,0.0,2.0,3.0,23.0,0.0,1.0,19.1,17.1,18.1
Anthony Thomas,RB,CHI,0.0,0.0,0.0,0.0,0.0,33.0,160.0,1.0,1.0,1.0,11.0,0.0,0.0,24.1,23.1,23.6
Lamar Smith,RB,MIA,0.0,0.0,0.0,0.0,0.0,30.0,158.0,1.0,0.0,0.0,0.0,0.0,0.0,21.8,21.8,21.8
Stephen Davis,RB,WAS,0.0,0.0,0.0,0.0,0.0,38.0,148.0,1.0,1.0,2.0,10.0,0.0,0.0,22.8,21.8,22.3
Dominic Rhodes,RB,IND,0.0,0.0,0.0,0.0,0.0,31.0,141.0,0.0,2.0,5.0,30.0,0.0,0.0,19.1,17.1,18.1
Terry Allen,HB,BAL,0.0,0.0,0.0,0.0,0.0,23.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,13.3,13.3
Shaun Alexander,RB,SEA,0.0,0.0,0.0,0.0,0.0,20.0,127.0,1.0,6.0,7.0,31.0,0.0,0.0,27.8,21.8,24.8
Priest Holmes,RB,KAN,0.0,0.0,0.0,0.0,0.0,23.0,117.0,0.0,6.0,7.0,52.0,0.0,0.0,22.9,16.9,19.9
Ahman Green,RB,GNB,0.0,0.0,0.0,0.0,0.0,23.0,101.0,2.0,2.0,5.0,19.0,0.0,0.0,26.0,24.0,25.0
Chris Fuamatu-Ma'afala,HB,PIT,0.0,0.0,0.0,0.0,0.0,17.0,98.0,1.0,2.0,2.0,15.0,0.0,0.0,19.3,17.3,18.3
Correll Buckhalter,RB,PHI,0.0,0.0,0.0,0.0,0.0,20.0,89.0,0.0,5.0,6.0,50.0,0.0,0.0,18.9,13.9,16.4
Charlie Garner,RB,OAK,0.0,0.0,0.0,0.0,0.0,19.0,84.0,0.0,5.0,7.0,31.0,0.0,0.0,16.5,11.5,14.0
Terrell Davis,RB,DEN,0.0,0.0,0.0,0.0,0.0,18.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,8.2,8.2
Ron Dayne,RB,NYG,0.0,0.0,0.0,0.0,0.0,10.0,81.0,1.0,1.0,2.0,-2.0,0.0,0.0,14.9,13.9,14.4
Antowain Smith,RB,NWE,0.0,0.0,0.0,0.0,0.0,21.0,81.0,1.0,0.0,0.0,0.0,0.0,1.0,12.1,12.1,12.1
Emmitt Smith,RB,DAL,0.0,0.0,0.0,0.0,0.0,18.0,77.0,1.0,0.0,0.0,0.0,0.0,0.0,13.7,13.7,13.7
James Stewart,RB,DET,0.0,0.0,0.0,0.0,0.0,13.0,69.0,0.0,1.0,2.0,1.0,0.0,0.0,8.0,7.0,7.5
R.J. Bowers,RB,PIT,0.0,0.0,0.0,0.0,0.0,11.0,67.0,1.0,1.0,1.0,0.0,0.0,0.0,13.7,12.7,13.2
Stacey Mack,RB,JAX,0.0,0.0,0.0,0.0,0.0,11.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,6.6,6.6
Tiki Barber,RB,NYG,0.0,0.0,0.0,0.0,0.0,9.0,65.0,1.0,6.0,8.0,53.0,0.0,0.0,23.8,17.8,20.8
Kevan Barlow,RB,SFO,0.0,0.0,0.0,0.0,0.0,16.0,63.0,0.0,1.0,2.0,20.0,0.0,0.0,9.3,8.3,8.8
Garrison Hearst,RB,SFO,0.0,0.0,0.0,0.0,0.0,15.0,57.0,0.0,1.0,2.0,17.0,0.0,0.0,8.4,7.4,7.9
Michael Bennett,RB,MIN,0.0,0.0,0.0,0.0,0.0,13.0,52.0,0.0,2.0,3.0,10.0,0.0,0.0,8.2,6.2,7.2
Eddie George,RB,TEN,0.0,0.0,0.0,0.0,0.0,21.0,50.0,0.0,1.0,3.0,18.0,0.0,1.0,5.8,4.8,5.3
Curtis Martin,RB,NYJ,0.0,0.0,0.0,0.0,0.0,16.0,50.0,0.0,3.0,5.0,8.0,0.0,1.0,6.8,3.8,5.3
Moe Williams,RB,BAL,0.0,0.0,0.0,0.0,0.0,7.0,49.0,0.0,3.0,6.0,19.0,0.0,0.0,9.8,6.800000000000001,8.3
LaMont Jordan,RB-K,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,10.6,10.6,10.6
Aaron Stecker,RB,TAM,0.0,0.0,0.0,0.0,0.0,12.0,35.0,1.0,3.0,3.0,8.0,0.0,0.0,13.3,10.3,11.8
Rabih Abdullah,RB,TAM,0.0,0.0,0.0,0.0,0.0,8.0,34.0,0.0,2.0,2.0,26.0,0.0,0.0,8.0,6.0,7.0
Ricky Williams,RB,NOR,0.0,0.0,0.0,0.0,0.0,11.0,33.0,0.0,4.0,5.0,-8.0,0.0,2.0,2.5,-1.5,0.5
Jamel White,RB,CLE,0.0,0.0,0.0,0.0,0.0,11.0,30.0,1.0,2.0,3.0,22.0,0.0,0.0,13.2,11.2,12.2
Tyrone Wheatley,RB,OAK,0.0,0.0,0.0,0.0,0.0,8.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,8.8,8.8,8.8
Thomas Jones,RB,ARI,0.0,0.0,0.0,0.0,0.0,7.0,26.0,1.0,1.0,1.0,9.0,0.0,0.0,10.5,9.5,10.0
Cory Schlesinger,FB,DET,0.0,0.0,0.0,0.0,0.0,5.0,26.0,0.0,2.0,4.0,17.0,0.0,0.0,6.3,4.3,5.3
Nick Goings,RB,CAR,0.0,0.0,0.0,0.0,0.0,4.0,25.0,0.0,1.0,1.0,2.0,0.0,0.0,3.7,2.7,3.2
Ki-Jana Carter,RB,WAS,0.0,0.0,0.0,0.0,0.0,3.0,24.0,0.0,1.0,3.0,8.0,0.0,0.0,4.2,3.2,3.7
Rodney Thomas,RB,ATL,0.0,0.0,0.0,0.0,0.0,5.0,24.0,0.0,1.0,2.0,11.0,0.0,0.0,4.5,3.5,4.0
Quincy Morgan,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,2.3,2.3
Mike Anderson,RB,DEN,0.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
Aveion Cason,RB,DET,0.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,4.0,4.0,32.0,0.0,0.0,9.1,5.1,7.1
Elvis Joseph,RB,JAX,0.0,0.0,0.0,0.0,0.0,4.0,19.0,0.0,1.0,2.0,19.0,0.0,0.0,4.8,3.8,4.3
Michael Pittman,RB,ARI,0.0,0.0,0.0,0.0,0.0,8.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,1.9
Jay Graham,RB,SEA,0.0,0.0,0.0,0.0,0.0,8.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1.8
Terry Jackson,FB,SFO,0.0,0.0,0.0,0.0,0.0,4.0,18.0,1.0,3.0,3.0,16.0,1.0,0.0,18.4,15.4,16.9
Harold Morrow,FB,MIN,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,1.0,1.0,6.0,0.0,0.0,3.3,2.3,2.8
Shawn Bryson,RB,BUF,0.0,0.0,0.0,0.0,0.0,12.0,16.0,0.0,1.0,1.0,-2.0,0.0,0.0,2.4000000000000004,1.4000000000000001,1.9000000000000001
Ben Gay,RB,CLE,0.0,0.0,0.0,0.0,0.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
Dedric Ward,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,4.0,5.0,34.0,0.0,0.0,9.0,5.0,7.0
Jason Brookins,RB,BAL,0.0,0.0,0.0,0.0,0.0,7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
J.R. Redmond,RB,NWE,0.0,0.0,0.0,0.0,0.0,8.0,15.0,0.0,3.0,4.0,42.0,0.0,0.0,8.7,5.7,7.2
Maurice Smith,RB,ATL,0.0,0.0,0.0,0.0,0.0,8.0,14.0,0.0,1.0,1.0,12.0,0.0,0.0,3.5999999999999996,2.5999999999999996,3.0999999999999996
Brandon Bennett,RB,CIN,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,2.0,2.0,9.0,0.0,0.0,4.2,2.2,3.2
Mike Alstott,RB,TAM,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Quentin McCord,WR,ATL,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Leon Johnson,RB,CHI,0.0,0.0,0.0,0.0,0.0,6.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0
Troy Hambrick,FB,DAL,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,3.0,11.0,0.0,0.0,3.0,2.0,2.5
Sammy Morris,RB,BUF,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Obafemi Ayanbadejo,FB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Jermaine Lewis,WR/R,BAL,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Tee Martin,QB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Kevin McDougal,RB,IND,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Johnnie Morton,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,8.0,14.0,86.0,1.0,0.0,23.2,15.2,19.2
Rod Smart,RB,PHI,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Trung Canidate,RB,STL,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Az-Zahir Hakim,WR,STL,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,2.0,14.0,0.0,0.0,3.9,1.9,2.9
Ricky Proehl,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,5.0,31.0,2.0,0.0,19.6,15.6,17.6
Mack Strong,FB,SEA,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,6.0,11.0,0.0,0.0,3.6,1.6,2.6
Michael Wiley,RB,DAL,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Troy Brown,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,12.0,45.0,0.0,0.0,10.9,4.9,7.9
Larry Centers,FB,BUF,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,9.0,34.0,1.0,0.0,12.8,9.8,11.3
Marc Edwards,FB,NWE,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,17.0,0.0,0.0,3.0,2.0,2.5
Cecil Martin,FB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Travis Minor,RB,MIA,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,8.0,10.0,97.0,0.0,0.0,17.9,9.899999999999999,13.899999999999999
Terry Kirby,RB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,16.0,0.0,0.0,3.8,1.8,2.8
Fred McAfee,RB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Zack Crockett,RB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Dan Kreider,FB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Ray Lucas,QB,MIA,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Tony Richardson,FB,KAN,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,6.1,6.1
Jon Witman,FB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Doug Chapman,RB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Richardson,P,BAL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richie Anderson,FB,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,3.0,4.0,9.0,0.0,0.0,3.8,0.8,2.3
Travis Taylor,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,6.0,11.0,0.0,0.0,2.0,1.0,1.5
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Derrick Mason,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,186.0,2.0,0.0,39.6,30.6,35.1
Darnay Scott,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,152.0,0.0,0.0,24.2,15.2,19.7
Marvin Harrison,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,128.0,2.0,0.0,33.8,24.8,29.3
Terrell Owens,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,116.0,2.0,0.0,25.6,23.6,24.6
Corey Bradford,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,111.0,1.0,0.0,20.1,17.1,18.6
Laveranues Coles,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,111.0,1.0,0.0,22.1,17.1,19.6
Bill Schroeder,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,102.0,1.0,0.0,21.2,16.2,18.7
Keenan McCardell,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,93.0,1.0,0.0,24.3,15.3,19.8
Rod Smith,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,92.0,0.0,0.0,16.2,9.2,12.7
Wayne Chrebet,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,83.0,0.0,0.0,13.3,8.3,10.8
Joe Jurevicius,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,82.0,0.0,0.0,16.2,8.2,12.2
Eric Moulds,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,82.0,0.0,0.0,14.2,8.2,11.2
Kevin Johnson,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,80.0,0.0,0.0,14.0,8.0,11.0
J.J. Stokes,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,79.0,1.0,0.0,19.9,13.9,16.9
Amani Toomer,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,79.0,0.0,0.0,12.9,7.9,10.4
Dameane Douglas,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,77.0,2.0,0.0,24.7,19.7,22.2
Ernie Conwell,TE,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,75.0,1.0,0.0,18.5,13.5,16.0
Eddie Kennison,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,74.0,0.0,0.0,10.4,7.4,8.9
Rocket Ismail,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,71.0,0.0,0.0,11.1,7.1,9.1
Darrell Jackson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,71.0,2.0,0.0,25.1,19.1,22.1
Milton Wynn,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,69.0,0.0,0.0,10.9,6.9,8.9
Jimmy Smith,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,63.0,1.0,0.0,19.3,12.3,15.8
Michael Westbrook,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,62.0,0.0,0.0,11.2,6.2,8.7
Ron Dixon,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,61.0,0.0,0.0,9.1,6.1,7.6
Willie Jackson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,61.0,0.0,0.0,16.1,6.1,11.1
Koren Robinson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,61.0,0.0,0.0,8.1,6.1,7.1
Cris Carter,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,60.0,0.0,1.0,9.0,4.0,6.5
Greg Comella,FB,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,59.0,0.0,0.0,12.9,5.9,9.4
David Boston,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,58.0,0.0,0.0,7.8,5.8,6.8
Joey Galloway,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,58.0,0.0,0.0,8.8,5.8,7.3
Jerry Rice,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,58.0,0.0,0.0,8.8,5.8,7.3
Tim Brown,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,57.0,0.0,0.0,11.7,5.7,8.7
Danny Farmer,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,57.0,0.0,0.0,8.7,5.7,7.2
Kevin Dyson,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,55.0,0.0,0.0,9.5,5.5,7.5
David Patten,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,54.0,0.0,0.0,9.4,5.4,7.4
Peerless Price,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,51.0,0.0,0.0,8.1,5.1,6.6
Shannon Sharpe,TE,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,51.0,0.0,0.0,7.1,5.1,6.1
D'Wayne Bates,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,50.0,0.0,0.0,9.0,5.0,7.0
Brandon Stokley,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,0.0,0.0,7.0,5.0,6.0
Plaxico Burress,SE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,48.0,0.0,0.0,7.8,4.8,6.3
Chris Chambers,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,48.0,0.0,0.0,7.8,4.8,6.3
