Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Vinny Testaverde,QB,NYJ,227.0,0.0,2.0,37.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,5.08,5.08
Frank Sanders,WR,ARI,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Chandler,QB,ATL,51.0,0.0,1.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.040000000000000036,0.040000000000000036
Aaron Brooks,QB,NOR,127.0,1.0,3.0,28.0,14.0,5.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,5.48,5.48,5.48
Spergon Wynn,QB,MIN,114.0,1.0,3.0,30.0,11.0,5.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,5.859999999999999,5.859999999999999,5.859999999999999
Mike Green,RB,TEN,0.0,0.0,1.0,1.0,0.0,4.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,6.4,6.4,6.4
Lamont Warren,RB,DET,0.0,0.0,1.0,1.0,0.0,6.0,19.0,0.0,2.0,4.0,16.0,0.0,0.0,3.5,1.5,2.5
Eddie George,RB,TEN,0.0,0.0,0.0,0.0,0.0,26.0,130.0,2.0,2.0,2.0,20.0,0.0,1.0,27.0,25.0,26.0
Emmitt Smith,RB,DAL,0.0,0.0,0.0,0.0,0.0,26.0,126.0,0.0,1.0,1.0,4.0,0.0,0.0,14.0,13.0,13.5
Stacey Mack,RB,JAX,0.0,0.0,0.0,0.0,0.0,16.0,125.0,1.0,1.0,1.0,8.0,0.0,0.0,20.3,19.3,19.8
Curtis Martin,RB,NYJ,0.0,0.0,0.0,0.0,0.0,20.0,123.0,0.0,5.0,5.0,47.0,0.0,0.0,22.0,17.0,19.5
Marshall Faulk,RB,STL,0.0,0.0,0.0,0.0,0.0,25.0,118.0,3.0,7.0,8.0,47.0,1.0,0.0,47.5,40.5,44.0
Stephen Davis,RB,WAS,0.0,0.0,0.0,0.0,0.0,21.0,111.0,1.0,2.0,2.0,11.0,0.0,0.0,20.200000000000003,18.200000000000003,19.200000000000003
Shawn Bryson,HB,BUF,0.0,0.0,0.0,0.0,0.0,28.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,10.7,10.7
Michael Bennett,RB,MIN,0.0,0.0,0.0,0.0,0.0,25.0,104.0,0.0,2.0,3.0,10.0,0.0,0.0,13.4,11.4,12.4
Corey Dillon,HB,CIN,0.0,0.0,0.0,0.0,0.0,21.0,91.0,0.0,0.0,0.0,0.0,0.0,1.0,7.1,7.1,7.1
Priest Holmes,RB,KAN,0.0,0.0,0.0,0.0,0.0,27.0,91.0,1.0,7.0,8.0,53.0,0.0,1.0,25.4,18.4,21.9
Terrell Davis,RB,DEN,0.0,0.0,0.0,0.0,0.0,18.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,8.9,8.9
Michael Pittman,RB,ARI,0.0,0.0,0.0,0.0,0.0,12.0,89.0,0.0,2.0,4.0,28.0,0.0,0.0,13.7,11.7,12.7
Dominic Rhodes,RB,IND,0.0,0.0,0.0,0.0,0.0,20.0,83.0,1.0,2.0,6.0,9.0,0.0,0.0,17.200000000000003,15.200000000000001,16.200000000000003
Mike Alstott,FB,TAM,0.0,0.0,0.0,0.0,0.0,14.0,80.0,1.0,2.0,3.0,8.0,0.0,0.0,16.8,14.8,15.8
Anthony Thomas,RB,CHI,0.0,0.0,0.0,0.0,0.0,25.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,7.6,7.6
Terry Allen,HB,BAL,0.0,0.0,0.0,0.0,0.0,20.0,74.0,0.0,4.0,5.0,21.0,0.0,0.0,13.5,9.5,11.5
Ricky Williams,RB,NOR,0.0,0.0,0.0,0.0,0.0,17.0,74.0,0.0,1.0,1.0,7.0,0.0,1.0,7.1,6.1,6.6
Tiki Barber,RB,NYG,0.0,0.0,0.0,0.0,0.0,16.0,71.0,0.0,10.0,13.0,87.0,0.0,1.0,23.799999999999997,13.799999999999999,18.799999999999997
Thomas Jones,RB,ARI,0.0,0.0,0.0,0.0,0.0,16.0,69.0,0.0,1.0,1.0,3.0,0.0,0.0,8.2,7.2,7.7
Richard Huntley,RB,CAR,0.0,0.0,0.0,0.0,0.0,12.0,62.0,0.0,3.0,3.0,3.0,0.0,1.0,7.5,4.5,6.0
Shaun Alexander,RB,SEA,0.0,0.0,0.0,0.0,0.0,23.0,59.0,0.0,2.0,2.0,18.0,0.0,0.0,9.7,7.7,8.7
Ron Dayne,RB,NYG,0.0,0.0,0.0,0.0,0.0,8.0,59.0,1.0,0.0,0.0,0.0,0.0,0.0,11.9,11.9,11.9
Chris Fuamatu-Ma'afala,HB,PIT,0.0,0.0,0.0,0.0,0.0,25.0,55.0,0.0,5.0,5.0,50.0,1.0,0.0,21.5,16.5,19.0
Ki-Jana Carter,RB,WAS,0.0,0.0,0.0,0.0,0.0,15.0,51.0,2.0,0.0,0.0,0.0,0.0,0.0,17.1,17.1,17.1
Warrick Dunn,RB,TAM,0.0,0.0,0.0,0.0,0.0,13.0,47.0,0.0,2.0,4.0,14.0,0.0,0.0,8.1,6.1,7.1
Ben Gay,RB,CLE,0.0,0.0,0.0,0.0,0.0,7.0,46.0,0.0,1.0,3.0,2.0,0.0,0.0,5.8,4.8,5.3
Brandon Bennett,HB,CIN,0.0,0.0,0.0,0.0,0.0,6.0,44.0,0.0,2.0,3.0,11.0,0.0,0.0,7.5,5.5,6.5
Jamel White,RB,CLE,0.0,0.0,0.0,0.0,0.0,21.0,42.0,2.0,3.0,4.0,56.0,0.0,0.0,24.799999999999997,21.799999999999997,23.299999999999997
Correll Buckhalter,RB,PHI,0.0,0.0,0.0,0.0,0.0,7.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,3.9,3.9
Maurice Smith,RB,ATL,0.0,0.0,0.0,0.0,0.0,15.0,38.0,1.0,1.0,2.0,12.0,0.0,0.0,12.0,11.0,11.5
LaDainian Tomlinson,RB,SDG,0.0,0.0,0.0,0.0,0.0,14.0,38.0,0.0,10.0,12.0,68.0,0.0,0.0,20.6,10.6,15.6
Garrison Hearst,RB,SFO,0.0,0.0,0.0,0.0,0.0,11.0,35.0,0.0,2.0,3.0,3.0,0.0,0.0,5.8,3.8,4.8
Bob Christian,FB,ATL,0.0,0.0,0.0,0.0,0.0,10.0,33.0,0.0,4.0,6.0,33.0,0.0,0.0,10.6,6.6,8.6
Travis Minor,RB,MIA,0.0,0.0,0.0,0.0,0.0,9.0,33.0,0.0,7.0,10.0,65.0,1.0,0.0,22.8,15.8,19.3
Donald Driver,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,9.1,9.1,9.1
Ahman Green,RB,GNB,0.0,0.0,0.0,0.0,0.0,16.0,31.0,1.0,3.0,4.0,17.0,0.0,0.0,13.799999999999999,10.799999999999999,12.299999999999999
Elvis Joseph,RB,JAX,0.0,0.0,0.0,0.0,0.0,6.0,29.0,0.0,1.0,3.0,24.0,0.0,0.0,6.3,5.3,5.8
Sammy Morris,RB,BUF,0.0,0.0,0.0,0.0,0.0,5.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,2.8,2.8
Peerless Price,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,3.0,6.0,54.0,1.0,0.0,17.200000000000003,14.200000000000001,15.700000000000001
Harold Morrow,FB,MIN,0.0,0.0,0.0,0.0,0.0,3.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.4,2.4
Michael Wiley,RB,DAL,0.0,0.0,0.0,0.0,0.0,4.0,24.0,0.0,1.0,1.0,3.0,0.0,0.0,3.6999999999999997,2.6999999999999997,3.1999999999999997
Charlie Garner,RB,OAK,0.0,0.0,0.0,0.0,0.0,9.0,23.0,0.0,9.0,11.0,59.0,1.0,0.0,23.200000000000003,14.200000000000001,18.700000000000003
Duce Staley,RB,PHI,0.0,0.0,0.0,0.0,0.0,8.0,23.0,0.0,2.0,4.0,-1.0,0.0,0.0,4.199999999999999,2.1999999999999997,3.1999999999999997
Laveranues Coles,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,7.0,11.0,99.0,0.0,0.0,18.9,11.9,15.4
Rodney Thomas,RB,ATL,0.0,0.0,0.0,0.0,0.0,7.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1.8
Tyrone Wheatley,RB,OAK,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Kevan Barlow,RB,SFO,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,1.0,2.0,13.0,0.0,0.0,3.8,2.8,3.3
Moe Williams,RB,BAL,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,2.0,2.0,12.0,0.0,0.0,4.7,2.7,3.7
Hines Ward,FL,PIT,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,3.0,7.0,42.0,0.0,0.0,8.6,5.6,7.1
Larry Centers,FB,BUF,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,2.0,3.0,22.0,0.0,0.0,11.4,9.4,10.4
James Allen,RB,CHI,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Randy Moss,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,5.0,10.0,0.0,0.0,4.1,2.1,3.1
Aveion Cason,RB,DET,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Jim Kleinsasser,FB,MIN,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
James Thrash,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,7.0,14.0,143.0,1.0,0.0,28.3,21.3,24.8
Doug Chapman,RB,MIN,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Tony Gonzalez,TE,KAN,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,8.0,11.0,78.0,2.0,0.0,28.7,20.7,24.7
Chris Hetherington,FB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,7.0,11.0,48.0,0.0,0.0,12.6,5.6,9.1
Mike Anderson,RB,DEN,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,1.5
Ernie Conwell,TE,STL,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Tim Brown,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,7.0,10.0,72.0,0.0,0.0,14.8,7.8,11.3
Troy Hambrick,FB,DAL,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,1.0,3.0,27.0,0.0,0.0,4.300000000000001,3.3000000000000003,3.8000000000000003
Brock Olivo,FB,DET,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Cory Schlesinger,FB,DET,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,11.0,14.0,67.0,0.0,1.0,16.3,5.3,10.8
Zack Crockett,RB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Desmond Howard,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,3.0,23.0,0.0,0.0,4.8,2.8,3.8
Cris Carter,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,9.0,11.0,0.0,0.0,2.5,1.5,2.0
LaMont Jordan,RB-K,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Travis Prentice,RB,MIN,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Lamar Smith,RB,MIA,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Jon Witman,FB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,12.0,0.0,0.0,2.6,1.6,2.1
Nick Goings,RB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,4.0,0.0,0.0,1.7,0.7,1.2
Brad Hoover,FB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,8.0,29.0,0.0,0.0,8.2,3.1999999999999997,5.699999999999999
Donnell Bennett,FB,WAS,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,4.0,0.0,0.0,1.6,0.6000000000000001,1.1
Deuce McAllister,RB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,5.0,62.0,1.0,0.0,16.4,12.4,14.4
Richie Anderson,FB,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,10.0,0.0,0.0,2.1,1.1,1.6
Damon Gibson,WR-K,JAX,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,1.5,0.5,1.0
Dennis McKinley,FB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
James Hodgins,FB,STL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Terry Jackson,FB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,0.0,1.0,-0.3999999999999999,-1.4,-0.8999999999999999
Josh Miller,P,PIT,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Moorman,P,BUF,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Westbrook,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin McDougal,RB,IND,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Reidel Anthony,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Dorsey Levens,RB,GNB,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,1.0,1.0,7.0,0.0,0.0,1.2999999999999998,0.29999999999999993,0.7999999999999999
Dan Stryzinski,P,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,203.0,2.0,0.0,39.3,32.3,35.8
Curtis Conway,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,156.0,1.0,0.0,32.6,21.6,27.1
Joey Galloway,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,146.0,1.0,0.0,26.6,20.6,23.6
Keenan McCardell,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,132.0,1.0,0.0,26.2,19.2,22.7
David Boston,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,127.0,2.0,0.0,31.7,24.7,28.2
Eddie Kennison,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,121.0,0.0,0.0,18.1,12.1,15.1
Marty Booker,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,115.0,0.0,0.0,20.5,11.5,16.0
Darrell Jackson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,114.0,2.0,0.0,28.4,23.4,25.9
Darnay Scott,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,113.0,0.0,0.0,18.3,11.3,14.8
Peter Warrick,WR-P,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,109.0,0.0,0.0,20.9,10.9,15.9
Jerry Rice,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,108.0,0.0,0.0,19.8,10.8,15.3
D'Wayne Bates,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,107.0,1.0,0.0,20.7,16.7,18.7
Plaxico Burress,SE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,102.0,2.0,0.0,28.2,22.2,25.2
James Williams,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,101.0,1.0,0.0,20.1,16.1,18.1
T.J. Houshmandzadeh,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,98.0,0.0,1.0,16.8,7.800000000000001,12.3
Marvin Harrison,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,96.0,0.0,0.0,14.6,9.6,12.1
Johnnie Morton,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,95.0,0.0,0.0,16.5,9.5,13.0
Terrell Owens,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,93.0,0.0,0.0,14.3,9.3,11.8
Kevin Dyson,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,92.0,1.0,0.0,18.2,15.2,16.7
Trevor Gaylor,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,84.0,0.0,0.0,13.4,8.4,10.9
Derrick Mason,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,81.0,1.0,0.0,17.1,14.1,15.6
Quincy Morgan,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,78.0,0.0,0.0,8.8,7.8,8.3
Jay Riemersma,TE,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,78.0,0.0,0.0,15.8,7.8,11.8
Isaac Bruce,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,75.0,0.0,0.0,12.5,7.5,10.0
Chad Lewis,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,74.0,2.0,0.0,26.4,19.4,22.9
Kevin Johnson,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,70.0,1.0,0.0,19.0,13.0,16.0
Amani Toomer,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,69.0,1.0,0.0,15.9,12.9,14.4
Byron Chamberlain,TE,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,66.0,1.0,0.0,15.6,12.6,14.1
David Sloan,TE,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,65.0,0.0,0.0,12.5,6.5,9.5
Terance Mathis,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,62.0,0.0,0.0,10.2,6.2,8.2
Andre King,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,61.0,0.0,0.0,9.1,6.1,7.6
Isaac Byrd,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,60.0,0.0,0.0,13.0,6.0,9.5
Shawn Jefferson,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,57.0,0.0,0.0,7.7,5.7,6.7
Rod Smith,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,56.0,1.0,0.0,19.6,11.6,15.6
Brian Finneran,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,52.0,0.0,0.0,6.2,5.2,5.7
Kyle Brady,TE,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,51.0,0.0,0.0,10.1,5.1,7.6
Jimmy Smith,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,51.0,0.0,0.0,10.1,5.1,7.6
Travis Taylor,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,51.0,1.0,0.0,15.1,11.1,13.1
J.J. Stokes,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,47.0,2.0,0.0,20.7,16.7,18.7
Rocket Ismail,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,46.0,0.0,0.0,7.6,4.6,6.1
Chris Chambers,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,44.0,0.0,0.0,6.4,4.4,5.4
Freddie Jones,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,44.0,0.0,0.0,9.4,4.4,6.9
Antonio Freeman,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,43.0,0.0,0.0,7.3,4.3,5.8
Erron Kinney,TE/F,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,43.0,0.0,0.0,8.3,4.3,6.3
Bubba Franks,TE,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,40.0,0.0,0.0,8.0,4.0,6.0
Donald Hayes,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,39.0,1.0,0.0,15.9,9.9,12.9
Wayne Chrebet,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,38.0,0.0,0.0,7.8,3.8,5.8
Qadry Ismail,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,38.0,0.0,0.0,6.8,3.8,5.3
