Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Brian Griese,QB,DEN,135.0,1.0,1.0,33.0,18.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,8.700000000000001,8.700000000000001,8.700000000000001
Mike McMahon,QB,DET,42.0,0.0,0.0,9.0,4.0,4.0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1799999999999997,2.1799999999999997,2.1799999999999997
Jon Kitna,QB,CIN,144.0,1.0,1.0,38.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.76,7.76,7.76
Michael Vick,QB,ATL,94.0,0.0,0.0,18.0,7.0,6.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,8.96,8.96,8.96
Vinny Testaverde,QB,NYJ,172.0,1.0,2.0,32.0,18.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,8.979999999999999,8.979999999999999,8.979999999999999
Doug Flutie,QB,SDG,195.0,0.0,2.0,33.0,19.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0
Jim Miller,QB,CHI,124.0,0.0,1.0,34.0,17.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0599999999999996,3.0599999999999996,3.0599999999999996
Richard Huntley,RB,CAR,0.0,0.0,0.0,1.0,0.0,15.0,41.0,0.0,1.0,5.0,3.0,0.0,0.0,5.3999999999999995,4.3999999999999995,4.8999999999999995
Doug Johnson,QB,ATL,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,-2.0,-2.0
Alex Van Pelt,QB,BUF,168.0,0.0,4.0,38.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2800000000000002,-1.2800000000000002,-1.2800000000000002
Matt Lytle,QB,CAR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0
Garrison Hearst,RB,SFO,0.0,0.0,0.0,0.0,0.0,25.0,124.0,1.0,2.0,3.0,18.0,0.0,0.0,22.2,20.2,21.2
Moe Williams,RB,BAL,0.0,0.0,0.0,0.0,0.0,24.0,111.0,0.0,3.0,6.0,27.0,0.0,1.0,14.8,11.8,13.3
Emmitt Smith,RB,DAL,0.0,0.0,0.0,0.0,0.0,25.0,102.0,1.0,0.0,0.0,0.0,0.0,0.0,16.2,16.2,16.2
Ricky Williams,RB,NOR,0.0,0.0,0.0,0.0,0.0,27.0,102.0,0.0,4.0,6.0,72.0,0.0,0.0,21.4,17.4,19.4
Curtis Martin,RB,NYJ,0.0,0.0,0.0,0.0,0.0,20.0,99.0,0.0,4.0,4.0,4.0,0.0,0.0,14.3,10.3,12.3
Terrell Davis,FB,DEN,0.0,0.0,0.0,0.0,0.0,20.0,97.0,0.0,2.0,3.0,0.0,0.0,0.0,11.7,9.7,10.7
James Allen,RB,CHI,0.0,0.0,0.0,0.0,0.0,25.0,93.0,0.0,2.0,3.0,7.0,0.0,0.0,12.0,10.0,11.0
Shaun Alexander,RB,SEA,0.0,0.0,0.0,0.0,0.0,29.0,87.0,1.0,4.0,6.0,14.0,0.0,0.0,20.099999999999998,16.099999999999998,18.099999999999998
LaDainian Tomlinson,RB,SDG,0.0,0.0,0.0,0.0,0.0,24.0,87.0,1.0,4.0,4.0,26.0,0.0,0.0,21.3,17.3,19.3
Jerome Bettis,HB,PIT,0.0,0.0,0.0,0.0,0.0,19.0,81.0,1.0,1.0,1.0,16.0,0.0,0.0,16.7,15.7,16.2
Duce Staley,RB,PHI,0.0,0.0,0.0,0.0,0.0,25.0,80.0,0.0,4.0,4.0,66.0,1.0,0.0,24.6,20.6,22.6
Corey Dillon,HB,CIN,0.0,0.0,0.0,0.0,0.0,23.0,79.0,0.0,2.0,3.0,8.0,1.0,1.0,14.700000000000001,12.700000000000001,13.700000000000001
Michael Pittman,RB,ARI,0.0,0.0,0.0,0.0,0.0,18.0,78.0,1.0,4.0,10.0,17.0,0.0,0.0,19.5,15.5,17.5
Priest Holmes,RB,KAN,0.0,0.0,0.0,0.0,0.0,18.0,76.0,0.0,8.0,9.0,100.0,0.0,1.0,23.6,15.600000000000001,19.6
Chris Fuamatu-Ma'afala,RB,PIT,0.0,0.0,0.0,0.0,0.0,12.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,7.4,7.4
Marshall Faulk,RB,STL,0.0,0.0,0.0,0.0,0.0,12.0,70.0,0.0,6.0,7.0,128.0,3.0,0.0,43.8,37.8,40.8
Michael Wiley,RB,DAL,0.0,0.0,0.0,0.0,0.0,3.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,6.1,6.1
Charlie Garner,RB,OAK,0.0,0.0,0.0,0.0,0.0,15.0,59.0,0.0,5.0,7.0,28.0,0.0,0.0,13.7,8.7,11.2
Stephen Davis,RB,WAS,0.0,0.0,0.0,0.0,0.0,17.0,53.0,0.0,2.0,4.0,32.0,0.0,0.0,10.5,8.5,9.5
Eddie George,RB,TEN,0.0,0.0,0.0,0.0,0.0,23.0,51.0,1.0,0.0,0.0,0.0,0.0,0.0,11.1,11.1,11.1
Skip Hicks,RB,TEN,0.0,0.0,0.0,0.0,0.0,10.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,5.1,5.1
Troy Hambrick,FB,DAL,0.0,0.0,0.0,0.0,0.0,10.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,4.7,4.7
Warrick Dunn,RB,TAM,0.0,0.0,0.0,0.0,0.0,21.0,42.0,0.0,3.0,3.0,5.0,0.0,0.0,7.7,4.7,6.2
Dominic Rhodes,RB,IND,0.0,0.0,0.0,0.0,0.0,16.0,42.0,0.0,6.0,8.0,25.0,0.0,2.0,8.7,2.7,5.7
Ben Gay,RB,CLE,0.0,0.0,0.0,0.0,0.0,8.0,37.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7000000000000002,1.7000000000000002,1.7000000000000002
Terry Jackson,FB,SFO,0.0,0.0,0.0,0.0,0.0,5.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,3.7,3.7
Thomas Jones,RB,ARI,0.0,0.0,0.0,0.0,0.0,10.0,36.0,1.0,1.0,1.0,10.0,0.0,0.0,11.6,10.6,11.1
Lamar Smith,RB,MIA,0.0,0.0,0.0,0.0,0.0,15.0,36.0,1.0,5.0,5.0,43.0,0.0,1.0,16.9,11.899999999999999,14.399999999999999
Michael Bennett,RB,MIN,0.0,0.0,0.0,0.0,0.0,13.0,34.0,0.0,2.0,2.0,80.0,1.0,0.0,19.4,17.4,18.4
Ahman Green,RB,GNB,0.0,0.0,0.0,0.0,0.0,17.0,31.0,0.0,5.0,7.0,74.0,1.0,0.0,21.5,16.5,19.0
Antowain Smith,RB,NWE,0.0,0.0,0.0,0.0,0.0,12.0,28.0,1.0,3.0,4.0,43.0,0.0,0.0,16.1,13.100000000000001,14.600000000000001
Stacey Mack,RB,JAX,0.0,0.0,0.0,0.0,0.0,16.0,27.0,0.0,2.0,2.0,13.0,0.0,0.0,6.0,4.0,5.0
Paul Smith,RB,SFO,0.0,0.0,0.0,0.0,0.0,4.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,8.7,8.7,8.7
Rodney Thomas,RB,ATL,0.0,0.0,0.0,0.0,0.0,6.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,2.7,2.7
Mike Alstott,FB,TAM,0.0,0.0,0.0,0.0,0.0,6.0,24.0,0.0,3.0,3.0,31.0,0.0,1.0,6.5,3.5,5.0
Mike Anderson,RB,DEN,0.0,0.0,0.0,0.0,0.0,6.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.4,2.4
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,3.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,2.3,2.3
Maurice Smith,RB,ATL,0.0,0.0,0.0,0.0,0.0,14.0,23.0,0.0,1.0,2.0,4.0,0.0,0.0,3.6999999999999997,2.6999999999999997,3.1999999999999997
James Stewart,RB,DET,0.0,0.0,0.0,0.0,0.0,11.0,21.0,1.0,5.0,5.0,97.0,0.0,0.0,22.799999999999997,17.799999999999997,20.299999999999997
Tim Brown,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,5.0,9.0,63.0,2.0,0.0,25.2,20.2,22.7
Joel Makovicka,FB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,1.9
J.R. Redmond,RB,NWE,0.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Trung Canidate,RB,STL,0.0,0.0,0.0,0.0,0.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Zack Crockett,RB,OAK,0.0,0.0,0.0,0.0,0.0,4.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,7.6,7.6,7.6
Vinny Sutherland,HB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Jon Witman,FB,PIT,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Amos Zereoue,RB,PIT,0.0,0.0,0.0,0.0,0.0,5.0,15.0,1.0,1.0,1.0,3.0,0.0,0.0,8.8,7.8,8.3
Larry Centers,FB,BUF,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,6.0,6.0,56.0,0.0,0.0,13.0,7.0,10.0
Troy Edwards,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,7.2,7.2,7.2
Elvis Joseph,WR,JAX,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,4.0,4.0,44.0,1.0,0.0,15.600000000000001,11.600000000000001,13.600000000000001
Cory Schlesinger,FB,DET,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,6.0,7.0,40.0,0.0,0.0,11.1,5.1,8.1
Tyrone Wheatley,RB,OAK,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,2.0,2.0,17.0,0.0,0.0,4.8,2.8,3.8
Leon Johnson,RB,CHI,0.0,0.0,0.0,0.0,0.0,5.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0
Obafemi Ayanbadejo,FB,BAL,0.0,0.0,0.0,0.0,0.0,3.0,9.0,1.0,4.0,4.0,40.0,1.0,0.0,20.9,16.9,18.9
Doug Chapman,RB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,1.0,-4.0,0.0,0.0,1.5,0.5,1.0
KaRon Coleman,RB,DEN,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,4.0,8.0,32.0,0.0,0.0,8.100000000000001,4.1000000000000005,6.1000000000000005
Travis Henry,HB,BUF,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,2.0,2.0,4.0,0.0,0.0,3.3,1.3,2.3
Jermaine Lewis,HB,BAL,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,1.0,1.0,12.0,0.0,0.0,3.1,2.1,2.6
Fred Beasley,FB,SFO,0.0,0.0,0.0,0.0,0.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,6.8,6.8,6.8
Brandon Bennett,HB,CIN,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,3.0,23.0,0.0,0.0,6.0,3.0,4.5
LaMont Jordan,RB-K,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Richie Anderson,FB,NYJ,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,2.0,1.0,0.0,0.0,1.7,0.7,1.2
Correll Buckhalter,RB,PHI,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Sammy Morris,RB,BUF,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Mack Strong,FB,SEA,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,3.0,21.0,0.0,0.0,4.7,2.7,3.7
Bob Christian,FB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,6.0,16.0,0.0,0.0,6.1,2.1,4.1
Marc Edwards,WR,NWE,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,1.0,1.0,-4.0,0.0,0.0,7.1,6.1,6.6
Deuce McAllister,RB,NOR,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Dennis Northcutt,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,6.0,8.0,65.0,0.0,0.0,13.0,7.0,10.0
Tony Carter,,DEN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Autry Denson,RB,CHI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Dante Hall,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Jamel White,RB,CLE,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,2.0,15.0,0.0,0.0,3.9,1.9,2.9
Ki-Jana Carter,RB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,3.0,18.0,0.0,0.0,4.1,2.1,3.1
Ray Lucas,QB,MIA,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Tony Richardson,FB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,2.0,11.0,0.0,0.0,3.4000000000000004,1.4000000000000001,2.4000000000000004
Koren Robinson,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,6.0,30.0,0.0,0.0,6.3,3.3,4.8
Scott Frost,DB,CLE,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Nick Goings,RB,CAR,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.3,0.30000000000000004,0.8
Dorsey Levens,RB,GNB,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,19.0,0.0,0.0,3.0,2.0,2.5
Travis Minor,RB,MIA,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,1.5,0.5,1.0
Laveranues Coles,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,3.0,5.0,63.0,1.0,0.0,15.1,12.1,13.6
Terrell Fletcher,RB,SDG,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Travis Prentice,RB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Lamont Warren,RB,DET,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,3.0,6.0,38.0,0.0,0.0,6.6,3.5999999999999996,5.1
David Boston,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,6.0,11.0,106.0,1.0,0.0,22.2,16.2,19.2
Joe Horn,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,18.0,150.0,1.0,0.0,34.0,21.0,27.5
Randy Moss,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,144.0,1.0,0.0,28.4,20.4,24.4
Derrick Mason,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,122.0,2.0,0.0,27.2,24.2,25.7
Jimmy Smith,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,116.0,0.0,0.0,19.6,11.6,15.6
Kevin Dyson,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,110.0,0.0,0.0,17.0,11.0,14.0
Bill Schroeder,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,106.0,1.0,0.0,22.6,16.6,19.6
Antonio Freeman,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,104.0,0.0,0.0,13.4,10.4,11.9
Tony Martin,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,97.0,0.0,0.0,15.7,9.7,12.7
Jerry Rice,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,97.0,1.0,0.0,22.7,15.7,19.2
Rocket Ismail,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,93.0,1.0,0.0,18.3,15.3,16.8
MarTay Jenkins,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,90.0,0.0,0.0,15.0,9.0,12.0
Marvin Harrison,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,89.0,1.0,0.0,19.9,14.9,17.4
Plaxico Burress,SE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,86.0,0.0,0.0,14.6,8.6,11.6
Keyshawn Johnson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,85.0,0.0,0.0,15.5,8.5,12.0
Keenan McCardell,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,81.0,0.0,0.0,15.1,8.1,11.6
Marcus Pollard,HB,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,80.0,1.0,0.0,18.0,14.0,16.0
Qadry Ismail,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,78.0,1.0,0.0,20.8,13.8,17.3
Darrell Jackson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,76.0,0.0,0.0,13.6,7.6,10.6
Marty Booker,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,19.0,74.0,0.0,0.0,16.4,7.4,11.9
Terrell Owens,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,72.0,1.0,0.0,19.2,13.2,16.2
Boo Williams,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,69.0,0.0,0.0,10.9,6.9,8.9
J.J. Stokes,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,68.0,0.0,0.0,14.8,6.8,10.8
Jacquez Green,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,67.0,0.0,0.0,13.7,6.7,10.2
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,66.0,1.0,0.0,14.6,12.6,13.6
Kevin Lockett,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,66.0,0.0,0.0,10.6,6.6,8.6
James Thrash,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,65.0,0.0,0.0,11.5,6.5,9.0
Terrence Wilkins,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,61.0,0.0,0.0,11.1,6.1,8.6
Freddie Mitchell,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,60.0,0.0,0.0,9.0,6.0,7.5
David Patten,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,60.0,0.0,0.0,12.0,6.0,9.0
Troy Brown,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,59.0,0.0,0.0,13.9,5.9,9.9
Tim Dwight,WR/K,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,59.0,0.0,0.0,10.9,5.9,8.4
James McKnight,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,56.0,0.0,0.0,9.6,5.6,7.6
Eric Moulds,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,55.0,0.0,0.0,12.5,5.5,9.0
Jerry Porter,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,53.0,0.0,0.0,9.3,5.3,7.3
Az-Zahir Hakim,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,51.0,0.0,0.0,9.1,5.1,7.1
Ricky Proehl,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,0.0,0.0,7.0,5.0,6.0
Wesley Walls,TE,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,49.0,0.0,0.0,7.9,4.9,6.4
Wayne Chrebet,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,48.0,0.0,0.0,9.8,4.8,7.3
Isaac Bruce,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,47.0,0.0,0.0,7.7,4.7,6.2
Fred Coleman,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,46.0,0.0,0.0,5.6,4.6,5.1
Bobby Engram,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,44.0,0.0,0.0,7.4,4.4,5.9
Chris Cole,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,43.0,0.0,1.0,6.3,2.3,4.3
Quincy Morgan,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,43.0,0.0,1.0,5.3,2.3,3.8
Donald Hayes,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,42.0,0.0,0.0,6.2,4.2,5.2
