Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Mike Alstott,FB,TAM,0.0,0.0,0.0,0.0,0.0,7.0,23.0,0.0,3.0,5.0,12.0,0.0,0.0,6.5,3.5,5.0
Obafemi Ayanbadejo,FB,BAL,0.0,0.0,0.0,0.0,0.0,3.0,22.0,0.0,1.0,4.0,5.0,0.0,0.0,3.7,2.7,3.2
Lamar Smith,RB,MIA,0.0,0.0,0.0,0.0,0.0,9.0,22.0,0.0,1.0,1.0,-3.0,0.0,0.0,2.9000000000000004,1.9000000000000001,2.4000000000000004
Rocket Ismail,WR,DAL,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,3.0,9.0,24.0,0.0,0.0,7.4,4.4,5.9
Laveranues Coles,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,2.0,5.0,23.0,0.0,0.0,6.199999999999999,4.199999999999999,5.199999999999999
Bob Christian,FB,ATL,0.0,0.0,0.0,0.0,0.0,7.0,17.0,1.0,4.0,7.0,66.0,0.0,0.0,18.3,14.3,16.3
Terry Jackson,FB,SFO,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,1.0,1.0,13.0,0.0,0.0,4.0,3.0,3.5
LaMont Jordan,RB-K,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Rod Gardner,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,5.0,70.0,0.0,0.0,11.6,8.6,10.1
Travis Taylor,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,1.0,5.0,8.0,0.0,0.0,3.4000000000000004,2.4000000000000004,2.9000000000000004
Ki-Jana Carter,RB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5,-0.5,-0.5
Chris Fuamatu-Ma'afala,HB,PIT,0.0,0.0,0.0,0.0,0.0,9.0,15.0,0.0,1.0,2.0,0.0,0.0,0.0,2.5,1.5,2.0
Moe Williams,HB,BAL,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,3.0,3.0,14.0,0.0,0.0,5.9,2.9,4.4
Eddie Kennison,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,3.0,4.0,62.0,0.0,0.0,10.6,7.6,9.1
Marty Booker,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,3.0,9.0,19.0,1.0,0.0,12.2,9.2,10.7
Travis Minor,RB,MIA,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,4.0,4.0,27.0,0.0,0.0,7.9,3.9000000000000004,5.9
Mack Strong,FB,SEA,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Heath Evans,FB,SEA,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Ahman Green,RB,GNB,0.0,0.0,0.0,0.0,0.0,10.0,11.0,0.0,3.0,4.0,22.0,0.0,0.0,6.300000000000001,3.3000000000000003,4.800000000000001
Leon Johnson,RB,CHI,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Rodney Williams,P,NYG,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,1.0,2.0,0.0,0.0,2.2,1.2,1.7
James Allen,RB,CHI,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Brandon Bennett,HB,CIN,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,1.0,2.0,15.0,0.0,0.0,3.4,2.4,2.9
Troy Brown,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,5.0,8.0,62.0,0.0,0.0,12.100000000000001,7.1000000000000005,9.600000000000001
Doug Chapman,RB,MIN,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,3.0,3.0,17.0,0.0,0.0,5.6,2.6,4.1
Ron Dayne,RB,NYG,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Mike Anderson,RB,DEN,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Zack Crockett,RB,OAK,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Curtis Conway,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,10.0,99.0,0.0,0.0,16.5,10.5,13.5
James Jackson,RB,CLE,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,1.0,5.0,0.0,0.0,2.1,1.1,1.6
Dan Kreider,FB,PIT,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,1.0,1.0,5.0,0.0,0.0,8.1,7.1,7.6
Deuce McAllister,RB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,5.0,5.0,44.0,0.0,0.0,10.0,5.0,7.5
Hines Ward,FL,PIT,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,5.0,7.0,0.0,0.0,2.3,1.2999999999999998,1.7999999999999998
Scottie Montgomery,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Terry Kirby,RB,OAK,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0,6.0,0.0,0.0,2.0,1.0,1.5
Terry Allen,RB,BAL,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,2.0,10.0,0.0,0.0,3.3,1.3,2.3
Troy Hambrick,FB,DAL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Tony Richardson,FB,KAN,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Jon Witman,FB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,2.0,9.0,0.0,0.0,3.2,1.2,2.2
Correll Buckhalter,FB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,18.0,0.0,0.0,3.0,2.0,2.5
Marc Edwards,FB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,3.0,0.0,0.0,1.5,0.5,1.0
Peter Warrick,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,7.0,28.0,0.0,0.0,6.0,3.0,4.5
Fred Beasley,FB,SFO,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,9.0,0.0,0.0,2.0,1.0,1.5
Aveion Cason,RB,DET,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.9,-1.9,-1.9
Ben Gay,RB,CLE,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,2.3,0.30000000000000004,1.3
Cory Schlesinger,FB,DET,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,4.0,9.0,0.0,0.0,9.0,7.0,8.0
Greg Comella,TE,NYG,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lorenzo Neal,FB,CIN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scott Player,P,ARI,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travis Prentice,RB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Rattay,QB,SFO,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Carney,K,NOR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Amani Toomer,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,3.0,9.0,32.0,1.0,0.0,12.0,9.0,10.5
Kevin Kasper,WR,DEN,0.0,0.0,0.0,0.0,0.0,2.0,-8.0,0.0,2.0,2.0,30.0,0.0,0.0,4.2,2.2,3.2
Plaxico Burress,SE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,164.0,1.0,0.0,30.4,22.4,26.4
Willie Jackson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,156.0,1.0,0.0,29.6,21.6,25.6
Randy Moss,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,144.0,2.0,0.0,33.4,26.4,29.9
Keyshawn Johnson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,119.0,0.0,1.0,16.9,9.9,13.4
Derrick Mason,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,107.0,1.0,0.0,24.7,16.7,20.7
Marcus Pollard,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,101.0,1.0,0.0,21.1,16.1,18.6
Bobby Shaw,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,100.0,1.0,0.0,18.0,16.0,17.0
Rod Smith,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,100.0,1.0,0.0,24.0,16.0,20.0
Frank Wycheck,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,96.0,0.0,0.0,15.6,9.6,12.6
David Terrell,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,94.0,0.0,0.0,12.4,9.4,10.9
Jerry Rice,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,93.0,1.0,0.0,21.3,15.3,18.3
Snoop Minnis,X,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,89.0,0.0,0.0,13.9,8.9,11.4
Isaac Bruce,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,86.0,3.0,0.0,31.6,26.6,29.1
Darrell Jackson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,85.0,0.0,0.0,12.5,8.5,10.5
David Boston,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,84.0,0.0,0.0,16.4,8.4,12.4
Tony Martin,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,84.0,1.0,0.0,21.4,14.4,17.9
Joey Galloway,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,82.0,0.0,0.0,15.2,8.2,11.7
Bill Schroeder,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,82.0,1.0,0.0,20.2,14.2,17.2
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,78.0,0.0,0.0,12.8,7.8,10.3
Todd Pinkston,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,77.0,1.0,0.0,15.7,13.7,14.7
Johnnie Morton,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,74.0,0.0,0.0,11.4,7.4,9.4
Kevin Swayne,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,74.0,0.0,0.0,11.4,7.4,9.4
Derrick Alexander,Z,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,72.0,1.0,0.0,17.2,13.2,15.2
Jeff Graham,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,71.0,0.0,0.0,11.1,7.1,9.1
Scotty Anderson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,69.0,0.0,0.0,7.9,6.9,7.4
Peerless Price,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,67.0,0.0,0.0,10.7,6.7,8.7
Marvin Harrison,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,66.0,0.0,0.0,11.6,6.6,9.1
David Patten,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,65.0,0.0,0.0,9.5,6.5,8.0
David Sloan,TE,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,64.0,0.0,0.0,11.4,6.4,8.9
Ernie Conwell,TE,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,63.0,0.0,1.0,7.3,4.3,5.8
Dwayne Carswell,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,62.0,0.0,0.0,12.2,6.2,9.2
Tywan Mitchell,TE,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,62.0,1.0,0.0,19.2,12.2,15.7
Keenan McCardell,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,61.0,0.0,0.0,13.1,6.1,9.6
Terance Mathis,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,57.0,0.0,0.0,9.7,5.7,7.7
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,55.0,0.0,0.0,9.5,5.5,7.5
Tony Gonzalez,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,53.0,0.0,0.0,8.3,5.3,6.8
Trevor Insley,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,53.0,1.0,0.0,14.3,11.3,12.8
Qadry Ismail,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,53.0,1.0,0.0,15.3,11.3,13.3
Wayne Chrebet,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,52.0,0.0,0.0,9.2,5.2,7.2
Jimmy Smith,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,52.0,1.0,0.0,16.2,11.2,13.7
Eric Moulds,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,50.0,0.0,0.0,11.0,5.0,8.0
Ricky Proehl,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,0.0,0.0,7.0,5.0,6.0
Michael Westbrook,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,48.0,0.0,0.0,8.8,4.8,6.8
Tim Brown,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,47.0,0.0,1.0,7.7,2.7,5.2
J.R. Redmond,RB,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,45.0,0.0,0.0,7.5,4.5,6.0
Kyle Brady,TE,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,44.0,0.0,0.0,7.4,4.4,5.9
JaJuan Dawson,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,44.0,0.0,0.0,5.4,4.4,4.9
