Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Jeff Garcia,QB,SFO,146.0,0.0,2.0,36.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.9399999999999995,7.9399999999999995,7.9399999999999995
Priest Holmes,RB,KAN,0.0,0.0,0.0,0.0,0.0,28.0,168.0,1.0,5.0,7.0,109.0,1.0,0.0,44.7,39.7,42.2
Ahman Green,RB,GNB,0.0,0.0,0.0,0.0,0.0,29.0,125.0,1.0,2.0,4.0,49.0,0.0,0.0,25.4,23.4,24.4
Michael Bennett,RB,MIN,0.0,0.0,0.0,0.0,0.0,16.0,113.0,2.0,1.0,1.0,-2.0,0.0,0.0,24.1,23.1,23.6
Tiki Barber,RB,NYG,0.0,0.0,0.0,0.0,0.0,18.0,110.0,0.0,4.0,4.0,26.0,0.0,1.0,15.6,11.6,13.6
Stephen Davis,RB,WAS,0.0,0.0,0.0,0.0,0.0,26.0,110.0,1.0,1.0,1.0,6.0,0.0,0.0,18.6,17.6,18.1
Terrell Davis,RB,DEN,0.0,0.0,0.0,0.0,0.0,19.0,109.0,0.0,2.0,5.0,8.0,0.0,0.0,13.700000000000001,11.700000000000001,12.700000000000001
Lamar Smith,RB,MIA,0.0,0.0,0.0,0.0,0.0,28.0,107.0,0.0,2.0,2.0,6.0,0.0,0.0,13.299999999999999,11.299999999999999,12.299999999999999
Travis Henry,HB,BUF,0.0,0.0,0.0,0.0,0.0,27.0,101.0,1.0,2.0,3.0,56.0,0.0,0.0,23.700000000000003,21.700000000000003,22.700000000000003
Eddie George,RB,TEN,0.0,0.0,0.0,0.0,0.0,21.0,96.0,1.0,1.0,2.0,0.0,0.0,1.0,14.6,13.6,14.1
Marshall Faulk,RB,STL,0.0,0.0,0.0,0.0,0.0,25.0,88.0,1.0,5.0,6.0,19.0,1.0,0.0,27.7,22.7,25.2
Dominic Rhodes,RB,IND,0.0,0.0,0.0,0.0,0.0,17.0,79.0,0.0,4.0,7.0,19.0,0.0,0.0,13.8,9.8,11.8
James Stewart,RB,DET,0.0,0.0,0.0,0.0,0.0,15.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,7.8,7.8
Antowain Smith,RB,NWE,0.0,0.0,0.0,0.0,0.0,21.0,76.0,2.0,0.0,0.0,0.0,0.0,0.0,19.6,19.6,19.6
Richard Huntley,RB,CAR,0.0,0.0,0.0,0.0,0.0,22.0,67.0,1.0,2.0,2.0,7.0,0.0,0.0,15.399999999999999,13.399999999999999,14.399999999999999
Mike Alstott,FB,TAM,0.0,0.0,0.0,0.0,0.0,12.0,66.0,1.0,4.0,6.0,34.0,0.0,0.0,20.0,16.0,18.0
Skip Hicks,RB,TEN,0.0,0.0,0.0,0.0,0.0,4.0,64.0,0.0,2.0,3.0,9.0,0.0,0.0,9.3,7.300000000000001,8.3
Corey Dillon,HB,CIN,0.0,0.0,0.0,0.0,0.0,24.0,62.0,1.0,2.0,4.0,24.0,0.0,0.0,16.6,14.6,15.6
Emmitt Smith,RB,DAL,0.0,0.0,0.0,0.0,0.0,22.0,62.0,1.0,1.0,1.0,3.0,0.0,0.0,13.5,12.5,13.0
Anthony Thomas,RB,CHI,0.0,0.0,0.0,0.0,0.0,15.0,54.0,1.0,4.0,5.0,20.0,0.0,0.0,17.4,13.4,15.4
LaDainian Tomlinson,RB,SDG,0.0,0.0,0.0,0.0,0.0,19.0,51.0,0.0,4.0,5.0,13.0,0.0,1.0,8.399999999999999,4.3999999999999995,6.3999999999999995
Chris Fuamatu-Ma'afala,HB,PIT,0.0,0.0,0.0,0.0,0.0,21.0,50.0,1.0,1.0,1.0,-8.0,0.0,0.0,11.2,10.2,10.7
Michael Pittman,RB,ARI,0.0,0.0,0.0,0.0,0.0,14.0,46.0,0.0,5.0,5.0,43.0,0.0,0.0,13.899999999999999,8.899999999999999,11.399999999999999
Ricky Williams,RB,NOR,0.0,0.0,0.0,0.0,0.0,15.0,41.0,1.0,5.0,5.0,42.0,0.0,0.0,19.3,14.3,16.8
Bob Christian,FB,ATL,0.0,0.0,0.0,0.0,0.0,6.0,40.0,0.0,5.0,7.0,50.0,0.0,0.0,14.0,9.0,11.5
Garrison Hearst,FB,SFO,0.0,0.0,0.0,0.0,0.0,11.0,39.0,1.0,1.0,3.0,6.0,0.0,0.0,11.5,10.5,11.0
Charlie Garner,RB,OAK,0.0,0.0,0.0,0.0,0.0,10.0,36.0,0.0,3.0,3.0,15.0,0.0,0.0,8.1,5.1,6.6
James Jackson,RB,CLE,0.0,0.0,0.0,0.0,0.0,16.0,34.0,0.0,2.0,2.0,15.0,0.0,0.0,6.9,4.9,5.9
Amos Zereoue,RB,PIT,0.0,0.0,0.0,0.0,0.0,7.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
Shaun Alexander,RB,SEA,0.0,0.0,0.0,0.0,0.0,12.0,28.0,0.0,2.0,3.0,4.0,0.0,0.0,5.199999999999999,3.1999999999999997,4.199999999999999
Travis Minor,RB,MIA,0.0,0.0,0.0,0.0,0.0,4.0,28.0,0.0,2.0,2.0,41.0,0.0,0.0,8.899999999999999,6.8999999999999995,7.8999999999999995
Kevin Kasper,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,2.0,3.0,15.0,0.0,0.0,6.2,4.2,5.2
Dorsey Levens,RB,GNB,0.0,0.0,0.0,0.0,0.0,5.0,26.0,0.0,1.0,2.0,5.0,0.0,0.0,4.1,3.1,3.6
Stacey Mack,RB,JAX,0.0,0.0,0.0,0.0,0.0,14.0,23.0,0.0,1.0,1.0,-1.0,0.0,0.0,3.1999999999999997,2.1999999999999997,2.6999999999999997
Ricky Watters,RB,SEA,0.0,0.0,0.0,0.0,0.0,6.0,23.0,0.0,2.0,3.0,18.0,0.0,0.0,6.1,4.1,5.1
Duce Staley,RB,PHI,0.0,0.0,0.0,0.0,0.0,15.0,21.0,0.0,5.0,11.0,88.0,1.0,0.0,21.9,16.9,19.4
Kevan Barlow,RB,SFO,0.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,1.0,3.0,2.0,0.0,0.0,3.2,2.2,2.7
Rob Konrad,FB,MIA,0.0,0.0,0.0,0.0,0.0,3.0,19.0,1.0,1.0,3.0,17.0,0.0,0.0,10.6,9.6,10.1
Elvis Joseph,RB,JAX,0.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,2.0,3.0,15.0,0.0,0.0,5.3,3.3,4.3
James McKnight,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,2.0,5.0,26.0,0.0,0.0,6.4,4.4,5.4
Mike Cloud,RB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Troy Hambrick,FB,DAL,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Tyrone Wheatley,RB,OAK,0.0,0.0,0.0,0.0,0.0,6.0,16.0,1.0,1.0,1.0,2.0,0.0,1.0,6.8,5.8,6.3
Ki-Jana Carter,RB,WAS,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Michael Wiley,RB,DAL,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,1.0,1.0,17.0,0.0,0.0,4.2,3.2,3.7
Hines Ward,FL,PIT,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,10.0,12.0,124.0,0.0,0.0,23.8,13.8,18.8
Tony Richardson,FB,KAN,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,3.0,3.0,12.0,0.0,0.0,5.4,2.4,3.9
Ron Dayne,RB,NYG,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
MarTay Jenkins,WR,ARI,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,3.0,5.0,33.0,1.0,0.0,13.3,10.3,11.8
Lamont Warren,RB,DET,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,2.0,16.0,0.0,0.0,3.6,2.6,3.1
Doug Chapman,RB,MIN,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,1.0,1.0,38.0,1.0,0.0,11.7,10.7,11.2
Fred Beasley,RB,SFO,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,4.0,9.0,0.0,0.0,2.7,1.7000000000000002,2.2
Isaac Bruce,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,4.0,44.0,0.0,0.0,8.2,5.2,6.7
KaRon Coleman,RB,DEN,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,1.0,6.0,0.0,0.0,2.4,1.4,1.9
Donald Driver,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
David Patten,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,5.0,41.0,0.0,0.0,7.8,4.8,6.3
Maurice Smith,RB,ATL,0.0,0.0,0.0,0.0,0.0,12.0,7.0,1.0,1.0,1.0,17.0,0.0,0.0,9.4,8.4,8.9
Jamel White,RB,CLE,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,3.0,3.0,57.0,0.0,0.0,9.4,6.4,7.9
Desmond Howard,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.4,-1.4,-1.4
Terry Jackson,FB,SFO,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Cory Schlesinger,FB,DET,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,2.0,3.0,34.0,0.0,0.0,6.0,4.0,5.0
Mike Anderson,RB,DEN,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Rodney Williams,P,NYG,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Correll Buckhalter,RB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Troy Edwards,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,3.0,9.0,0.0,0.0,2.3,1.3,1.8
Sammy Morris,RB,BUF,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Richie Anderson,FB,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,0.0,1.6,0.6,1.1
Donnell Bennett,FB,WAS,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,7.0,0.0,0.0,2.0,1.0,1.5
Warrick Dunn,RB,TAM,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,9.0,11.0,54.0,0.0,0.0,14.7,5.7,10.2
Marc Edwards,FB,NWE,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,1.0,2.0,0.0,0.0,1.5,0.5,1.0
Thomas Jones,RB,ARI,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Ray Lucas,QB,MIA,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,6.2,6.2
Terrell Owens,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,10.0,54.0,0.0,0.0,8.600000000000001,5.6000000000000005,7.1000000000000005
Mack Strong,FB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,16.0,0.0,0.0,3.8,1.8,2.8
Derrick Alexander,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,8.0,74.0,0.0,0.0,9.5,7.5,8.5
Mike Gruttadauria,C,ARI,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Curtis Keaton,HB-K,CIN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Terry Kirby,RB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.9,-1.9,-1.9
Eric Moulds,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,50.0,0.0,0.0,9.1,5.1,7.1
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,11.0,0.0,0.0,4.1,1.1,2.6
Nick Goings,RB,CAR,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aveion Cason,RB,DET,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Koy Detmer,QB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Leon Johnson,RB,CHI,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Travis Prentice,RB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Brandon Bennett,HB,CIN,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,1.0,2.0,11.0,0.0,0.0,1.9000000000000001,0.9000000000000001,1.4000000000000001
Troy Brown,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,7.0,8.0,89.0,0.0,0.0,15.700000000000001,8.700000000000001,12.200000000000001
Larry Centers,FB,BUF,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,4.0,6.0,17.0,0.0,0.0,5.5,1.5,3.5
Randy Moss,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,158.0,1.0,0.0,28.8,21.8,25.3
Joe Horn,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,138.0,1.0,0.0,26.8,19.8,23.3
David Boston,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,132.0,0.0,0.0,19.2,13.2,16.2
Jimmy Smith,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,119.0,1.0,0.0,26.9,17.9,22.4
Rocket Ismail,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,118.0,0.0,0.0,21.8,11.8,16.8
Jeff Graham,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,110.0,2.0,0.0,28.0,23.0,25.5
Ricky Proehl,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,109.0,1.0,0.0,22.9,16.9,19.9
Darrell Jackson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,104.0,1.0,0.0,20.4,16.4,18.4
Muhsin Muhammad,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,104.0,0.0,1.0,16.4,8.4,12.4
Keyshawn Johnson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,101.0,1.0,0.0,26.1,16.1,21.1
Kevin Johnson,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,95.0,0.0,0.0,17.5,9.5,13.5
Brian Finneran,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,92.0,0.0,0.0,15.2,9.2,12.2
Keenan McCardell,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,92.0,1.0,0.0,23.2,15.2,19.2
Drew Bennett,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,87.0,0.0,0.0,12.7,8.7,10.7
Marvin Harrison,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,84.0,0.0,0.0,15.4,8.4,11.9
Michael Westbrook,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,82.0,0.0,0.0,15.2,8.2,11.7
Derrick Mason,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,75.0,1.0,0.0,21.5,13.5,17.5
James Thrash,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,74.0,0.0,0.0,12.4,7.4,9.9
Frank Wycheck,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,72.0,1.0,0.0,18.2,13.2,15.7
Freddie Jones,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,70.0,0.0,0.0,10.0,7.0,8.5
Amani Toomer,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,68.0,0.0,0.0,10.8,6.8,8.8
Terry Glenn,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,67.0,0.0,0.0,10.7,6.7,8.7
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,66.0,0.0,0.0,11.6,6.6,9.1
Rod Smith,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,66.0,0.0,0.0,14.6,6.6,10.6
Wayne Chrebet,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,63.0,1.0,0.0,17.3,12.3,14.8
Koren Robinson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,61.0,0.0,0.0,9.1,6.1,7.6
Jay Riemersma,TE,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,58.0,0.0,0.0,9.8,5.8,7.8
Jerry Rice,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,57.0,1.0,0.0,16.7,11.7,14.2
Johnnie Morton,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,56.0,0.0,0.0,9.6,5.6,7.6
Curtis Conway,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,54.0,0.0,0.0,8.4,5.4,6.9
Rod Gardner,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,52.0,0.0,0.0,7.2,5.2,6.2
Tim Dwight,WR/K,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,51.0,0.0,0.0,9.1,5.1,7.1
Tony Gonzalez,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,51.0,1.0,0.0,15.1,11.1,13.1
Kevin Dyson,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,50.0,0.0,0.0,9.0,5.0,7.0
Karl Williams,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,50.0,0.0,0.0,8.0,5.0,6.5
Roland Williams,TE,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,49.0,0.0,0.0,5.9,4.9,5.4
Peerless Price,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,48.0,1.0,0.0,14.8,10.8,12.8
Dez White,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,48.0,0.0,0.0,9.8,4.8,7.3
Chad Johnson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,47.0,0.0,0.0,8.7,4.7,6.7
Jake Reed,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,47.0,1.0,0.0,13.7,10.7,12.2
Cris Carter,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,46.0,0.0,0.0,7.6,4.6,6.1
Willie Jackson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,46.0,1.0,0.0,14.6,10.6,12.6
Byron Chamberlain,TE,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,45.0,1.0,0.0,14.5,10.5,12.5
Kevin Swayne,TE,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,44.0,0.0,0.0,7.4,4.4,5.9
Robert Wilson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,44.0,0.0,0.0,5.4,4.4,4.9
Bobby Shaw,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,42.0,0.0,0.0,6.2,4.2,5.2
