Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Jonathan Quinn,QB,JAX,136.0,1.0,1.0,30.0,15.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.940000000000001,7.940000000000001,7.940000000000001
Brian Griese,QB,DEN,191.0,1.0,2.0,33.0,17.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,9.34,9.34,9.34
Matt Hasselbeck,QB,SEA,167.0,0.0,1.0,28.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.68,4.68,4.68
Tony Banks,QB,WAS,116.0,1.0,1.0,27.0,11.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,8.540000000000001,8.540000000000001,8.540000000000001
Alex Van Pelt,QB,BUF,44.0,0.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24,-0.24,-0.24
Jon Kitna,QB,CIN,135.0,2.0,3.0,32.0,18.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,8.4,8.4
Peyton Manning,QB,IND,196.0,1.0,3.0,34.0,20.0,2.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,13.239999999999998,13.239999999999998,13.239999999999998
Mark Brunell,QB,JAX,34.0,0.0,1.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6399999999999999,-0.6399999999999999,-0.6399999999999999
Anthony Wright,QB,DAL,33.0,0.0,1.0,23.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.48,-2.48,-2.48
Priest Holmes,HB,KAN,0.0,0.0,0.0,0.0,0.0,23.0,147.0,2.0,5.0,5.0,78.0,1.0,0.0,45.5,40.5,43.0
Jerome Bettis,RB,PIT,0.0,0.0,0.0,0.0,0.0,22.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,11.4,11.4
Ron Dayne,RB,NYG,0.0,0.0,0.0,0.0,0.0,19.0,111.0,1.0,1.0,1.0,7.0,0.0,0.0,18.8,17.8,18.3
Troy Hambrick,RB,DAL,0.0,0.0,0.0,0.0,0.0,10.0,107.0,0.0,0.0,0.0,0.0,0.0,1.0,8.7,8.7,8.7
LaDainian Tomlinson,RB,SDG,0.0,0.0,0.0,0.0,0.0,21.0,107.0,3.0,1.0,1.0,15.0,0.0,0.0,31.2,30.2,30.7
Correll Buckhalter,RB,PHI,0.0,0.0,0.0,0.0,0.0,20.0,99.0,1.0,1.0,2.0,9.0,0.0,1.0,15.8,14.8,15.3
Garrison Hearst,RB,SFO,0.0,0.0,0.0,0.0,0.0,20.0,95.0,0.0,3.0,3.0,28.0,0.0,0.0,15.3,12.3,13.8
Antowain Smith,RB,NWE,0.0,0.0,0.0,0.0,0.0,22.0,94.0,2.0,3.0,3.0,58.0,0.0,0.0,30.2,27.2,28.7
Stacey Mack,RB,JAX,0.0,0.0,0.0,0.0,0.0,17.0,93.0,0.0,3.0,4.0,18.0,0.0,0.0,14.100000000000001,11.100000000000001,12.600000000000001
Marshall Faulk,RB,STL,0.0,0.0,0.0,0.0,0.0,19.0,88.0,1.0,6.0,8.0,72.0,2.0,0.0,40.0,34.0,37.0
Kevan Barlow,RB,SFO,0.0,0.0,0.0,0.0,0.0,9.0,83.0,0.0,2.0,2.0,10.0,0.0,0.0,11.3,9.3,10.3
Stephen Davis,RB,WAS,0.0,0.0,0.0,0.0,0.0,13.0,80.0,0.0,2.0,2.0,11.0,0.0,0.0,11.1,9.1,10.1
Curtis Martin,RB,NYJ,0.0,0.0,0.0,0.0,0.0,20.0,76.0,2.0,1.0,1.0,20.0,0.0,0.0,22.6,21.6,22.1
Maurice Smith,RB,ATL,0.0,0.0,0.0,0.0,0.0,21.0,70.0,1.0,2.0,2.0,108.0,1.0,0.0,31.8,29.8,30.8
Terry Allen,RB,BAL,0.0,0.0,0.0,0.0,0.0,19.0,65.0,0.0,1.0,1.0,9.0,0.0,0.0,8.4,7.4,7.9
Warrick Dunn,RB,TAM,0.0,0.0,0.0,0.0,0.0,11.0,65.0,1.0,5.0,6.0,34.0,0.0,0.0,20.9,15.9,18.4
Jamel White,RB,CLE,0.0,0.0,0.0,0.0,0.0,23.0,64.0,1.0,5.0,7.0,26.0,0.0,1.0,18.0,13.0,15.5
Emmitt Smith,RB,DAL,0.0,0.0,0.0,0.0,0.0,16.0,58.0,0.0,1.0,2.0,4.0,0.0,0.0,7.2,6.2,6.7
Edgerrin James,RB,IND,0.0,0.0,0.0,0.0,0.0,17.0,55.0,0.0,6.0,7.0,38.0,0.0,1.0,13.3,7.300000000000001,10.3
Ahman Green,RB,GNB,0.0,0.0,0.0,0.0,0.0,19.0,53.0,0.0,6.0,8.0,75.0,0.0,0.0,18.8,12.8,15.8
Michael Pittman,RB,ARI,0.0,0.0,0.0,0.0,0.0,7.0,53.0,1.0,6.0,7.0,31.0,0.0,0.0,20.4,14.4,17.4
Ricky Williams,RB,NOR,0.0,0.0,0.0,0.0,0.0,16.0,53.0,0.0,4.0,7.0,49.0,0.0,0.0,14.2,10.2,12.2
Michael Bennett,RB,MIN,0.0,0.0,0.0,0.0,0.0,13.0,51.0,0.0,6.0,6.0,26.0,0.0,0.0,13.7,7.699999999999999,10.7
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,9.0,48.0,1.0,2.0,2.0,38.0,0.0,0.0,16.6,14.600000000000001,15.600000000000001
Lamar Smith,FB,MIA,0.0,0.0,0.0,0.0,0.0,19.0,48.0,0.0,2.0,2.0,16.0,0.0,0.0,8.4,6.4,7.4
Corey Dillon,HB,CIN,0.0,0.0,0.0,0.0,0.0,15.0,46.0,0.0,2.0,2.0,18.0,0.0,1.0,6.3999999999999995,4.3999999999999995,5.3999999999999995
Curtis Keaton,HB-K,CIN,0.0,0.0,0.0,0.0,0.0,3.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,4.4,4.4
Amos Zereoue,RB,PIT,0.0,0.0,0.0,0.0,0.0,4.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,3.7,3.7
Charlie Garner,RB,OAK,0.0,0.0,0.0,0.0,0.0,7.0,36.0,0.0,3.0,5.0,12.0,0.0,0.0,7.8,4.8,6.3
Mike Anderson,RB,DEN,0.0,0.0,0.0,0.0,0.0,12.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,3.4,3.4
Jason Brookins,RB,BAL,0.0,0.0,0.0,0.0,0.0,4.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,3.1,3.1
Tyrone Wheatley,RB,OAK,0.0,0.0,0.0,0.0,0.0,8.0,31.0,0.0,3.0,3.0,21.0,1.0,0.0,14.2,11.2,12.7
Travis Henry,HB,BUF,0.0,0.0,0.0,0.0,0.0,17.0,30.0,0.0,2.0,3.0,9.0,0.0,1.0,3.9,1.9,2.9
Tony Richardson,FB,KAN,0.0,0.0,0.0,0.0,0.0,11.0,30.0,1.0,3.0,3.0,28.0,0.0,0.0,14.8,11.8,13.3
Mike Alstott,FB,TAM,0.0,0.0,0.0,0.0,0.0,3.0,24.0,0.0,2.0,4.0,7.0,0.0,0.0,5.1,3.0999999999999996,4.1
Terry Jackson,FB,SFO,0.0,0.0,0.0,0.0,0.0,2.0,23.0,0.0,1.0,1.0,8.0,0.0,0.0,4.1,3.0999999999999996,3.5999999999999996
Terrell Fletcher,RB,SDG,0.0,0.0,0.0,0.0,0.0,8.0,22.0,0.0,1.0,1.0,12.0,0.0,0.0,4.4,3.4000000000000004,3.9000000000000004
Chris Fuamatu-Ma'afala,RB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,2.0,2.0,0.0,0.0,10.399999999999999,8.399999999999999,9.399999999999999
Tiki Barber,RB,NYG,0.0,0.0,0.0,0.0,0.0,3.0,21.0,1.0,1.0,2.0,9.0,0.0,0.0,10.0,9.0,9.5
Thomas Jones,RB,ARI,0.0,0.0,0.0,0.0,0.0,5.0,21.0,0.0,4.0,4.0,53.0,0.0,0.0,11.4,7.4,9.4
Dominic Rhodes,RB,IND,0.0,0.0,0.0,0.0,0.0,4.0,21.0,0.0,1.0,1.0,8.0,0.0,0.0,3.9000000000000004,2.9000000000000004,3.4000000000000004
Trung Canidate,RB,STL,0.0,0.0,0.0,0.0,0.0,4.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,7.9,7.9,7.9
Richard Huntley,RB,CAR,0.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,1.9
Shaun Alexander,RB,SEA,0.0,0.0,0.0,0.0,0.0,10.0,18.0,1.0,7.0,8.0,66.0,0.0,1.0,19.4,12.399999999999999,15.899999999999999
James Jackson,RB,CLE,0.0,0.0,0.0,0.0,0.0,10.0,18.0,0.0,1.0,1.0,16.0,0.0,0.0,4.4,3.4000000000000004,3.9000000000000004
Rondell Mealey,RB,GNB,0.0,0.0,0.0,0.0,0.0,7.0,18.0,0.0,2.0,2.0,31.0,0.0,0.0,6.9,4.9,5.9
David Boston,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,4.0,9.0,49.0,0.0,0.0,10.600000000000001,6.6000000000000005,8.600000000000001
Bob Christian,FB,ATL,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,2.0,2.0,19.0,0.0,0.0,5.5,3.5,4.5
Olandis Gary,RB,DEN,0.0,0.0,0.0,0.0,0.0,6.0,16.0,0.0,1.0,1.0,5.0,0.0,0.0,3.1,2.1,2.6
Derrick Alexander,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,3.0,5.0,48.0,0.0,0.0,9.3,6.3,7.8
Cecil Martin,FB,PHI,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,3.0,6.0,14.0,0.0,0.0,5.8,2.8,4.3
Doug Johnson,QB,ATL,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Jerry Porter,WR,OAK,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,2.0,3.0,36.0,0.0,0.0,6.9,4.9,5.9
Ricky Watters,RB,SEA,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,1.0,1.0,10.0,0.0,0.0,3.3,2.3,2.8
Obafemi Ayanbadejo,FB,BAL,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,1.0,2.0,5.0,0.0,0.0,2.7,1.7,2.2
Nick Goings,RB,CAR,0.0,0.0,0.0,0.0,0.0,8.0,12.0,0.0,1.0,1.0,4.0,0.0,0.0,2.6,1.6,2.1
Az-Zahir Hakim,WR,STL,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,3.0,3.0,18.0,0.0,0.0,6.0,3.0,4.5
Troy Brown,WR,NWE,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,3.0,4.0,21.0,0.0,0.0,6.2,3.2,4.7
Marc Edwards,FB,NWE,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
David Patten,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,1.0,5.0,17.0,0.0,0.0,3.8,2.8,3.3
Fred Beasley,FB,SFO,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Donnell Bennett,FB,WAS,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Greg Comella,FB,NYG,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,1.9,0.9,1.4
Randy Moss,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,5.0,8.0,86.0,0.0,0.0,14.5,9.5,12.0
Brandon Bennett,RB,CIN,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,3.0,3.0,20.0,0.0,0.0,5.8,2.8,4.3
Michael Wiley,RB,DAL,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,3.0,4.0,28.0,1.0,1.0,10.6,7.6,9.1
Larry Centers,FB,BUF,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,5.0,5.0,35.0,0.0,0.0,9.2,4.2,6.7
J.J. Johnson,RB,MIA,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,3.0,3.0,17.0,0.0,0.0,5.4,2.4,3.9
Jamal Anderson,RB,ATL,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,1.0,1.0,9.0,0.0,0.0,2.5,1.5,2.0
Doug Chapman,RB,MIN,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,1.0,7.0,0.0,0.0,2.3,1.2999999999999998,1.7999999999999998
William Henderson,FB,GNB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,2.0,24.0,0.0,0.0,5.0,3.0,4.0
Travis Jervey,RB,ATL,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Robert Thomas,FB,DAL,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,3.0,10.0,1.0,0.0,9.6,7.6,8.6
James Hodgins,RB,STL,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Joe Horn,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,17.0,48.0,0.0,0.0,9.2,5.2,7.2
Terrell Owens,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,5.0,38.0,1.0,0.0,14.2,10.2,12.2
Richie Anderson,FB,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,3.0,5.0,0.0,0.0,1.8,0.8,1.3
Ki-Jana Carter,RB,WAS,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
LaMont Jordan,RB-K,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Harold Morrow,FB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Peter Warrick,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,6.0,31.0,1.0,0.0,13.4,9.4,11.4
Moe Williams,RB,BAL,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,7.0,0.0,0.0,1.9,0.8999999999999999,1.4
Randy Jordan,RB,OAK,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,1.0,7.0,0.0,0.0,1.7999999999999998,0.7999999999999999,1.2999999999999998
Jim Kleinsasser,FB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,10.0,51.0,0.0,0.0,13.2,5.199999999999999,9.2
Fred McCrary,FB,SDG,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.2,0.2,1.2
Amani Toomer,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,25.0,0.0,0.0,3.6,2.6,3.1
Damon Washington,RB,NYG,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.3,0.30000000000000004,0.8
Chris Hetherington,FB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,6.0,33.0,0.0,0.0,8.3,3.3,5.8
Deuce McAllister,RB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peerless Price,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,1.3,0.3,0.8
Hines Ward,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,11.0,79.0,0.0,0.0,16.9,7.9,12.4
Koy Detmer,QB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Herbert Goodman,RB,GNB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Eddie Kennison,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,1.0,6.0,1.0,0.0,0.0,0.5,-0.5,0.0
Jerome Pathon,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,5.0,11.0,57.0,0.0,0.0,9.9,4.9,7.4
Darrell Jackson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,125.0,0.0,0.0,17.5,12.5,15.0
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,111.0,1.0,0.0,21.1,17.1,19.1
Willie Jackson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,105.0,1.0,0.0,24.5,16.5,20.5
Keyshawn Johnson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,96.0,0.0,0.0,16.6,9.6,13.1
Frank Sanders,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,96.0,0.0,0.0,13.6,9.6,11.6
Jerry Rice,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,91.0,2.0,0.0,26.1,21.1,23.6
Travis Taylor,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,90.0,1.0,0.0,19.0,15.0,17.0
Byron Chamberlain,TE,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,88.0,0.0,0.0,12.8,8.8,10.8
Tony Gonzalez,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,88.0,1.0,0.0,19.8,14.8,17.3
Jimmy Smith,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,88.0,0.0,0.0,17.8,8.8,13.3
Rod Smith,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,83.0,0.0,0.0,13.3,8.3,10.8
Kevin Johnson,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,80.0,0.0,0.0,14.0,8.0,11.0
Koren Robinson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,78.0,0.0,0.0,12.8,7.8,10.3
James McKnight,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,73.0,1.0,0.0,18.3,13.3,15.8
Todd Pinkston,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,71.0,1.0,0.0,16.1,13.1,14.6
Desmond Clark,,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,67.0,0.0,0.0,11.7,6.7,9.2
Bill Schroeder,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,67.0,1.0,0.0,17.7,12.7,15.2
Wayne Chrebet,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,64.0,0.0,0.0,9.4,6.4,7.9
Marcus Pollard,HB,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,63.0,1.0,0.0,16.3,12.3,14.3
Cris Carter,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,62.0,1.0,0.0,17.2,12.2,14.7
Robert Wilson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,61.0,0.0,0.0,13.1,6.1,9.6
Laveranues Coles,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,60.0,0.0,0.0,9.0,6.0,7.5
Joe Jurevicius,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,60.0,1.0,0.0,14.0,12.0,13.0
Chris Chambers,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,59.0,0.0,0.0,9.9,5.9,7.9
Rod Gardner,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,55.0,1.0,0.0,16.5,11.5,14.0
Jacquez Green,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,54.0,0.0,0.0,8.4,5.4,6.9
Chris Thomas,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,54.0,1.0,0.0,15.4,11.4,13.4
Donald Hayes,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,52.0,0.0,0.0,9.2,5.2,7.2
Ricky Proehl,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,50.0,1.0,0.0,14.0,11.0,12.5
Shannon Sharpe,TE,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,50.0,0.0,0.0,10.0,5.0,7.5
Corey Bradford,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,49.0,1.0,0.0,14.9,10.9,12.9
Curtis Conway,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,49.0,1.0,0.0,14.9,10.9,12.9
Jeff Graham,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,49.0,0.0,0.0,7.9,4.9,6.4
Marvin Harrison,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,49.0,0.0,0.0,7.9,4.9,6.4
Terance Mathis,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,49.0,2.0,0.0,21.9,16.9,19.4
Tim Brown,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,47.0,0.0,0.0,7.7,4.7,6.2
Qadry Ismail,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,44.0,1.0,0.0,12.4,10.4,11.4
