Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Jacoby Brissett,QB,IND,319.0,1.0,2.0,40.0,25.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.659999999999997,12.659999999999997,12.659999999999997
Baker Mayfield,QB,CLE,196.0,1.0,1.0,32.0,18.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.04,8.04,8.04
Derek Carr,QB,OAK,222.0,1.0,2.0,30.0,20.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,9.58,9.58,9.58
Sam Darnold,QB,NYJ,239.0,0.0,0.0,48.0,28.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,10.46,10.46,10.46
Gardner Minshew,QB,JAX,147.0,1.0,1.0,27.0,16.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.68,8.68,8.68
Dwayne Haskins,QB,WAS,147.0,0.0,0.0,25.0,13.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4799999999999995,6.4799999999999995,6.4799999999999995
Kyler Murray,QB,ARI,163.0,0.0,1.0,34.0,19.0,4.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,13.32,13.32,13.32
Blake Bortles,QB,LAR,3.0,0.0,0.0,2.0,1.0,1.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.88,-0.88,-0.88
Daniel Jones,QB,NYG,240.0,1.0,3.0,37.0,20.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,8.2,8.2
Nick Foles,QB,JAX,93.0,0.0,1.0,14.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.9799999999999995,-1.9799999999999995,-1.9799999999999995
Garrett Gilbert,QB,CLE,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taysom Hill,QB,NOR,0.0,0.0,0.0,1.0,0.0,2.0,33.0,1.0,2.0,2.0,12.0,1.0,0.0,18.5,16.5,17.5
Derrick Henry,RB,TEN,0.0,0.0,0.0,0.0,0.0,26.0,149.0,1.0,3.0,3.0,17.0,0.0,1.0,23.599999999999998,20.599999999999998,22.099999999999998
Raheem Mostert,RB,SFO,0.0,0.0,0.0,0.0,0.0,19.0,146.0,1.0,2.0,2.0,8.0,0.0,0.0,23.400000000000002,21.400000000000002,22.400000000000002
Derrius Guice,RB,WAS,0.0,0.0,0.0,0.0,0.0,10.0,129.0,2.0,2.0,2.0,8.0,0.0,0.0,27.7,25.7,26.7
Josh Jacobs,RB,OAK,0.0,0.0,0.0,0.0,0.0,17.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,10.4,10.4
Chris Carson,RB,SEA,0.0,0.0,0.0,0.0,0.0,23.0,102.0,1.0,1.0,2.0,7.0,0.0,0.0,17.9,16.9,17.4
Melvin Gordon,RB,LAC,0.0,0.0,0.0,0.0,0.0,20.0,99.0,0.0,2.0,3.0,11.0,0.0,0.0,13.0,11.0,12.0
Adrian Peterson,RB,WAS,0.0,0.0,0.0,0.0,0.0,13.0,99.0,1.0,0.0,0.0,0.0,0.0,0.0,15.9,15.9,15.9
Todd Gurley,RB,LAR,0.0,0.0,0.0,0.0,0.0,19.0,95.0,1.0,1.0,1.0,20.0,0.0,0.0,18.5,17.5,18.0
Saquon Barkley,RB,NYG,0.0,0.0,0.0,0.0,0.0,19.0,83.0,0.0,3.0,7.0,32.0,0.0,0.0,14.5,11.5,13.0
Miles Sanders,RB,PHI,0.0,0.0,0.0,0.0,0.0,17.0,83.0,0.0,5.0,5.0,22.0,1.0,0.0,21.5,16.5,19.0
Bo Scarbrough,RB,DET,0.0,0.0,0.0,0.0,0.0,21.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,8.3,8.3
James White,RB,NWE,0.0,0.0,0.0,0.0,0.0,14.0,79.0,0.0,8.0,11.0,98.0,2.0,0.0,37.7,29.7,33.7
David Montgomery,RB,CHI,0.0,0.0,0.0,0.0,0.0,16.0,75.0,0.0,2.0,2.0,12.0,1.0,0.0,16.7,14.7,15.7
Rashaad Penny,RB,SEA,0.0,0.0,0.0,0.0,0.0,15.0,74.0,1.0,4.0,5.0,33.0,1.0,0.0,26.7,22.7,24.7
Ezekiel Elliott,RB,DAL,0.0,0.0,0.0,0.0,0.0,12.0,71.0,0.0,7.0,10.0,66.0,0.0,0.0,20.7,13.7,17.2
Devin Singletary,RB,BUF,0.0,0.0,0.0,0.0,0.0,14.0,63.0,0.0,3.0,4.0,38.0,1.0,0.0,19.1,16.1,17.6
Benny Snell,RB,PIT,0.0,0.0,0.0,0.0,0.0,16.0,63.0,1.0,1.0,1.0,4.0,0.0,0.0,13.700000000000001,12.700000000000001,13.200000000000001
Alvin Kamara,RB,NOR,0.0,0.0,0.0,0.0,0.0,11.0,61.0,0.0,4.0,8.0,23.0,0.0,0.0,12.399999999999999,8.399999999999999,10.399999999999999
Mark Ingram,RB,BAL,0.0,0.0,0.0,0.0,0.0,15.0,59.0,0.0,2.0,2.0,3.0,0.0,0.0,8.2,6.2,7.2
Nick Chubb,RB,CLE,0.0,0.0,0.0,0.0,0.0,16.0,58.0,0.0,1.0,2.0,21.0,0.0,0.0,8.9,7.9,8.4
Phillip Lindsay,RB,DEN,0.0,0.0,0.0,0.0,0.0,17.0,58.0,0.0,3.0,3.0,4.0,0.0,0.0,9.2,6.2,7.7
Devonta Freeman,RB,ATL,0.0,0.0,0.0,0.0,0.0,17.0,51.0,0.0,4.0,5.0,13.0,0.0,0.0,10.399999999999999,6.3999999999999995,8.399999999999999
Jordan Wilkins,RB,IND,0.0,0.0,0.0,0.0,0.0,11.0,47.0,0.0,2.0,3.0,9.0,0.0,0.0,7.6000000000000005,5.6000000000000005,6.6000000000000005
Kareem Hunt,RB,CLE,0.0,0.0,0.0,0.0,0.0,7.0,46.0,0.0,5.0,5.0,19.0,1.0,0.0,17.5,12.5,15.0
Sony Michel,RB,NWE,0.0,0.0,0.0,0.0,0.0,10.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.5,4.5
Peyton Barber,RB,TAM,0.0,0.0,0.0,0.0,0.0,17.0,44.0,2.0,0.0,0.0,0.0,0.0,0.0,16.4,16.4,16.4
Christian McCaffrey,RB,CAR,0.0,0.0,0.0,0.0,0.0,14.0,44.0,0.0,7.0,12.0,58.0,0.0,0.0,17.2,10.2,13.7
Joe Mixon,HB,CIN,0.0,0.0,0.0,0.0,0.0,19.0,44.0,1.0,4.0,4.0,26.0,0.0,0.0,17.0,13.0,15.0
Darwin Thompson,RB,KAN,0.0,0.0,0.0,0.0,0.0,11.0,44.0,1.0,0.0,0.0,0.0,0.0,0.0,10.4,10.4,10.4
Jamaal Williams,RB,GNB,0.0,0.0,0.0,0.0,0.0,10.0,41.0,0.0,4.0,4.0,26.0,0.0,0.0,10.7,6.699999999999999,8.7
Leonard Fournette,RB,JAX,0.0,0.0,0.0,0.0,0.0,14.0,38.0,0.0,9.0,11.0,53.0,0.0,0.0,18.1,9.1,13.6
Duke Johnson,RB,HOU,0.0,0.0,0.0,0.0,0.0,9.0,36.0,0.0,5.0,6.0,54.0,1.0,0.0,20.0,15.0,17.5
Le'Veon Bell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,10.0,32.0,0.0,4.0,5.0,35.0,0.0,0.0,10.7,6.7,8.7
Jaylen Samuels,RB,PIT,0.0,0.0,0.0,0.0,0.0,7.0,32.0,0.0,2.0,2.0,22.0,0.0,0.0,7.4,5.4,6.4
Kenyan Drake,RB,ARI,0.0,0.0,0.0,0.0,0.0,13.0,31.0,0.0,2.0,5.0,20.0,0.0,0.0,7.1,5.1,6.1
Albert Wilson,WR,MIA,0.0,0.0,0.0,0.0,0.0,2.0,31.0,0.0,5.0,5.0,32.0,0.0,0.0,11.3,6.300000000000001,8.8
Malcolm Brown,RB,LAR,0.0,0.0,0.0,0.0,0.0,6.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
Dalvin Cook,RB,MIN,0.0,0.0,0.0,0.0,0.0,9.0,29.0,1.0,3.0,4.0,35.0,0.0,1.0,13.4,10.4,11.9
Travis Homer,RB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,2.9,2.9
Stefon Diggs,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,4.0,9.0,25.0,0.0,0.0,9.2,5.2,7.2
Nyheim Hines,RB,IND,0.0,0.0,0.0,0.0,0.0,4.0,22.0,1.0,2.0,2.0,18.0,0.0,0.0,12.0,10.0,11.0
Alexander Mattison,RB,MIN,0.0,0.0,0.0,0.0,0.0,4.0,22.0,0.0,4.0,5.0,51.0,0.0,0.0,11.3,7.3,9.3
Myles Gaskin,RB,MIA,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,1.0,1.0,6.0,0.0,0.0,3.6,2.6,3.1
Deebo Samuel,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,2.0,4.0,41.0,1.0,0.0,14.1,12.1,13.1
Aaron Jones,RB,GNB,0.0,0.0,0.0,0.0,0.0,11.0,18.0,0.0,4.0,6.0,13.0,0.0,0.0,7.1,3.1,5.1
Darrell Henderson,RB,LAR,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Carlos Hyde,RB,HOU,0.0,0.0,0.0,0.0,0.0,10.0,17.0,0.0,1.0,1.0,5.0,0.0,0.0,3.2,2.2,2.7
Diontae Johnson,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,1.0,5.0,14.0,0.0,0.0,4.1,3.0999999999999996,3.5999999999999996
Austin Ekeler,RB,LAC,0.0,0.0,0.0,0.0,0.0,9.0,16.0,0.0,4.0,5.0,51.0,1.0,0.0,16.7,12.7,14.7
Rex Burkhead,RB,NWE,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Gus Edwards,RB,BAL,0.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,1.0,1.0,7.0,0.0,0.0,3.2,2.2,2.7
David Johnson,RB,ARI,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,2.0,2.0,9.0,0.0,0.0,4.4,2.4,3.4
Bilal Powell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,2.0,2.0,4.0,0.0,0.0,3.8,1.7999999999999998,2.8
Chris Thompson,RB,WAS,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,1.0,2.0,15.0,0.0,0.0,3.9,2.9,3.4
Jonathan Williams,RB,IND,0.0,0.0,0.0,0.0,0.0,8.0,14.0,0.0,1.0,1.0,11.0,0.0,0.0,3.5,2.5,3.0
Brian Hill,RB,ATL,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,3.0,3.0,24.0,0.0,0.0,6.7,3.7,5.2
Darrel Williams,RB,KAN,0.0,0.0,0.0,0.0,0.0,6.0,13.0,0.0,1.0,2.0,3.0,1.0,0.0,8.6,7.6,8.1
Ty Johnson,RB,DET,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,3.0,3.0,17.0,0.0,0.0,5.9,2.9,4.4
Royce Freeman,RB,DEN,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,4.0,4.0,13.0,0.0,0.0,6.4,2.4000000000000004,4.4
Frank Gore,RB,BUF,0.0,0.0,0.0,0.0,0.0,9.0,11.0,0.0,1.0,1.0,14.0,0.0,0.0,3.5,2.5,3.0
LeSean McCoy,RB,KAN,0.0,0.0,0.0,0.0,0.0,5.0,10.0,1.0,3.0,3.0,20.0,0.0,0.0,12.0,9.0,10.5
Kerrith Whyte,RB,PIT,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Jay Ajayi,RB,PHI,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Tarik Cohen,RB,CHI,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,4.0,4.0,26.0,0.0,0.0,7.5,3.5,5.5
Mecole Hardman,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
J.D. McKissic,RB,DET,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,3.0,3.0,15.0,0.0,0.0,5.4,2.4,3.9
Ronald Jones,RB,TAM,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Robert Foster,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,2.0,20.0,0.0,0.0,3.7,2.7,3.2
Ty Montgomery,RB,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,1.7999999999999998,0.7999999999999999,1.2999999999999998
Tony Pollard,RB,DAL,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Tevin Coleman,RB,SFO,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,1.0,1.0,9.0,0.0,0.0,2.5,1.5,2.0
Patrick Laird,RB,MIA,0.0,0.0,0.0,0.0,0.0,10.0,5.0,1.0,4.0,5.0,43.0,0.0,0.0,14.8,10.8,12.8
DeAndre Washington,RB,OAK,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,3.0,3.0,44.0,0.0,0.0,7.9,4.9,6.4
Javorius Allen,RB,NYG,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Giovani Bernard,HB,CIN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,2.0,8.0,0.0,0.0,2.2,1.2000000000000002,1.7000000000000002
Alec Ingold,FB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,2.0,13.0,0.0,0.0,3.7,1.7000000000000002,2.7
Keith Smith,FB,ATL,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Justice Hill,RB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Alex Armah,FB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
T.J. Logan,RB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Latavius Murray,RB,NOR,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Elijhaa Penny,RB,NYG,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Jalen Richard,RB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,6.0,0.0,0.0,1.8,0.8,1.3
Kalen Ballage,RB,MIA,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Davis,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,-2.0,-2.0
Dare Ogunbowale,RB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,12.0,0.0,0.0,3.2,1.2,2.2
Anthony Sherman,FB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,1.7,0.7,1.2
Matt Moore,QB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
George Kittle,TE,SFO,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,2.0,4.0,17.0,0.0,0.0,3.4,1.4,2.4
D.J. Moore,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,6.0,12.0,75.0,1.0,0.0,19.2,13.2,16.2
Tim Boyle,QB,GNB,0.0,0.0,0.0,0.0,0.0,2.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.4,-0.4
Tyreek Hill,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,5.0,8.0,55.0,0.0,0.0,10.1,5.1,7.6
Julian Edelman,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,6.0,11.0,106.0,1.0,0.0,21.9,15.899999999999999,18.9
Robert Woods,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,18.0,172.0,0.0,0.0,30.2,17.2,23.7
DeVante Parker,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,159.0,2.0,0.0,34.9,27.9,31.4
Kenny Golladay,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,158.0,1.0,0.0,25.8,21.8,23.8
Anthony Miller,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,140.0,0.0,0.0,23.0,14.0,18.5
Alshon Jeffery,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,137.0,1.0,0.0,28.7,19.7,24.2
Mike Williams,WR,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,117.0,0.0,0.0,16.7,11.7,14.2
James Washington,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,111.0,1.0,0.0,21.1,17.1,19.1
Cole Beasley,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,110.0,1.0,0.0,23.0,17.0,20.0
Zach Pascal,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,109.0,0.0,0.0,17.9,10.9,14.4
Tyler Higbee,TE,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,107.0,1.0,0.0,23.7,16.7,20.2
Allen Lazard,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,103.0,1.0,0.0,19.3,16.3,17.8
Robby Anderson,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,101.0,0.0,0.0,17.1,10.1,13.6
Darren Waller,TE,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,100.0,0.0,0.0,17.0,10.0,13.5
Calvin Ridley,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,91.0,0.0,0.0,17.1,9.1,13.1
Travis Kelce,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,90.0,0.0,0.0,14.0,9.0,11.5
Breshad Perriman,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,87.0,0.0,0.0,13.7,8.7,11.2
Allen Robinson,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,86.0,1.0,0.0,22.6,14.6,18.6
Jared Cook,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,85.0,0.0,0.0,11.5,8.5,10.0
Amari Cooper,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,85.0,0.0,0.0,16.5,8.5,12.5
Mike Gesicki,TE,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,79.0,1.0,0.0,18.9,13.9,16.4
Jarvis Landry,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,76.0,0.0,0.0,13.6,7.6,10.6
D.K. Metcalf,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,75.0,0.0,1.0,11.5,5.5,8.5
Courtland Sutton,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,74.0,2.0,0.0,23.4,19.4,21.4
Jack Doyle,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,73.0,1.0,0.0,19.3,13.3,16.3
Kaden Smith,TE,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,70.0,0.0,0.0,13.0,7.0,10.0
Keenan Allen,WR,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,68.0,1.0,0.0,18.8,12.8,15.8
Dallas Goedert,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,66.0,0.0,0.0,12.6,6.6,9.6
Auden Tate,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,66.0,0.0,0.0,10.6,6.6,8.6
Cooper Kupp,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,65.0,1.0,0.0,18.5,12.5,15.5
David Moore,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,65.0,1.0,0.0,14.5,12.5,13.5
Curtis Samuel,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,65.0,1.0,0.0,16.5,12.5,14.5
Davante Adams,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,64.0,2.0,0.0,24.4,18.4,21.4
Michael Gallup,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,63.0,0.0,0.0,9.3,6.3,7.8
O.J. Howard,TE,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,61.0,0.0,0.0,11.1,6.1,8.6
Kenny Stills,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,61.0,1.0,0.0,15.1,12.1,13.6
Dede Westbrook,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,60.0,1.0,0.0,17.0,12.0,14.5
Tyler Boyd,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,59.0,1.0,0.0,16.9,11.9,14.4
