Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Bo Scarbrough,RB,DET,0.0,0.0,0.0,0.0,0.0,9.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.2,4.2
Le'Veon Bell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,16.0,41.0,0.0,5.0,5.0,36.0,0.0,0.0,12.7,7.699999999999999,10.2
Nick Chubb,RB,CLE,0.0,0.0,0.0,0.0,0.0,13.0,41.0,0.0,1.0,2.0,1.0,0.0,0.0,5.199999999999999,4.199999999999999,4.699999999999999
Taiwan Jones,RB,HOU,0.0,0.0,0.0,0.0,0.0,9.0,40.0,0.0,1.0,1.0,9.0,0.0,0.0,5.9,4.9,5.4
Justice Hill,RB,BAL,0.0,0.0,0.0,0.0,0.0,10.0,39.0,1.0,1.0,2.0,10.0,0.0,0.0,11.9,10.9,11.4
Alvin Kamara,RB,NOR,0.0,0.0,0.0,0.0,0.0,8.0,39.0,2.0,2.0,3.0,18.0,0.0,0.0,19.7,17.7,18.7
Nyheim Hines,RB,IND,0.0,0.0,0.0,0.0,0.0,7.0,34.0,0.0,3.0,5.0,22.0,0.0,0.0,8.6,5.6,7.1
Marshawn Lynch,RB,SEA,0.0,0.0,0.0,0.0,0.0,12.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,9.4,9.4,9.4
Ryquell Armstead,RB,JAX,0.0,0.0,0.0,0.0,0.0,10.0,33.0,0.0,5.0,9.0,52.0,1.0,0.0,19.5,14.5,17.0
Deebo Samuel,WR,SFO,0.0,0.0,0.0,0.0,0.0,2.0,33.0,1.0,5.0,5.0,102.0,0.0,0.0,24.5,19.5,22.0
Isaiah McKenzie,WR,BUF,0.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,2.0,5.0,7.0,0.0,0.0,5.7,3.7,4.7
Devine Ozigbo,RB,JAX,0.0,0.0,0.0,0.0,0.0,9.0,27.0,0.0,3.0,5.0,23.0,0.0,0.0,8.0,5.0,6.5
Bilal Powell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,2.7,2.7
Malcolm Brown,RB,LAR,0.0,0.0,0.0,0.0,0.0,9.0,26.0,1.0,1.0,1.0,6.0,0.0,0.0,10.2,9.2,9.7
Frank Gore,RB,BUF,0.0,0.0,0.0,0.0,0.0,6.0,26.0,0.0,3.0,4.0,16.0,0.0,0.0,7.2,4.2,5.7
Christian McCaffrey,RB,CAR,0.0,0.0,0.0,0.0,0.0,9.0,26.0,1.0,7.0,10.0,72.0,0.0,0.0,22.8,15.8,19.3
Ameer Abdullah,RB,MIN,0.0,0.0,0.0,0.0,0.0,6.0,22.0,0.0,3.0,4.0,14.0,0.0,0.0,6.6,3.6,5.1
Brian Hill,RB,ATL,0.0,0.0,0.0,0.0,0.0,5.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.1,2.1
Patrick Laird,RB,MIA,0.0,0.0,0.0,0.0,0.0,11.0,21.0,0.0,4.0,5.0,48.0,0.0,0.0,10.9,6.9,8.9
Tarik Cohen,RB,CHI,0.0,0.0,0.0,0.0,0.0,4.0,20.0,0.0,9.0,10.0,44.0,0.0,0.0,15.4,6.4,10.9
Jalen Richard,RB,OAK,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,2.0,2.0,39.0,0.0,0.0,7.9,5.9,6.9
Vyncint Smith,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,3.0,4.0,36.0,0.0,0.0,8.6,5.6,7.1
T.J. Yeldon,RB,BUF,0.0,0.0,0.0,0.0,0.0,7.0,18.0,0.0,3.0,4.0,24.0,0.0,0.0,7.2,4.2,5.7
Darwin Thompson,RB,KAN,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,1.0,1.0,-4.0,0.0,0.0,2.3,1.2999999999999998,1.7999999999999998
Matt Breida,RB,SFO,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Samaje Perine,RB,MIA,0.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Cordarrelle Patterson,WR,CHI,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Deonte Harris,WR/RS,NOR,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Carlos Hyde,RB,HOU,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Duke Johnson,RB,HOU,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,5.0,6.0,45.0,0.0,0.0,16.7,11.7,14.2
Tevin Coleman,RB,SFO,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,1.0,2.0,7.0,0.0,0.0,2.8,1.8,2.3
Isaiah Ford,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,7.0,9.0,54.0,0.0,0.0,13.5,6.5,10.0
John Franklin,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Justin Jackson,RB,LAC,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Chris Thompson,RB,WAS,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,1.0,3.0,0.0,0.0,0.0,2.1,1.1,1.6
Peyton Barber,RB,TAM,0.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,2.0,4.0,25.0,0.0,0.0,5.5,3.5,4.5
Tyler Ervin,RB,GNB,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,3.0,5.0,0.0,0.0,2.5,1.5,2.0
N'Keal Harry,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,7.0,29.0,0.0,0.0,6.8,3.8,5.3
Qadree Ollison,RB,ATL,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Dexter Williams,RB,GNB,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Robert Woods,WR,LAR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,7.0,12.0,67.0,1.0,0.0,20.6,13.600000000000001,17.1
Ryan Nall,RB,CHI,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
George Kittle,TE,SFO,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,7.0,7.0,86.0,0.0,0.0,16.299999999999997,9.299999999999999,12.799999999999999
Dion Lewis,RB,TEN,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Jonnu Smith,TE,TEN,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Amari Cooper,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,5.0,92.0,0.0,0.0,13.799999999999999,9.799999999999999,11.799999999999999
Christian Kirk,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,7.0,10.0,60.0,0.0,0.0,13.6,6.6,10.1
Nick Scott,S,LAR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Alex Erickson,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,4.0,16.0,0.0,0.0,3.1,2.1,2.6
Buddy Howell,RB,HOU,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Wendell Smallwood,RB,WAS,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Javorius Allen,RB,NYG,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,2.0,9.0,0.0,0.0,2.3,1.3,1.8
Giovani Bernard,HB,CIN,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
C.J. Ham,FB,MIN,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Taysom Hill,QB,NOR,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0,45.0,1.0,0.0,11.9,10.9,11.4
Kareem Hunt,RB,CLE,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,3.0,4.0,32.0,0.0,0.0,6.6,3.6,5.1
Dare Ogunbowale,RB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Zach Pascal,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,3.0,10.0,0.0,0.0,2.4,1.4,1.9
James White,RB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,3.0,33.0,1.0,1.0,10.7,7.699999999999999,9.2
Reggie Bonnafon,RB,CAR,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,2.0,39.0,0.0,0.0,6.2,4.2,5.2
Senorise Perry,RB,BUF,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,1.4,0.4,0.9
Mike Davis,RB,CAR,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Anthony Levine,DB/LB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Allen Robinson,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,9.0,12.0,71.0,0.0,0.0,16.3,7.3,11.8
Dwayne Washington,RB,NOR,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Trace McSorley,QB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
De'Anthony Thomas,WR/RS,BAL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Kerrith Whyte,RB,PIT,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Jordan Berry,P,PIT,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,-2.0,-2.0
Alec Ingold,FB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Moore,WR/RS,BAL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Willie Snead,WR/RS,BAL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,22.0,0.0,0.0,5.2,2.2,3.7
Chase Edmonds,RB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Keith Smith,FB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
John Ross,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,2.0,5.0,42.0,0.0,0.0,6.0,4.0,5.0
Royce Freeman,RB,DEN,0.0,0.0,0.0,0.0,0.0,2.0,-4.0,0.0,1.0,1.0,8.0,0.0,0.0,1.4,0.4,0.9
Steven Sims,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,5.0,8.0,81.0,1.0,0.0,18.5,13.5,16.0
Diontae Spencer,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-0.8,-0.8
DeVante Parker,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,137.0,0.0,0.0,21.7,13.7,17.7
Breshad Perriman,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,134.0,1.0,0.0,24.4,19.4,21.9
A.J. Brown,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,124.0,1.0,0.0,22.4,18.4,20.4
Duke Williams,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,108.0,0.0,0.0,16.8,10.8,13.8
Darren Waller,TE,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,107.0,0.0,0.0,16.7,10.7,13.7
Hunter Renfrow,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,102.0,1.0,0.0,22.2,16.2,19.2
Cooper Kupp,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,99.0,1.0,0.0,22.9,15.9,19.4
Michael Gallup,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,98.0,3.0,0.0,32.8,27.8,30.3
Kaden Smith,TE,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,98.0,0.0,0.0,17.8,9.8,13.8
Brandon Zylstra,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,96.0,0.0,0.0,15.6,9.6,12.6
Davante Adams,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,93.0,1.0,0.0,22.3,15.3,18.8
Tyler Higbee,TE,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,84.0,1.0,0.0,22.4,14.4,18.4
Keenan Allen,WR,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,82.0,1.0,0.0,23.2,14.2,18.7
Jarvis Landry,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,82.0,1.0,0.0,16.2,14.2,15.2
Odell Beckham,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,81.0,1.0,0.0,17.1,14.1,15.6
Randall Cobb,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,81.0,0.0,0.0,13.1,8.1,10.6
D.K. Metcalf,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,81.0,1.0,0.0,20.1,14.1,17.1
Julio Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,78.0,0.0,0.0,14.8,7.8,11.3
Dan Arnold,TE,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,76.0,1.0,0.0,17.6,13.6,15.6
Tommy Sweeney,TE,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,76.0,0.0,0.0,12.6,7.6,10.1
Damiere Byrd,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,74.0,1.0,1.0,18.4,11.4,14.9
