Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Josh Jacobs,RB,OAK,0.0,0.0,0.0,0.0,0.0,17.0,79.0,0.0,2.0,2.0,29.0,0.0,0.0,12.8,10.8,11.8
Trevor Davis,WR,OAK,0.0,0.0,0.0,0.0,0.0,2.0,74.0,1.0,0.0,0.0,0.0,0.0,0.0,13.4,13.4,13.4
Miles Sanders,RB,PHI,0.0,0.0,0.0,0.0,0.0,11.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.2,7.2
Mark Ingram,RB,BAL,0.0,0.0,0.0,0.0,0.0,12.0,71.0,0.0,1.0,1.0,0.0,0.0,1.0,6.1,5.1,5.6
Ronald Jones,RB,TAM,0.0,0.0,0.0,0.0,0.0,19.0,70.0,1.0,1.0,1.0,12.0,0.0,0.0,15.2,14.2,14.7
Alvin Kamara,RB,NOR,0.0,0.0,0.0,0.0,0.0,17.0,69.0,0.0,3.0,3.0,20.0,0.0,0.0,11.9,8.9,10.4
Wayne Gallman,RB,NYG,0.0,0.0,0.0,0.0,0.0,18.0,63.0,1.0,6.0,7.0,55.0,1.0,1.0,27.8,21.8,24.8
Sony Michel,RB,NWE,0.0,0.0,0.0,0.0,0.0,17.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,6.3,6.3
Joe Mixon,HB,CIN,0.0,0.0,0.0,0.0,0.0,15.0,62.0,0.0,4.0,5.0,1.0,0.0,0.0,10.3,6.3,8.3
Austin Ekeler,RB,LAC,0.0,0.0,0.0,0.0,0.0,18.0,60.0,1.0,5.0,5.0,62.0,1.0,0.0,29.2,24.2,26.7
Carlos Hyde,RB,HOU,0.0,0.0,0.0,0.0,0.0,12.0,58.0,0.0,4.0,5.0,6.0,0.0,0.0,10.399999999999999,6.3999999999999995,8.399999999999999
Duke Johnson,RB,HOU,0.0,0.0,0.0,0.0,0.0,6.0,56.0,0.0,2.0,3.0,22.0,0.0,0.0,9.8,7.8,8.8
LeSean McCoy,RB,KAN,0.0,0.0,0.0,0.0,0.0,11.0,56.0,1.0,2.0,4.0,33.0,0.0,0.0,16.9,14.899999999999999,15.899999999999999
Phillip Lindsay,RB,DEN,0.0,0.0,0.0,0.0,0.0,9.0,53.0,0.0,1.0,1.0,7.0,0.0,0.0,7.0,6.0,6.5
David Montgomery,RB,CHI,0.0,0.0,0.0,0.0,0.0,21.0,53.0,0.0,3.0,5.0,14.0,0.0,0.0,9.7,6.699999999999999,8.2
Kenyan Drake,RB,MIA,0.0,0.0,0.0,0.0,0.0,9.0,44.0,0.0,3.0,5.0,29.0,0.0,0.0,10.3,7.300000000000001,8.8
Ryquell Armstead,RB,JAX,0.0,0.0,0.0,0.0,0.0,8.0,42.0,0.0,1.0,1.0,7.0,1.0,0.0,11.899999999999999,10.899999999999999,11.399999999999999
James Conner,RB,PIT,0.0,0.0,0.0,0.0,0.0,10.0,42.0,0.0,8.0,8.0,83.0,1.0,0.0,26.5,18.5,22.5
David Johnson,RB,ARI,0.0,0.0,0.0,0.0,0.0,11.0,40.0,0.0,8.0,11.0,99.0,0.0,0.0,21.9,13.9,17.9
Marlon Mack,RB,IND,0.0,0.0,0.0,0.0,0.0,11.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,3.9,3.9
Chase Edmonds,RB,ARI,0.0,0.0,0.0,0.0,0.0,6.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,3.7,3.7
Dalvin Cook,RB,MIN,0.0,0.0,0.0,0.0,0.0,14.0,35.0,1.0,6.0,8.0,35.0,0.0,0.0,19.0,13.0,16.0
Ezekiel Elliott,RB,DAL,0.0,0.0,0.0,0.0,0.0,18.0,35.0,1.0,6.0,7.0,30.0,0.0,1.0,16.5,10.5,13.5
Jon Hilliman,RB,NYG,0.0,0.0,0.0,0.0,0.0,10.0,33.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2999999999999998,1.2999999999999998,1.2999999999999998
J.D. McKissic,RB,DET,0.0,0.0,0.0,0.0,0.0,4.0,30.0,0.0,1.0,2.0,11.0,0.0,0.0,5.1,4.1,4.6
Gus Edwards,RB,BAL,0.0,0.0,0.0,0.0,0.0,6.0,28.0,0.0,1.0,1.0,8.0,0.0,0.0,4.6,3.5999999999999996,4.1
Devonta Freeman,RB,ATL,0.0,0.0,0.0,0.0,0.0,12.0,28.0,0.0,8.0,9.0,72.0,0.0,0.0,18.0,10.0,14.0
Adrian Peterson,RB,WAS,0.0,0.0,0.0,0.0,0.0,11.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,2.8,2.8
Dontrell Hilliard,RB,CLE,0.0,0.0,0.0,0.0,0.0,6.0,27.0,1.0,2.0,3.0,27.0,0.0,0.0,13.399999999999999,11.399999999999999,12.399999999999999
Sterling Shepard,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,7.0,9.0,76.0,0.0,0.0,16.9,9.899999999999999,13.399999999999999
Mark Walton,RB,MIA,0.0,0.0,0.0,0.0,0.0,6.0,23.0,0.0,2.0,2.0,11.0,0.0,0.0,5.4,3.4,4.4
Aaron Jones,RB,GNB,0.0,0.0,0.0,0.0,0.0,13.0,21.0,1.0,6.0,7.0,37.0,0.0,0.0,17.8,11.8,14.8
Troymaine Pope,RB,LAC,0.0,0.0,0.0,0.0,0.0,10.0,20.0,0.0,2.0,2.0,14.0,1.0,0.0,11.4,9.4,10.4
Peyton Barber,RB,TAM,0.0,0.0,0.0,0.0,0.0,9.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,7.9,7.9,7.9
DeAndre Washington,RB,OAK,0.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,2.0,3.0,8.0,0.0,0.0,4.6,2.6,3.6
Jalen Richard,RB,OAK,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,2.8,1.8,2.3
Jordan Wilkins,RB,IND,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,1.0,1.0,11.0,0.0,0.0,3.8,2.8,3.3
Royce Freeman,RB,DEN,0.0,0.0,0.0,0.0,0.0,6.0,16.0,0.0,4.0,6.0,34.0,0.0,0.0,9.0,5.0,7.0
Todd Gurley,RB,LAR,0.0,0.0,0.0,0.0,0.0,5.0,16.0,2.0,7.0,11.0,54.0,0.0,0.0,26.0,19.0,22.5
Taysom Hill,QB,NOR,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Dion Lewis,RB,TEN,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,4.0,5.0,4.0,0.0,0.0,6.0,2.0,4.0
Malcolm Brown,RB,LAR,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Latavius Murray,RB,NOR,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,1.0,1.0,6.0,0.0,0.0,3.0,2.0,2.5
Ty Johnson,RB,DET,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,1.0,1.0,1.0,0.0,0.0,2.4000000000000004,1.4000000000000001,1.9000000000000001
Darrel Williams,RB,KAN,0.0,0.0,0.0,0.0,0.0,8.0,13.0,2.0,3.0,4.0,43.0,0.0,1.0,18.6,15.600000000000001,17.1
Elijhaa Penny,RB,NYG,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Tarik Cohen,RB,CHI,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,2.0,5.0,7.0,1.0,0.0,9.8,7.8,8.8
Ito Smith,RB,ATL,0.0,0.0,0.0,0.0,0.0,2.0,11.0,1.0,2.0,4.0,20.0,0.0,0.0,11.1,9.1,10.1
Keke Coutee,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,3.0,11.0,0.0,0.0,3.1,2.1,2.6
Deonte Harris,WR/RS,NOR,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Phillip Dorsett,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,9.0,10.0,0.0,0.0,3.9,1.9,2.9
Justice Hill,RB,BAL,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,2.0,2.0,9.0,0.0,0.0,3.7,1.7000000000000002,2.7
Geronimo Allison,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,4.0,52.0,1.0,0.0,14.9,11.9,13.4
Kalen Ballage,RB,MIA,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Nyheim Hines,RB,IND,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,6.0,6.0,39.0,0.0,0.0,10.5,4.5,7.5
Christian Kirk,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,5.0,37.0,0.0,0.0,8.3,4.3,6.3
Andy Isabella,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Alexander Mattison,RB,MIN,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,1.0,8.0,0.0,0.0,2.3,1.3,1.8
Brandon Bolden,RB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,6.4,6.4,6.4
Cordarrelle Patterson,WR,CHI,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0,3.0,0.0,0.0,1.7,0.7,1.2
C.J. Prosise,RB,SEA,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,6.4,6.4,6.4
Darren Sproles,RB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Chris Thompson,RB,WAS,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,5.0,56.0,0.0,0.0,10.0,6.0,8.0
Tavon Austin,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,5.0,0.0,0.0,1.8,0.8,1.3
Giovani Bernard,HB,CIN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,6.0,16.0,0.0,0.0,5.9,1.9000000000000001,3.9000000000000004
Danny Vitale,FB,GNB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,3.0,15.0,0.0,0.0,3.8,1.8,2.8
Alec Ingold,FB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Julio Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,7.0,52.0,0.0,0.0,9.3,5.3,7.3
Curtis Samuel,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,7.0,32.0,0.0,0.0,6.300000000000001,3.3000000000000003,4.800000000000001
Benny Snell,RB,PIT,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
James White,RB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,10.0,57.0,0.0,0.0,13.8,5.8,9.8
Dare Ogunbowale,RB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,16.0,0.0,0.0,4.6,1.6,3.1
Jakeem Grant,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,1.0,1.0,6.0,0.0,0.0,1.4,0.39999999999999997,0.8999999999999999
Cooper Kupp,WR,LAR,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,9.0,15.0,121.0,1.0,0.0,26.9,17.9,22.4
Davante Adams,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,180.0,0.0,0.0,28.0,18.0,23.0
Chris Godwin,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.0,172.0,2.0,0.0,41.2,29.2,35.2
Jarvis Landry,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,167.0,0.0,0.0,24.7,16.7,20.7
Robert Woods,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0,164.0,0.0,0.0,29.4,16.4,22.9
Austin Hooper,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,130.0,0.0,0.0,22.0,13.0,17.5
Stefon Diggs,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,108.0,0.0,1.0,15.8,8.8,12.3
Emmanuel Sanders,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,104.0,0.0,0.0,15.4,10.4,12.9
Michael Thomas,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,95.0,0.0,0.0,18.5,9.5,14.0
A.J. Brown,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,94.0,2.0,0.0,24.4,21.4,22.9
Corey Davis,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,91.0,1.0,0.0,20.1,15.1,17.6
Mohamed Sanu,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,91.0,0.0,0.0,18.1,9.1,13.6
Mike Evans,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,89.0,1.0,0.0,18.9,14.9,16.9
Travis Kelce,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,85.0,0.0,0.0,15.5,8.5,12.0
Ricky Seals-Jones,TE,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,82.0,1.0,0.0,17.2,14.2,15.7
Diontae Johnson,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,77.0,1.0,1.0,17.7,11.7,14.7
Marvin Jones,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,77.0,0.0,0.0,10.7,7.7,9.2
Allen Robinson,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,77.0,0.0,0.0,14.7,7.7,11.2
Dontrelle Inman,WR,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,76.0,0.0,0.0,12.6,7.6,10.1
Cole Beasley,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,75.0,0.0,0.0,14.5,7.5,11.0
Zach Pascal,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,72.0,0.0,0.0,11.2,7.2,9.2
Brandin Cooks,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,71.0,0.0,0.0,13.1,7.1,10.1
DeVante Parker,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,70.0,1.0,0.0,17.0,13.0,15.0
John Brown,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,69.0,0.0,0.0,11.9,6.9,9.4
T.J. Yeldon,RB,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,68.0,0.0,0.0,10.8,6.8,8.8
Kenny Golladay,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,67.0,2.0,0.0,23.7,18.7,21.2
Dede Westbrook,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,66.0,0.0,0.0,11.6,6.6,9.1
Zach Ertz,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,65.0,0.0,0.0,13.5,6.5,10.0
Courtland Sutton,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,62.0,2.0,0.0,24.2,18.2,21.2
Jimmy Graham,TE,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,61.0,1.0,0.0,18.1,12.1,15.1
Willie Snead,WR/RS,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,61.0,1.0,0.0,14.1,12.1,13.1
Jarius Wright,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,59.0,0.0,0.0,10.9,5.9,8.4
Dawson Knox,TE,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,58.0,0.0,0.0,8.8,5.8,7.3
Will Dissly,TE,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,57.0,1.0,0.0,18.7,11.7,15.2
DaeSean Hamilton,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,57.0,0.0,0.0,8.7,5.7,7.2
Javon Wims,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,56.0,0.0,0.0,9.6,5.6,7.6
Evan Engram,TE,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,54.0,0.0,0.0,9.4,5.4,7.4
Sammy Watkins,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,54.0,0.0,1.0,6.4,3.4000000000000004,4.9
Darren Waller,TE,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,53.0,0.0,0.0,12.3,5.3,8.8
Tyler Lockett,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,51.0,0.0,0.0,9.1,5.1,7.1
Jaron Brown,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,50.0,0.0,0.0,8.0,5.0,6.5
Auden Tate,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,50.0,0.0,0.0,9.0,5.0,7.0
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,50.0,0.0,1.0,7.0,3.0,5.0
Blake Jarwin,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,49.0,0.0,0.0,7.9,4.9,6.4
Keenan Allen,WR,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,48.0,0.0,0.0,9.8,4.8,7.3
Amari Cooper,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,48.0,0.0,0.0,9.8,4.8,7.3
Eric Ebron,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,48.0,1.0,0.0,11.8,10.8,11.3
Chester Rogers,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,48.0,1.0,0.0,13.8,10.8,12.3
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,47.0,0.0,0.0,9.7,4.7,7.2
Marvin Hall,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,47.0,0.0,0.0,6.7,4.7,5.7
