Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Nick Chubb,RB,CLE,0.0,0.0,0.0,0.0,0.0,20.0,131.0,0.0,1.0,1.0,7.0,0.0,2.0,10.799999999999999,9.799999999999999,10.299999999999999
Christian McCaffrey,RB,CAR,0.0,0.0,0.0,0.0,0.0,14.0,117.0,1.0,4.0,5.0,38.0,0.0,0.0,25.5,21.5,23.5
Tevin Coleman,RB,SFO,0.0,0.0,0.0,0.0,0.0,11.0,105.0,3.0,2.0,2.0,13.0,1.0,0.0,37.8,35.8,36.8
Latavius Murray,RB,NOR,0.0,0.0,0.0,0.0,0.0,21.0,102.0,1.0,9.0,12.0,55.0,1.0,0.0,36.7,27.7,32.2
Dalvin Cook,RB,MIN,0.0,0.0,0.0,0.0,0.0,23.0,98.0,1.0,5.0,6.0,73.0,0.0,0.0,28.1,23.1,25.6
Jordan Howard,RB,PHI,0.0,0.0,0.0,0.0,0.0,23.0,96.0,1.0,1.0,2.0,15.0,0.0,0.0,18.1,17.1,17.6
Chris Carson,RB,SEA,0.0,0.0,0.0,0.0,0.0,20.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0
Carlos Hyde,RB,HOU,0.0,0.0,0.0,0.0,0.0,19.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,8.3,8.3
Leonard Fournette,RB,JAX,0.0,0.0,0.0,0.0,0.0,19.0,76.0,0.0,7.0,7.0,60.0,0.0,0.0,20.6,13.6,17.1
Marlon Mack,RB,IND,0.0,0.0,0.0,0.0,0.0,19.0,76.0,1.0,1.0,1.0,14.0,0.0,0.0,16.0,15.0,15.5
Adrian Peterson,RB,WAS,0.0,0.0,0.0,0.0,0.0,14.0,76.0,0.0,2.0,2.0,27.0,0.0,0.0,12.3,10.3,11.3
Derrick Henry,RB,TEN,0.0,0.0,0.0,0.0,0.0,16.0,75.0,0.0,1.0,1.0,8.0,0.0,1.0,7.300000000000001,6.300000000000001,6.800000000000001
Sony Michel,RB,NWE,0.0,0.0,0.0,0.0,0.0,21.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,7.4,7.4
Miles Sanders,RB,PHI,0.0,0.0,0.0,0.0,0.0,3.0,74.0,1.0,3.0,3.0,44.0,0.0,0.0,20.8,17.8,19.3
Aaron Jones,RB,GNB,0.0,0.0,0.0,0.0,0.0,13.0,67.0,0.0,7.0,8.0,159.0,2.0,0.0,41.6,34.6,38.1
Josh Jacobs,RB,OAK,0.0,0.0,0.0,0.0,0.0,15.0,66.0,0.0,2.0,2.0,15.0,0.0,0.0,10.1,8.1,9.1
Joe Mixon,HB,CIN,0.0,0.0,0.0,0.0,0.0,17.0,66.0,0.0,4.0,4.0,11.0,1.0,0.0,17.7,13.7,15.7
Saquon Barkley,RB,NYG,0.0,0.0,0.0,0.0,0.0,19.0,64.0,0.0,8.0,10.0,79.0,1.0,0.0,28.3,20.3,24.3
Alexander Mattison,RB,MIN,0.0,0.0,0.0,0.0,0.0,13.0,61.0,0.0,2.0,2.0,3.0,0.0,0.0,8.399999999999999,6.3999999999999995,7.3999999999999995
Raheem Mostert,RB,SFO,0.0,0.0,0.0,0.0,0.0,9.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0
Phillip Lindsay,RB,DEN,0.0,0.0,0.0,0.0,0.0,14.0,59.0,0.0,5.0,5.0,17.0,0.0,0.0,12.600000000000001,7.6000000000000005,10.100000000000001
Rashaad Penny,RB,SEA,0.0,0.0,0.0,0.0,0.0,8.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,5.5,5.5
Darrell Henderson,RB,LAR,0.0,0.0,0.0,0.0,0.0,11.0,49.0,0.0,2.0,3.0,20.0,0.0,0.0,8.9,6.9,7.9
Todd Gurley,RB,LAR,0.0,0.0,0.0,0.0,0.0,10.0,44.0,1.0,0.0,0.0,0.0,0.0,0.0,10.4,10.4,10.4
Royce Freeman,RB,DEN,0.0,0.0,0.0,0.0,0.0,12.0,40.0,1.0,1.0,2.0,5.0,0.0,0.0,11.5,10.5,11.0
LeSean McCoy,RB,KAN,0.0,0.0,0.0,0.0,0.0,9.0,40.0,0.0,4.0,4.0,23.0,0.0,1.0,8.3,4.3,6.3
Devonta Freeman,RB,ATL,0.0,0.0,0.0,0.0,0.0,13.0,39.0,0.0,8.0,8.0,63.0,0.0,1.0,16.2,8.2,12.2
Dwayne Washington,RB,NOR,0.0,0.0,0.0,0.0,0.0,3.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,3.8,3.8
Matt Breida,RB,SFO,0.0,0.0,0.0,0.0,0.0,11.0,35.0,0.0,1.0,1.0,15.0,0.0,0.0,6.0,5.0,5.5
Ronald Jones,RB,TAM,0.0,0.0,0.0,0.0,0.0,11.0,35.0,0.0,1.0,3.0,17.0,0.0,0.0,6.2,5.2,5.7
Mark Walton,RB,MIA,0.0,0.0,0.0,0.0,0.0,11.0,35.0,0.0,3.0,6.0,19.0,0.0,1.0,6.4,3.4000000000000004,4.9
Tra Carson,RB,DET,0.0,0.0,0.0,0.0,0.0,12.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,3.4,3.4
Frank Gore,RB,BUF,0.0,0.0,0.0,0.0,0.0,9.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,3.4,3.4
Giovani Bernard,HB,CIN,0.0,0.0,0.0,0.0,0.0,3.0,31.0,0.0,2.0,2.0,14.0,0.0,0.0,6.5,4.5,5.5
Melvin Gordon,RB,LAC,0.0,0.0,0.0,0.0,0.0,8.0,31.0,1.0,2.0,3.0,3.0,0.0,0.0,11.4,9.4,10.4
Damien Williams,RB,KAN,0.0,0.0,0.0,0.0,0.0,7.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0
Brian Hill,RB,ATL,0.0,0.0,0.0,0.0,0.0,3.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,8.9,8.9,8.9
Deebo Samuel,WR,SFO,0.0,0.0,0.0,0.0,0.0,2.0,29.0,1.0,3.0,3.0,19.0,0.0,0.0,13.8,10.8,12.3
Ty Johnson,RB,DET,0.0,0.0,0.0,0.0,0.0,7.0,25.0,0.0,1.0,4.0,13.0,0.0,0.0,4.8,3.8,4.3
Le'Veon Bell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,8.0,23.0,0.0,3.0,5.0,12.0,0.0,0.0,6.5,3.5,5.0
DeAndre Washington,RB,OAK,0.0,0.0,0.0,0.0,0.0,5.0,23.0,0.0,1.0,1.0,4.0,0.0,0.0,3.6999999999999997,2.6999999999999997,3.1999999999999997
Jamaal Williams,RB,GNB,0.0,0.0,0.0,0.0,0.0,7.0,22.0,1.0,3.0,3.0,14.0,1.0,0.0,18.6,15.6,17.1
Peyton Barber,RB,TAM,0.0,0.0,0.0,0.0,0.0,10.0,20.0,0.0,1.0,3.0,8.0,0.0,0.0,3.8,2.8,3.3
Christian Kirk,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,8.0,11.0,79.0,0.0,0.0,17.8,9.8,13.8
Devin Singletary,RB,BUF,0.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,4.0,6.0,30.0,1.0,0.0,14.9,10.9,12.9
Vyncint Smith,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,2.0,4.0,10.0,0.0,0.0,4.3,2.3,3.3
Benny Snell,RB,PIT,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Nyheim Hines,RB,IND,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,3.0,3.0,34.0,0.0,0.0,7.6,4.6,6.1
Bilal Powell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Dontrell Hilliard,RB,CLE,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,4.0,4.0,24.0,0.0,0.0,7.4,3.4,5.4
Darrel Williams,RB,KAN,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Tarik Cohen,RB,CHI,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,3.0,3.0,37.0,0.0,0.0,7.6000000000000005,4.6000000000000005,6.1000000000000005
Jordan Scarlett,RB,CAR,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Wendell Smallwood,RB,WAS,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,2.0,11.0,0.0,0.0,3.0,2.0,2.5
Kalen Ballage,RB,MIA,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,1.0,1.0,11.0,0.0,0.0,2.9000000000000004,1.9000000000000001,2.4000000000000004
Chase Edmonds,RB,ARI,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,2.0,4.0,5.0,0.0,0.0,3.3,1.3,2.3
Zach Line,FB,NOR,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,2.0,11.0,0.0,0.0,2.9000000000000004,1.9000000000000001,2.4000000000000004
Nelson Agholor,WR,PHI,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,4.0,4.0,7.0,0.0,0.0,5.4,1.4,3.4
Ryquell Armstead,RB,JAX,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Boston Scott,RB,PHI,0.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,4.6,4.6,4.6
Jeff Wilson,RB,SFO,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Robert Woods,WR,LAR,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,2.0,2.0,36.0,0.0,0.0,6.2,4.2,5.2
Tyreek Hill,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,6.0,9.0,76.0,0.0,0.0,14.1,8.1,11.1
Cordarrelle Patterson,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,2.0,1.0,0.0,0.0,2.6,0.6,1.6
Diontae Spencer,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,2.0,18.0,0.0,0.0,4.3,2.3,3.3
Jordan Wilkins,RB,IND,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Reggie Bonnafon,RB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0,1.7,0.7,1.2
Rex Burkhead,RB,NWE,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,1.0,9.0,0.0,0.0,2.3,1.3,1.8
Paul Perkins,RB,DET,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
James White,RB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,4.0,5.0,75.0,0.0,0.0,11.9,7.9,9.9
Tyler Boyd,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,9.0,65.0,0.0,0.0,12.8,6.8,9.8
Mike Davis,RB,CHI,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,5.0,0.0,0.0,1.8,0.8,1.3
Austin Ekeler,RB,LAC,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,3.0,19.0,1.0,0.0,10.2,8.2,9.2
Elijhaa Penny,RB,NYG,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Jalen Richard,RB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,3.0,24.0,0.0,0.0,4.699999999999999,2.6999999999999997,3.6999999999999997
Alec Ingold,FB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
David Moore,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,23.0,0.0,0.0,3.5,2.5,3.0
Derek Watt,FB,LAC,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Kenjon Barner,RB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Duke Johnson,RB,HOU,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,5.0,33.0,1.0,0.0,13.399999999999999,9.399999999999999,11.399999999999999
DJ Chark,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,12.0,79.0,1.0,0.0,19.9,13.9,16.9
Trey Edmunds,TE,PIT,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Kern,P,TEN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zach Zenner,RB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,13.0,0.0,0.0,2.3,1.3,1.8
Trevor Davis,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,2.0,15.0,0.0,0.0,2.4,1.4,1.9
J.D. McKissic,RB,DET,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,3.0,3.0,2.0,0.0,0.0,3.1,0.1,1.6
Josh Reynolds,WR,LAR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,3.0,8.0,73.0,1.0,0.0,16.2,13.2,14.7
Teddy Bridgewater,QB,NOR,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Dare Ogunbowale,RB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,1.0,3.0,3.0,0.0,0.0,1.1,0.09999999999999998,0.6
Julian Edelman,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,8.0,11.0,78.0,2.0,0.0,27.5,19.5,23.5
Nick Mullens,QB,SFO,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Michael Thomas,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,-9.0,0.0,11.0,11.0,112.0,1.0,0.0,27.299999999999997,16.299999999999997,21.799999999999997
Cooper Kupp,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,220.0,1.0,0.0,35.0,28.0,31.5
Mike Evans,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,198.0,2.0,0.0,42.8,31.8,37.3
Julio Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,152.0,0.0,0.0,25.2,15.2,20.2
Stefon Diggs,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,143.0,0.0,1.0,19.3,12.3,15.8
Kenny Golladay,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,123.0,2.0,1.0,28.3,22.3,25.3
DeAndre Hopkins,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,109.0,0.0,0.0,21.9,10.9,16.4
Chris Conley,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,103.0,1.0,0.0,20.3,16.3,18.3
JuJu Smith-Schuster,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,103.0,1.0,0.0,21.3,16.3,18.8
Tyler Lockett,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,100.0,0.0,0.0,16.0,10.0,13.0
Alex Erickson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,97.0,0.0,0.0,15.7,9.7,12.7
Danny Amendola,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,95.0,0.0,0.0,17.5,9.5,13.5
Tyrell Williams,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,91.0,1.0,0.0,18.1,15.1,16.6
Charles Clay,TE,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,88.0,0.0,0.0,11.8,8.8,10.3
Hunter Renfrow,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,88.0,1.0,0.0,18.8,14.8,16.8
George Kittle,TE,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,86.0,0.0,0.0,14.6,8.6,11.6
Golden Tate,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,85.0,0.0,0.0,16.5,8.5,12.5
Diontae Johnson,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,84.0,1.0,0.0,19.4,14.4,16.9
Jonnu Smith,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,78.0,1.0,0.0,19.8,13.8,16.8
Tyler Eifert,TE,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,74.0,0.0,0.0,13.4,7.4,10.4
Courtland Sutton,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,72.0,0.0,0.0,10.2,7.2,8.7
Calvin Ridley,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,70.0,0.0,0.0,11.0,7.0,9.0
Mike Williams,WR,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,69.0,0.0,0.0,9.9,6.9,8.4
Anthony Miller,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,67.0,0.0,0.0,9.7,6.7,8.2
Ryan Griffin,TE,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,66.0,2.0,0.0,22.6,18.6,20.6
Austin Hooper,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,65.0,1.0,0.0,18.5,12.5,15.5
Jarvis Landry,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,65.0,0.0,0.0,11.5,6.5,9.0
Auden Tate,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,65.0,0.0,0.0,11.5,6.5,9.0
Alshon Jeffery,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,64.0,0.0,0.0,10.4,6.4,8.4
Taysom Hill,QB,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,63.0,1.0,0.0,15.3,12.3,13.8
Travis Kelce,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,63.0,1.0,0.0,16.3,12.3,14.3
Demaryius Thomas,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,63.0,0.0,0.0,11.3,6.3,8.8
Allen Robinson,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,62.0,0.0,0.0,11.2,6.2,8.7
Jack Doyle,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,61.0,0.0,0.0,10.1,6.1,8.1
DeVante Parker,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,59.0,0.0,0.0,11.9,5.9,8.9
Darren Fells,TE,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,58.0,2.0,0.0,23.8,17.8,20.8
Russell Gage,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,58.0,0.0,0.0,12.8,5.8,9.3
Mecole Hardman,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,55.0,1.0,0.0,13.5,11.5,12.5
John Brown,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,54.0,0.0,0.0,10.4,5.4,7.9
T.Y. Hilton,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,54.0,0.0,0.0,7.4,5.4,6.4
Keenan Allen,WR,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,53.0,0.0,0.0,12.3,5.3,8.8
Taylor Gabriel,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,53.0,0.0,0.0,9.3,5.3,7.3
Odell Beckham,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,52.0,0.0,0.0,10.2,5.2,7.7
