Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Bo Scarbrough,RB,DET,0.0,0.0,0.0,0.0,0.0,14.0,55.0,1.0,0.0,0.0,0.0,0.0,0.0,11.5,11.5,11.5
Mark Ingram,RB,BAL,0.0,0.0,0.0,0.0,0.0,13.0,48.0,0.0,3.0,4.0,37.0,2.0,0.0,23.5,20.5,22.0
Ezekiel Elliott,RB,DAL,0.0,0.0,0.0,0.0,0.0,16.0,45.0,1.0,2.0,3.0,28.0,1.0,1.0,19.3,17.3,18.3
Duke Johnson,RB,HOU,0.0,0.0,0.0,0.0,0.0,6.0,40.0,0.0,2.0,2.0,4.0,0.0,0.0,6.4,4.4,5.4
Tarik Cohen,RB,CHI,0.0,0.0,0.0,0.0,0.0,9.0,39.0,0.0,5.0,6.0,35.0,1.0,0.0,18.4,13.4,15.9
Miles Sanders,RB,PHI,0.0,0.0,0.0,0.0,0.0,11.0,38.0,0.0,2.0,4.0,9.0,0.0,0.0,6.7,4.7,5.7
Darrel Williams,RB,KAN,0.0,0.0,0.0,0.0,0.0,11.0,35.0,1.0,2.0,3.0,8.0,0.0,0.0,12.3,10.3,11.3
Sony Michel,RB,NWE,0.0,0.0,0.0,0.0,0.0,10.0,33.0,0.0,2.0,4.0,11.0,0.0,0.0,6.4,4.4,5.4
Royce Freeman,RB,DEN,0.0,0.0,0.0,0.0,0.0,8.0,31.0,0.0,1.0,1.0,14.0,0.0,0.0,5.5,4.5,5.0
David Montgomery,RB,CHI,0.0,0.0,0.0,0.0,0.0,14.0,31.0,0.0,1.0,3.0,19.0,0.0,0.0,6.0,5.0,5.5
Giovani Bernard,HB,CIN,0.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,1.0,3.0,16.0,0.0,0.0,5.6,4.6,5.1
Brian Hill,RB,ATL,0.0,0.0,0.0,0.0,0.0,15.0,30.0,0.0,1.0,3.0,8.0,0.0,0.0,4.8,3.8,4.3
LeSean McCoy,RB,KAN,0.0,0.0,0.0,0.0,0.0,7.0,29.0,1.0,4.0,6.0,28.0,0.0,0.0,15.7,11.7,13.7
Frank Gore,RB,BUF,0.0,0.0,0.0,0.0,0.0,11.0,27.0,0.0,1.0,2.0,18.0,0.0,0.0,5.5,4.5,5.0
Latavius Murray,RB,NOR,0.0,0.0,0.0,0.0,0.0,10.0,27.0,0.0,2.0,3.0,5.0,0.0,0.0,5.2,3.2,4.2
Dalvin Cook,RB,MIN,0.0,0.0,0.0,0.0,0.0,11.0,26.0,1.0,5.0,6.0,31.0,0.0,0.0,16.7,11.7,14.2
Jaylen Samuels,RB,PIT,0.0,0.0,0.0,0.0,0.0,5.0,26.0,0.0,5.0,6.0,19.0,1.0,0.0,15.5,10.5,13.0
Boston Scott,RB,PHI,0.0,0.0,0.0,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.6,2.6
Adrian Peterson,RB,WAS,0.0,0.0,0.0,0.0,0.0,9.0,25.0,0.0,2.0,2.0,5.0,0.0,0.0,5.0,3.0,4.0
Austin Ekeler,RB,LAC,0.0,0.0,0.0,0.0,0.0,5.0,24.0,0.0,8.0,12.0,108.0,0.0,0.0,21.200000000000003,13.200000000000001,17.200000000000003
Derrius Guice,RB,WAS,0.0,0.0,0.0,0.0,0.0,7.0,24.0,0.0,1.0,2.0,45.0,1.0,0.0,13.9,12.9,13.4
Leonard Fournette,RB,JAX,0.0,0.0,0.0,0.0,0.0,8.0,23.0,0.0,7.0,7.0,34.0,0.0,0.0,12.7,5.699999999999999,9.2
James White,RB,NWE,0.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,4.0,7.0,16.0,0.0,0.0,7.6,3.6,5.6
Justice Hill,RB,BAL,0.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,1.0,1.0,9.0,0.0,0.0,3.7,2.7,3.2
Chester Rogers,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,1.0,2.0,11.0,0.0,0.0,3.9000000000000004,2.9000000000000004,3.4000000000000004
Malcolm Brown,RB,LAR,0.0,0.0,0.0,0.0,0.0,5.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,7.5,7.5,7.5
Rex Burkhead,RB,NWE,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,2.0,3.0,34.0,0.0,0.0,6.8,4.8,5.8
Tevin Coleman,RB,SFO,0.0,0.0,0.0,0.0,0.0,12.0,14.0,0.0,3.0,4.0,48.0,0.0,0.0,9.2,6.199999999999999,7.699999999999999
Ronald Jones,RB,TAM,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,2.0,4.0,1.0,0.0,0.0,3.4000000000000004,1.4000000000000001,2.4000000000000004
J.D. McKissic,RB,DET,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,3.0,4.0,40.0,0.0,0.0,8.3,5.3,6.8
Raheem Mostert,RB,SFO,0.0,0.0,0.0,0.0,0.0,6.0,13.0,0.0,2.0,3.0,14.0,0.0,0.0,4.7,2.7,3.7
Kareem Hunt,RB,CLE,0.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,6.0,8.0,46.0,0.0,0.0,11.8,5.8,8.8
Tony Pollard,RB,DAL,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,4.0,4.0,44.0,1.0,0.0,15.600000000000001,11.600000000000001,13.600000000000001
Trey Edmunds,TE,PIT,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,3.0,3.0,27.0,0.0,0.0,6.800000000000001,3.8000000000000003,5.300000000000001
Nyheim Hines,RB,IND,0.0,0.0,0.0,0.0,0.0,3.0,11.0,1.0,3.0,4.0,24.0,0.0,0.0,12.5,9.5,11.0
Ty Montgomery,RB,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Qadree Ollison,RB,ATL,0.0,0.0,0.0,0.0,0.0,4.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,7.1,7.1,7.1
Tyler Boyd,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,1.5
James Conner,RB,PIT,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,1.0,2.0,6.0,0.0,0.0,2.6,1.6,2.1
Isaiah McKenzie,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,3.0,6.0,21.0,0.0,0.0,6.1,3.1,4.6
Kalen Ballage,RB,MIA,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.0,5.0,6.0,8.0,0.0,0.0,12.7,7.7,10.2
Mohamed Sanu,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,4.0,4.0,0.0,0.0,3.2,1.2000000000000002,2.2
Jakeem Grant,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,3.0,3.0,32.0,0.0,0.0,12.9,9.9,11.4
Patrick Laird,RB,MIA,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,6.0,6.0,51.0,0.0,0.0,11.8,5.8,8.8
Damien Williams,RB,KAN,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,1.0,1.0,6.0,0.0,0.0,2.3,1.2999999999999998,1.7999999999999998
Josh Adams,RB,NYJ,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Ryquell Armstead,RB,JAX,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,2.0,13.0,0.0,0.0,3.9,1.9,2.9
Ty Johnson,RB,DET,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,1.6,0.6,1.1
Ameer Abdullah,RB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,2.0,11.0,0.0,1.0,1.6,-0.3999999999999999,0.6000000000000001
Buddy Howell,RB,HOU,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Zach Line,FB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,5.0,0.0,0.0,2.0,1.0,1.5
Alexander Mattison,RB,MIN,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Devontae Booker,RB,DEN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Alec Ingold,FB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Keith Smith,FB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Taysom Hill,QB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,1.4,0.4,0.9
Andy Janovich,FB,DEN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,7.3999999999999995,6.3999999999999995,6.8999999999999995
Christian Kirk,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,9.0,41.0,0.0,0.0,10.2,4.199999999999999,7.199999999999999
Myles Gaskin,RB,MIA,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C.J. Ham,FB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,1.6,0.6,1.1
Quenton Nelson,G/C,IND,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dare Ogunbowale,RB,TAM,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,4.0,10.0,0.0,0.0,4.0,1.0,2.5
Jalen Richard,RB,OAK,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,1.7,0.7,1.2
Garrett Gilbert,QB,CLE,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Matt Schaub,QB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
DeAndre Washington,RB,OAK,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,2.0,2.0,14.0,0.0,0.0,3.3,1.2999999999999998,2.3
Brian Hoyer,QB,IND,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Darren Waller,TE,OAK,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,5.0,7.0,78.0,0.0,0.0,12.6,7.6,10.1
Tony Brooks-James,RB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.4,-0.4
Julio Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,6.0,8.0,91.0,0.0,0.0,14.7,8.7,11.7
Marvin Jones,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,4.0,5.0,43.0,2.0,0.0,19.9,15.899999999999999,17.9
Josh Reynolds,WR,LAR,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,3.0,6.0,55.0,0.0,0.0,8.0,5.0,6.5
Noah Fant,TE,DEN,0.0,0.0,0.0,0.0,0.0,2.0,-7.0,0.0,4.0,10.0,60.0,0.0,0.0,9.3,5.3,7.3
Michael Gallup,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,148.0,0.0,0.0,23.8,14.8,19.3
Calvin Ridley,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,143.0,1.0,0.0,28.3,20.3,24.3
John Brown,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,137.0,2.0,0.0,34.7,25.7,30.2
DeVante Parker,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,135.0,0.0,0.0,20.5,13.5,17.0
Deebo Samuel,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,134.0,0.0,0.0,21.4,13.4,17.4
Stefon Diggs,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,121.0,1.0,0.0,23.1,18.1,20.6
Randall Cobb,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,115.0,1.0,0.0,21.5,17.5,19.5
Michael Thomas,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,114.0,1.0,0.0,25.4,17.4,21.4
Ryan Griffin,TE,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,109.0,1.0,0.0,21.9,16.9,19.4
DJ Chark,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,104.0,2.0,0.0,30.4,22.4,26.4
D.J. Moore,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,95.0,0.0,0.0,17.5,9.5,13.5
Zach Ertz,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,94.0,0.0,0.0,18.4,9.4,13.9
Travis Kelce,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,92.0,1.0,0.0,22.2,15.2,18.7
Tyrell Williams,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,82.0,0.0,0.0,12.2,8.2,10.2
DeAndre Hopkins,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,80.0,0.0,0.0,15.0,8.0,11.5
Tim Patrick,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,77.0,0.0,0.0,11.7,7.7,9.7
Jamison Crowder,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,76.0,1.0,0.0,18.6,13.6,16.1
Mike Williams,WR,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,76.0,0.0,0.0,9.6,7.6,8.6
Mark Andrews,TE,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,75.0,1.0,0.0,17.5,13.5,15.5
Cameron Brate,TE,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,73.0,0.0,0.0,17.3,7.3,12.3
Keenan Allen,WR,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,71.0,1.0,0.0,21.1,13.1,17.1
Scott Miller,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,71.0,0.0,0.0,11.1,7.1,9.1
Mike Evans,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,69.0,0.0,0.0,10.9,6.9,8.9
Hunter Henry,TE,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,69.0,0.0,0.0,12.9,6.9,9.9
Terry McLaurin,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,69.0,0.0,0.0,9.9,6.9,8.4
Kyle Rudolph,TE,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,67.0,1.0,0.0,17.7,12.7,15.2
Hunter Renfrow,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,66.0,0.0,0.0,11.6,6.6,9.1
Kyle Juszczyk,FB,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,63.0,0.0,0.0,13.3,6.3,9.8
Odell Beckham,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,60.0,0.0,0.0,10.0,6.0,8.0
Chris Conley,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,58.0,0.0,0.0,11.8,5.8,8.8
Taylor Gabriel,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,57.0,0.0,0.0,12.7,5.7,9.2
Richie James,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,57.0,0.0,0.0,6.7,5.7,6.2
Greg Olsen,TE,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,57.0,0.0,0.0,10.7,5.7,8.2
Auden Tate,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,56.0,0.0,0.0,9.6,5.6,7.6
Anthony Miller,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,54.0,0.0,0.0,11.4,5.4,8.4
Kelvin Harmon,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,53.0,0.0,0.0,10.3,5.3,7.8
Allen Hurns,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,53.0,0.0,1.0,7.3,3.3,5.3
Cooper Kupp,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,53.0,0.0,0.0,8.3,5.3,6.8
Ben Watson,TE,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,52.0,0.0,0.0,8.2,5.2,6.7
James Washington,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,49.0,0.0,0.0,7.9,4.9,6.4
Danny Amendola,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,47.0,0.0,0.0,8.7,4.7,6.7
Chris Godwin,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,47.0,1.0,0.0,13.7,10.7,12.2
Demaryius Thomas,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,44.0,0.0,0.0,8.4,4.4,6.4
Jarvis Landry,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,43.0,1.0,0.0,14.3,10.3,12.3
Keelan Cole,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,41.0,0.0,0.0,8.1,4.1,6.1
