Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Ezekiel Elliott,RB,DAL,0.0,0.0,0.0,0.0,0.0,19.0,125.0,0.0,2.0,3.0,14.0,0.0,0.0,15.9,13.9,14.9
Dalvin Cook,RB,MIN,0.0,0.0,0.0,0.0,0.0,16.0,110.0,1.0,4.0,5.0,33.0,0.0,0.0,24.3,20.3,22.3
Mark Ingram,RB,BAL,0.0,0.0,0.0,0.0,0.0,16.0,103.0,3.0,4.0,4.0,32.0,0.0,0.0,35.5,31.5,33.5
Tony Pollard,RB,DAL,0.0,0.0,0.0,0.0,0.0,13.0,103.0,1.0,3.0,3.0,25.0,0.0,0.0,21.8,18.8,20.3
Nick Chubb,RB,CLE,0.0,0.0,0.0,0.0,0.0,23.0,96.0,0.0,4.0,7.0,35.0,0.0,0.0,17.1,13.1,15.1
Devonta Freeman,RB,ATL,0.0,0.0,0.0,0.0,0.0,16.0,88.0,0.0,3.0,4.0,7.0,0.0,0.0,12.5,9.5,11.0
Phillip Lindsay,RB,DEN,0.0,0.0,0.0,0.0,0.0,21.0,81.0,2.0,4.0,5.0,49.0,0.0,0.0,29.0,25.0,27.0
Ronald Jones,RB,TAM,0.0,0.0,0.0,0.0,0.0,14.0,80.0,0.0,1.0,1.0,41.0,0.0,0.0,13.1,12.1,12.6
Raheem Mostert,RB,SFO,0.0,0.0,0.0,0.0,0.0,12.0,79.0,0.0,0.0,0.0,0.0,0.0,1.0,5.9,5.9,5.9
Frank Gore,RB,BUF,0.0,0.0,0.0,0.0,0.0,14.0,76.0,1.0,2.0,2.0,13.0,0.0,0.0,16.9,14.9,15.9
Marlon Mack,RB,IND,0.0,0.0,0.0,0.0,0.0,16.0,74.0,1.0,2.0,3.0,14.0,0.0,0.0,16.8,14.8,15.8
Alvin Kamara,RB,NOR,0.0,0.0,0.0,0.0,0.0,16.0,69.0,1.0,9.0,10.0,92.0,1.0,0.0,37.099999999999994,28.099999999999998,32.599999999999994
Matt Breida,RB,SFO,0.0,0.0,0.0,0.0,0.0,14.0,68.0,0.0,2.0,3.0,20.0,0.0,0.0,10.8,8.8,9.8
David Montgomery,RB,CHI,0.0,0.0,0.0,0.0,0.0,13.0,67.0,0.0,3.0,3.0,14.0,0.0,0.0,11.1,8.1,9.6
Leonard Fournette,RB,JAX,0.0,0.0,0.0,0.0,0.0,15.0,66.0,0.0,6.0,8.0,26.0,0.0,0.0,15.2,9.2,12.2
Royce Freeman,RB,DEN,0.0,0.0,0.0,0.0,0.0,15.0,63.0,0.0,4.0,5.0,10.0,0.0,0.0,11.3,7.3,9.3
Darrel Williams,RB,KAN,0.0,0.0,0.0,0.0,0.0,9.0,62.0,0.0,5.0,5.0,47.0,0.0,0.0,15.9,10.9,13.4
Joe Mixon,HB,CIN,0.0,0.0,0.0,0.0,0.0,15.0,60.0,0.0,2.0,2.0,34.0,1.0,0.0,17.4,15.4,16.4
Jamaal Williams,RB,GNB,0.0,0.0,0.0,0.0,0.0,12.0,59.0,0.0,2.0,2.0,27.0,0.0,0.0,10.600000000000001,8.600000000000001,9.600000000000001
Alexander Mattison,RB,MIN,0.0,0.0,0.0,0.0,0.0,12.0,58.0,1.0,0.0,0.0,0.0,0.0,0.0,11.8,11.8,11.8
LeSean McCoy,RB,KAN,0.0,0.0,0.0,0.0,0.0,8.0,54.0,1.0,3.0,3.0,26.0,1.0,0.0,23.0,20.0,21.5
Gus Edwards,RB,BAL,0.0,0.0,0.0,0.0,0.0,7.0,53.0,0.0,2.0,2.0,15.0,0.0,0.0,8.8,6.8,7.8
Miles Sanders,RB,PHI,0.0,0.0,0.0,0.0,0.0,13.0,53.0,0.0,2.0,4.0,73.0,0.0,1.0,12.6,10.6,11.6
Chris Carson,RB,SEA,0.0,0.0,0.0,0.0,0.0,15.0,52.0,0.0,1.0,1.0,-2.0,0.0,1.0,4.0,3.0,3.5
Peyton Barber,RB,TAM,0.0,0.0,0.0,0.0,0.0,13.0,48.0,0.0,2.0,2.0,7.0,0.0,0.0,7.5,5.5,6.5
Rex Burkhead,RB,NWE,0.0,0.0,0.0,0.0,0.0,11.0,47.0,1.0,6.0,7.0,22.0,0.0,0.0,18.9,12.899999999999999,15.899999999999999
Derrick Henry,RB,TEN,0.0,0.0,0.0,0.0,0.0,17.0,44.0,1.0,1.0,2.0,2.0,0.0,0.0,11.6,10.6,11.1
Josh Jacobs,RB,OAK,0.0,0.0,0.0,0.0,0.0,10.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,4.4,4.4
J.D. McKissic,RB,DET,0.0,0.0,0.0,0.0,0.0,1.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,4.4,4.4
James Conner,RB,PIT,0.0,0.0,0.0,0.0,0.0,13.0,43.0,0.0,4.0,4.0,14.0,0.0,1.0,7.699999999999999,3.6999999999999993,5.699999999999999
Todd Gurley,RB,LAR,0.0,0.0,0.0,0.0,0.0,14.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,4.3,4.3
Kenyan Drake,RB,MIA,0.0,0.0,0.0,0.0,0.0,12.0,38.0,0.0,3.0,6.0,34.0,0.0,1.0,8.2,5.199999999999999,6.699999999999999
Jordan Howard,RB,PHI,0.0,0.0,0.0,0.0,0.0,11.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,9.7,9.7,9.7
David Johnson,RB,ARI,0.0,0.0,0.0,0.0,0.0,11.0,37.0,0.0,6.0,9.0,28.0,1.0,0.0,18.5,12.5,15.5
Adrian Peterson,RB,WAS,0.0,0.0,0.0,0.0,0.0,12.0,37.0,0.0,1.0,3.0,-3.0,0.0,0.0,4.4,3.4000000000000004,3.9000000000000004
Austin Ekeler,RB,LAC,0.0,0.0,0.0,0.0,0.0,9.0,36.0,0.0,7.0,7.0,45.0,0.0,0.0,15.1,8.1,11.6
Kerryon Johnson,RB,DET,0.0,0.0,0.0,0.0,0.0,20.0,36.0,1.0,1.0,1.0,7.0,0.0,0.0,11.299999999999999,10.299999999999999,10.799999999999999
Le'Veon Bell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,18.0,35.0,0.0,4.0,4.0,28.0,0.0,0.0,10.3,6.3,8.3
T.J. Yeldon,RB,BUF,0.0,0.0,0.0,0.0,0.0,8.0,30.0,0.0,2.0,3.0,19.0,0.0,1.0,4.9,2.9000000000000004,3.9000000000000004
Chris Thompson,RB,WAS,0.0,0.0,0.0,0.0,0.0,7.0,29.0,0.0,4.0,5.0,79.0,0.0,0.0,14.8,10.8,12.8
Mike Boone,RB,MIN,0.0,0.0,0.0,0.0,0.0,3.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,2.8,2.8
Justin Jackson,RB,LAC,0.0,0.0,0.0,0.0,0.0,5.0,26.0,0.0,4.0,4.0,4.0,0.0,0.0,7.0,3.0,5.0
DeAndre Washington,RB,OAK,0.0,0.0,0.0,0.0,0.0,6.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.2,2.2
Sterling Shepard,WR,NYG,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,7.0,9.0,100.0,1.0,0.0,25.1,18.1,21.6
Carlos Hyde,RB,HOU,0.0,0.0,0.0,0.0,0.0,10.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,7.9,7.9,7.9
Aaron Jones,RB,GNB,0.0,0.0,0.0,0.0,0.0,10.0,19.0,2.0,1.0,1.0,4.0,0.0,0.0,15.3,14.3,14.8
Jeff Wilson,RB,SFO,0.0,0.0,0.0,0.0,0.0,8.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,13.8,13.8,13.8
Robert Woods,WR,LAR,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,3.0,8.0,40.0,0.0,0.0,8.8,5.8,7.3
Kalen Ballage,RB,MIA,0.0,0.0,0.0,0.0,0.0,8.0,17.0,0.0,1.0,3.0,10.0,0.0,0.0,3.7,2.7,3.2
Chase Edmonds,RB,ARI,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,1.0,2.0,10.0,0.0,0.0,3.5,2.5,3.0
Jalen Richard,RB,OAK,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,3.0,3.0,14.0,0.0,0.0,5.9,2.9,4.4
Cordarrelle Patterson,WR,CHI,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,1.0,1.0,6.0,0.0,0.0,3.0,2.0,2.5
Wayne Gallman,RB,NYG,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Dion Lewis,RB,TEN,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,1.0,1.0,7.0,0.0,0.0,3.0,2.0,2.5
Breshad Perriman,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,1.0,2.0,6.0,0.0,0.0,2.9,1.9,2.4
Phillip Dorsett,WR,NWE,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,6.0,7.0,53.0,1.0,0.0,18.5,12.5,15.5
D.J. Moore,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,2.0,52.0,1.0,0.0,13.4,12.4,12.9
Sony Michel,RB,NWE,0.0,0.0,0.0,0.0,0.0,9.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,7.1,7.1,7.1
Saquon Barkley,RB,NYG,0.0,0.0,0.0,0.0,0.0,8.0,10.0,0.0,4.0,5.0,27.0,0.0,0.0,7.7,3.7,5.7
Isaiah McKenzie,WR,BUF,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,1.0,1.0,9.0,0.0,0.0,2.9,1.9,2.4
Johnny Holton,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Dawson Knox,TE,BUF,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,4.0,67.0,1.0,0.0,16.6,13.600000000000001,15.100000000000001
Brandin Cooks,WR,LAR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,8.0,12.0,112.0,0.0,0.0,20.0,12.0,16.0
Darwin Thompson,RB,KAN,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Malcolm Brown,RB,LAR,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Taylor Gabriel,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,6.0,7.0,75.0,3.0,0.0,32.2,26.2,29.2
Mecole Hardman,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,5.0,97.0,1.0,0.0,18.4,16.4,17.4
Darren Waller,TE,OAK,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,13.0,14.0,134.0,0.0,0.0,27.1,14.1,20.6
Diontae Johnson,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,6.0,52.0,1.0,0.0,14.8,11.8,13.3
Benny Snell,RB,PIT,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Giovani Bernard,HB,CIN,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,2.0,2.0,7.0,0.0,0.0,3.2,1.2,2.2
Reggie Bonnafon,RB,CAR,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Taysom Hill,QB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,5.0,0.0,0.0,2.0,1.0,1.5
Ty Johnson,RB,DET,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,1.5,0.5,1.0
C.J. Prosise,RB,SEA,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,5.0,5.0,38.0,0.0,0.0,9.3,4.3,6.8
Alex Armah,FB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,2.0,0.0,0.0,1.6,0.6000000000000001,1.1
John Brown,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,5.0,51.0,0.0,0.0,9.5,5.5,7.5
Jakeem Grant,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,7.0,27.0,0.0,0.0,7.1,3.1,5.1
Darren Sproles,RB,PHI,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Dede Westbrook,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,9.0,46.0,0.0,0.0,10.0,5.0,7.5
Keenan Allen,WR,LAC,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,13.0,17.0,183.0,2.0,0.0,43.6,30.6,37.1
Nyheim Hines,RB,IND,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,4.0,26.0,0.0,0.0,5.9,2.9,4.4
Mike Davis,RB,CHI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Duke Johnson,RB,HOU,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,3.0,22.0,0.0,0.0,4.4,2.4000000000000004,3.4000000000000004
Latavius Murray,RB,NOR,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Mohamed Sanu,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,6.0,75.0,0.0,0.0,13.7,7.7,10.7
Josh Gordon,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,11.0,83.0,0.0,0.0,14.4,8.4,11.4
Justice Hill,RB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Ty Montgomery,RB,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Adam Thielen,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,5.0,55.0,1.0,0.0,20.6,17.6,19.1
Zach Line,FB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ito Smith,RB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derek Watt,FB,LAC,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Brandon Bolden,RB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,2.0,3.0,21.0,0.0,0.0,3.9000000000000004,1.9000000000000001,2.9000000000000004
Tarik Cohen,RB,CHI,0.0,0.0,0.0,0.0,0.0,4.0,-2.0,0.0,2.0,4.0,26.0,0.0,0.0,4.4,2.4,3.4
Sean Mannion,QB,MIN,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Jordan Wilkins,RB,IND,0.0,0.0,0.0,0.0,0.0,3.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Mike Evans,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,190.0,3.0,0.0,45.0,37.0,41.0
Tyler Lockett,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,154.0,1.0,0.0,32.4,21.4,26.9
Julio Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,128.0,1.0,0.0,26.8,18.8,22.8
Evan Engram,TE,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,113.0,1.0,0.0,23.3,17.3,20.3
Marvin Jones,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,101.0,1.0,0.0,22.1,16.1,19.1
Cooper Kupp,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,101.0,2.0,0.0,33.1,22.1,27.6
Marquez Valdes-Scantling,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,99.0,1.0,0.0,21.9,15.9,18.9
Adam Humphries,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,93.0,0.0,0.0,15.3,9.3,12.3
Travis Kelce,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,89.0,0.0,0.0,15.9,8.9,12.4
Kenny Stills,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,89.0,0.0,0.0,12.9,8.9,10.9
Amari Cooper,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,88.0,2.0,0.0,26.8,20.8,23.8
Auden Tate,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,88.0,0.0,1.0,12.8,6.800000000000001,9.8
Courtland Sutton,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,87.0,0.0,0.0,13.7,8.7,11.2
Paul Richardson,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,83.0,1.0,0.0,22.3,14.3,18.3
Darius Slayton,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,82.0,0.0,0.0,11.2,8.2,9.7
JuJu Smith-Schuster,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,81.0,1.0,0.0,17.1,14.1,15.6
DJ Chark,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,76.0,1.0,0.0,17.6,13.6,15.6
Greg Olsen,TE,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,75.0,2.0,0.0,25.5,19.5,22.5
Jordan Akins,TE,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,73.0,2.0,0.0,22.3,19.3,20.8
Terry McLaurin,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,70.0,1.0,0.0,19.0,13.0,16.0
Tajae Sharpe,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,70.0,0.0,0.0,9.0,7.0,8.0
Tyler Boyd,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,68.0,0.0,0.0,12.8,6.8,9.8
Preston Williams,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,68.0,0.0,0.0,10.8,6.8,8.8
DeAndre Hopkins,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,67.0,0.0,0.0,12.7,6.7,9.7
D.K. Metcalf,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,67.0,0.0,0.0,8.7,6.7,7.7
Austin Hooper,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,66.0,2.0,0.0,24.6,18.6,21.6
O.J. Howard,TE,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,66.0,0.0,0.0,9.6,6.6,8.1
T.Y. Hilton,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,65.0,1.0,0.0,20.5,12.5,16.5
Zach Ertz,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,64.0,0.0,0.0,10.4,6.4,8.4
Delanie Walker,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,64.0,0.0,0.0,13.4,6.4,9.9
Sammy Watkins,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,64.0,0.0,0.0,11.4,6.4,8.9
Will Dissly,TE,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,62.0,1.0,0.0,18.2,12.2,15.2
Julian Edelman,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,62.0,1.0,0.0,19.2,12.2,15.7
Mack Hollins,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,62.0,0.0,0.0,10.2,6.2,8.2
Jarvis Landry,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,62.0,0.0,0.0,9.2,6.2,7.7
Allen Robinson,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,60.0,0.0,0.0,12.0,6.0,9.0
Irv Smith,TE,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,60.0,0.0,0.0,9.0,6.0,7.5
