Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Derek Carr,QB,OAK,259.0,1.0,0.0,26.0,22.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.559999999999999,14.559999999999999,14.559999999999999
Carson Wentz,QB,PHI,313.0,3.0,0.0,39.0,28.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,25.02,25.02,25.02
Jacoby Brissett,QB,IND,190.0,2.0,0.0,27.0,21.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,16.5,16.5
Julian Edelman,WR,NWE,32.0,0.0,0.0,1.0,1.0,1.0,8.0,0.0,6.0,11.0,83.0,0.0,0.0,16.380000000000003,10.38,13.38
Case Keenum,QB,WAS,380.0,3.0,0.0,44.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2,27.2,27.2
Deshaun Watson,QB,HOU,268.0,3.0,1.0,30.0,20.0,4.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,30.72,30.72,30.72
Matthew Stafford,QB,DET,385.0,3.0,0.0,45.0,27.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,27.599999999999998,27.599999999999998,27.599999999999998
Andy Dalton,QB,CIN,418.0,2.0,0.0,51.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.72,20.72,20.72
Drew Brees,QB,NOR,370.0,2.0,1.0,43.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,20.8,20.8
Joe Flacco,QB,DEN,268.0,1.0,0.0,31.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.82,14.82,14.82
Eli Manning,QB,NYG,306.0,1.0,0.0,44.0,30.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,14.840000000000003,14.840000000000003,14.840000000000003
Aaron Rodgers,QB,GNB,203.0,1.0,0.0,30.0,18.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,12.92,12.92,12.92
Matt Ryan,QB,ATL,304.0,2.0,2.0,46.0,33.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.56,18.56,18.56
Sam Darnold,QB,NYJ,175.0,1.0,0.0,41.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0
Daniel Jones,QB,NYG,17.0,0.0,0.0,4.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8199999999999998,-0.8199999999999998,-0.8199999999999998
Jimmy Garoppolo,QB,SFO,166.0,1.0,1.0,27.0,18.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.440000000000001,8.440000000000001,8.440000000000001
Kyler Murray,QB,ARI,308.0,2.0,1.0,54.0,29.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,19.62,19.62,19.62
Cam Newton,QB,CAR,239.0,0.0,1.0,38.0,25.0,3.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,5.360000000000001,5.360000000000001,5.360000000000001
Josh Allen,QB,BUF,254.0,1.0,2.0,37.0,24.0,10.0,38.0,1.0,0.0,0.0,0.0,0.0,2.0,15.96,15.96,15.96
Jared Goff,QB,LAR,186.0,1.0,1.0,39.0,23.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.440000000000001,9.440000000000001,9.440000000000001
Ryan Fitzpatrick,QB,MIA,185.0,1.0,1.0,29.0,14.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,10.200000000000001,10.200000000000001,10.200000000000001
Ben Roethlisberger,QB,PIT,276.0,0.0,1.0,47.0,27.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,9.739999999999998,9.739999999999998,9.739999999999998
Baker Mayfield,QB,CLE,285.0,1.0,3.0,38.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,9.4,9.4
Mitchell Trubisky,QB,CHI,228.0,0.0,1.0,45.0,26.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,8.219999999999999,8.219999999999999,8.219999999999999
Jameis Winston,QB,TAM,194.0,1.0,3.0,36.0,20.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0600000000000005,7.0600000000000005,7.0600000000000005
Matt Moore,QB,KAN,0.0,0.0,0.0,1.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Josh Rosen,QB,MIA,5.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,-1.8,-1.8
Marlon Mack,RB,IND,0.0,0.0,0.0,0.0,0.0,25.0,174.0,1.0,0.0,0.0,0.0,0.0,0.0,23.4,23.4,23.4
Christian McCaffrey,RB,CAR,0.0,0.0,0.0,0.0,0.0,19.0,128.0,2.0,10.0,11.0,81.0,0.0,0.0,42.9,32.9,37.9
Saquon Barkley,RB,NYG,0.0,0.0,0.0,0.0,0.0,11.0,120.0,0.0,4.0,6.0,19.0,0.0,0.0,17.9,13.9,15.9
Dalvin Cook,RB,MIN,0.0,0.0,0.0,0.0,0.0,21.0,111.0,2.0,2.0,2.0,9.0,0.0,0.0,26.0,24.0,25.0
Mark Ingram,RB,BAL,0.0,0.0,0.0,0.0,0.0,14.0,107.0,2.0,0.0,0.0,0.0,0.0,0.0,22.7,22.7,22.7
Todd Gurley,RB,LAR,0.0,0.0,0.0,0.0,0.0,14.0,97.0,0.0,1.0,1.0,4.0,0.0,0.0,11.1,10.1,10.6
Alvin Kamara,RB,NOR,0.0,0.0,0.0,0.0,0.0,13.0,97.0,0.0,7.0,8.0,72.0,0.0,0.0,23.9,16.9,20.4
Josh Jacobs,RB,OAK,0.0,0.0,0.0,0.0,0.0,23.0,85.0,2.0,1.0,1.0,28.0,0.0,0.0,24.3,23.3,23.8
Derrick Henry,RB,TEN,0.0,0.0,0.0,0.0,0.0,19.0,84.0,1.0,1.0,2.0,75.0,1.0,0.0,28.9,27.9,28.4
Carlos Hyde,RB,HOU,0.0,0.0,0.0,0.0,0.0,10.0,83.0,0.0,1.0,1.0,2.0,0.0,0.0,9.5,8.5,9.0
David Johnson,RB,ARI,0.0,0.0,0.0,0.0,0.0,18.0,82.0,0.0,6.0,7.0,55.0,1.0,0.0,25.7,19.7,22.7
LeSean McCoy,RB,KAN,0.0,0.0,0.0,0.0,0.0,10.0,81.0,0.0,1.0,1.0,12.0,0.0,0.0,10.299999999999999,9.299999999999999,9.799999999999999
Nick Chubb,RB,CLE,0.0,0.0,0.0,0.0,0.0,17.0,75.0,0.0,3.0,4.0,10.0,0.0,0.0,11.5,8.5,10.0
Ronald Jones,RB,TAM,0.0,0.0,0.0,0.0,0.0,13.0,75.0,0.0,1.0,1.0,18.0,0.0,0.0,10.3,9.3,9.8
Devin Singletary,RB,BUF,0.0,0.0,0.0,0.0,0.0,4.0,70.0,0.0,5.0,6.0,28.0,0.0,0.0,14.8,9.8,12.3
Leonard Fournette,RB,JAX,0.0,0.0,0.0,0.0,0.0,13.0,66.0,0.0,4.0,6.0,28.0,0.0,1.0,11.399999999999999,7.399999999999999,9.399999999999999
Le'Veon Bell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,17.0,60.0,0.0,6.0,9.0,32.0,1.0,0.0,21.2,15.2,18.2
Anthony Levine,DB/LB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0
Austin Ekeler,RB,LAC,0.0,0.0,0.0,0.0,0.0,12.0,58.0,1.0,6.0,7.0,96.0,2.0,0.0,39.4,33.4,36.4
Justin Jackson,RB,LAC,0.0,0.0,0.0,0.0,0.0,6.0,57.0,0.0,1.0,3.0,4.0,0.0,0.0,7.1000000000000005,6.1000000000000005,6.6000000000000005
Duke Johnson,RB,HOU,0.0,0.0,0.0,0.0,0.0,9.0,57.0,0.0,4.0,5.0,33.0,0.0,0.0,13.0,9.0,11.0
Gus Edwards,RB,BAL,0.0,0.0,0.0,0.0,0.0,17.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,5.6,5.6
Royce Freeman,RB,DEN,0.0,0.0,0.0,0.0,0.0,10.0,56.0,0.0,1.0,1.0,5.0,0.0,0.0,7.1,6.1,6.6
Malcolm Brown,RB,LAR,0.0,0.0,0.0,0.0,0.0,11.0,53.0,2.0,0.0,0.0,0.0,0.0,0.0,17.3,17.3,17.3
Ezekiel Elliott,RB,DAL,0.0,0.0,0.0,0.0,0.0,13.0,53.0,1.0,1.0,2.0,10.0,0.0,0.0,13.3,12.3,12.8
Kerryon Johnson,RB,DET,0.0,0.0,0.0,0.0,0.0,16.0,49.0,0.0,2.0,2.0,13.0,0.0,0.0,8.2,6.2,7.2
Alexander Mattison,RB,MIN,0.0,0.0,0.0,0.0,0.0,9.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.9,4.9
Darren Sproles,RB,PHI,0.0,0.0,0.0,0.0,0.0,9.0,47.0,0.0,3.0,3.0,16.0,0.0,0.0,9.3,6.300000000000001,7.800000000000001
Chris Carson,RB,SEA,0.0,0.0,0.0,0.0,0.0,15.0,46.0,1.0,6.0,7.0,34.0,1.0,1.0,24.0,18.0,21.0
Rex Burkhead,RB,NWE,0.0,0.0,0.0,0.0,0.0,8.0,44.0,0.0,5.0,8.0,41.0,0.0,0.0,13.5,8.5,11.0
Jordan Howard,RB,PHI,0.0,0.0,0.0,0.0,0.0,6.0,44.0,0.0,2.0,3.0,11.0,0.0,0.0,7.5,5.5,6.5
Phillip Lindsay,RB,DEN,0.0,0.0,0.0,0.0,0.0,11.0,43.0,0.0,4.0,6.0,23.0,0.0,0.0,10.6,6.6,8.6
Latavius Murray,RB,NOR,0.0,0.0,0.0,0.0,0.0,6.0,43.0,1.0,2.0,3.0,4.0,0.0,0.0,12.700000000000001,10.700000000000001,11.700000000000001
Raheem Mostert,RB,SFO,0.0,0.0,0.0,0.0,0.0,9.0,40.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,4.0,4.5
Aaron Jones,RB,GNB,0.0,0.0,0.0,0.0,0.0,13.0,39.0,0.0,1.0,1.0,0.0,0.0,0.0,4.9,3.9,4.4
Matt Breida,RB,SFO,0.0,0.0,0.0,0.0,0.0,15.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,3.7,3.7
C.J. Anderson,RB,DET,0.0,0.0,0.0,0.0,0.0,11.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,3.5
Peyton Barber,RB,TAM,0.0,0.0,0.0,0.0,0.0,8.0,33.0,0.0,2.0,4.0,12.0,0.0,0.0,6.5,4.5,5.5
Ito Smith,RB,ATL,0.0,0.0,0.0,0.0,0.0,6.0,31.0,0.0,1.0,1.0,9.0,0.0,0.0,5.0,4.0,4.5
Justice Hill,RB,BAL,0.0,0.0,0.0,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,2.7,2.7
James White,RB,NWE,0.0,0.0,0.0,0.0,0.0,4.0,26.0,0.0,5.0,7.0,56.0,0.0,0.0,13.2,8.2,10.7
Damien Williams,RB,KAN,0.0,0.0,0.0,0.0,0.0,13.0,26.0,1.0,6.0,6.0,39.0,0.0,0.0,18.5,12.5,15.5
Miles Sanders,RB,PHI,0.0,0.0,0.0,0.0,0.0,11.0,25.0,0.0,1.0,2.0,2.0,0.0,0.0,3.7,2.7,3.2
Tony Pollard,RB,DAL,0.0,0.0,0.0,0.0,0.0,13.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.4,2.4
Tevin Coleman,RB,SFO,0.0,0.0,0.0,0.0,0.0,6.0,23.0,0.0,2.0,3.0,33.0,0.0,0.0,7.6,5.6,6.6
Giovani Bernard,HB,CIN,0.0,0.0,0.0,0.0,0.0,7.0,21.0,0.0,2.0,3.0,42.0,0.0,0.0,8.3,6.300000000000001,7.300000000000001
James Conner,RB,PIT,0.0,0.0,0.0,0.0,0.0,10.0,21.0,0.0,4.0,4.0,44.0,0.0,0.0,10.5,6.5,8.5
Frank Gore,RB,BUF,0.0,0.0,0.0,0.0,0.0,11.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
Mike Davis,RB,CHI,0.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,6.0,7.0,17.0,0.0,0.0,9.6,3.5999999999999996,6.6
Devonta Freeman,RB,ATL,0.0,0.0,0.0,0.0,0.0,8.0,19.0,0.0,3.0,4.0,12.0,0.0,1.0,4.1,1.0999999999999996,2.5999999999999996
Derrius Guice,RB,WAS,0.0,0.0,0.0,0.0,0.0,10.0,18.0,0.0,3.0,3.0,20.0,0.0,0.0,6.8,3.8,5.3
David Montgomery,RB,CHI,0.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,1.0,1.0,27.0,0.0,0.0,5.5,4.5,5.0
Rashaad Penny,RB,SEA,0.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1.8
Wayne Gallman,RB,NYG,0.0,0.0,0.0,0.0,0.0,2.0,17.0,1.0,3.0,3.0,24.0,0.0,0.0,13.1,10.1,11.6
Robert Woods,WR,LAR,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,8.0,13.0,70.0,0.0,0.0,16.6,8.6,12.6
Sony Michel,RB,NWE,0.0,0.0,0.0,0.0,0.0,15.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Nyheim Hines,RB,IND,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,4.0,4.0,4.0,0.0,0.0,5.7,1.7000000000000002,3.7
D'Ernest Johnson,RB,CLE,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,2.0,2.0,23.0,0.0,0.0,5.6,3.5999999999999996,4.6
Kenyan Drake,RB,MIA,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,2.0,3.0,15.0,0.0,0.0,4.7,2.7,3.7
Christian Kirk,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.0,12.0,32.0,0.0,0.0,8.4,4.4,6.4
Jarvis Landry,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,4.0,7.0,67.0,0.0,0.0,11.7,7.7,9.7
Joe Mixon,HB,CIN,0.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,2.0,3.0,7.0,0.0,0.0,3.7,1.7,2.7
Jonnu Smith,TE,TEN,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,1.0,7.0,0.0,0.0,2.7,1.7,2.2
Chris Thompson,RB,WAS,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,7.0,10.0,68.0,0.0,0.0,14.8,7.8,11.3
Ameer Abdullah,RB,MIN,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Taysom Hill,QB,NOR,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,2.0,9.0,1.0,0.0,8.7,7.7,8.2
DeAndre Washington,RB,OAK,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Ryquell Armstead,RB,JAX,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Brandon Bolden,RB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Parris Campbell,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,1.7999999999999998,0.7999999999999999,1.2999999999999998
Dion Lewis,RB,TEN,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,3.0,4.0,6.0,0.0,0.0,4.3,1.2999999999999998,2.8
Ty Johnson,RB,DET,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Chase Edmonds,RB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Tyreek Hill,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,2.0,16.0,0.0,0.0,4.1,2.1,3.1
Jamison Crowder,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,14.0,17.0,99.0,0.0,0.0,24.3,10.3,17.3
Dontrell Hilliard,RB,CLE,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,2.0,14.0,0.0,0.0,8.8,7.800000000000001,8.3
Marvin Jones,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,4.0,56.0,0.0,0.0,10.0,6.0,8.0
Ty Montgomery,RB,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Jaylen Samuels,RB,PIT,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,2.0,2.0,0.0,0.0,1.6,0.6000000000000001,1.1
Derek Watt,FB,LAC,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Tyler Boyd,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,8.0,12.0,60.0,0.0,0.0,14.3,6.3,10.3
Elijhaa Penny,RB,NYG,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Jalen Richard,RB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Alshon Jeffery,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0,7.0,49.0,1.0,0.0,22.1,17.1,19.6
Dede Westbrook,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,6.0,30.0,1.0,0.0,14.2,9.2,11.7
Alex Armah,RB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,6.1,6.1
Mark Walton,RB,MIA,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Albert Wilson,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,13.0,0.0,0.0,3.4000000000000004,1.4000000000000001,2.4000000000000004
Darrell Henderson,RB,LAR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marquez Valdes-Scantling,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,6.0,52.0,0.0,0.0,9.2,5.2,7.2
Jamaal Williams,RB,GNB,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,15.0,0.0,0.0,3.5,1.5,2.5
Kalen Ballage,RB,MIA,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,0.0,1.0,1.0,13.0,0.0,0.0,2.2,1.2,1.7
Russell Gage,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,2.0,13.0,0.0,0.0,2.2,1.2,1.7
Cordarrelle Patterson,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,1.0,3.0,3.0,0.0,0.0,1.1,0.09999999999999998,0.6
Ryan Tannehill,QB,TEN,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Noah Fant,TE,DEN,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,2.0,4.0,29.0,0.0,0.0,4.4,2.4,3.4
Sammy Watkins,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,198.0,3.0,0.0,46.8,37.8,42.3
Michael Gallup,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,158.0,0.0,0.0,22.8,15.8,19.3
John Ross,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,158.0,2.0,0.0,34.8,27.8,31.3
DeSean Jackson,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,154.0,2.0,0.0,35.4,27.4,31.4
Marquise Brown,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,147.0,2.0,0.0,30.7,26.7,28.7
DJ Chark,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,146.0,1.0,0.0,24.6,20.6,22.6
T.J. Hockenson,TE,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,131.0,1.0,0.0,25.1,19.1,22.1
Terry McLaurin,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,125.0,1.0,0.0,23.5,18.5,21.0
Keenan Allen,WR,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,123.0,1.0,0.0,26.3,18.3,22.3
John Brown,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,123.0,1.0,0.0,25.3,18.3,21.8
Michael Thomas,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,123.0,0.0,0.0,22.3,12.3,17.3
Courtland Sutton,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,120.0,0.0,0.0,19.0,12.0,15.5
Evan Engram,TE,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,116.0,1.0,0.0,28.6,17.6,23.1
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,113.0,1.0,0.0,25.3,17.3,21.3
DeAndre Hopkins,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,111.0,2.0,0.0,31.1,23.1,27.1
Mark Andrews,TE,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,108.0,1.0,0.0,24.8,16.8,20.8
Amari Cooper,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,106.0,1.0,0.0,22.6,16.6,19.6
Tyrell Williams,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,105.0,1.0,0.0,22.5,16.5,19.5
Danny Amendola,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,104.0,1.0,0.0,23.4,16.4,19.9
Allen Robinson,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,102.0,0.0,0.0,17.2,10.2,13.7
Ted Ginn,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,101.0,0.0,0.0,17.1,10.1,13.6
A.J. Brown,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,100.0,0.0,0.0,13.0,10.0,11.5
Chris Conley,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,97.0,1.0,0.0,21.7,15.7,18.7
Phillip Dorsett,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,95.0,2.0,0.0,25.5,21.5,23.5
D.K. Metcalf,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,89.0,0.0,0.0,12.9,8.9,10.9
Travis Kelce,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,88.0,0.0,0.0,11.8,8.8,10.3
T.Y. Hilton,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,87.0,2.0,0.0,28.7,20.7,24.7
Emmanuel Sanders,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,86.0,1.0,0.0,19.6,14.6,17.1
JuJu Smith-Schuster,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,78.0,0.0,0.0,13.8,7.8,10.8
Austin Hooper,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,77.0,0.0,0.0,16.7,7.7,12.2
D.J. Moore,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,76.0,0.0,1.0,12.6,5.6,9.1
DeVante Parker,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,75.0,0.0,0.0,10.5,7.5,9.0
Cody Latimer,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,74.0,0.0,0.0,10.4,7.4,8.9
Josh Gordon,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,73.0,1.0,0.0,16.3,13.3,14.8
