Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Ryan Tannehill,QB,TEN,144.0,0.0,1.0,16.0,13.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.359999999999999,4.359999999999999,4.359999999999999
Philip Rivers,QB,LAC,320.0,2.0,2.0,44.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.8,14.8,14.8
Deshaun Watson,QB,HOU,280.0,1.0,2.0,42.0,30.0,10.0,42.0,2.0,0.0,0.0,0.0,0.0,0.0,27.4,27.4,27.4
Joe Flacco,QB,DEN,177.0,0.0,1.0,28.0,18.0,4.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,4.98,4.98
Andy Dalton,QB,CIN,235.0,0.0,1.0,39.0,21.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,13.6,13.6,13.6
Jared Goff,QB,LAR,78.0,0.0,0.0,24.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.12,1.12,1.12
Baker Mayfield,QB,CLE,249.0,1.0,3.0,37.0,22.0,4.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,17.46,17.46,17.46
Gardner Minshew,QB,JAX,163.0,0.0,1.0,29.0,14.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.619999999999999,4.619999999999999,4.619999999999999
Jameis Winston,QB,TAM,400.0,1.0,5.0,54.0,30.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.100000000000001,8.100000000000001,8.100000000000001
Daniel Jones,QB,NYG,161.0,1.0,3.0,31.0,15.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.240000000000002,5.240000000000002,5.240000000000002
Josh Rosen,QB,MIA,85.0,0.0,2.0,25.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001
Marcus Mariota,QB,TEN,63.0,0.0,2.0,18.0,7.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,-1.08,-1.08
Jake Elliott,K,PHI,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0
Chris Carson,RB,SEA,0.0,0.0,0.0,0.0,0.0,24.0,124.0,1.0,4.0,4.0,35.0,0.0,0.0,25.9,21.9,23.9
Nick Chubb,RB,CLE,0.0,0.0,0.0,0.0,0.0,20.0,122.0,2.0,5.0,6.0,17.0,0.0,1.0,28.9,23.9,26.4
Adrian Peterson,RB,WAS,0.0,0.0,0.0,0.0,0.0,23.0,118.0,0.0,2.0,2.0,18.0,0.0,0.0,15.600000000000001,13.600000000000001,14.600000000000001
Carlos Hyde,RB,HOU,0.0,0.0,0.0,0.0,0.0,26.0,116.0,1.0,1.0,1.0,14.0,0.0,1.0,18.0,17.0,17.5
Ezekiel Elliott,RB,DAL,0.0,0.0,0.0,0.0,0.0,28.0,105.0,1.0,5.0,6.0,48.0,0.0,0.0,26.3,21.3,23.8
Jamaal Williams,RB,GNB,0.0,0.0,0.0,0.0,0.0,14.0,104.0,0.0,4.0,5.0,32.0,1.0,0.0,23.599999999999998,19.599999999999998,21.599999999999998
Devonta Freeman,RB,ATL,0.0,0.0,0.0,0.0,0.0,19.0,88.0,0.0,3.0,3.0,30.0,2.0,0.0,26.8,23.8,25.3
Sony Michel,RB,NWE,0.0,0.0,0.0,0.0,0.0,22.0,86.0,0.0,2.0,3.0,27.0,0.0,0.0,13.3,11.3,12.3
Benny Snell,RB,PIT,0.0,0.0,0.0,0.0,0.0,17.0,75.0,0.0,1.0,1.0,14.0,0.0,0.0,9.9,8.9,9.4
Leonard Fournette,RB,JAX,0.0,0.0,0.0,0.0,0.0,20.0,72.0,0.0,6.0,6.0,46.0,0.0,0.0,17.8,11.8,14.8
Phillip Lindsay,RB,DEN,0.0,0.0,0.0,0.0,0.0,15.0,70.0,1.0,2.0,3.0,5.0,0.0,0.0,15.5,13.5,14.5
Alexander Mattison,RB,MIN,0.0,0.0,0.0,0.0,0.0,14.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,4.3,4.3,4.3
Mark Ingram,RB,BAL,0.0,0.0,0.0,0.0,0.0,13.0,52.0,1.0,2.0,2.0,22.0,0.0,0.0,15.399999999999999,13.399999999999999,14.399999999999999
Le'Veon Bell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,14.0,50.0,1.0,1.0,1.0,3.0,0.0,0.0,12.3,11.3,11.8
Jordan Howard,RB,PHI,0.0,0.0,0.0,0.0,0.0,13.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.9,4.9
Aaron Jones,RB,GNB,0.0,0.0,0.0,0.0,0.0,11.0,47.0,0.0,4.0,7.0,13.0,0.0,1.0,8.0,4.0,6.0
Tevin Coleman,RB,SFO,0.0,0.0,0.0,0.0,0.0,18.0,45.0,1.0,2.0,3.0,16.0,0.0,0.0,14.1,12.1,13.1
LeSean McCoy,RB,KAN,0.0,0.0,0.0,0.0,0.0,8.0,44.0,0.0,2.0,2.0,0.0,0.0,0.0,6.4,4.4,5.4
Latavius Murray,RB,NOR,0.0,0.0,0.0,0.0,0.0,8.0,44.0,0.0,3.0,3.0,35.0,0.0,0.0,10.9,7.9,9.4
James Conner,RB,PIT,0.0,0.0,0.0,0.0,0.0,16.0,41.0,1.0,7.0,7.0,78.0,1.0,0.0,30.900000000000002,23.900000000000002,27.400000000000002
Dalvin Cook,RB,MIN,0.0,0.0,0.0,0.0,0.0,16.0,41.0,1.0,2.0,2.0,13.0,0.0,0.0,13.4,11.4,12.4
Malcolm Brown,RB,LAR,0.0,0.0,0.0,0.0,0.0,11.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
Kenyan Drake,RB,MIA,0.0,0.0,0.0,0.0,0.0,10.0,40.0,0.0,6.0,9.0,30.0,0.0,0.0,13.0,7.0,10.0
Darrell Henderson,RB,LAR,0.0,0.0,0.0,0.0,0.0,6.0,39.0,0.0,1.0,2.0,9.0,0.0,0.0,5.8,4.8,5.3
Jon Hilliman,RB,NYG,0.0,0.0,0.0,0.0,0.0,11.0,38.0,0.0,2.0,2.0,-3.0,0.0,1.0,3.5,1.5,2.5
Matt Breida,RB,SFO,0.0,0.0,0.0,0.0,0.0,13.0,36.0,0.0,4.0,4.0,27.0,0.0,0.0,10.3,6.300000000000001,8.3
Chase Edmonds,RB,ARI,0.0,0.0,0.0,0.0,0.0,5.0,34.0,0.0,2.0,2.0,33.0,1.0,0.0,14.7,12.7,13.7
Gus Edwards,RB,BAL,0.0,0.0,0.0,0.0,0.0,6.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,3.4,3.4
Royce Freeman,RB,DEN,0.0,0.0,0.0,0.0,0.0,11.0,34.0,0.0,5.0,5.0,42.0,0.0,0.0,12.6,7.6,10.1
David Johnson,RB,ARI,0.0,0.0,0.0,0.0,0.0,12.0,34.0,1.0,6.0,8.0,68.0,1.0,0.0,28.2,22.2,25.2
Duke Johnson,RB,HOU,0.0,0.0,0.0,0.0,0.0,5.0,34.0,0.0,2.0,4.0,20.0,1.0,0.0,13.4,11.4,12.4
Kerryon Johnson,RB,DET,0.0,0.0,0.0,0.0,0.0,13.0,34.0,1.0,2.0,4.0,27.0,0.0,0.0,14.100000000000001,12.100000000000001,13.100000000000001
Mark Walton,RB,MIA,0.0,0.0,0.0,0.0,0.0,6.0,32.0,0.0,5.0,6.0,43.0,0.0,0.0,12.5,7.5,10.0
Justice Hill,RB,BAL,0.0,0.0,0.0,0.0,0.0,5.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,3.1,3.1
Alvin Kamara,RB,NOR,0.0,0.0,0.0,0.0,0.0,11.0,31.0,0.0,7.0,8.0,35.0,0.0,0.0,13.6,6.6,10.1
Christian McCaffrey,RB,CAR,0.0,0.0,0.0,0.0,0.0,22.0,31.0,1.0,4.0,5.0,26.0,1.0,0.0,21.7,17.7,19.7
Boston Scott,RB,PHI,0.0,0.0,0.0,0.0,0.0,4.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
Peyton Barber,RB,TAM,0.0,0.0,0.0,0.0,0.0,8.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,2.8,2.8
Derrick Henry,RB,TEN,0.0,0.0,0.0,0.0,0.0,15.0,28.0,0.0,1.0,3.0,5.0,0.0,0.0,4.3,3.3,3.8
Brandon Bolden,RB,NWE,0.0,0.0,0.0,0.0,0.0,3.0,23.0,1.0,2.0,2.0,22.0,0.0,0.0,12.5,10.5,11.5
Stefon Diggs,WR,MIN,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,7.0,11.0,167.0,3.0,0.0,43.5,36.5,40.0
Melvin Gordon,RB,LAC,0.0,0.0,0.0,0.0,0.0,8.0,18.0,0.0,3.0,4.0,30.0,0.0,0.0,7.8,4.8,6.3
Alex Erickson,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,4.0,6.0,47.0,0.0,0.0,10.4,6.4,8.4
Taysom Hill,QB,NOR,0.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Robert Woods,WR,LAR,0.0,0.0,0.0,0.0,0.0,2.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,7.6,7.6,7.6
Brandin Cooks,WR,LAR,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,3.0,3.0,18.0,0.0,0.0,6.2,3.2,4.7
Austin Ekeler,RB,LAC,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,3.0,4.0,14.0,0.0,0.0,5.8,2.8,4.3
D.J. Moore,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,7.0,10.0,73.0,0.0,0.0,15.6,8.6,12.1
Raheem Mostert,RB,SFO,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Tony Pollard,RB,DAL,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Ted Ginn,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.0,6.0,36.0,0.0,0.0,6.8,4.8,5.8
Chris Thompson,RB,WAS,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,2.0,3.0,8.0,0.0,0.0,4.0,2.0,3.0
Ronald Jones,RB,TAM,0.0,0.0,0.0,0.0,0.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0
Joe Mixon,HB,CIN,0.0,0.0,0.0,0.0,0.0,8.0,10.0,0.0,2.0,3.0,29.0,0.0,0.0,5.9,3.9,4.9
Jamal Agnew,CB,DET,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Marquez Valdes-Scantling,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,2.0,48.0,0.0,0.0,7.7,5.7,6.7
C.J. Prosise,RB,SEA,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,1.0,3.0,15.0,0.0,1.0,1.2999999999999998,0.2999999999999998,0.7999999999999998
Curtis Samuel,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,4.0,6.0,70.0,1.0,0.0,23.8,19.8,21.8
Kalen Ballage,RB,MIA,0.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,6.7
Elijhaa Penny,RB,NYG,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,1.6,0.6,1.1
Miles Sanders,RB,PHI,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,3.0,3.0,86.0,1.0,0.0,18.2,15.2,16.7
Ito Smith,RB,ATL,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Damien Williams,RB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,14.0,1.0,0.0,9.0,8.0,8.5
Bilal Powell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Alex Armah,FB,CAR,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Giovani Bernard,HB,CIN,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,3.0,20.0,0.0,0.0,4.4,2.4,3.4
J.D. McKissic,RB,DET,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,3.0,7.0,0.0,0.0,3.1,1.1,2.1
D.K. Metcalf,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,5.0,69.0,0.0,0.0,11.3,7.300000000000001,9.3
Wendell Smallwood,RB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
De'Anthony Thomas,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Tyler Lockett,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,5.0,75.0,0.0,0.0,12.8,7.8,10.3
Dare Ogunbowale,RB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,5.0,22.0,0.0,0.0,11.5,8.5,10.0
Pharoh Cooper,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,4.0,16.0,0.0,0.0,4.8,1.8,3.3
Dalyn Dawkins,RB,TEN,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Keith Smith,FB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Ryquell Armstead,RB,JAX,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Marqise Lee,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Deebo Samuel,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,5.0,18.0,0.0,0.0,4.9,1.9000000000000001,3.4000000000000004
Steven Sims,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Paul Richardson,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Thielen,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,8.0,57.0,1.0,0.0,17.7,11.7,14.7
Dion Lewis,RB,TEN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,3.0,3.0,20.0,0.0,0.0,4.9,1.9,3.4
James White,RB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,9.0,9.0,46.0,0.0,0.0,13.5,4.5,9.0
Chris Godwin,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,151.0,0.0,0.0,25.1,15.1,20.1
Robby Anderson,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,125.0,1.0,0.0,23.5,18.5,21.0
Kenny Golladay,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,121.0,0.0,0.0,17.1,12.1,14.6
Austin Hooper,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,117.0,1.0,0.0,25.7,17.7,21.7
Julian Edelman,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,113.0,0.0,0.0,20.3,11.3,15.8
Julio Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,108.0,0.0,0.0,18.8,10.8,14.8
George Kittle,TE,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,103.0,0.0,0.0,18.3,10.3,14.3
Golden Tate,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,102.0,1.0,0.0,22.2,16.2,19.2
Odell Beckham,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,101.0,0.0,0.0,16.1,10.1,13.1
Hunter Henry,TE,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,100.0,2.0,0.0,30.0,22.0,26.0
Terry McLaurin,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,100.0,2.0,0.0,26.0,22.0,24.0
Mark Andrews,TE,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,99.0,0.0,1.0,13.9,7.9,10.9
Jamison Crowder,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,98.0,0.0,0.0,15.8,9.8,12.8
Mike Evans,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,96.0,0.0,0.0,18.6,9.6,14.1
Auden Tate,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,91.0,0.0,0.0,14.1,9.1,11.6
Michael Thomas,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,89.0,0.0,0.0,16.9,8.9,12.9
Tyreek Hill,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,80.0,2.0,0.0,25.0,20.0,22.5
Alshon Jeffery,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,76.0,1.0,0.0,23.6,13.6,18.6
Courtland Sutton,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,76.0,0.0,0.0,11.6,7.6,9.6
Mike Williams,WR,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,72.0,0.0,0.0,12.2,7.2,9.7
Darren Fells,TE,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,69.0,0.0,0.0,12.9,6.9,9.9
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,69.0,0.0,0.0,12.9,6.9,9.9
Allen Lazard,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,65.0,1.0,0.0,16.5,12.5,14.5
Tavon Austin,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,64.0,0.0,0.0,11.4,6.4,8.9
Demaryius Thomas,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,62.0,0.0,0.0,10.2,6.2,8.2
Damiere Byrd,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,60.0,0.0,0.0,8.0,6.0,7.0
Marvin Hall,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,58.0,0.0,0.0,6.8,5.8,6.3
Travis Kelce,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,58.0,0.0,0.0,9.8,5.8,7.8
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,57.0,0.0,0.0,10.7,5.7,8.2
DeAndre Hopkins,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,55.0,0.0,0.0,14.5,5.5,10.0
Zach Ertz,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,54.0,0.0,1.0,7.4,3.4000000000000004,5.4
Jakobi Meyers,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,54.0,0.0,0.0,9.4,5.4,7.4
Dede Westbrook,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,53.0,0.0,0.0,8.3,5.3,6.8
Greg Olsen,TE,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,52.0,0.0,0.0,9.2,5.2,7.2
Darrel Williams,RB,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,52.0,0.0,0.0,6.2,5.2,5.7
Mike Gesicki,TE,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,51.0,0.0,0.0,8.1,5.1,6.6
Marcedes Lewis,TE,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,0.0,0.0,7.0,5.0,6.0
Michael Gallup,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,48.0,0.0,0.0,8.8,4.8,6.8
Dallas Goedert,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,48.0,0.0,0.0,9.8,4.8,7.3
Calvin Ridley,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,48.0,1.0,0.0,14.8,10.8,12.8
Cameron Brate,TE,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,47.0,1.0,0.0,12.7,10.7,11.7
Adam Humphries,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,47.0,0.0,0.0,10.7,4.7,7.7
Ricky Seals-Jones,TE,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,47.0,1.0,0.0,13.7,10.7,12.2
Cedrick Wilson,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,46.0,0.0,0.0,9.6,4.6,7.1
Mecole Hardman,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,45.0,0.0,0.0,8.5,4.5,6.5
Dante Pettis,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,45.0,0.0,0.0,7.5,4.5,6.0
Will Fuller,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,44.0,0.0,0.0,9.4,4.4,6.9
DJ Chark,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,43.0,0.0,0.0,7.3,4.3,5.8
Jason Moore,WR,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,43.0,0.0,0.0,6.3,4.3,5.3
Delanie Walker,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,43.0,0.0,0.0,7.3,4.3,5.8
Nelson Agholor,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,42.0,0.0,0.0,8.2,4.2,6.2
Geronimo Allison,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,40.0,0.0,0.0,7.0,4.0,5.5
Jordan Akins,TE,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,39.0,0.0,0.0,6.9,3.9,5.4
Keke Coutee,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,39.0,0.0,0.0,7.9,3.9,5.9
Scott Miller,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,39.0,0.0,0.0,6.9,3.9,5.4
Trent Sherfield,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,38.0,0.0,0.0,4.8,3.8,4.3
