Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Ryan Fitzpatrick,QB,MIA,169.0,0.0,1.0,33.0,21.0,4.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,13.059999999999999,13.059999999999999,13.059999999999999
Philip Rivers,QB,LAC,207.0,2.0,3.0,31.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.280000000000001,10.280000000000001,10.280000000000001
Jared Goff,QB,LAR,243.0,0.0,2.0,41.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.7200000000000006,3.7200000000000006,3.7200000000000006
Randall Cobb,WR,DAL,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,8.0,106.0,1.0,0.0,22.6,16.6,19.6
Dustin Colquitt,P,KAN,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Hoyer,QB,IND,204.0,1.0,3.0,39.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.16,6.16,6.16
Robert Griffin,QB,BAL,20.0,0.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,-1.2,-1.2
Johnny Hekker,P,LAR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0
Derrick Henry,RB,TEN,0.0,0.0,0.0,0.0,0.0,23.0,188.0,2.0,2.0,2.0,3.0,0.0,0.0,33.1,31.1,32.1
Nick Chubb,RB,CLE,0.0,0.0,0.0,0.0,0.0,20.0,116.0,0.0,2.0,4.0,5.0,0.0,0.0,14.1,12.1,13.1
Joe Mixon,HB,CIN,0.0,0.0,0.0,0.0,0.0,30.0,114.0,0.0,2.0,3.0,37.0,0.0,0.0,17.1,15.100000000000001,16.1
Melvin Gordon,RB,LAC,0.0,0.0,0.0,0.0,0.0,22.0,108.0,1.0,1.0,1.0,25.0,0.0,0.0,20.3,19.3,19.8
Christian McCaffrey,RB,CAR,0.0,0.0,0.0,0.0,0.0,20.0,108.0,1.0,6.0,7.0,33.0,0.0,0.0,26.1,20.1,23.1
Dalvin Cook,RB,MIN,0.0,0.0,0.0,0.0,0.0,26.0,97.0,1.0,7.0,7.0,86.0,0.0,0.0,31.299999999999997,24.299999999999997,27.799999999999997
Aaron Jones,RB,GNB,0.0,0.0,0.0,0.0,0.0,13.0,93.0,3.0,0.0,0.0,0.0,0.0,0.0,27.3,27.3,27.3
Chris Carson,RB,SEA,0.0,0.0,0.0,0.0,0.0,25.0,89.0,1.0,3.0,4.0,12.0,0.0,0.0,19.1,16.1,17.6
Damien Williams,RB,KAN,0.0,0.0,0.0,0.0,0.0,19.0,77.0,0.0,5.0,5.0,32.0,0.0,1.0,13.9,8.9,11.4
Marlon Mack,RB,IND,0.0,0.0,0.0,0.0,0.0,19.0,74.0,0.0,1.0,1.0,8.0,0.0,0.0,9.200000000000001,8.200000000000001,8.700000000000001
Todd Gurley,RB,LAR,0.0,0.0,0.0,0.0,0.0,12.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,7.3,7.3
Josh Jacobs,RB,OAK,0.0,0.0,0.0,0.0,0.0,16.0,71.0,1.0,3.0,5.0,30.0,0.0,0.0,19.1,16.1,17.6
Jamaal Williams,RB,GNB,0.0,0.0,0.0,0.0,0.0,13.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,6.3,6.3
Brian Hill,RB,ATL,0.0,0.0,0.0,0.0,0.0,20.0,61.0,0.0,1.0,2.0,10.0,1.0,0.0,14.1,13.1,13.6
David Montgomery,RB,CHI,0.0,0.0,0.0,0.0,0.0,17.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0
Alexander Mattison,RB,MIN,0.0,0.0,0.0,0.0,0.0,8.0,52.0,0.0,1.0,1.0,2.0,0.0,0.0,6.4,5.4,5.9
Ezekiel Elliott,RB,DAL,0.0,0.0,0.0,0.0,0.0,20.0,47.0,0.0,2.0,3.0,16.0,0.0,0.0,8.3,6.300000000000001,7.300000000000001
Kalen Ballage,RB,MIA,0.0,0.0,0.0,0.0,0.0,20.0,43.0,0.0,4.0,4.0,2.0,0.0,0.0,8.5,4.5,6.5
Peyton Barber,RB,TAM,0.0,0.0,0.0,0.0,0.0,11.0,43.0,1.0,1.0,1.0,4.0,0.0,0.0,11.700000000000001,10.700000000000001,11.200000000000001
Devin Singletary,RB,BUF,0.0,0.0,0.0,0.0,0.0,8.0,42.0,0.0,3.0,6.0,8.0,0.0,0.0,8.0,5.0,6.5
Tevin Coleman,RB,SFO,0.0,0.0,0.0,0.0,0.0,9.0,40.0,0.0,4.0,4.0,32.0,0.0,0.0,11.2,7.2,9.2
Devonta Freeman,RB,ATL,0.0,0.0,0.0,0.0,0.0,10.0,38.0,0.0,3.0,4.0,10.0,0.0,0.0,7.8,4.8,6.3
J.D. McKissic,RB,DET,0.0,0.0,0.0,0.0,0.0,10.0,36.0,0.0,6.0,7.0,19.0,0.0,0.0,11.5,5.5,8.5
Kenyan Drake,RB,ARI,0.0,0.0,0.0,0.0,0.0,10.0,35.0,0.0,6.0,7.0,6.0,0.0,0.0,10.1,4.1,7.1
Le'Veon Bell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,18.0,34.0,1.0,4.0,4.0,34.0,0.0,0.0,16.8,12.8,14.8
Mark Ingram,RB,BAL,0.0,0.0,0.0,0.0,0.0,9.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,9.4,9.4,9.4
Kareem Hunt,RB,CLE,0.0,0.0,0.0,0.0,0.0,4.0,30.0,0.0,7.0,9.0,44.0,0.0,0.0,14.4,7.4,10.9
Ronald Jones,RB,TAM,0.0,0.0,0.0,0.0,0.0,11.0,29.0,1.0,8.0,8.0,77.0,0.0,1.0,22.6,14.600000000000001,18.6
Jaylen Samuels,RB,PIT,0.0,0.0,0.0,0.0,0.0,14.0,29.0,0.0,3.0,7.0,11.0,0.0,0.0,7.0,4.0,5.5
Raheem Mostert,RB,SFO,0.0,0.0,0.0,0.0,0.0,6.0,28.0,0.0,1.0,1.0,7.0,0.0,0.0,4.5,3.5,4.0
Alvin Kamara,RB,NOR,0.0,0.0,0.0,0.0,0.0,4.0,24.0,0.0,8.0,10.0,50.0,0.0,0.0,15.4,7.4,11.4
Jordan Wilkins,RB,IND,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
Austin Ekeler,RB,LAC,0.0,0.0,0.0,0.0,0.0,6.0,19.0,0.0,2.0,2.0,29.0,1.0,0.0,12.8,10.8,11.8
Calvin Ridley,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,3.0,5.0,28.0,0.0,0.0,7.699999999999999,4.699999999999999,6.199999999999999
Keenan Allen,WR,LAC,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,8.0,11.0,68.0,0.0,0.0,16.6,8.6,12.6
Matt Breida,RB,SFO,0.0,0.0,0.0,0.0,0.0,10.0,18.0,0.0,2.0,2.0,7.0,0.0,0.0,4.5,2.5,3.5
Gus Edwards,RB,BAL,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Ty Johnson,RB,DET,0.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,1.0,1.0,3.0,0.0,0.0,2.9000000000000004,1.9000000000000001,2.4000000000000004
Bilal Powell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Tarik Cohen,RB,CHI,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,4.0,4.0,23.0,1.0,0.0,13.7,9.7,11.7
Nyheim Hines,RB,IND,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,4.0,7.0,30.0,0.0,0.0,8.4,4.4,6.4
Alex Erickson,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Kenjon Barner,RB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Frank Gore,RB,BUF,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,1.0,1.0,4.0,0.0,0.0,2.6,1.6,2.1
Latavius Murray,RB,NOR,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,2.0,2.0,7.0,0.0,0.0,3.9,1.9,2.9
Sammy Watkins,WR,KAN,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,5.0,9.0,39.0,0.0,0.0,10.1,5.1,7.6
Tony Brooks-James,RB,PIT,0.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Justice Hill,RB,BAL,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Malcolm Brown,RB,LAR,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Paul Perkins,RB,DET,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,1.0,1.0,9.0,0.0,0.0,2.8,1.8,2.3
Giovani Bernard,HB,CIN,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,1.0,1.0,0.0,0.0,1.0,-0.19999999999999996,-1.2,-0.7
Tavon Austin,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
T.J. Logan,RB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Darrel Williams,RB,KAN,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,1.0,9.0,0.0,0.0,2.5,1.5,2.0
Ted Ginn,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Darrell Henderson,RB,LAR,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Patrick Laird,RB,MIA,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,2.0,15.0,0.0,0.0,3.9,1.9,2.9
Tyreek Hill,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,11.0,19.0,157.0,1.0,0.0,33.0,22.0,27.5
Alec Ingold,FB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,9.0,1.0,0.0,8.2,7.2,7.7
Tyler Lockett,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,4.0,26.0,0.0,0.0,5.9,2.9,4.4
Patrick DiMarco,FB,BUF,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,1.4,0.4,0.9
Wayne Gallman,RB,NYG,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,0.0,0.0,1.5,0.5,1.0
David Johnson,RB,ARI,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,1.0,8.0,0.0,1.0,0.0,-1.0,-0.5
Vance McDonald,TE,PIT,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,7.0,11.0,0.0,0.0,4.3,1.3,2.8
Rashaad Penny,RB,SEA,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.8,-1.8,-1.8
Trevon Wesco,TE,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,15.0,0.0,0.0,2.7,1.7,2.2
Saquon Barkley,RB,NYG,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,5.0,5.0,30.0,0.0,0.0,8.1,3.1,5.6
Blake Bortles,QB,LAR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Trey Edmunds,TE,PIT,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,3.0,14.0,0.0,0.0,3.5,1.5,2.5
Derek Watt,FB,LAC,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Jonathan Williams,RB,IND,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Jalen Richard,RB,OAK,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,43.0,0.0,0.0,8.3,4.3,6.3
DeAndre Washington,RB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,19.0,0.0,0.0,3.9,1.9,2.9
Taylor Gabriel,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,4.0,6.0,39.0,1.0,0.0,13.8,9.8,11.8
C.J. Ham,FB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Darwin Thompson,RB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,1.0,8.0,0.0,0.0,1.7000000000000002,0.7000000000000001,1.2000000000000002
Tony Pollard,RB,DAL,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.4,-0.4
Michael Thomas,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0,152.0,0.0,0.0,28.2,15.2,21.7
Amari Cooper,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,147.0,1.0,0.0,31.7,20.7,26.2
Christian Kirk,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,138.0,3.0,0.0,37.8,31.8,34.8
Darius Slayton,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,121.0,2.0,0.0,34.1,24.1,29.1
D.J. Moore,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,120.0,0.0,0.0,21.0,12.0,16.5
Davante Adams,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,118.0,0.0,0.0,18.8,11.8,15.3
Deebo Samuel,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,112.0,0.0,0.0,19.2,11.2,15.2
Greg Olsen,TE,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,98.0,0.0,0.0,17.8,9.8,13.8
Jarvis Landry,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,97.0,1.0,0.0,24.7,15.7,20.2
Golden Tate,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,95.0,2.0,1.0,23.5,19.5,21.5
Robert Woods,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,95.0,0.0,0.0,16.5,9.5,13.0
James Washington,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,90.0,1.0,1.0,19.0,13.0,16.0
Allen Robinson,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,86.0,0.0,0.0,14.6,8.6,11.6
Demaryius Thomas,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,84.0,0.0,0.0,14.4,8.4,11.4
Mike Evans,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,82.0,0.0,0.0,12.2,8.2,10.2
Jamison Crowder,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,81.0,1.0,0.0,19.1,14.1,16.6
Marquise Brown,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,80.0,1.0,0.0,18.0,14.0,16.0
Julio Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,79.0,0.0,0.0,10.9,7.9,9.4
Nick Boyle,TE,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,78.0,0.0,0.0,11.8,7.8,9.8
Andy Isabella,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,78.0,0.0,0.0,10.8,7.8,9.3
John Brown,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,77.0,0.0,0.0,12.7,7.7,10.2
Marvin Jones,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,77.0,0.0,0.0,12.7,7.7,10.2
Michael Gallup,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,76.0,1.0,0.0,17.6,13.6,15.6
Travis Kelce,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,75.0,1.0,0.0,20.5,13.5,17.0
Cole Beasley,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,74.0,0.0,0.0,11.4,7.4,9.4
Jared Cook,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,74.0,0.0,0.0,13.4,7.4,10.4
Chris Godwin,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,74.0,0.0,0.0,13.4,7.4,10.4
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,71.0,0.0,0.0,15.1,7.1,11.1
D.K. Metcalf,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,70.0,0.0,1.0,11.0,5.0,8.0
DeVante Parker,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,69.0,0.0,0.0,11.9,6.9,9.4
Gerald Everett,TE,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,68.0,0.0,0.0,14.8,6.8,10.8
Diontae Johnson,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,64.0,0.0,0.0,10.4,6.4,8.4
Mecole Hardman,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,63.0,1.0,0.0,13.3,12.3,12.8
Tyler Boyd,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,62.0,0.0,0.0,12.2,6.2,9.2
Jacob Hollister,TE,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,62.0,1.0,0.0,20.2,12.2,16.2
Jimmy Graham,TE,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,59.0,0.0,0.0,7.9,5.9,6.9
Odell Beckham,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,57.0,0.0,0.0,10.7,5.7,8.2
Kenny Golladay,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,57.0,1.0,0.0,14.7,11.7,13.2
Eric Ebron,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,56.0,0.0,0.0,10.6,5.6,8.1
Demarcus Robinson,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,56.0,0.0,0.0,9.6,5.6,7.6
Dawson Knox,TE,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,55.0,0.0,0.0,9.5,5.5,7.5
Mike Williams,WR,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,55.0,0.0,0.0,7.5,5.5,6.5
Mark Andrews,TE,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,53.0,2.0,0.0,23.3,17.3,20.3
Kalif Raymond,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,52.0,0.0,0.0,6.2,5.2,5.7
Stefon Diggs,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,49.0,0.0,0.0,7.9,4.9,6.4
Josh Reynolds,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,49.0,0.0,0.0,7.9,4.9,6.4
T.J. Hockenson,TE,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,47.0,0.0,0.0,7.7,4.7,6.2
O.J. Howard,TE,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,47.0,1.0,0.0,14.7,10.7,12.7
Jack Doyle,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,44.0,1.0,0.0,13.4,10.4,11.9
JuJu Smith-Schuster,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,44.0,0.0,0.0,7.4,4.4,5.9
Kendrick Bourne,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,42.0,1.0,0.0,14.2,10.2,12.2
Rhett Ellison,TE,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,42.0,0.0,0.0,7.2,4.2,5.7
Hunter Renfrow,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,42.0,0.0,0.0,8.2,4.2,6.2
Darren Waller,TE,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,40.0,0.0,0.0,7.0,4.0,5.5
Anthony Firkser,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,36.0,1.0,0.0,12.6,9.6,11.1
Auden Tate,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,36.0,0.0,0.0,6.6,3.6,5.1
Blake Jarwin,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,35.0,0.0,0.0,6.5,3.5,5.0
Curtis Samuel,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,35.0,1.0,0.0,13.5,9.5,11.5
Malik Turner,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,35.0,0.0,0.0,5.5,3.5,4.5
Irv Smith,TE,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,34.0,0.0,0.0,8.4,3.4,5.9
Scott Miller,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,33.0,0.0,0.0,5.3,3.3,4.3
