Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Matt Flynn,QB,GNB,177.0,0.0,1.0,26.0,15.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08,6.08,6.08
Matt Hasselbeck,QB,SEA,285.0,2.0,4.0,42.0,27.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,9.899999999999999,9.899999999999999,9.899999999999999
Eli Manning,QB,NYG,187.0,1.0,2.0,37.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.48,7.48,7.48
Chad Henne,QB,MIA,55.0,1.0,0.0,18.0,5.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,6.9,6.9
Sam Bradford,QB,STL,231.0,0.0,2.0,32.0,18.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,11.74,11.74,11.74
John Skelton,QB,ARI,146.0,0.0,0.0,37.0,15.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.74,6.74,6.74
Jimmy Clausen,QB,CAR,107.0,0.0,1.0,24.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2800000000000002,2.2800000000000002,2.2800000000000002
Jake Delhomme,QB,CLE,86.0,0.0,1.0,20.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.56,-0.56,-0.56
Brodie Croyle,QB,KAN,40.0,0.0,0.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Carson Palmer,QB,CIN,178.0,1.0,3.0,32.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.120000000000001,5.120000000000001,5.120000000000001
Joe Webb,QB,MIN,8.0,0.0,0.0,5.0,2.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9200000000000002,1.9200000000000002,1.9200000000000002
Tarvaris Jackson,QB,MIN,118.0,0.0,1.0,30.0,15.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5199999999999996,3.5199999999999996,3.5199999999999996
Mark Sanchez,QB,NYJ,216.0,0.0,1.0,44.0,17.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,6.640000000000001,6.640000000000001,6.640000000000001
Steve Breaston,WR,ARI,0.0,0.0,0.0,1.0,0.0,1.0,17.0,0.0,2.0,6.0,18.0,0.0,0.0,5.5,3.5,4.5
Ronnie Brown,RB,MIA,0.0,0.0,0.0,1.0,0.0,16.0,55.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,3.5,3.5
Drew Stanton,QB,DET,117.0,1.0,2.0,22.0,10.0,4.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,9.08,9.08,9.08
Aaron Rodgers,QB,GNB,46.0,0.0,1.0,11.0,7.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34,2.34,2.34
Jay Cutler,QB,CHI,152.0,0.0,2.0,26.0,12.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1799999999999997,2.1799999999999997,2.1799999999999997
Kyle Orton,QB,DEN,166.0,0.0,3.0,41.0,19.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8600000000000003,-0.8600000000000003,-0.8600000000000003
Kyle Boller,QB,OAK,20.0,0.0,1.0,3.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
Ryan Torain,RB,WAS,0.0,0.0,0.0,0.0,0.0,24.0,172.0,0.0,2.0,2.0,10.0,0.0,0.0,20.2,18.2,19.2
LeSean McCoy,RB,PHI,0.0,0.0,0.0,0.0,0.0,16.0,149.0,0.0,3.0,3.0,4.0,0.0,0.0,18.3,15.3,16.8
Tim Hightower,RB,ARI,0.0,0.0,0.0,0.0,0.0,18.0,148.0,2.0,0.0,0.0,0.0,0.0,1.0,24.8,24.8,24.8
Jonathan Stewart,RB,CAR,0.0,0.0,0.0,0.0,0.0,18.0,133.0,0.0,0.0,0.0,0.0,0.0,1.0,11.3,11.3,11.3
Darren McFadden,RB,OAK,0.0,0.0,0.0,0.0,0.0,16.0,123.0,2.0,3.0,3.0,86.0,1.0,0.0,41.9,38.9,40.4
Brandon Jacobs,RB,NYG,0.0,0.0,0.0,0.0,0.0,14.0,116.0,1.0,0.0,0.0,0.0,0.0,0.0,17.6,17.6,17.6
Fred Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,29.0,112.0,0.0,1.0,4.0,3.0,0.0,0.0,12.5,11.5,12.0
Michael Turner,RB,ATL,0.0,0.0,0.0,0.0,0.0,28.0,112.0,3.0,1.0,1.0,12.0,0.0,0.0,31.4,30.4,30.9
Chris Johnson,RB,TEN,0.0,0.0,0.0,0.0,0.0,22.0,111.0,1.0,8.0,8.0,68.0,0.0,0.0,31.900000000000002,23.900000000000002,27.900000000000002
Rashad Jennings,RB,JAX,0.0,0.0,0.0,0.0,0.0,5.0,109.0,1.0,0.0,0.0,0.0,0.0,0.0,16.9,16.9,16.9
Peyton Hillis,RB,CLE,0.0,0.0,0.0,0.0,0.0,21.0,108.0,0.0,4.0,5.0,10.0,0.0,1.0,13.8,9.8,11.8
Ahmad Bradshaw,RB,NYG,0.0,0.0,0.0,0.0,0.0,11.0,103.0,1.0,5.0,6.0,12.0,0.0,0.0,22.5,17.5,20.0
Maurice Jones-Drew,RB,JAX,0.0,0.0,0.0,0.0,0.0,23.0,101.0,1.0,3.0,6.0,19.0,0.0,0.0,21.0,18.0,19.5
Arian Foster,RB,HOU,0.0,0.0,0.0,0.0,0.0,20.0,100.0,0.0,4.0,7.0,25.0,0.0,0.0,16.5,12.5,14.5
Steven Jackson,HB,STL,0.0,0.0,0.0,0.0,0.0,16.0,96.0,0.0,4.0,4.0,38.0,0.0,1.0,15.399999999999999,11.399999999999999,13.399999999999999
BenJarvus Green-Ellis,RB,NWE,0.0,0.0,0.0,0.0,0.0,21.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,8.7,8.7
Knowshon Moreno,RB,DEN,0.0,0.0,0.0,0.0,0.0,19.0,81.0,1.0,5.0,7.0,32.0,0.0,0.0,22.3,17.3,19.8
Mike Goodson,RB,CAR,0.0,0.0,0.0,0.0,0.0,9.0,70.0,1.0,1.0,2.0,6.0,0.0,0.0,14.6,13.6,14.1
LeGarrette Blount,RB,TAM,0.0,0.0,0.0,0.0,0.0,15.0,68.0,0.0,0.0,0.0,0.0,0.0,1.0,4.8,4.8,4.8
Rashard Mendenhall,RB,PIT,0.0,0.0,0.0,0.0,0.0,18.0,66.0,0.0,1.0,2.0,9.0,0.0,0.0,8.5,7.5,8.0
Mike Tolbert,RB,SDG,0.0,0.0,0.0,0.0,0.0,16.0,66.0,1.0,1.0,1.0,13.0,0.0,0.0,14.9,13.9,14.4
Ryan Mathews,RB,SDG,0.0,0.0,0.0,0.0,0.0,16.0,65.0,1.0,1.0,2.0,6.0,0.0,0.0,14.1,13.1,13.6
Anthony Dixon,RB,SFO,0.0,0.0,0.0,0.0,0.0,14.0,60.0,0.0,1.0,1.0,8.0,0.0,0.0,7.8,6.8,7.3
Ray Rice,RB,BAL,0.0,0.0,0.0,0.0,0.0,19.0,54.0,0.0,8.0,8.0,66.0,0.0,0.0,20.0,12.0,16.0
Darren Sproles,RB/K,SDG,0.0,0.0,0.0,0.0,0.0,6.0,53.0,0.0,5.0,5.0,51.0,0.0,0.0,15.399999999999999,10.399999999999999,12.899999999999999
Maurice Morris,RB,DET,0.0,0.0,0.0,0.0,0.0,11.0,51.0,0.0,1.0,1.0,6.0,0.0,0.0,6.699999999999999,5.699999999999999,6.199999999999999
Javarris James,RB,IND,0.0,0.0,0.0,0.0,0.0,17.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,10.9,10.9,10.9
LaDainian Tomlinson,RB,NYJ,0.0,0.0,0.0,0.0,0.0,19.0,49.0,0.0,2.0,3.0,5.0,0.0,0.0,7.4,5.4,6.4
Chris Ivory,RB,NOR,0.0,0.0,0.0,0.0,0.0,7.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,4.7,4.7
Felix Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,13.0,41.0,1.0,4.0,4.0,42.0,0.0,0.0,18.3,14.3,16.3
Jamaal Charles,RB,KAN,0.0,0.0,0.0,0.0,0.0,10.0,40.0,0.0,2.0,3.0,9.0,0.0,0.0,6.9,4.9,5.9
Reggie Bush,RB,NOR,0.0,0.0,0.0,0.0,0.0,9.0,39.0,0.0,5.0,5.0,22.0,0.0,0.0,11.1,6.1,8.6
Pierre Thomas,RB,NOR,0.0,0.0,0.0,0.0,0.0,12.0,39.0,0.0,4.0,4.0,29.0,0.0,0.0,10.8,6.8,8.8
Lance Ball,RB,DEN,0.0,0.0,0.0,0.0,0.0,8.0,38.0,0.0,1.0,3.0,-3.0,0.0,0.0,4.5,3.5,4.0
Jahvid Best,RB,DET,0.0,0.0,0.0,0.0,0.0,13.0,38.0,0.0,1.0,2.0,4.0,0.0,0.0,5.2,4.2,4.7
Donald Brown,RB,IND,0.0,0.0,0.0,0.0,0.0,15.0,38.0,0.0,3.0,5.0,24.0,0.0,0.0,9.2,6.199999999999999,7.699999999999999
Ricky Williams,RB,MIA,0.0,0.0,0.0,0.0,0.0,10.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,3.4,3.4
Michael Robinson,FB,SEA,0.0,0.0,0.0,0.0,0.0,3.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,3.3,3.3
C.J. Spiller,RB,BUF,0.0,0.0,0.0,0.0,0.0,8.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,3.3,3.3
Stefan Logan,WR,DET,0.0,0.0,0.0,0.0,0.0,5.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
Marshawn Lynch,RB,SEA,0.0,0.0,0.0,0.0,0.0,10.0,29.0,0.0,7.0,8.0,37.0,0.0,0.0,13.6,6.6,10.1
Miles Austin,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,2.0,5.0,22.0,0.0,0.0,6.800000000000001,4.800000000000001,5.800000000000001
Adrian Peterson,HB,MIN,0.0,0.0,0.0,0.0,0.0,14.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.6,2.6
Matt Forte,RB,CHI,0.0,0.0,0.0,0.0,0.0,9.0,25.0,0.0,2.0,6.0,36.0,0.0,0.0,8.1,6.1,7.1
Brian Westbrook,RB,SFO,0.0,0.0,0.0,0.0,0.0,9.0,23.0,0.0,6.0,6.0,87.0,1.0,0.0,23.0,17.0,20.0
Michael Bush,RB,OAK,0.0,0.0,0.0,0.0,0.0,5.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.2,2.2
Keith Toston,RB,STL,0.0,0.0,0.0,0.0,0.0,5.0,22.0,0.0,1.0,1.0,23.0,0.0,0.0,5.5,4.5,5.0
Danny Woodhead,RB,NWE,0.0,0.0,0.0,0.0,0.0,7.0,21.0,1.0,2.0,3.0,1.0,0.0,0.0,10.2,8.2,9.2
Cedric Benson,HB,CIN,0.0,0.0,0.0,0.0,0.0,8.0,19.0,0.0,3.0,3.0,26.0,0.0,0.0,7.5,4.5,6.0
Brandon Jackson,RB,GNB,0.0,0.0,0.0,0.0,0.0,7.0,19.0,0.0,3.0,4.0,9.0,0.0,0.0,5.8,2.8,4.3
Mewelde Moore,RB,PIT,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1.8
Arrelious Benn,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,4.0,4.0,122.0,0.0,0.0,17.9,13.899999999999999,15.899999999999999
Shonn Greene,RB,NYJ,0.0,0.0,0.0,0.0,0.0,8.0,17.0,0.0,3.0,4.0,29.0,0.0,0.0,7.6,4.6,6.1
Tashard Choice,RB,DAL,0.0,0.0,0.0,0.0,0.0,7.0,16.0,0.0,1.0,1.0,17.0,0.0,0.0,4.3,3.3,3.8
Fred Taylor,RB,NWE,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Beanie Wells,RB,ARI,0.0,0.0,0.0,0.0,0.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Keiland Williams,RB,WAS,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,3.0,7.0,60.0,0.0,0.0,10.6,7.6,9.1
Jerome Felton,FB,DET,0.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Bernard Scott,HB,CIN,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Vincent Jackson,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,2.0,3.0,29.0,0.0,0.0,6.3,4.3,5.3
Brandon Gibson,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,4.0,7.0,67.0,0.0,0.0,12.0,8.0,10.0
Calvin Johnson,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,1.0,8.0,44.0,0.0,0.0,6.7,5.7,6.2
LaRod Stephens-Howling,RB,ARI,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,2.0,2.0,11.0,0.0,0.0,4.4,2.4000000000000004,3.4000000000000004
Mike Wallace,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.0,9.0,78.0,0.0,0.0,14.0,9.0,11.5
Toby Gerhart,RB,MIN,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,1.0,2.0,1.0,0.0,0.0,2.2,1.2000000000000002,1.7000000000000002
Javon Ringer,RB,TEN,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,1.0,8.0,0.0,0.0,2.8,1.8,2.3
Leon Washington,RB,SEA,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,1.0,3.0,13.0,0.0,0.0,3.3,2.3,2.8
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,3.0,17.0,0.0,0.0,4.6,2.6,3.6
Jackie Battle,RB,KAN,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Mike Bell,RB,CLE,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Gartrell Johnson,RB,ATL,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Eddie Royal,WR,DEN,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,4.0,9.0,46.0,0.0,1.0,7.3999999999999995,3.3999999999999995,5.3999999999999995
James Starks,RB,GNB,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Willis McGahee,RB,BAL,0.0,0.0,0.0,0.0,0.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,6.7
DeSean Jackson,WR,PHI,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,4.0,8.0,210.0,1.0,0.0,31.6,27.6,29.6
Cadillac Williams,RB,TAM,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,4.0,4.0,34.0,0.0,0.0,8.0,4.0,6.0
Jay Feely,K,ARI,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,6.5,6.5,6.5
Justin Forsett,RB,SEA,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,1.0,3.0,9.0,0.0,0.0,2.4,1.4,1.9
Lousaka Polite,FB,MIA,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Jacob Hester,RB,SDG,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Dimitri Nance,RB,GNB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0,14.0,0.0,0.0,2.8,1.7999999999999998,2.3
Isaac Redman,RB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,6.0,0.0,0.0,2.0,1.0,1.5
Early Doucet,TE,ARI,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,8.0,24.0,0.0,0.0,4.699999999999999,2.6999999999999997,3.6999999999999997
Ovie Mughelli,FB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,16.0,0.0,0.0,2.9000000000000004,1.9000000000000001,2.4000000000000004
Marcel Reece,FB,OAK,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,4.0,48.0,0.0,0.0,9.1,5.1,7.1
Derrick Ward,RB,HOU,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Deon Butler,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,7.0,68.0,1.0,0.0,18.0,13.0,15.5
Earnest Graham,FB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,5.0,0.0,0.0,1.7,0.7,1.2
Le'Ron McClain,FB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,20.0,0.0,0.0,4.2,2.2,3.2
Sammy Morris,RB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Thomas Jones,RB,KAN,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Brad Smith,WR,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Chester Taylor,RB,CHI,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,2.0,8.0,0.0,0.0,7.8999999999999995,6.8999999999999995,7.3999999999999995
Jerome Harrison,RB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Kern,P,TEN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nate Burleson,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,1.0,12.0,0.0,0.0,2.0999999999999996,1.0999999999999999,1.5999999999999999
Jacoby Ford,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,2.0,5.0,43.0,0.0,1.0,4.1,2.0999999999999996,3.0999999999999996
Brian Hoyer,QB,NWE,0.0,0.0,0.0,0.0,0.0,3.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Donald Jones,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,2.0,3.0,14.0,0.0,0.0,3.2,1.2,2.2
Danny Ware,RB,NYG,0.0,0.0,0.0,0.0,0.0,3.0,-6.0,0.0,1.0,1.0,12.0,0.0,0.0,1.6,0.6,1.1
Mike Thomas,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-0.8,-0.8
Josh Cribbs,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,-11.0,0.0,1.0,1.0,7.0,0.0,0.0,0.5999999999999999,-0.40000000000000013,0.09999999999999987
Deion Branch,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,151.0,1.0,0.0,29.1,21.1,25.1
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,140.0,2.0,0.0,35.0,26.0,30.5
Hines Ward,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,115.0,0.0,0.0,19.5,11.5,15.5
Wes Welker,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,115.0,0.0,0.0,19.5,11.5,15.5
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,106.0,0.0,0.0,14.6,10.6,12.6
Hakeem Nicks,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,96.0,0.0,0.0,16.6,9.6,13.1
Pierre Garcon,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,93.0,2.0,0.0,27.3,21.3,24.3
Owen Daniels,TE,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,91.0,0.0,0.0,14.1,9.1,11.6
Josh Morgan,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,82.0,1.0,0.0,17.2,14.2,15.7
Santana Moss,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,82.0,1.0,0.0,21.2,14.2,17.7
Roddy White,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,79.0,0.0,0.0,15.9,7.9,11.9
Derrick Mason,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,78.0,2.0,0.0,25.8,19.8,22.8
Ruvell Martin,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,73.0,1.0,0.0,17.3,13.3,15.3
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,72.0,0.0,0.0,13.2,7.2,10.2
Chad Johnson,,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,71.0,0.0,0.0,13.1,7.1,10.1
Vernon Davis,TE,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,70.0,1.0,0.0,18.0,13.0,15.5
Lance Moore,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,70.0,1.0,0.0,18.0,13.0,15.5
Jerricho Cotchery,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,69.0,0.0,0.0,11.9,6.9,9.4
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,69.0,2.0,0.0,25.9,18.9,22.4
Zach Miller,TE,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,68.0,0.0,0.0,10.8,6.8,8.8
Andrew Quarless,TE,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,62.0,0.0,1.0,9.2,4.2,6.7
Laurent Robinson,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,61.0,0.0,0.0,8.1,6.1,7.1
Sidney Rice,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,60.0,0.0,0.0,11.0,6.0,8.5
Louis Murphy,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,59.0,1.0,0.0,17.9,11.9,14.9
Santonio Holmes,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,57.0,0.0,0.0,7.7,5.7,6.7
Marcedes Lewis,TE,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,57.0,1.0,0.0,15.7,11.7,13.7
Kevin Walter,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,57.0,0.0,0.0,10.7,5.7,8.2
