Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Carson Palmer,QB,CIN,167.0,0.0,0.0,35.0,16.0,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.58,6.58,6.58
Charlie Batch,QB,PIT,25.0,0.0,0.0,11.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Matt Hasselbeck,QB,SEA,233.0,1.0,3.0,35.0,20.0,3.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,15.420000000000002,15.420000000000002,15.420000000000002
Vince Young,QB,TEN,66.0,0.0,2.0,10.0,7.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.16,-2.16,-2.16
Matt Cassel,QB,KAN,176.0,0.0,2.0,28.0,16.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54,3.54,3.54
Brett Favre,QB,MIN,225.0,0.0,3.0,36.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
Jason Campbell,QB,OAK,87.0,0.0,1.0,15.0,8.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38,3.38,3.38
Derek Anderson,QB,ARI,161.0,0.0,2.0,31.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4400000000000004,2.4400000000000004,2.4400000000000004
Micheal Spurlock,WR,TAM,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trent Edwards,QB,BUF,102.0,0.0,2.0,18.0,11.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2800000000000002,1.2800000000000002,1.2800000000000002
Jimmy Clausen,QB,CAR,59.0,0.0,1.0,13.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3599999999999999,0.3599999999999999,0.3599999999999999
Joe Flacco,QB,BAL,154.0,1.0,4.0,39.0,17.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0600000000000005,3.0600000000000005,3.0600000000000005
Max Hall,QB,ARI,3.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.88,-1.88,-1.88
Darren McFadden,RB,OAK,0.0,0.0,0.0,0.0,0.0,30.0,145.0,0.0,2.0,4.0,8.0,0.0,0.0,17.3,15.3,16.3
Adrian Peterson,RB,MIN,0.0,0.0,0.0,0.0,0.0,28.0,145.0,1.0,5.0,8.0,41.0,0.0,0.0,29.6,24.6,27.1
Jason Snelling,RB,ATL,0.0,0.0,0.0,0.0,0.0,24.0,129.0,2.0,5.0,5.0,57.0,1.0,0.0,41.6,36.6,39.1
LeSean McCoy,RB,PHI,0.0,0.0,0.0,0.0,0.0,16.0,120.0,3.0,4.0,4.0,8.0,0.0,0.0,34.8,30.8,32.8
Tim Hightower,RB,ARI,0.0,0.0,0.0,0.0,0.0,11.0,115.0,1.0,2.0,2.0,9.0,0.0,0.0,20.4,18.4,19.4
Frank Gore,RB,SFO,0.0,0.0,0.0,0.0,0.0,20.0,112.0,1.0,7.0,9.0,56.0,1.0,0.0,35.8,28.799999999999997,32.3
Joseph Addai,RB,IND,0.0,0.0,0.0,0.0,0.0,20.0,92.0,0.0,2.0,3.0,21.0,0.0,0.0,13.299999999999999,11.299999999999999,12.299999999999999
Ahmad Bradshaw,RB,NYG,0.0,0.0,0.0,0.0,0.0,17.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,8.9,8.9
Ray Rice,RB,BAL,0.0,0.0,0.0,0.0,0.0,16.0,87.0,0.0,4.0,6.0,30.0,0.0,0.0,15.7,11.7,13.7
Thomas Jones,RB,KAN,0.0,0.0,0.0,0.0,0.0,22.0,83.0,0.0,1.0,1.0,5.0,0.0,0.0,9.8,8.8,9.3
Mike Tolbert,RB,SDG,0.0,0.0,0.0,0.0,0.0,16.0,82.0,2.0,1.0,1.0,13.0,0.0,0.0,22.5,21.5,22.0
Ronnie Brown,RB,MIA,0.0,0.0,0.0,0.0,0.0,13.0,80.0,0.0,1.0,1.0,3.0,0.0,1.0,7.300000000000001,6.300000000000001,6.800000000000001
Cedric Benson,HB,CIN,0.0,0.0,0.0,0.0,0.0,23.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,7.8,7.8
Jahvid Best,RB,DET,0.0,0.0,0.0,0.0,0.0,17.0,78.0,2.0,9.0,14.0,154.0,1.0,0.0,50.2,41.2,45.7
LaDainian Tomlinson,RB,NYJ,0.0,0.0,0.0,0.0,0.0,11.0,76.0,0.0,4.0,6.0,26.0,0.0,0.0,14.2,10.2,12.2
Steven Jackson,HB,STL,0.0,0.0,0.0,0.0,0.0,19.0,75.0,0.0,4.0,5.0,50.0,0.0,0.0,16.5,12.5,14.5
Michael Turner,RB,ATL,0.0,0.0,0.0,0.0,0.0,9.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,7.5,7.5
Donald Brown,RB,IND,0.0,0.0,0.0,0.0,0.0,16.0,69.0,1.0,1.0,1.0,19.0,0.0,0.0,15.8,14.8,15.3
Arian Foster,RB,HOU,0.0,0.0,0.0,0.0,0.0,19.0,69.0,0.0,3.0,4.0,69.0,0.0,0.0,16.8,13.8,15.3
Rashard Mendenhall,RB,PIT,0.0,0.0,0.0,0.0,0.0,23.0,69.0,0.0,1.0,1.0,3.0,0.0,0.0,8.2,7.2,7.7
Marshawn Lynch,RB,BUF,0.0,0.0,0.0,0.0,0.0,17.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,6.4,6.4
DeAngelo Williams,RB,CAR,0.0,0.0,0.0,0.0,0.0,17.0,54.0,0.0,3.0,3.0,20.0,0.0,0.0,10.4,7.4,8.9
Shonn Greene,RB,NYJ,0.0,0.0,0.0,0.0,0.0,15.0,52.0,0.0,1.0,1.0,8.0,0.0,0.0,7.0,6.0,6.5
Knowshon Moreno,RB,DEN,0.0,0.0,0.0,0.0,0.0,24.0,51.0,1.0,4.0,4.0,67.0,0.0,0.0,21.8,17.8,19.8
Cadillac Williams,RB,TAM,0.0,0.0,0.0,0.0,0.0,27.0,51.0,0.0,1.0,5.0,8.0,0.0,0.0,6.8999999999999995,5.8999999999999995,6.3999999999999995
Jamaal Charles,RB,KAN,0.0,0.0,0.0,0.0,0.0,11.0,49.0,0.0,1.0,1.0,27.0,0.0,0.0,8.600000000000001,7.6000000000000005,8.100000000000001
Pierre Thomas,RB,NOR,0.0,0.0,0.0,0.0,0.0,18.0,46.0,0.0,8.0,8.0,57.0,0.0,0.0,18.3,10.3,14.3
Justin Forsett,RB,SEA,0.0,0.0,0.0,0.0,0.0,8.0,44.0,0.0,1.0,1.0,8.0,0.0,0.0,6.2,5.2,5.7
Jonathan Stewart,RB,CAR,0.0,0.0,0.0,0.0,0.0,8.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,4.3,4.3
Fred Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,9.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0,9.9,9.9,9.9
Rashad Jennings,FB,JAX,0.0,0.0,0.0,0.0,0.0,9.0,38.0,0.0,4.0,5.0,50.0,0.0,0.0,12.8,8.8,10.8
Darren Sproles,RB/K,SDG,0.0,0.0,0.0,0.0,0.0,5.0,37.0,0.0,4.0,4.0,63.0,0.0,0.0,14.0,10.0,12.0
John Kuhn,RB,GNB,0.0,0.0,0.0,0.0,0.0,9.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,3.6,3.6
Peyton Hillis,RB,CLE,0.0,0.0,0.0,0.0,0.0,8.0,35.0,1.0,3.0,3.0,26.0,0.0,0.0,15.1,12.1,13.6
Chris Johnson,RB,TEN,0.0,0.0,0.0,0.0,0.0,16.0,34.0,0.0,5.0,6.0,19.0,0.0,1.0,8.3,3.3,5.8
Jerome Harrison,RB,CLE,0.0,0.0,0.0,0.0,0.0,16.0,33.0,0.0,3.0,3.0,35.0,0.0,1.0,7.8,4.8,6.3
Clinton Portis,RB,WAS,0.0,0.0,0.0,0.0,0.0,13.0,33.0,2.0,0.0,0.0,0.0,0.0,0.0,15.3,15.3,15.3
Marion Barber,RB,DAL,0.0,0.0,0.0,0.0,0.0,11.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,3.1,3.1
Maurice Jones-Drew,RB,JAX,0.0,0.0,0.0,0.0,0.0,12.0,31.0,0.0,1.0,1.0,17.0,0.0,1.0,3.8,2.8,3.3
Ricky Williams,RB,MIA,0.0,0.0,0.0,0.0,0.0,10.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
Matt Forte,RB,CHI,0.0,0.0,0.0,0.0,0.0,10.0,29.0,0.0,5.0,6.0,37.0,1.0,0.0,17.6,12.600000000000001,15.100000000000001
Brandon Jackson,RB,GNB,0.0,0.0,0.0,0.0,0.0,11.0,29.0,1.0,1.0,1.0,10.0,0.0,0.0,10.9,9.9,10.4
Ryan Mathews,RB,SDG,0.0,0.0,0.0,0.0,0.0,5.0,26.0,0.0,2.0,2.0,29.0,0.0,1.0,5.5,3.5,4.5
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,5.0,22.0,0.0,2.0,4.0,15.0,0.0,0.0,5.7,3.7,4.7
Mike Goodson,RB,CAR,0.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,2.0,3.0,33.0,0.0,0.0,7.3,5.3,6.3
Correll Buckhalter,RB,DEN,0.0,0.0,0.0,0.0,0.0,11.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,7.9,7.9,7.9
BenJarvus Green-Ellis,RB,NWE,0.0,0.0,0.0,0.0,0.0,10.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,1.9
Bernard Scott,HB,CIN,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Leon Washington,RB,SEA,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Ovie Mughelli,FB,ATL,0.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,2.0,2.0,9.0,0.0,0.0,4.5,2.5,3.5
Michael Robinson,RB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,1.0,1.0,7.0,0.0,0.0,3.2,2.2,2.7
Danny Ware,RB,NYG,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,1.0,1.0,5.0,0.0,0.0,3.0,2.0,2.5
Steve Slaton,RB,HOU,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Aaron Brown,RB,DET,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,2.0,3.0,10.0,0.0,0.0,4.3,2.3,3.3
Julius Jones,RB,SEA,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Fred Taylor,RB,NWE,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Toby Gerhart,RB,MIN,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,1.0,1.0,5.0,0.0,0.0,2.5,1.5,2.0
Willis McGahee,RB,BAL,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Lousaka Polite,FB,MIA,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Marcel Reece,FB,OAK,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,2.0,3.0,21.0,0.0,0.0,5.0,3.0,4.0
Brandon Jacobs,RB,NYG,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Maurice Morris,RB,DET,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Isaac Redman,RB,PIT,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,1.0,1.0,3.0,0.0,0.0,2.1,1.1,1.6
Jacob Hester,FB,SDG,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Felix Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,2.0,3.0,12.0,0.0,0.0,3.9,1.9,2.9
Jerricho Cotchery,WR,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,4.0,7.0,26.0,1.0,0.0,13.2,9.2,11.2
Dimitri Nance,RB,GNB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Chester Taylor,RB,CHI,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,2.0,2.0,9.0,0.0,0.0,3.5,1.5,2.5
DeSean Jackson,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,7.0,135.0,1.0,0.0,24.0,20.0,22.0
Reggie Bush,RB,NOR,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,4.0,5.0,30.0,1.0,0.0,13.4,9.4,11.4
Mike Hart,RB,IND,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Roscoe Parrish,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,4.0,34.0,0.0,0.0,5.8,3.8,4.8
Le'Ron McClain,FB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,5.0,0.0,0.0,1.8,0.8,1.3
Dexter McCluster,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
C.J. Spiller,RB,BUF,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,4.0,23.0,0.0,0.0,6.6,2.5999999999999996,4.6
Jason Wright,RB,ARI,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Anthony Dixon,RB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,6.2,6.2
Mario Manningham,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,6.0,75.0,1.0,0.0,17.7,13.7,15.7
Corey McIntyre,FB,BUF,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Josh Cribbs,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,5.0,74.0,1.0,0.0,16.5,13.5,15.0
Earnest Graham,RB,TAM,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,6.0,33.0,1.0,0.0,14.399999999999999,9.399999999999999,11.899999999999999
Mewelde Moore,RB,PIT,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.1,0.1,0.6
Javon Ringer,RB,TEN,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Naufahu Tahi,FB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Mike Bell,RB,PHI,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Castille,RB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,8.0,0.0,0.0,2.8,0.8,1.8
Kenneth Darby,RB,STL,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heath Evans,FB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,18.0,0.0,0.0,2.8,1.8,2.3
Tony Fiammetta,FB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike Sellers,FB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,6.0,38.0,0.0,0.0,7.8,3.8,5.8
Brian Westbrook,RB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tashard Choice,RB,DAL,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,2.0,6.0,0.0,0.0,1.5,0.5,1.0
Mike Thomas,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,4.0,8.0,43.0,0.0,0.0,8.2,4.2,6.2
Billy Volek,QB,SDG,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Devin Moore,RB,IND,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.2,-2.2,-2.2
Harry Douglas,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,2.0,8.0,31.0,0.0,0.0,4.6,2.6,3.6
Larry Johnson,RB,WAS,0.0,0.0,0.0,0.0,0.0,2.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-0.7,-0.7
Santana Moss,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,10.0,13.0,89.0,0.0,0.0,18.1,8.1,13.1
Matt Turk,P,HOU,0.0,0.0,0.0,0.0,0.0,1.0,-27.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7,-2.7,-2.7
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,158.0,1.0,0.0,33.8,21.8,27.8
Kevin Walter,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,144.0,1.0,0.0,31.4,20.4,25.9
Miles Austin,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,142.0,0.0,0.0,24.2,14.2,19.2
Dustin Keller,TE,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,115.0,1.0,0.0,24.5,17.5,21.0
Brandon Pettigrew,TE,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,108.0,0.0,0.0,17.8,10.8,14.3
Mike Sims-Walker,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,105.0,1.0,1.0,24.5,14.5,19.5
Jermichael Finley,TE,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,103.0,0.0,0.0,14.3,10.3,12.3
Aaron Hernandez,TE,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,101.0,0.0,0.0,16.1,10.1,13.1
Demaryius Thomas,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,97.0,1.0,0.0,23.7,15.7,19.7
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,96.0,1.0,0.0,22.6,15.6,19.1
Malcom Floyd,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,95.0,1.0,0.0,18.5,15.5,17.0
Louis Murphy,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,91.0,1.0,0.0,21.1,15.1,18.1
Joey Galloway,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,88.0,0.0,0.0,11.8,8.8,10.3
Johnny Knox,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,86.0,0.0,0.0,12.6,8.6,10.6
Visanthe Shiancoe,TE,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,86.0,0.0,0.0,14.6,8.6,11.6
Dallas Clark,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,83.0,1.0,0.0,19.3,14.3,16.8
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,83.0,0.0,0.0,15.3,8.3,11.8
Kellen Winslow,TE,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,83.0,0.0,0.0,12.3,8.3,10.3
Darrius Heyward-Bey,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,80.0,0.0,0.0,14.0,8.0,11.0
Vernon Davis,TE,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,78.0,0.0,0.0,11.8,7.8,9.8
Roddy White,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,78.0,1.0,0.0,20.8,13.8,17.3
Devin Hester,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,77.0,1.0,0.0,17.7,13.7,15.7
Justin Gage,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,74.0,0.0,0.0,11.4,7.4,9.4
Brandon Marshall,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,71.0,0.0,0.0,11.1,7.1,9.1
Marcedes Lewis,TE,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,70.0,0.0,0.0,12.0,7.0,9.5
Josh Morgan,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,70.0,0.0,0.0,13.0,7.0,10.0
Marques Colston,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,67.0,0.0,0.0,11.7,6.7,9.2
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,66.0,1.0,0.0,15.6,12.6,14.1
Eddie Royal,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,65.0,1.0,0.0,17.5,12.5,15.0
Chris Cooley,TE,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,64.0,1.0,0.0,15.4,12.4,13.9
Fred Davis,TE,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,62.0,0.0,0.0,7.2,6.2,6.7
