Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Mark Sanchez,QB,NYJ,336.0,1.0,1.0,39.0,22.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,21.54,21.54,21.54
Matt Cassel,QB,KAN,216.0,2.0,1.0,35.0,20.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,16.04,16.04,16.04
Matt Schaub,QB,HOU,267.0,0.0,1.0,32.0,21.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.78,8.78,8.78
Ben Roethlisberger,QB,PIT,163.0,1.0,1.0,27.0,17.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,9.82,9.82,9.82
Jason Campbell,QB,OAK,229.0,1.0,1.0,33.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.16,11.16,11.16
Josh Freeman,QB,TAM,189.0,2.0,2.0,22.0,11.0,4.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,14.16,14.16,14.16
Ryan Fitzpatrick,QB,BUF,299.0,1.0,2.0,51.0,31.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,12.86,12.86,12.86
Peyton Manning,QB,IND,294.0,1.0,2.0,51.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.76,11.76,11.76
Jon Kitna,QB,DAL,183.0,1.0,2.0,30.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.32,7.32,7.32
Tony Pike,QB,CAR,47.0,0.0,0.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,1.88,1.88
Matt Moore,QB,CAR,13.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.52,0.52
Chad Henne,QB,MIA,231.0,0.0,3.0,34.0,22.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,4.540000000000001,4.540000000000001,4.540000000000001
Charlie Whitehurst,QB,SEA,113.0,1.0,2.0,23.0,12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.719999999999999,4.719999999999999,4.719999999999999
Matt Flynn,QB,GNB,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darren McFadden,RB,OAK,0.0,0.0,0.0,1.0,0.0,17.0,89.0,0.0,4.0,4.0,25.0,0.0,1.0,13.4,9.4,11.4
Drew Stanton,QB,DET,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Jimmy Clausen,QB,CAR,47.0,0.0,1.0,18.0,8.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.98,0.98
Brian Hoyer,QB,NWE,0.0,0.0,1.0,2.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1,-2.1,-2.1
Peyton Hillis,RB,CLE,0.0,0.0,0.0,0.0,0.0,29.0,184.0,2.0,3.0,3.0,36.0,0.0,1.0,35.0,32.0,33.5
Arian Foster,RB,HOU,0.0,0.0,0.0,0.0,0.0,27.0,127.0,2.0,4.0,6.0,70.0,0.0,0.0,35.7,31.7,33.7
Michael Turner,RB,ATL,0.0,0.0,0.0,0.0,0.0,24.0,107.0,2.0,0.0,0.0,0.0,0.0,0.0,22.7,22.7,22.7
Rashard Mendenhall,RB,PIT,0.0,0.0,0.0,0.0,0.0,22.0,99.0,1.0,3.0,3.0,31.0,0.0,0.0,22.0,19.0,20.5
LeSean McCoy,RB,PHI,0.0,0.0,0.0,0.0,0.0,16.0,95.0,0.0,3.0,4.0,8.0,0.0,0.0,13.3,10.3,11.8
Ray Rice,RB,BAL,0.0,0.0,0.0,0.0,0.0,22.0,83.0,0.0,7.0,8.0,97.0,0.0,0.0,25.0,18.0,21.5
Adrian Peterson,HB,MIN,0.0,0.0,0.0,0.0,0.0,15.0,81.0,1.0,4.0,4.0,63.0,1.0,0.0,30.400000000000002,26.400000000000002,28.400000000000002
Brandon Jacobs,RB,NYG,0.0,0.0,0.0,0.0,0.0,11.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,7.8,7.8
Julius Jones,RB,NOR,0.0,0.0,0.0,0.0,0.0,6.0,68.0,0.0,2.0,3.0,-6.0,0.0,0.0,8.2,6.2,7.2
Danny Ware,RB,NYG,0.0,0.0,0.0,0.0,0.0,13.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,6.6,6.6
Ronnie Brown,RB,MIA,0.0,0.0,0.0,0.0,0.0,9.0,59.0,1.0,5.0,6.0,40.0,0.0,0.0,20.9,15.9,18.4
Ahmad Bradshaw,RB,NYG,0.0,0.0,0.0,0.0,0.0,19.0,57.0,2.0,4.0,4.0,35.0,0.0,0.0,25.2,21.2,23.2
LaDainian Tomlinson,RB,NYJ,0.0,0.0,0.0,0.0,0.0,15.0,55.0,0.0,6.0,9.0,47.0,0.0,0.0,16.2,10.2,13.2
Cedric Benson,HB,CIN,0.0,0.0,0.0,0.0,0.0,18.0,54.0,1.0,2.0,2.0,20.0,0.0,0.0,15.4,13.4,14.4
Danny Woodhead,RB,NWE,0.0,0.0,0.0,0.0,0.0,9.0,54.0,0.0,2.0,5.0,38.0,0.0,0.0,11.2,9.2,10.2
Jamaal Charles,RB,KAN,0.0,0.0,0.0,0.0,0.0,10.0,53.0,0.0,5.0,8.0,47.0,0.0,0.0,15.0,10.0,12.5
Donald Brown,RB,IND,0.0,0.0,0.0,0.0,0.0,15.0,50.0,0.0,3.0,3.0,47.0,0.0,0.0,12.7,9.7,11.2
Chris Ivory,RB,NOR,0.0,0.0,0.0,0.0,0.0,12.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0
John Kuhn,RB,GNB,0.0,0.0,0.0,0.0,0.0,13.0,50.0,0.0,2.0,2.0,12.0,0.0,0.0,8.2,6.2,7.2
Matt Forte,RB,CHI,0.0,0.0,0.0,0.0,0.0,14.0,49.0,0.0,3.0,5.0,12.0,0.0,0.0,9.100000000000001,6.1000000000000005,7.6000000000000005
Jahvid Best,RB,DET,0.0,0.0,0.0,0.0,0.0,16.0,48.0,0.0,5.0,9.0,40.0,0.0,0.0,13.8,8.8,11.3
Marshawn Lynch,RB,SEA,0.0,0.0,0.0,0.0,0.0,11.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,4.8,4.8
LeGarrette Blount,RB,TAM,0.0,0.0,0.0,0.0,0.0,13.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,4.6,4.6
Shonn Greene,RB,NYJ,0.0,0.0,0.0,0.0,0.0,10.0,46.0,0.0,2.0,2.0,9.0,0.0,0.0,7.5,5.5,6.5
Brandon Jackson,RB,GNB,0.0,0.0,0.0,0.0,0.0,13.0,42.0,1.0,4.0,5.0,26.0,1.0,0.0,22.8,18.8,20.8
Ryan Mathews,RB,SDG,0.0,0.0,0.0,0.0,0.0,9.0,42.0,0.0,2.0,2.0,18.0,0.0,1.0,6.0,4.0,5.0
Tyrell Sutton,RB,CAR,0.0,0.0,0.0,0.0,0.0,7.0,41.0,0.0,3.0,3.0,15.0,0.0,0.0,8.6,5.6,7.1
Tim Hightower,RB,ARI,0.0,0.0,0.0,0.0,0.0,13.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,3.9,3.9
Thomas Jones,RB,KAN,0.0,0.0,0.0,0.0,0.0,19.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,3.2
Mike Tolbert,RB,SDG,0.0,0.0,0.0,0.0,0.0,8.0,32.0,0.0,1.0,1.0,2.0,0.0,0.0,4.4,3.4000000000000004,3.9000000000000004
Ladell Betts,RB,NOR,0.0,0.0,0.0,0.0,0.0,13.0,31.0,1.0,1.0,2.0,1.0,0.0,0.0,10.2,9.2,9.7
Jonathan Stewart,RB,CAR,0.0,0.0,0.0,0.0,0.0,5.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
Mike Goodson,RB,CAR,0.0,0.0,0.0,0.0,0.0,9.0,29.0,0.0,3.0,4.0,18.0,0.0,0.0,7.7,4.7,6.2
Willis McGahee,RB,BAL,0.0,0.0,0.0,0.0,0.0,6.0,24.0,0.0,3.0,3.0,42.0,1.0,0.0,15.600000000000001,12.600000000000001,14.100000000000001
DeSean Jackson,WR,PHI,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,7.0,8.0,109.0,1.0,0.0,25.9,18.9,22.4
C.J. Spiller,RB,BUF,0.0,0.0,0.0,0.0,0.0,7.0,20.0,0.0,1.0,2.0,5.0,0.0,0.0,3.5,2.5,3.0
Michael Bush,RB,OAK,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Le'Ron McClain,FB,BAL,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Chase Daniel,QB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Fred Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,8.0,16.0,1.0,5.0,7.0,20.0,0.0,1.0,12.6,7.6,10.1
Felix Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
David Reed,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Jason Snelling,RB,ATL,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,5.0,5.0,24.0,0.0,0.0,8.9,3.9,6.4
Marion Barber,RB,DAL,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
BenJarvus Green-Ellis,RB,NWE,0.0,0.0,0.0,0.0,0.0,9.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Chester Taylor,RB,CHI,0.0,0.0,0.0,0.0,0.0,10.0,13.0,1.0,1.0,1.0,14.0,0.0,0.0,9.7,8.7,9.2
Cadillac Williams,RB,TAM,0.0,0.0,0.0,0.0,0.0,8.0,13.0,0.0,1.0,2.0,9.0,0.0,0.0,3.2,2.2,2.7
Javarris James,RB,IND,0.0,0.0,0.0,0.0,0.0,4.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,13.2,13.2,13.2
Derrick Ward,RB,HOU,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Tony Fiammetta,FB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,1.0,2.0,2.0,0.0,0.0,2.3,1.3,1.8
Chansi Stuckey,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,2.0,3.0,6.0,0.0,0.0,9.7,7.699999999999999,8.7
Kevin Smith,RB,DET,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,1.0,1.0,27.0,0.0,0.0,4.7,3.7,4.2
Tashard Choice,RB,DAL,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Brad Smith,WR,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Mike Bell,RB,CLE,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Jacob Hester,FB,SDG,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,3.0,4.0,28.0,0.0,0.0,6.5,3.5,5.0
Preston Parker,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Toby Gerhart,RB,MIN,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,1.0,3.0,0.0,0.0,1.9,0.8999999999999999,1.4
Jerome Harrison,RB,PHI,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Lawrence Vickers,FB,CLE,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Javier Arenas,CB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.5,-1.5,-1.5
Earl Bennett,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,5.0,52.0,1.0,0.0,15.7,11.7,13.7
Mewelde Moore,RB,PIT,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,2.0,8.0,0.0,0.0,3.3,1.3,2.3
Dimitri Nance,RB,GNB,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Jordan Senn,LB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Arrelious Benn,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,14.0,1.0,0.0,8.8,7.800000000000001,8.3
Marcel Reece,FB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,8.0,0.0,0.0,3.2,1.2000000000000002,2.2
Jerome Felton,FB,DET,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Darren Sproles,RB/K,SDG,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,6.0,0.0,0.0,1.9,0.8999999999999999,1.4
Roddy White,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,6.0,49.0,0.0,0.0,9.2,5.2,7.2
Rock Cartwright,RB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Josh Cribbs,WR,CLE,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,3.0,13.0,0.0,0.0,3.5,1.5,2.5
Isaac Redman,RB,PIT,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Corey McIntyre,FB,BUF,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,6.1,6.1
Ricky Williams,RB,MIA,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Tim Castille,RB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LaRod Stephens-Howling,RB,ARI,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,9.0,0.0,0.0,1.9,0.9,1.4
Justin Forsett,RB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,1.0,5.0,0.0,0.0,1.4,0.4,0.9
Devin Hester,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,3.0,23.0,0.0,0.0,4.199999999999999,2.1999999999999997,3.1999999999999997
Beanie Wells,RB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Sage Rosenfels,QB,NYG,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Bernard Berrian,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,9.0,11.0,89.0,0.0,0.0,17.1,8.1,12.6
Jacoby Ford,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,148.0,0.0,0.0,20.8,14.8,17.8
Steve Johnson,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,145.0,0.0,0.0,25.5,14.5,20.0
Terrell Owens,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,141.0,2.0,0.0,36.1,26.1,31.1
Hakeem Nicks,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,128.0,1.0,0.0,24.8,18.8,21.8
Percy Harvin,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,126.0,0.0,1.0,19.6,10.6,15.1
James Jones,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,123.0,1.0,0.0,26.3,18.3,22.3
Santonio Holmes,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,114.0,0.0,0.0,16.4,11.4,13.9
Nate Burleson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,113.0,1.0,0.0,24.3,17.3,20.8
Seyi Ajirotutu,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,111.0,2.0,0.0,27.1,23.1,25.1
Mike Wallace,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,110.0,1.0,0.0,22.0,17.0,19.5
Jacob Tamme,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,17.0,108.0,1.0,0.0,27.8,16.8,22.3
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,107.0,0.0,0.0,17.7,10.7,14.2
Mike Williams,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,89.0,1.0,0.0,18.9,14.9,16.9
Dez Bryant,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,86.0,1.0,1.0,21.6,12.6,17.1
Brian Hartline,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,85.0,0.0,0.0,12.5,8.5,10.5
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,83.0,0.0,0.0,19.3,8.3,13.8
Greg Jennings,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,80.0,1.0,0.0,21.0,14.0,17.5
Braylon Edwards,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,78.0,1.0,1.0,14.8,11.8,13.3
Lance Moore,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,77.0,0.0,0.0,13.7,7.7,10.7
Tony Gonzalez,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,72.0,0.0,0.0,15.2,7.2,11.2
Patrick Crayton,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,70.0,0.0,0.0,10.0,7.0,8.5
Joel Dreessen,TE,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,67.0,0.0,0.0,11.7,6.7,9.2
Greg Camarillo,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,66.0,0.0,0.0,10.6,6.6,8.6
Visanthe Shiancoe,TE,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,66.0,1.0,0.0,16.6,12.6,14.6
Marques Colston,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,65.0,0.0,0.0,14.5,6.5,10.5
Dwayne Bowe,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,63.0,1.0,0.0,17.3,12.3,14.8
Tony Moeaki,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,63.0,0.0,0.0,12.3,6.3,9.3
Roscoe Parrish,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,60.0,1.0,0.0,19.0,12.0,15.5
Dustin Keller,TE,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,59.0,0.0,0.0,9.9,5.9,7.9
Mohamed Massaquoi,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,58.0,0.0,0.0,9.8,5.8,7.8
Mario Manningham,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,56.0,0.0,0.0,9.6,5.6,7.6
Michael Jenkins,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,55.0,0.0,0.0,7.5,5.5,6.5
Davone Bess,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,50.0,0.0,0.0,10.0,5.0,7.5
Jimmy Graham,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,49.0,1.0,0.0,13.9,10.9,12.4
Johnny Knox,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,49.0,0.0,0.0,7.9,4.9,6.4
James Casey,TE,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,48.0,0.0,0.0,8.8,4.8,6.8
Aaron Hernandez,TE,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,48.0,2.0,0.0,21.8,16.8,19.3
Jeremy Maclin,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,48.0,0.0,0.0,8.8,4.8,6.8
Rob Gronkowski,TE,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,47.0,0.0,1.0,6.7,2.7,4.7
Jordan Shipley,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,47.0,0.0,0.0,8.7,4.7,6.7
Steve Smith,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,46.0,1.0,0.0,14.6,10.6,12.6
Micheal Spurlock,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,46.0,0.0,0.0,6.6,4.6,5.6
David Thomas,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,45.0,0.0,0.0,8.5,4.5,6.5
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,44.0,0.0,0.0,7.4,4.4,5.9
Derrick Mason,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,42.0,1.0,0.0,14.2,10.2,12.2
Jordy Nelson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,42.0,0.0,0.0,8.2,4.2,6.2
Blair White,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,42.0,0.0,0.0,7.2,4.2,5.7
Jason Avant,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,41.0,0.0,0.0,6.1,4.1,5.1
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,41.0,0.0,0.0,8.1,4.1,6.1
Jacoby Jones,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,41.0,0.0,0.0,8.1,4.1,6.1
Kris Wilson,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,0.0,0.0,4.7,3.7,4.2
Ben Obomanu,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,36.0,1.0,0.0,10.6,9.6,10.1
Wes Welker,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,36.0,0.0,0.0,7.6,3.6,5.6
