Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
DeAngelo Williams,RB,CAR,0.0,0.0,0.0,0.0,0.0,10.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,6.4,6.4
Justin Forsett,RB,SEA,0.0,0.0,0.0,0.0,0.0,17.0,63.0,0.0,3.0,4.0,31.0,0.0,0.0,12.4,9.4,10.9
Jason Snelling,RB,ATL,0.0,0.0,0.0,0.0,0.0,14.0,62.0,0.0,1.0,2.0,8.0,0.0,0.0,8.0,7.0,7.5
Steven Jackson,HB,STL,0.0,0.0,0.0,0.0,0.0,10.0,58.0,1.0,1.0,2.0,6.0,0.0,0.0,13.4,12.4,12.9
Marion Barber,RB,DAL,0.0,0.0,0.0,0.0,0.0,17.0,55.0,1.0,1.0,1.0,5.0,0.0,0.0,13.0,12.0,12.5
LeSean McCoy,RB,PHI,0.0,0.0,0.0,0.0,0.0,11.0,54.0,0.0,2.0,4.0,7.0,0.0,0.0,8.100000000000001,6.1000000000000005,7.1000000000000005
Kenneth Darby,RB,STL,0.0,0.0,0.0,0.0,0.0,14.0,49.0,1.0,1.0,2.0,8.0,0.0,0.0,12.700000000000001,11.700000000000001,12.200000000000001
Ryan Torain,RB,WAS,0.0,0.0,0.0,0.0,0.0,7.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,4.6,4.6
Clinton Portis,RB,WAS,0.0,0.0,0.0,0.0,0.0,7.0,44.0,0.0,1.0,1.0,14.0,0.0,0.0,6.800000000000001,5.800000000000001,6.300000000000001
Frank Gore,RB,SFO,0.0,0.0,0.0,0.0,0.0,15.0,43.0,0.0,9.0,13.0,102.0,0.0,0.0,23.5,14.5,19.0
Felix Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,7.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,4.3,4.3
Danny Woodhead,RB,NWE,0.0,0.0,0.0,0.0,0.0,3.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,10.2,10.2,10.2
Brad Smith,WR,NYJ,0.0,0.0,0.0,0.0,0.0,3.0,41.0,0.0,1.0,1.0,11.0,0.0,0.0,6.199999999999999,5.199999999999999,5.699999999999999
Tim Hightower,RB,ARI,0.0,0.0,0.0,0.0,0.0,11.0,40.0,0.0,1.0,3.0,0.0,0.0,0.0,5.0,4.0,4.5
Shonn Greene,RB,NYJ,0.0,0.0,0.0,0.0,0.0,10.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,3.6,3.6
John Kuhn,RB,GNB,0.0,0.0,0.0,0.0,0.0,6.0,31.0,0.0,2.0,2.0,20.0,0.0,0.0,7.1,5.1,6.1
Isaac Redman,RB,PIT,0.0,0.0,0.0,0.0,0.0,5.0,31.0,0.0,1.0,1.0,9.0,0.0,0.0,5.0,4.0,4.5
Javon Ringer,RB,TEN,0.0,0.0,0.0,0.0,0.0,6.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
Pierre Thomas,RB,NOR,0.0,0.0,0.0,0.0,0.0,9.0,30.0,0.0,6.0,6.0,61.0,0.0,0.0,15.1,9.1,12.1
Joseph Addai,RB,IND,0.0,0.0,0.0,0.0,0.0,13.0,29.0,0.0,2.0,4.0,10.0,0.0,0.0,5.9,3.9,4.9
Matt Forte,RB,CHI,0.0,0.0,0.0,0.0,0.0,11.0,29.0,0.0,2.0,2.0,14.0,0.0,0.0,6.3,4.3,5.3
Willis McGahee,RB,BAL,0.0,0.0,0.0,0.0,0.0,7.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,2.9,2.9
C.J. Spiller,RB,BUF,0.0,0.0,0.0,0.0,0.0,4.0,29.0,0.0,3.0,3.0,10.0,1.0,0.0,12.9,9.9,11.4
Ricky Williams,RB,MIA,0.0,0.0,0.0,0.0,0.0,7.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,2.8,2.8
LeGarrette Blount,RB,TAM,0.0,0.0,0.0,0.0,0.0,6.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,8.7,8.7,8.7
Jahvid Best,RB,DET,0.0,0.0,0.0,0.0,0.0,7.0,26.0,0.0,2.0,4.0,13.0,0.0,0.0,5.9,3.9000000000000004,4.9
Laurence Maroney,RB,DEN,0.0,0.0,0.0,0.0,0.0,12.0,24.0,0.0,2.0,3.0,40.0,0.0,0.0,8.4,6.4,7.4
Keith Toston,RB,STL,0.0,0.0,0.0,0.0,0.0,11.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.2,2.2
Stefan Logan,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10000000000000009,0.10000000000000009,0.10000000000000009
Josh Cribbs,WR,CLE,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,5.0,8.0,58.0,0.0,0.0,12.8,7.8,10.3
Rashad Jennings,RB,JAX,0.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,1.0,2.0,14.0,0.0,0.0,4.3,3.3,3.8
Sammy Morris,RB,NWE,0.0,0.0,0.0,0.0,0.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,1.9
Brandon Jacobs,RB,NYG,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,2.8,1.8,2.3
Brian Leonard,HB/F,CIN,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,1.0,2.0,6.0,0.0,0.0,3.2,2.2,2.7
Darren Sproles,RB,SDG,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,1.0,4.0,10.0,0.0,0.0,3.6,2.6,3.1
Fred Taylor,RB,NWE,0.0,0.0,0.0,0.0,0.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Bernard Scott,HB,CIN,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Mike Bell,RB,PHI,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Steve Slaton,RB,HOU,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,1.0,2.0,3.0,0.0,0.0,2.7,1.7,2.2
Michael Bush,RB,OAK,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Earnest Graham,FB,TAM,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,4.0,4.0,57.0,0.0,0.0,11.0,7.0,9.0
Percy Harvin,WR,MIN,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,6.0,8.0,62.0,1.0,0.0,19.5,13.5,16.5
Aaron Hernandez,TE,NWE,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,6.0,7.0,65.0,0.0,0.0,13.8,7.8,10.8
Chris Ivory,RB,NOR,0.0,0.0,0.0,0.0,0.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7,-0.7,-0.7
Jonathan Stewart,RB,CAR,0.0,0.0,0.0,0.0,0.0,8.0,13.0,1.0,2.0,2.0,18.0,0.0,1.0,9.1,7.1,8.1
Cadillac Williams,RB,TAM,0.0,0.0,0.0,0.0,0.0,6.0,13.0,0.0,5.0,7.0,33.0,0.0,0.0,9.6,4.6,7.1
Donald Brown,RB,IND,0.0,0.0,0.0,0.0,0.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Correll Buckhalter,RB,DEN,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,6.0,7.0,33.0,0.0,0.0,10.5,4.5,7.5
Toby Gerhart,RB,MIN,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8,-0.8,-0.8
Brandon Jackson,RB,GNB,0.0,0.0,0.0,0.0,0.0,7.0,12.0,0.0,4.0,4.0,27.0,0.0,0.0,7.9,3.9000000000000004,5.9
Jackie Battle,RB,KAN,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
James Davis,RB,CLE,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Chester Taylor,RB,CHI,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
DeSean Jackson,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,8.0,153.0,1.0,0.0,27.1,22.1,24.6
Fred Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Jerome Felton,FB,DET,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,1.0,5.0,0.0,0.0,2.0,1.0,1.5
Maurice Morris,RB,DET,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,5.0,7.0,36.0,0.0,0.0,9.1,4.1,6.6
Brandon Tate,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,3.0,43.0,0.0,1.0,4.8,2.8,3.8
Steve Breaston,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,8.0,41.0,1.0,0.0,14.5,10.5,12.5
Tashard Choice,RB,DAL,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Le'Ron McClain,FB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,2.0,18.0,0.0,0.0,4.2,2.2,3.2
Mewelde Moore,RB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,4.0,0.0,0.0,2.8,0.8,1.8
Lousaka Polite,FB,MIA,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,2.0,14.0,0.0,0.0,2.8,1.7999999999999998,2.3
Derrick Ward,RB,HOU,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Brandon Marshall,WR,MIA,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,10.0,17.0,166.0,1.0,0.0,32.900000000000006,22.900000000000002,27.900000000000002
Calvin Johnson,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,7.0,56.0,0.0,0.0,11.8,5.8,8.8
Mike Karney,FB,STL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0,1.5,0.5,1.0
Johnny Knox,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,6.0,94.0,0.0,0.0,13.6,9.6,11.6
Marcel Reece,FB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,2.4,0.4,1.4
Julian Edelman,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,8.0,0.0,0.0,3.9,0.9,2.4
Mike Sellers,FB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,10.0,0.0,0.0,3.1,1.1,2.1
Leon Washington,RB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dexter McCluster,RB,KAN,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,3.0,3.0,69.0,1.0,0.0,15.8,12.8,14.3
Mike Wallace,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,3.0,4.0,100.0,2.0,0.0,24.9,21.9,23.4
Legedu Naanee,WR,SDG,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,4.0,8.0,53.0,0.0,1.0,7.1,3.0999999999999996,5.1
Hines Ward,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,3.0,4.0,34.0,1.0,0.0,12.2,9.2,10.7
Patrick Cobbs,RB,MIA,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,-0.6,-0.6
Austin Collie,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,171.0,2.0,0.0,41.1,29.1,35.1
Brandon Lloyd,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,169.0,1.0,0.0,28.9,22.9,25.9
Lance Moore,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,149.0,2.0,0.0,32.9,26.9,29.9
Jabar Gaffney,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.0,140.0,0.0,0.0,26.0,14.0,20.0
Santana Moss,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,124.0,1.0,1.0,22.4,16.4,19.4
Louis Murphy,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,119.0,0.0,0.0,16.9,11.9,14.4
Roy Williams,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,117.0,2.0,0.0,28.7,23.7,26.2
Jermichael Finley,TE,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,115.0,0.0,0.0,20.5,11.5,16.0
Tony Gonzalez,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,110.0,1.0,0.0,25.0,17.0,21.0
Antonio Gates,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,109.0,1.0,0.0,23.9,16.9,20.4
Steve Smith,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,103.0,0.0,0.0,19.3,10.3,14.8
Dustin Keller,TE,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,98.0,2.0,0.0,27.8,21.8,24.8
Malcom Floyd,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,97.0,1.0,0.0,21.7,15.7,18.7
Kevin Boss,TE,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,88.0,0.0,0.0,11.8,8.8,10.3
Braylon Edwards,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,87.0,1.0,0.0,16.7,14.7,15.7
Davone Bess,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,86.0,0.0,0.0,14.6,8.6,11.6
Mark Clayton,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,85.0,0.0,0.0,13.5,8.5,11.0
Brian Hartline,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,84.0,0.0,0.0,13.4,8.4,10.9
Jeremy Maclin,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,83.0,2.0,0.0,24.3,20.3,22.3
Roscoe Parrish,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,83.0,0.0,0.0,13.3,8.3,10.8
Craig Davis,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,82.0,0.0,0.0,11.2,8.2,9.7
Mario Manningham,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,78.0,0.0,0.0,13.8,7.8,10.8
Jeremy Shockey,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,78.0,1.0,0.0,21.8,13.8,17.8
Roddy White,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,69.0,1.0,0.0,17.9,12.9,15.4
Steve Johnson,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,66.0,1.0,0.0,15.6,12.6,14.1
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,65.0,0.0,0.0,10.5,6.5,8.5
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,64.0,0.0,0.0,10.4,6.4,8.4
Zach Miller,TE,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,64.0,1.0,0.0,16.4,12.4,14.4
Greg Olsen,TE,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,64.0,1.0,0.0,17.4,12.4,14.9
Dwayne Bowe,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,61.0,1.0,0.0,14.1,12.1,13.1
John Carlson,TE,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,61.0,1.0,0.0,17.1,12.1,14.6
Donald Driver,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,61.0,0.0,0.0,15.1,6.1,10.6
Deion Branch,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,60.0,0.0,1.0,9.0,4.0,6.5
Tony Scheffler,TE,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,60.0,1.0,0.0,19.0,12.0,15.5
Jermaine Gresham,TE,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,59.0,0.0,0.0,9.9,5.9,7.9
Patrick Crayton,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,57.0,0.0,0.0,8.7,5.7,7.2
Danny Amendola,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,56.0,0.0,0.0,11.6,5.6,8.6
Hakeem Nicks,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,56.0,0.0,0.0,12.6,5.6,9.1
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,56.0,0.0,0.0,12.6,5.6,9.1
James Jones,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,55.0,0.0,1.0,8.5,3.5,6.0
