Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Mark Sanchez,QB,NYJ,269.0,1.0,1.0,37.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.76,12.76,12.76
Philip Rivers,QB,SDG,256.0,1.0,1.0,40.0,27.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.44,12.44,12.44
John Skelton,QB,ARI,183.0,1.0,0.0,25.0,11.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,13.42,13.42,13.42
Matt Ryan,QB,ATL,148.0,1.0,0.0,29.0,15.0,4.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,12.52,12.52,12.52
Drew Brees,QB,NOR,302.0,1.0,2.0,49.0,35.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.879999999999999,11.879999999999999,11.879999999999999
Peyton Manning,QB,IND,179.0,3.0,2.0,30.0,16.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,17.66,17.66,17.66
Michael Vick,QB,PHI,263.0,1.0,1.0,43.0,25.0,8.0,63.0,1.0,0.0,0.0,0.0,0.0,2.0,20.82,20.82,20.82
Chad Henne,QB,MIA,278.0,1.0,2.0,44.0,29.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,12.52,12.52,12.52
David Garrard,QB,JAX,299.0,1.0,2.0,38.0,22.0,6.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0,21.86,21.86,21.86
Charlie Whitehurst,QB,SEA,66.0,0.0,0.0,18.0,11.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,3.14,3.14
Eli Manning,QB,NYG,301.0,2.0,4.0,33.0,17.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,13.239999999999998,13.239999999999998,13.239999999999998
Troy Smith,QB,SFO,153.0,1.0,1.0,19.0,7.0,5.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,10.920000000000002,10.920000000000002,10.920000000000002
Rex Grossman,QB,WAS,182.0,1.0,1.0,39.0,19.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.780000000000001,9.780000000000001,9.780000000000001
Kerry Collins,QB,TEN,235.0,2.0,2.0,37.0,14.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.299999999999997,13.299999999999997,13.299999999999997
Jon Kitna,QB,DAL,115.0,1.0,2.0,20.0,12.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.299999999999999,5.299999999999999,5.299999999999999
Brad Smith,WR,NYJ,0.0,0.0,0.0,1.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1.8
Ryan Fitzpatrick,QB,BUF,251.0,0.0,3.0,37.0,18.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,1.4399999999999995,1.4399999999999995,1.4399999999999995
Jimmy Clausen,QB,CAR,72.0,0.0,1.0,23.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8799999999999999,0.8799999999999999,0.8799999999999999
Colt McCoy,QB,CLE,149.0,0.0,3.0,29.0,15.0,4.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,2.960000000000001,2.960000000000001,2.960000000000001
Brodie Croyle,QB,KAN,-2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.08,-2.08,-2.08
LeGarrette Blount,RB,TAM,0.0,0.0,0.0,0.0,0.0,18.0,164.0,0.0,1.0,1.0,3.0,0.0,0.0,17.7,16.7,17.2
Adrian Peterson,HB,MIN,0.0,0.0,0.0,0.0,0.0,22.0,118.0,1.0,1.0,1.0,11.0,0.0,1.0,17.900000000000002,16.900000000000002,17.400000000000002
Matt Forte,RB,CHI,0.0,0.0,0.0,0.0,0.0,19.0,113.0,1.0,4.0,7.0,56.0,0.0,0.0,26.9,22.9,24.9
BenJarvus Green-Ellis,RB,NWE,0.0,0.0,0.0,0.0,0.0,19.0,104.0,0.0,1.0,1.0,3.0,0.0,0.0,11.700000000000001,10.700000000000001,11.200000000000001
Dominic Rhodes,RB,IND,0.0,0.0,0.0,0.0,0.0,17.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,9.8,9.8
Danny Woodhead,RB,NWE,0.0,0.0,0.0,0.0,0.0,13.0,93.0,1.0,3.0,4.0,32.0,0.0,0.0,21.5,18.5,20.0
Ray Rice,RB,BAL,0.0,0.0,0.0,0.0,0.0,25.0,92.0,0.0,1.0,2.0,0.0,0.0,0.0,10.2,9.2,9.7
Arian Foster,HB,HOU,0.0,0.0,0.0,0.0,0.0,19.0,91.0,1.0,4.0,5.0,44.0,0.0,0.0,23.5,19.5,21.5
Fred Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,13.0,81.0,0.0,2.0,3.0,11.0,0.0,0.0,11.2,9.2,10.2
Jamaal Charles,RB,KAN,0.0,0.0,0.0,0.0,0.0,13.0,77.0,0.0,4.0,5.0,40.0,2.0,0.0,27.7,23.7,25.7
Felix Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,16.0,77.0,0.0,1.0,1.0,11.0,0.0,0.0,9.8,8.8,9.3
Jonathan Stewart,RB,CAR,0.0,0.0,0.0,0.0,0.0,18.0,71.0,0.0,1.0,1.0,9.0,0.0,0.0,9.0,8.0,8.5
Ricky Williams,RB,MIA,0.0,0.0,0.0,0.0,0.0,14.0,71.0,0.0,2.0,2.0,21.0,0.0,0.0,11.2,9.2,10.2
Shonn Greene,RB,NYJ,0.0,0.0,0.0,0.0,0.0,12.0,70.0,1.0,2.0,3.0,14.0,0.0,0.0,16.4,14.4,15.4
Rashard Mendenhall,RB,PIT,0.0,0.0,0.0,0.0,0.0,18.0,65.0,1.0,2.0,2.0,18.0,0.0,0.0,16.3,14.3,15.3
Ryan Torain,RB,WAS,0.0,0.0,0.0,0.0,0.0,20.0,65.0,1.0,2.0,3.0,4.0,0.0,0.0,14.9,12.9,13.9
Pierre Thomas,RB,NOR,0.0,0.0,0.0,0.0,0.0,19.0,63.0,1.0,7.0,7.0,39.0,0.0,0.0,23.2,16.2,19.7
Marion Barber,RB,DAL,0.0,0.0,0.0,0.0,0.0,8.0,58.0,1.0,0.0,0.0,0.0,0.0,0.0,11.8,11.8,11.8
Chris Johnson,RB,TEN,0.0,0.0,0.0,0.0,0.0,14.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,5.8,5.8
Ryan Mathews,RB,SDG,0.0,0.0,0.0,0.0,0.0,12.0,55.0,1.0,3.0,3.0,28.0,0.0,0.0,17.3,14.3,15.8
Marshawn Lynch,RB,SEA,0.0,0.0,0.0,0.0,0.0,14.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,5.3,5.3
Cedric Benson,HB,CIN,0.0,0.0,0.0,0.0,0.0,24.0,52.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,3.2,3.2
Thomas Jones,RB,KAN,0.0,0.0,0.0,0.0,0.0,23.0,51.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0999999999999996,3.0999999999999996,3.0999999999999996
Bernard Scott,HB,CIN,0.0,0.0,0.0,0.0,0.0,11.0,50.0,1.0,1.0,1.0,-1.0,0.0,0.0,11.9,10.9,11.4
Steven Jackson,HB,STL,0.0,0.0,0.0,0.0,0.0,24.0,48.0,1.0,3.0,3.0,19.0,0.0,0.0,15.700000000000001,12.700000000000001,14.200000000000001
Michael Turner,RB,ATL,0.0,0.0,0.0,0.0,0.0,17.0,48.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8,2.8,2.8
Brandon Jacobs,RB,NYG,0.0,0.0,0.0,0.0,0.0,8.0,47.0,0.0,0.0,0.0,0.0,0.0,1.0,2.7,2.7,2.7
Beanie Wells,RB,ARI,0.0,0.0,0.0,0.0,0.0,11.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,4.7,4.7
Joseph Addai,RB,IND,0.0,0.0,0.0,0.0,0.0,12.0,45.0,1.0,1.0,1.0,6.0,0.0,0.0,12.1,11.1,11.6
Darren McFadden,RB,OAK,0.0,0.0,0.0,0.0,0.0,11.0,45.0,0.0,4.0,6.0,31.0,0.0,0.0,11.6,7.6,9.6
LeSean McCoy,RB,PHI,0.0,0.0,0.0,0.0,0.0,13.0,44.0,0.0,4.0,5.0,41.0,0.0,0.0,12.5,8.5,10.5
Isaac Redman,RB,PIT,0.0,0.0,0.0,0.0,0.0,4.0,43.0,0.0,1.0,1.0,2.0,0.0,0.0,5.5,4.5,5.0
Correll Buckhalter,RB,DEN,0.0,0.0,0.0,0.0,0.0,11.0,42.0,1.0,3.0,3.0,50.0,1.0,0.0,24.2,21.2,22.7
Brian Westbrook,RB,SFO,0.0,0.0,0.0,0.0,0.0,10.0,40.0,0.0,2.0,3.0,3.0,0.0,0.0,6.3,4.3,5.3
Brandon Jackson,RB,GNB,0.0,0.0,0.0,0.0,0.0,18.0,39.0,0.0,1.0,2.0,10.0,0.0,0.0,5.9,4.9,5.4
Lance Ball,RB,DEN,0.0,0.0,0.0,0.0,0.0,5.0,38.0,0.0,1.0,1.0,13.0,0.0,0.0,6.1,5.1,5.6
Ronnie Brown,RB,MIA,0.0,0.0,0.0,0.0,0.0,12.0,37.0,1.0,6.0,6.0,34.0,0.0,0.0,19.1,13.1,16.1
Peyton Hillis,RB,CLE,0.0,0.0,0.0,0.0,0.0,12.0,35.0,0.0,1.0,1.0,5.0,0.0,0.0,5.0,4.0,4.5
Willis McGahee,RB,BAL,0.0,0.0,0.0,0.0,0.0,8.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,3.4,3.4
Rashad Jennings,RB,JAX,0.0,0.0,0.0,0.0,0.0,15.0,32.0,0.0,4.0,4.0,29.0,0.0,0.0,10.1,6.1,8.1
Dimitri Nance,RB,GNB,0.0,0.0,0.0,0.0,0.0,9.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,3.2
Ahmad Bradshaw,RB,NYG,0.0,0.0,0.0,0.0,0.0,12.0,31.0,0.0,5.0,6.0,41.0,0.0,1.0,10.2,5.199999999999999,7.699999999999999
C.J. Spiller,RB,BUF,0.0,0.0,0.0,0.0,0.0,6.0,30.0,0.0,2.0,3.0,54.0,0.0,2.0,6.4,4.4,5.4
Donald Brown,RB,IND,0.0,0.0,0.0,0.0,0.0,6.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,2.8,2.8
LaDainian Tomlinson,RB,NYJ,0.0,0.0,0.0,0.0,0.0,13.0,28.0,1.0,2.0,2.0,14.0,0.0,0.0,12.200000000000001,10.200000000000001,11.200000000000001
Mike Bell,RB,CLE,0.0,0.0,0.0,0.0,0.0,7.0,27.0,0.0,2.0,2.0,48.0,0.0,0.0,9.5,7.5,8.5
Jahvid Best,RB,DET,0.0,0.0,0.0,0.0,0.0,6.0,24.0,0.0,1.0,1.0,53.0,1.0,0.0,14.7,13.7,14.2
Tim Hightower,RB,ARI,0.0,0.0,0.0,0.0,0.0,6.0,23.0,0.0,1.0,3.0,6.0,0.0,0.0,3.9,2.9,3.4
John Kuhn,FB,GNB,0.0,0.0,0.0,0.0,0.0,6.0,22.0,2.0,2.0,2.0,7.0,1.0,0.0,22.9,20.9,21.9
Maurice Morris,RB,DET,0.0,0.0,0.0,0.0,0.0,12.0,22.0,1.0,2.0,2.0,13.0,0.0,0.0,11.5,9.5,10.5
Cadillac Williams,RB,TAM,0.0,0.0,0.0,0.0,0.0,4.0,21.0,0.0,3.0,3.0,22.0,0.0,0.0,7.300000000000001,4.300000000000001,5.800000000000001
Michael Bush,RB,OAK,0.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,3.0,5.0,15.0,0.0,0.0,6.4,3.4,4.9
Le'Ron McClain,FB,BAL,0.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,1.0,1.0,5.0,0.0,0.0,3.4,2.4,2.9
Knowshon Moreno,RB,DEN,0.0,0.0,0.0,0.0,0.0,7.0,19.0,0.0,1.0,1.0,22.0,0.0,0.0,5.1,4.1,4.6
Anthony Dixon,RB,SFO,0.0,0.0,0.0,0.0,0.0,6.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Tashard Choice,RB,DAL,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,3.0,3.0,16.0,0.0,0.0,6.2,3.2,4.7
Marlon Moore,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,1.0,1.0,5.0,0.0,0.0,3.1,2.1,2.6
Leon Washington,RB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,7.6,7.6,7.6
Brandon Gibson,WR,STL,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,3.0,6.0,69.0,0.0,0.0,11.4,8.4,9.9
Nate Burleson,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,3.0,7.0,0.0,0.0,2.9,1.9,2.4
Justin Forsett,RB,SEA,0.0,0.0,0.0,0.0,0.0,8.0,12.0,0.0,2.0,2.0,5.0,0.0,0.0,3.7,1.7,2.7
Lousaka Polite,FB,MIA,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,1.0,1.0,7.0,0.0,0.0,8.9,7.9,8.4
Brandon Tate,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Devery Henderson,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,4.0,35.0,0.0,0.0,7.4,4.4,5.9
Josh Cribbs,WR,CLE,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,2.0,9.0,0.0,0.0,2.7,1.7000000000000002,2.2
Darren Sproles,RB/K,SDG,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,8.0,10.0,55.0,0.0,0.0,14.3,6.3,10.3
Keiland Williams,RB,WAS,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,3.0,4.0,0.0,0.0,2.2,1.2000000000000002,1.7000000000000002
Miles Austin,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,13.0,115.0,1.0,1.0,22.1,16.1,19.1
Toby Gerhart,RB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Percy Harvin,WR,MIN,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,7.0,8.0,100.0,0.0,0.0,17.6,10.6,14.1
Marcel Reece,FB,OAK,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,2.0,3.0,2.0,0.0,0.0,2.8,0.8,1.8
Mewelde Moore,RB,PIT,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,1.0,1.0,11.0,0.0,0.0,2.6,1.6,2.1
Tony Richardson,FB,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,1.0,7.0,0.0,0.0,2.2,1.2,1.7
Patrick Cobbs,RB,MIA,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Dexter McCluster,RB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,2.0,15.0,0.0,0.0,3.9,1.9,2.9
Chester Taylor,RB,CHI,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Mike Thomas,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,9.0,96.0,1.0,0.0,22.0,16.0,19.0
Mike Goodson,RB,CAR,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,2.0,23.0,0.0,1.0,2.5999999999999996,0.5999999999999996,1.5999999999999996
Santonio Holmes,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,8.0,69.0,1.0,1.0,15.2,11.2,13.2
Deji Karim,RB/K,JAX,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Michael Robinson,FB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Derrick Ward,RB,HOU,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,10.0,0.0,0.0,2.3,1.3,1.8
Julius Jones,RB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Mike Karney,FB,STL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Lawrence Vickers,FB,CLE,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Jason Wright,RB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Jacob Hester,FB,SDG,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Cedric Peerman,HB,CIN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Mike Sellers,FB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Jason Snelling,RB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,23.0,0.0,0.0,4.4,2.4,3.4
Reggie Bush,RB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,20.0,0.0,0.0,6.0,2.0,4.0
DeSean Jackson,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,12.0,32.0,0.0,0.0,5.2,3.2,4.2
Stefan Logan,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Brian Hoyer,QB,NWE,0.0,0.0,0.0,0.0,0.0,4.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Mike Tolbert,RB,SDG,0.0,0.0,0.0,0.0,0.0,4.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.2,-2.2,-2.2
Jacoby Jones,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,5.0,7.0,115.0,0.0,0.0,16.2,11.2,13.7
Fred Taylor,RB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Pierre Garcon,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,3.0,8.0,35.0,1.0,0.0,12.0,9.0,10.5
Laurent Robinson,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,3.0,4.0,25.0,1.0,0.0,11.0,8.0,9.5
Dwayne Bowe,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,153.0,1.0,0.0,27.3,21.3,24.3
Greg Jennings,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,142.0,0.0,0.0,21.2,14.2,17.7
Mario Manningham,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,132.0,1.0,0.0,23.2,19.2,21.2
Jordy Nelson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,124.0,1.0,1.0,20.4,16.4,18.4
Jerome Simpson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,124.0,2.0,0.0,30.4,24.4,27.4
Michael Crabtree,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,122.0,1.0,0.0,24.2,18.2,21.2
Brandon Lloyd,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,111.0,0.0,0.0,16.1,11.1,13.6
Andre Roberts,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,110.0,1.0,0.0,22.0,17.0,19.5
Mike Wallace,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,104.0,1.0,0.0,20.4,16.4,18.4
Brandon Marshall,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,102.0,0.0,0.0,20.2,10.2,15.2
Robert Meachem,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,101.0,0.0,0.0,20.1,10.1,15.1
Danario Alexander,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,99.0,0.0,0.0,15.9,9.9,12.9
Kellen Winslow,TE,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,98.0,2.0,0.0,28.8,21.8,25.3
Brent Celek,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,97.0,0.0,0.0,19.7,9.7,14.7
Jared Cook,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,96.0,1.0,0.0,20.6,15.6,18.1
Hakeem Nicks,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,93.0,1.0,0.0,19.3,15.3,17.3
Johnny Knox,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,92.0,2.0,0.0,25.2,21.2,23.2
Jabar Gaffney,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,90.0,0.0,0.0,13.0,9.0,11.0
Kenny Britt,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,89.0,1.0,0.0,18.9,14.9,16.9
Andre Caldwell,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,87.0,0.0,0.0,12.7,8.7,10.7
Santana Moss,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,85.0,0.0,0.0,13.5,8.5,11.0
Dustin Keller,TE,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,79.0,0.0,0.0,14.9,7.9,11.4
Braylon Edwards,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,78.0,0.0,0.0,13.8,7.8,10.8
Jacob Tamme,H-B,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,78.0,1.0,0.0,20.8,13.8,17.3
Jason Hill,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,77.0,0.0,0.0,11.7,7.7,9.7
Jeremy Maclin,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,74.0,0.0,0.0,13.4,7.4,10.4
Brandon Pettigrew,TE,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,74.0,1.0,0.0,17.4,13.4,15.4
Naaman Roosevelt,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,74.0,0.0,0.0,11.4,7.4,9.4
Owen Daniels,TE,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,73.0,1.0,0.0,21.3,13.3,17.3
Heath Miller,TE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,73.0,0.0,0.0,12.3,7.3,9.8
