Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Matt Flynn,QB,GNB,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Carr,QB,SFO,67.0,0.0,1.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6800000000000002,0.6800000000000002,0.6800000000000002
Max Hall,QB,ARI,36.0,0.0,1.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.56,-2.56,-2.56
Darren McFadden,RB,OAK,0.0,0.0,0.0,0.0,0.0,16.0,165.0,3.0,2.0,2.0,31.0,1.0,0.0,45.6,43.6,44.6
Adrian Peterson,HB,MIN,0.0,0.0,0.0,0.0,0.0,28.0,131.0,1.0,2.0,2.0,41.0,0.0,0.0,25.200000000000003,23.200000000000003,24.200000000000003
Ahmad Bradshaw,RB,NYG,0.0,0.0,0.0,0.0,0.0,24.0,126.0,0.0,2.0,2.0,12.0,0.0,1.0,13.799999999999999,11.799999999999999,12.799999999999999
Thomas Jones,RB,KAN,0.0,0.0,0.0,0.0,0.0,20.0,125.0,1.0,0.0,0.0,0.0,0.0,0.0,18.5,18.5,18.5
Ryan Torain,RB,WAS,0.0,0.0,0.0,0.0,0.0,21.0,125.0,0.0,0.0,0.0,0.0,0.0,1.0,10.5,10.5,10.5
Michael Turner,RB,ATL,0.0,0.0,0.0,0.0,0.0,23.0,121.0,2.0,2.0,3.0,23.0,0.0,0.0,28.400000000000002,26.400000000000002,27.400000000000002
Steven Jackson,HB,STL,0.0,0.0,0.0,0.0,0.0,22.0,110.0,0.0,2.0,3.0,35.0,0.0,0.0,16.5,14.5,15.5
Frank Gore,RB,SFO,0.0,0.0,0.0,0.0,0.0,19.0,102.0,0.0,4.0,8.0,57.0,0.0,0.0,19.9,15.899999999999999,17.9
Marshawn Lynch,RB,SEA,0.0,0.0,0.0,0.0,0.0,24.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,8.9,8.9
Brandon Jacobs,RB,NYG,0.0,0.0,0.0,0.0,0.0,12.0,75.0,1.0,0.0,0.0,0.0,0.0,1.0,11.5,11.5,11.5
Fred Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,23.0,73.0,0.0,1.0,2.0,4.0,0.0,0.0,8.7,7.7,8.2
LeGarrette Blount,RB,TAM,0.0,0.0,0.0,0.0,0.0,11.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.2,7.2
Ray Rice,RB,BAL,0.0,0.0,0.0,0.0,0.0,16.0,72.0,0.0,1.0,2.0,1.0,0.0,0.0,8.3,7.3,7.8
Jamaal Charles,RB,KAN,0.0,0.0,0.0,0.0,0.0,15.0,71.0,1.0,0.0,0.0,0.0,0.0,0.0,13.1,13.1,13.1
Cedric Benson,HB,CIN,0.0,0.0,0.0,0.0,0.0,20.0,70.0,0.0,1.0,2.0,6.0,0.0,1.0,6.6,5.6,6.1
Reggie Hodges,P,CLE,0.0,0.0,0.0,0.0,0.0,1.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,6.8,6.8
Chris Johnson,RB,TEN,0.0,0.0,0.0,0.0,0.0,24.0,66.0,0.0,2.0,4.0,7.0,0.0,0.0,9.3,7.3,8.3
Willis McGahee,RB,BAL,0.0,0.0,0.0,0.0,0.0,11.0,64.0,1.0,1.0,2.0,10.0,0.0,0.0,14.4,13.4,13.9
Tim Hightower,RB,ARI,0.0,0.0,0.0,0.0,0.0,6.0,59.0,0.0,1.0,3.0,4.0,0.0,1.0,5.300000000000001,4.300000000000001,4.800000000000001
Brandon Jackson,RB,GNB,0.0,0.0,0.0,0.0,0.0,13.0,58.0,1.0,3.0,3.0,46.0,0.0,0.0,19.4,16.4,17.9
Beanie Wells,RB,ARI,0.0,0.0,0.0,0.0,0.0,14.0,54.0,1.0,0.0,0.0,0.0,0.0,0.0,11.4,11.4,11.4
Knowshon Moreno,RB,DEN,0.0,0.0,0.0,0.0,0.0,14.0,53.0,0.0,3.0,6.0,37.0,2.0,0.0,24.0,21.0,22.5
Michael Bush,RB,OAK,0.0,0.0,0.0,0.0,0.0,15.0,52.0,1.0,1.0,1.0,13.0,0.0,0.0,13.5,12.5,13.0
Chris Ivory,RB,NOR,0.0,0.0,0.0,0.0,0.0,15.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,4.8,4.8
LeSean McCoy,RB,PHI,0.0,0.0,0.0,0.0,0.0,16.0,48.0,0.0,6.0,7.0,54.0,0.0,0.0,16.2,10.2,13.2
Ricky Williams,RB,MIA,0.0,0.0,0.0,0.0,0.0,11.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,4.8,4.8
Maurice Jones-Drew,RB,JAX,0.0,0.0,0.0,0.0,0.0,16.0,47.0,0.0,5.0,6.0,74.0,1.0,0.0,23.1,18.1,20.6
DeAngelo Williams,RB,CAR,0.0,0.0,0.0,0.0,0.0,19.0,44.0,0.0,4.0,6.0,19.0,0.0,1.0,8.3,4.300000000000001,6.300000000000001
Justin Forsett,RB,SEA,0.0,0.0,0.0,0.0,0.0,9.0,41.0,0.0,2.0,2.0,31.0,0.0,0.0,9.2,7.199999999999999,8.2
Matt Forte,RB,CHI,0.0,0.0,0.0,0.0,0.0,10.0,41.0,0.0,5.0,6.0,32.0,0.0,1.0,10.3,5.3,7.8
Percy Harvin,WR,MIN,0.0,0.0,0.0,0.0,0.0,3.0,41.0,1.0,5.0,8.0,65.0,0.0,0.0,21.6,16.6,19.1
Marcel Reece,FB,OAK,0.0,0.0,0.0,0.0,0.0,7.0,39.0,1.0,1.0,3.0,19.0,0.0,0.0,12.8,11.8,12.3
Rashard Mendenhall,RB,PIT,0.0,0.0,0.0,0.0,0.0,15.0,37.0,0.0,1.0,1.0,6.0,0.0,0.0,5.3,4.3,4.8
Felix Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,9.0,35.0,0.0,3.0,3.0,27.0,0.0,0.0,9.2,6.2,7.7
C.J. Spiller,RB,BUF,0.0,0.0,0.0,0.0,0.0,7.0,33.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2999999999999998,1.2999999999999998,1.2999999999999998
Jacoby Ford,WR,OAK,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,2.0,3.0,15.0,0.0,0.0,6.4,4.4,5.4
Deji Karim,RB/K,JAX,0.0,0.0,0.0,0.0,0.0,5.0,29.0,0.0,1.0,3.0,1.0,0.0,0.0,4.0,3.0,3.5
Jonathan Stewart,RB,CAR,0.0,0.0,0.0,0.0,0.0,14.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,2.9,2.9
Dexter McCluster,WR,KAN,0.0,0.0,0.0,0.0,0.0,4.0,28.0,0.0,5.0,5.0,41.0,0.0,0.0,11.899999999999999,6.8999999999999995,9.399999999999999
Toby Gerhart,RB,MIN,0.0,0.0,0.0,0.0,0.0,5.0,24.0,0.0,1.0,2.0,6.0,0.0,0.0,4.0,3.0,3.5
BenJarvus Green-Ellis,RB,NWE,0.0,0.0,0.0,0.0,0.0,11.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,8.4,8.4,8.4
Danny Woodhead,RB,NWE,0.0,0.0,0.0,0.0,0.0,8.0,24.0,0.0,3.0,3.0,28.0,0.0,0.0,8.2,5.199999999999999,6.699999999999999
Gartrell Johnson,RB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,2.3,2.3
Danny Amendola,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,3.0,5.0,29.0,1.0,0.0,14.0,11.0,12.5
Chester Taylor,RB,CHI,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,2.0,2.0,10.0,0.0,0.0,5.0,3.0,4.0
Kenneth Darby,RB,STL,0.0,0.0,0.0,0.0,0.0,4.0,19.0,0.0,1.0,1.0,19.0,0.0,0.0,4.8,3.8,4.3
Chad Hall,WR,PHI,0.0,0.0,0.0,0.0,0.0,4.0,19.0,0.0,1.0,2.0,5.0,0.0,0.0,3.4,2.4,2.9
Rock Cartwright,RB,OAK,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Ryan Mathews,RB,SDG,0.0,0.0,0.0,0.0,0.0,8.0,15.0,0.0,2.0,3.0,7.0,0.0,0.0,4.2,2.2,3.2
Ronnie Brown,RB,MIA,0.0,0.0,0.0,0.0,0.0,9.0,14.0,0.0,2.0,4.0,20.0,0.0,0.0,5.4,3.4,4.4
Jeremy Maclin,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,5.0,14.0,42.0,0.0,0.0,10.6,5.6,8.1
Bernard Scott,HB,CIN,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,5.0,5.0,43.0,0.0,0.0,10.7,5.699999999999999,8.2
Jackie Battle,RB,KAN,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,7.2,7.2,7.2
John Kuhn,RB,GNB,0.0,0.0,0.0,0.0,0.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Cadillac Williams,RB,TAM,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,8.0,8.0,34.0,1.0,0.0,18.6,10.6,14.6
Kyle Boller,QB,OAK,0.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Mewelde Moore,RB,PIT,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,4.0,4.0,48.0,0.0,0.0,9.9,5.9,7.9
Isaac Redman,RB,PIT,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Javon Ringer,RB,TEN,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Darren Sproles,RB/K,SDG,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,9.0,9.0,70.0,0.0,0.0,16.7,7.7,12.2
Keith Toston,RB,STL,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Marion Barber,RB,DAL,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,1.0,1.0,7.0,0.0,0.0,2.3,1.2999999999999998,1.7999999999999998
Julius Jones,RB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,1.7,0.7,1.2
Roscoe Parrish,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,8.0,12.0,57.0,0.0,0.0,14.3,6.3,10.3
Devin Hester,WR,CHI,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,5.0,8.0,30.0,0.0,0.0,8.5,3.5,6.0
Mike Tolbert,RB,SDG,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,1.0,2.0,13.0,0.0,0.0,8.8,7.8,8.3
Josh Morgan,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,5.0,34.0,0.0,0.0,5.8,3.8,4.8
Jason Snelling,RB,ATL,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,4.0,4.0,15.0,0.0,0.0,5.9,1.9,3.9
Michael Robinson,RB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,7.0,0.0,0.0,2.0,1.0,1.5
Heath Evans,FB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Jacob Hester,RB,SDG,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Mike Karney,FB,STL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Robert Meachem,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,5.0,31.0,0.0,0.0,5.300000000000001,3.3000000000000003,4.300000000000001
Sammy Morris,RB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Lousaka Polite,FB,MIA,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,1.4,0.4,0.9
Demaryius Thomas,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,6.0,0.0,1.0,-0.30000000000000004,-1.3,-0.8
Kregg Lumpkin,RB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keiland Williams,RB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Westbrook,RB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Santana Moss,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,5.0,8.0,63.0,1.0,0.0,17.1,12.1,14.6
Mike Bell,RB,CLE,0.0,0.0,0.0,0.0,0.0,5.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Yamon Figurs,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.4,-0.4
Anthony Dixon,RB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,-0.6,-0.6
Kenny Britt,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,225.0,3.0,0.0,47.5,40.5,44.0
Roddy White,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,201.0,2.0,1.0,41.1,30.1,35.6
Steve Johnson,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,158.0,1.0,0.0,29.8,21.8,25.8
Jordan Shipley,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,131.0,1.0,0.0,25.1,19.1,22.1
Hines Ward,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,131.0,1.0,0.0,26.1,19.1,22.6
David Gettis,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,125.0,2.0,0.0,32.5,24.5,28.5
Marques Colston,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,112.0,1.0,0.0,27.2,17.2,22.2
Chad Johnson,,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,108.0,1.0,0.0,26.8,16.8,21.8
Hakeem Nicks,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,108.0,2.0,0.0,31.8,22.8,27.3
James Jones,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,107.0,0.0,0.0,14.7,10.7,12.7
Lee Evans,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,105.0,3.0,0.0,34.5,28.5,31.5
Steve Smith,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,101.0,1.0,0.0,25.1,16.1,20.6
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,95.0,1.0,1.0,22.5,13.5,18.0
Anquan Boldin,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,92.0,1.0,0.0,21.2,15.2,18.2
Brandon LaFell,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,91.0,0.0,0.0,15.1,9.1,12.1
Terrell Owens,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,88.0,1.0,0.0,23.8,14.8,19.3
Mike Williams,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,87.0,1.0,0.0,25.7,14.7,20.2
Johnny Knox,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,86.0,1.0,0.0,20.6,14.6,17.6
Patrick Crayton,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,82.0,0.0,0.0,15.2,8.2,11.7
Mike Williams,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,82.0,0.0,0.0,13.2,8.2,10.7
Dwayne Bowe,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,81.0,2.0,0.0,23.1,20.1,21.6
Earl Bennett,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,76.0,0.0,0.0,11.6,7.6,9.6
Vernon Davis,TE,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,74.0,1.0,0.0,17.4,13.4,15.4
Greg Jennings,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,74.0,1.0,0.0,19.4,13.4,16.4
Davone Bess,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,66.0,1.0,0.0,18.6,12.6,15.6
Zach Miller,TE,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,65.0,1.0,0.0,15.5,12.5,14.0
Jason Avant,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,60.0,0.0,0.0,12.0,6.0,9.0
Todd Heap,TE,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,59.0,2.0,0.0,20.9,17.9,19.4
Brian Hartline,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,57.0,0.0,1.0,8.7,3.7,6.2
Brandon Marshall,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,57.0,0.0,0.0,10.7,5.7,8.2
Dez Bryant,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,54.0,2.0,0.0,21.4,17.4,19.4
Jabar Gaffney,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,54.0,0.0,0.0,9.4,5.4,7.4
Aaron Hernandez,TE,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,54.0,0.0,0.0,10.4,5.4,7.9
Craig Davis,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,53.0,0.0,0.0,11.3,5.3,8.3
Mike Wallace,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,53.0,1.0,0.0,13.3,11.3,12.3
Chris Cooley,TE,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,52.0,0.0,0.0,12.2,5.2,8.7
Riley Cooper,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,51.0,1.0,0.0,14.1,11.1,12.6
Antonio Gates,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,50.0,1.0,0.0,15.0,11.0,13.0
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,50.0,0.0,1.0,7.0,3.0,5.0
Anthony Fasano,TE,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,49.0,0.0,0.0,7.9,4.9,6.4
Ladell Betts,RB,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,48.0,0.0,0.0,12.8,4.8,8.8
Derrick Mason,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,48.0,0.0,0.0,6.8,4.8,5.8
Brandon Lloyd,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,46.0,0.0,0.0,5.6,4.6,5.1
Marcedes Lewis,TE,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,44.0,0.0,0.0,7.4,4.4,5.9
Kellen Winslow,TE,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,44.0,0.0,0.0,9.4,4.4,6.9
Lance Moore,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,43.0,0.0,0.0,9.3,4.3,6.8
Greg Olsen,TE,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,43.0,0.0,0.0,7.3,4.3,5.8
Anthony Armstrong,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,42.0,0.0,0.0,6.2,4.2,5.2
Tony Moeaki,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,42.0,0.0,0.0,7.2,4.2,5.7
Deon Butler,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,41.0,0.0,0.0,7.1,4.1,5.6
Mario Manningham,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,40.0,1.0,0.0,13.0,10.0,11.5
Andre Roberts,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,40.0,0.0,1.0,4.0,2.0,3.0
Deion Branch,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,39.0,0.0,0.0,7.9,3.9,5.9
Miles Austin,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,38.0,0.0,0.0,6.8,3.8,5.3
