Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Mark Sanchez,QB,NYJ,256.0,0.0,2.0,38.0,16.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,8.440000000000001,8.440000000000001,8.440000000000001
Jamaal Charles,WR,KAN,0.0,0.0,0.0,0.0,0.0,22.0,177.0,0.0,4.0,5.0,61.0,0.0,0.0,27.799999999999997,23.799999999999997,25.799999999999997
Maurice Jones-Drew,RB,JAX,0.0,0.0,0.0,0.0,0.0,27.0,135.0,0.0,2.0,3.0,13.0,0.0,0.0,16.8,14.8,15.8
LeGarrette Blount,RB,TAM,0.0,0.0,0.0,0.0,0.0,22.0,120.0,2.0,2.0,2.0,9.0,0.0,1.0,24.9,22.9,23.9
Frank Gore,RB,SFO,0.0,0.0,0.0,0.0,0.0,29.0,118.0,1.0,1.0,1.0,7.0,0.0,0.0,19.5,18.5,19.0
BenJarvus Green-Ellis,RB,NWE,0.0,0.0,0.0,0.0,0.0,17.0,112.0,2.0,1.0,2.0,11.0,0.0,0.0,25.3,24.3,24.8
Darren McFadden,RB,OAK,0.0,0.0,0.0,0.0,0.0,21.0,111.0,0.0,2.0,2.0,24.0,0.0,0.0,15.5,13.5,14.5
Arian Foster,RB,HOU,0.0,0.0,0.0,0.0,0.0,15.0,102.0,1.0,9.0,9.0,65.0,0.0,0.0,31.7,22.7,27.2
Adrian Peterson,HB,MIN,0.0,0.0,0.0,0.0,0.0,25.0,92.0,1.0,5.0,6.0,50.0,0.0,0.0,25.2,20.2,22.7
Mike Hart,RB,IND,0.0,0.0,0.0,0.0,0.0,12.0,84.0,0.0,3.0,3.0,19.0,0.0,0.0,13.3,10.3,11.8
Thomas Jones,RB,KAN,0.0,0.0,0.0,0.0,0.0,19.0,77.0,0.0,1.0,1.0,5.0,0.0,0.0,9.2,8.2,8.7
Rashard Mendenhall,RB,PIT,0.0,0.0,0.0,0.0,0.0,15.0,71.0,1.0,2.0,3.0,14.0,0.0,0.0,16.5,14.5,15.5
Cedric Benson,HB,CIN,0.0,0.0,0.0,0.0,0.0,20.0,69.0,0.0,3.0,3.0,12.0,0.0,0.0,11.1,8.1,9.6
Fred Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,20.0,64.0,0.0,3.0,8.0,11.0,0.0,0.0,10.5,7.5,9.0
Mike Tolbert,RB,SDG,0.0,0.0,0.0,0.0,0.0,11.0,63.0,1.0,4.0,4.0,27.0,0.0,0.0,19.0,15.0,17.0
Ronnie Brown,RB,MIA,0.0,0.0,0.0,0.0,0.0,16.0,61.0,0.0,1.0,2.0,7.0,0.0,0.0,7.8,6.8,7.3
Steven Jackson,HB,STL,0.0,0.0,0.0,0.0,0.0,23.0,59.0,0.0,1.0,1.0,4.0,0.0,0.0,7.300000000000001,6.300000000000001,6.800000000000001
Chris Johnson,RB,TEN,0.0,0.0,0.0,0.0,0.0,15.0,59.0,1.0,5.0,6.0,24.0,0.0,0.0,19.3,14.3,16.8
Brandon Jackson,RB,GNB,0.0,0.0,0.0,0.0,0.0,15.0,55.0,0.0,2.0,2.0,17.0,0.0,0.0,9.2,7.2,8.2
LaDainian Tomlinson,RB,NYJ,0.0,0.0,0.0,0.0,0.0,16.0,54.0,0.0,5.0,7.0,37.0,0.0,0.0,14.100000000000001,9.100000000000001,11.600000000000001
Michael Bush,RB,OAK,0.0,0.0,0.0,0.0,0.0,9.0,51.0,1.0,1.0,1.0,55.0,0.0,0.0,17.6,16.6,17.1
Kevin Smith,RB,DET,0.0,0.0,0.0,0.0,0.0,12.0,51.0,0.0,2.0,3.0,16.0,0.0,0.0,8.7,6.699999999999999,7.699999999999999
Beanie Wells,RB,ARI,0.0,0.0,0.0,0.0,0.0,16.0,50.0,1.0,1.0,2.0,14.0,0.0,0.0,13.4,12.4,12.9
Jahvid Best,RB,DET,0.0,0.0,0.0,0.0,0.0,12.0,48.0,0.0,5.0,8.0,31.0,0.0,0.0,12.9,7.9,10.4
Ricky Williams,RB,MIA,0.0,0.0,0.0,0.0,0.0,9.0,47.0,1.0,1.0,1.0,2.0,0.0,0.0,11.899999999999999,10.899999999999999,11.399999999999999
Ryan Mathews,RB,SDG,0.0,0.0,0.0,0.0,0.0,15.0,43.0,1.0,3.0,3.0,11.0,0.0,0.0,14.4,11.4,12.9
Darren Sproles,RB/K,SDG,0.0,0.0,0.0,0.0,0.0,4.0,41.0,0.0,4.0,6.0,36.0,1.0,0.0,17.7,13.7,15.7
LaRod Stephens-Howling,RB,ARI,0.0,0.0,0.0,0.0,0.0,4.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0,10.1,10.1,10.1
Knowshon Moreno,RB,DEN,0.0,0.0,0.0,0.0,0.0,11.0,40.0,0.0,4.0,4.0,19.0,0.0,0.0,9.9,5.9,7.9
Marcel Reece,FB,OAK,0.0,0.0,0.0,0.0,0.0,2.0,32.0,0.0,3.0,4.0,90.0,1.0,0.0,21.2,18.2,19.7
Brian Hartline,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,5.0,8.0,53.0,0.0,0.0,13.3,8.3,10.8
Darrius Heyward-Bey,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,5.0,9.0,105.0,1.0,0.0,24.5,19.5,22.0
Jonathan Stewart,RB,CAR,0.0,0.0,0.0,0.0,0.0,14.0,30.0,0.0,1.0,1.0,8.0,0.0,0.0,4.8,3.8,4.3
Leon Washington,RB,SEA,0.0,0.0,0.0,0.0,0.0,5.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,2.9,2.9
Keiland Williams,RB,WAS,0.0,0.0,0.0,0.0,0.0,6.0,25.0,1.0,3.0,3.0,28.0,0.0,0.0,14.3,11.3,12.8
Shonn Greene,RB,NYJ,0.0,0.0,0.0,0.0,0.0,6.0,22.0,0.0,1.0,2.0,10.0,0.0,0.0,4.2,3.2,3.7
Felix Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,8.0,22.0,0.0,3.0,4.0,14.0,0.0,0.0,6.6,3.6,5.1
Bernard Scott,HB,CIN,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.2,2.2
John Kuhn,RB,GNB,0.0,0.0,0.0,0.0,0.0,8.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.1,2.1
Mewelde Moore,RB,PIT,0.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,1.9
Isaac Redman,RB,PIT,0.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,1.9
C.J. Spiller,RB,BUF,0.0,0.0,0.0,0.0,0.0,6.0,17.0,0.0,4.0,6.0,28.0,0.0,0.0,8.5,4.5,6.5
Steve Weatherford,P,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Marion Barber,RB,DAL,0.0,0.0,0.0,0.0,0.0,9.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,7.6,7.6,7.6
Donald Brown,RB,IND,0.0,0.0,0.0,0.0,0.0,9.0,16.0,0.0,2.0,2.0,13.0,0.0,0.0,4.9,2.9000000000000004,3.9000000000000004
Julius Jones,RB,NOR,0.0,0.0,0.0,0.0,0.0,7.0,16.0,0.0,3.0,4.0,20.0,0.0,0.0,6.6,3.6,5.1
Steve Breaston,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,8.0,11.0,147.0,0.0,0.0,24.099999999999998,16.099999999999998,20.099999999999998
Roscoe Parrish,TE,BUF,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,4.0,8.0,66.0,0.0,0.0,11.899999999999999,7.8999999999999995,9.899999999999999
Danny Woodhead,RB,NWE,0.0,0.0,0.0,0.0,0.0,6.0,13.0,1.0,5.0,6.0,45.0,0.0,0.0,16.8,11.8,14.3
Brad Smith,WR,NYJ,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8,-0.8,-0.8
Anthony Dixon,RB,SFO,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Jacoby Ford,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,3.0,22.0,0.0,0.0,5.300000000000001,3.3000000000000003,4.300000000000001
Justin Forsett,RB,SEA,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,3.0,6.0,26.0,0.0,0.0,6.7,3.7,5.2
Ryan Torain,RB,WAS,0.0,0.0,0.0,0.0,0.0,9.0,10.0,0.0,3.0,4.0,19.0,1.0,0.0,11.9,8.9,10.4
Cadillac Williams,RB,TAM,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,3.0,5.0,26.0,0.0,0.0,6.6,3.6,5.1
Ted Ginn,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Mike Thomas,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,4.0,4.0,41.0,1.0,0.0,15.0,11.0,13.0
Ladell Betts,RB,NOR,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,1.0,2.0,0.0,0.0,0.0,1.8,0.8,1.3
Chris Ivory,RB,NOR,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Marshawn Lynch,RB,SEA,0.0,0.0,0.0,0.0,0.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Jacob Hester,RB,SDG,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,3.0,3.0,12.0,0.0,0.0,4.8,1.7999999999999998,3.3
Lousaka Polite,FB,MIA,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,2.0,2.0,0.0,0.0,2.8,0.8,1.8
Derrick Ward,RB,HOU,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,3.0,9.0,0.0,0.0,3.4,1.4,2.4
Dwayne Bowe,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,6.0,16.0,1.0,0.0,11.0,8.0,9.5
Javarris James,RB,IND,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Brian Westbrook,RB,SFO,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0,9.0,0.0,0.0,2.3,1.3,1.8
Jackie Battle,RB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Jerome Felton,FB,DET,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Deji Karim,RB/K,JAX,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Javon Ringer,RB,TEN,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Earnest Graham,FB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,1.4,0.4,0.9
Brian Leonard,HB,CIN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Marques Colston,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,9.0,75.0,1.0,0.0,19.6,13.6,16.6
Kenneth Darby,RB,STL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,1.6,0.6,1.1
Mike Goodson,RB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,5.0,16.0,0.0,0.0,5.7,1.7000000000000002,3.7
Tim Tebow,QB,DEN,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,6.1,6.1
Arrelious Benn,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,53.0,0.0,0.0,6.3,5.3,5.8
Toby Gerhart,RB,MIN,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,67.0,0.0,0.0,11.7,6.7,9.2
Tim Hightower,RB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,11.0,0.0,0.0,2.1,1.1,1.6
Samson Satele,C,OAK,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Demaryius Thomas,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,31.0,0.0,0.0,4.1,3.1,3.6
Moran Norris,FB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Jerricho Cotchery,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,4.0,13.0,89.0,0.0,0.0,12.1,8.1,10.1
David Gettis,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,-1.1,-1.1
Brandon Lloyd,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,169.0,1.0,0.0,29.9,22.9,26.4
Mike Sims-Walker,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,153.0,1.0,0.0,29.3,21.3,25.3
Antonio Gates,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,123.0,1.0,0.0,23.3,18.3,20.8
Miles Austin,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,117.0,0.0,0.0,18.7,11.7,15.2
Nate Washington,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,117.0,1.0,0.0,21.7,17.7,19.7
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,106.0,1.0,0.0,23.6,16.6,20.1
Mike Williams,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,105.0,1.0,0.0,20.5,16.5,18.5
Percy Harvin,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,104.0,0.0,0.0,16.4,10.4,13.4
Calvin Johnson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,101.0,3.0,0.0,37.1,28.1,32.6
Brandon Tate,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,101.0,1.0,0.0,19.1,16.1,17.6
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,97.0,1.0,0.0,25.7,15.7,20.7
Anthony Armstrong,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,92.0,0.0,0.0,12.2,9.2,10.7
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,85.0,0.0,1.0,15.5,6.5,11.0
Delanie Walker,TE,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,85.0,0.0,0.0,13.5,8.5,11.0
Dez Bryant,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,84.0,0.0,0.0,15.4,8.4,11.9
Greg Jennings,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,81.0,0.0,0.0,14.1,8.1,11.1
Pierre Garcon,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,78.0,0.0,0.0,14.8,7.8,11.3
Robert Meachem,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,76.0,0.0,0.0,13.6,7.6,10.6
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,72.0,2.0,0.0,25.2,19.2,22.2
Brandon Gibson,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,67.0,0.0,0.0,12.7,6.7,9.7
Terrell Owens,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,65.0,2.0,0.0,23.5,18.5,21.0
Brandon Marshall,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,64.0,0.0,0.0,11.4,6.4,8.9
Jacob Tamme,H-B,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,64.0,1.0,0.0,18.4,12.4,15.4
Micheal Spurlock,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,60.0,0.0,0.0,9.0,6.0,7.5
Lee Evans,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,56.0,0.0,0.0,10.6,5.6,8.1
Lavelle Hawkins,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,56.0,0.0,0.0,9.6,5.6,7.6
Santana Moss,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,56.0,0.0,0.0,11.6,5.6,8.6
Anthony Gonzalez,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,55.0,0.0,0.0,9.5,5.5,7.5
Jordy Nelson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,55.0,0.0,0.0,10.5,5.5,8.0
Jabar Gaffney,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,54.0,0.0,0.0,9.4,5.4,7.4
Lance Moore,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,54.0,1.0,0.0,18.4,11.4,14.9
Davone Bess,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,53.0,0.0,1.0,10.3,3.3,6.8
Michael Crabtree,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,53.0,1.0,0.0,14.3,11.3,12.8
Marcedes Lewis,TE,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,51.0,2.0,0.0,19.1,17.1,18.1
Seyi Ajirotutu,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,48.0,0.0,0.0,7.8,4.8,6.3
Chris Cooley,TE,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,48.0,0.0,0.0,8.8,4.8,6.8
Nate Burleson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,47.0,0.0,1.0,9.7,2.7,6.2
John Carlson,TE,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,47.0,0.0,0.0,7.7,4.7,6.2
Patrick Crayton,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,46.0,0.0,0.0,8.6,4.6,6.6
Dustin Keller,TE,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,45.0,0.0,0.0,6.5,4.5,5.5
Tony Moeaki,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,45.0,0.0,0.0,7.5,4.5,6.0
Santonio Holmes,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,43.0,0.0,0.0,7.3,4.3,5.8
Mike Wallace,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,43.0,0.0,0.0,7.3,4.3,5.8
Damian Williams,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,43.0,0.0,0.0,6.3,4.3,5.3
Brandon LaFell,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,40.0,1.0,0.0,14.0,10.0,12.0
Early Doucet,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,39.0,0.0,0.0,7.9,3.9,5.9
Heath Miller,TE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,39.0,0.0,1.0,3.9,1.9,2.9
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,39.0,1.0,0.0,13.9,9.9,11.9
Visanthe Shiancoe,TE,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,38.0,0.0,0.0,7.8,3.8,5.8
Steve Johnson,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,37.0,1.0,0.0,14.7,9.7,12.2
Jared Cook,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,36.0,0.0,0.0,4.6,3.6,4.1
Anthony Fasano,TE,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,36.0,0.0,0.0,6.6,3.6,5.1
Golden Tate,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,36.0,0.0,0.0,5.6,3.6,4.6
Daniel Fells,TE,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,35.0,1.0,0.0,13.5,9.5,11.5
Chad Johnson,,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,34.0,0.0,0.0,6.4,3.4,4.9
Eddie Royal,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,34.0,0.0,0.0,7.4,3.4,5.4
Devery Henderson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,33.0,0.0,0.0,6.3,3.3,4.8
